seqnames	start	end	Proportion
Fvb3	9050001	9100000	0.119426449461958
Fvb3	9100001	9150000	0.159449604011167
Fvb3	9150001	9200000	0.380550475922539
Fvb3	9200001	9250000	0.140107741767313
Fvb3	9250001	9300000	0.159614092935214
Fvb3	9300001	9350000	0.0909338563800806
Fvb3	9350001	9400000	0.160050273034584
Fvb3	9400001	9450000	0.0520547945205479
Fvb3	9450001	9500000	0.266204662724568
Fvb3	9500001	9550000	0.0550110022004401
Fvb3	9550001	9600000	0.143497541694785
Fvb3	9600001	9650000	0.200802030830359
Fvb3	9650001	9700000	0.172185430463576
Fvb3	9700001	9750000	0.117805134909395
Fvb3	9750001	9800000	0.163642748449023
Fvb3	9800001	9850000	0.189085686931546
Fvb3	9850001	9900000	0.0360445814560114
Fvb3	9900001	9950000	0.113815214223259
Fvb3	9950001	10000000	0.0775490170752499
Fvb3	10000001	10050000	0.128351574149622
Fvb3	10050001	10100000	0.0785511243702682
Fvb3	10100001	10150000	0.0804901336728199
Fvb3	10150001	10200000	0.189517440809687
Fvb3	10200001	10250000	0.239075399009356
Fvb3	10250001	10300000	0.511984571586004
Fvb3	10300001	10350000	0.173418645894913
Fvb3	10350001	10400000	0.247962571687292
Fvb3	10400001	10450000	0.0584463625154131
Fvb3	10450001	10500000	0.139147527415684
Fvb3	10500001	10550000	0.246607762701168
Fvb3	10550001	10600000	0.0626297695632935
Fvb3	10600001	10650000	0.248017083587553
Fvb3	10650001	10700000	0.0445353811814099
Fvb3	10700001	10750000	0.152657867751646
Fvb3	10750001	10800000	0.130144088097537
Fvb3	10800001	10850000	0.289396852524389
Fvb3	10850001	10900000	0.144750284596748
Fvb3	10900001	10950000	0.319841619005719
Fvb3	10950001	11000000	0.464668769716088
Fvb3	11000001	11050000	0.220193027706132
Fvb3	11050001	11100000	0.0694976962979669
Fvb3	11100001	11150000	0.268417680973735
Fvb3	11150001	11200000	0.351561965958029
Fvb3	11200001	11250000	0.0683918196012184
Fvb3	11250001	11300000	0.189082549921087
Fvb3	11300001	11350000	0.0854211014682605
Fvb3	11350001	11400000	0.0425310844041146
Fvb3	11400001	11450000	0.067646459846582
Fvb3	11450001	11500000	0.217232658959538
Fvb3	11500001	11550000	0.164629151175247
Fvb3	11550001	11600000	0.11657326385475
Fvb3	11600001	11650000	0.291666666666667
Fvb3	11650001	11700000	0.0151738361814968
Fvb3	11700001	11750000	0.164814406699619
Fvb3	11750001	11800000	0.298998132110715
Fvb3	11800001	11850000	0.285408356078102
Fvb3	11850001	11900000	0.0341027550260611
Fvb3	11900001	11950000	0.0918196994991653
Fvb3	11950001	12000000	0.125445538573068
Fvb3	12000001	12050000	0.280240929503172
Fvb3	12050001	12100000	0.153548387096774
Fvb3	12100001	12150000	0.187328662808407
Fvb3	12150001	12200000	0.223222124670764
Fvb3	12200001	12250000	0.306702193072351
Fvb3	12250001	12300000	0.089680088572927
Fvb3	12300001	12350000	0.115757339107593
Fvb3	12350001	12400000	0.454493534043161
Fvb3	12400001	12450000	0.227106346820054
Fvb3	12450001	12500000	0.156563559615252
Fvb3	12500001	12550000	0.595390232770424
Fvb3	12550001	12600000	0.18719372754002
Fvb3	12600001	12650000	0.0979982402111747
Fvb3	12650001	12700000	0.228893712690906
Fvb3	12700001	12750000	0.705972584856397
Fvb3	12750001	12800000	0.311175029295835
Fvb3	12800001	12850000	0.735596446700508
Fvb3	12850001	12900000	0.228306900274018
Fvb3	12900001	12950000	0.0215519748705718
Fvb3	12950001	13000000	0.175361582181969
Fvb3	13000001	13050000	0.192278696980518
Fvb3	13050001	13100000	0.186433140628742
Fvb3	13100001	13150000	0.104446012702893
Fvb3	13150001	13200000	0.381325199118793
Fvb3	13200001	13250000	0.205954724409449
Fvb3	13250001	13300000	0.15762450181322
Fvb3	13300001	13350000	0.179413662103075
Fvb3	13350001	13400000	0.45026321561746
Fvb3	13400001	13450000	0.0922256864125515
Fvb3	13450001	13500000	0.249565079867152
Fvb3	13500001	13550000	0.241278763393641
Fvb3	13550001	13600000	0.301813556004958
Fvb3	13600001	13650000	0.0703334208453662
Fvb3	13650001	13700000	0.243136121547418
Fvb3	13700001	13750000	0.217490114085723
Fvb3	13750001	13800000	0.0475029262582911
Fvb3	13800001	13850000	0.178738002544039
Fvb3	13850001	13900000	0.362103174603175
Fvb3	13900001	13950000	0.239887011671907
Fvb3	13950001	14000000	0.0973076797864375
Fvb3	14000001	14050000	0.298652496844083
Fvb3	14050001	14100000	0.0216728803292304
Fvb3	14100001	14150000	0.0308154249480664
Fvb3	14150001	14200000	0.143492516037063
Fvb3	14200001	14250000	0.0800677983252802
Fvb3	14250001	14300000	0.290676675755108
Fvb3	14300001	14350000	0.534405018623799
Fvb3	14350001	14400000	0.753188078408511
Fvb3	14400001	14450000	0.508980625404864
Fvb3	14450001	14500000	0.340973009276749
Fvb3	14500001	14550000	0.207301126044315
Fvb3	14550001	14600000	0.205135322692575
Fvb3	14600001	14650000	0.281333816600217
Fvb3	14650001	14700000	0.110893831988919
Fvb3	14700001	14750000	0.155598958333333
Fvb3	14750001	14800000	0.0965634532840213
Fvb3	14800001	14850000	0.0899766542921658
Fvb3	14850001	14900000	0.272390438247012
Fvb3	14900001	14950000	0.209264765260801
Fvb3	14950001	15000000	0.555228642325416
Fvb3	15000001	15050000	0.0980722958210029
Fvb3	15050001	15100000	0.450047487675817
Fvb3	15100001	15150000	0.149466618722282
Fvb3	15150001	15200000	0.156861817837889
Fvb3	15200001	15250000	0.311281797158903
Fvb3	15250001	15300000	0.24710392181642
Fvb3	15300001	15350000	0.25795009280264
Fvb3	15350001	15400000	0.299005372440831
Fvb3	15400001	15450000	0.346356345027801
Fvb3	15450001	15500000	0.141579272054287
Fvb3	15500001	15550000	0.0545694815121913
Fvb3	15550001	15600000	0.448451896737777
Fvb3	15600001	15650000	0.386597299640778
Fvb3	15650001	15700000	0.179239153973868
Fvb3	15700001	15750000	0.022161212930672
Fvb3	15750001	15800000	0.468321013727561
Fvb3	15800001	15850000	0.531965723188782
Fvb3	15850001	15900000	0.680167485304775
Fvb3	15900001	15950000	0.489606741573034
Fvb3	15950001	16000000	0.340327075774307
Fvb3	16000001	16050000	0.194258601856909
Fvb3	16050001	16100000	0.442411097555465
Fvb3	16100001	16150000	0.0743306047794669
Fvb3	16150001	16200000	0.170592751222272
Fvb3	16200001	16250000	0.243650855669297
Fvb3	16250001	16300000	0.100966661592328
Fvb3	16300001	16350000	0.381497235219056
Fvb3	16350001	16400000	0.176011255715793
Fvb3	16400001	16450000	0.177982429099877
Fvb3	16450001	16500000	0.205006169575181
Fvb3	16500001	16550000	0.687901525182679
Fvb3	16550001	16600000	0.224692507663058
Fvb3	16600001	16650000	0.225901905147953
Fvb3	16650001	16700000	0.298822856208616
Fvb3	16700001	16750000	0.264775501146535
Fvb3	16750001	16800000	0.38204317007729
Fvb3	16800001	16850000	0.261755485893417
Fvb3	16850001	16900000	0.431538804819668
Fvb3	16900001	16950000	0.346273016997167
Fvb3	16950001	17000000	0.232362049024363
Fvb3	17000001	17050000	0.119849438726225
Fvb3	17050001	17100000	0.221091004630694
Fvb3	17100001	17150000	0.275160643392134
Fvb3	17150001	17200000	0.204414765349657
Fvb3	17200001	17250000	0.424363707013794
Fvb3	17250001	17300000	0.326692373607541
Fvb3	17300001	17350000	0.627832326283988
Fvb3	17350001	17400000	0.496264079402253
Fvb3	17400001	17450000	0.328164402122775
Fvb3	17450001	17500000	0.257915344629717
Fvb3	17500001	17550000	0.174793770105424
Fvb3	17550001	17600000	0.330313274735181
Fvb3	17600001	17650000	0.143497757847534
Fvb3	17650001	17700000	0.251053518752634
Fvb3	17700001	17750000	0.197256322533038
Fvb3	17750001	17800000	0.278884615384615
Fvb3	17800001	17850000	0.274658203125
Fvb3	17850001	17900000	0.547725877296557
Fvb3	17900001	17950000	0.275317998493108
Fvb3	17950001	18000000	0.0376588777265916
Fvb3	18000001	18050000	0.204073947278329
Fvb3	18050001	18100000	0.311484349438325
Fvb3	18100001	18150000	0.0911097981902422
Fvb3	18150001	18200000	0.201518874246147
Fvb3	18200001	18250000	0.284557517500784
Fvb3	18250001	18300000	0.337255734919286
Fvb3	18300001	18350000	0.24362012708226
Fvb3	18350001	18400000	0.235512688750099
Fvb3	18400001	18450000	0.219421469519933
Fvb3	18450001	18500000	0.115869131774515
Fvb3	18500001	18550000	0.244549418604651
Fvb3	18550001	18600000	0.384020760863564
Fvb3	18600001	18650000	0.202529644268775
Fvb3	18650001	18700000	0.265093015093015
Fvb3	18700001	18750000	0.263592459884717
Fvb3	18750001	18800000	0.196003109708693
Fvb3	18800001	18850000	0.349994042654593
Fvb3	18850001	18900000	0.552402957486137
Fvb3	18900001	18950000	0.374732780645498
Fvb3	18950001	19000000	0.56688293370945
Fvb3	19000001	19050000	0.226370823769447
Fvb3	19050001	19100000	0.20181417013974
Fvb3	19100001	19150000	0.41138368246968
Fvb3	19150001	19200000	0.129561959387576
Fvb3	19200001	19250000	0.12932634126664
Fvb3	19250001	19300000	0.280795847750865
Fvb3	19300001	19350000	0.585348877675309
Fvb3	19350001	19400000	0.593137926311464
Fvb3	19400001	19450000	0.488728049359279
Fvb3	19450001	19500000	0.316380749962046
Fvb3	19500001	19550000	0.438622237569061
Fvb3	19550001	19600000	0.339432275602488
Fvb3	19600001	19650000	0.494609804054512
Fvb3	19650001	19700000	0.377154833638983
Fvb3	19700001	19750000	0.218213866039953
Fvb3	19750001	19800000	0.316748658318426
Fvb3	19800001	19850000	0.738840312931431
Fvb3	19850001	19900000	0.363749195550244
Fvb3	19900001	19950000	0.285225563909774
Fvb3	19950001	20000000	0.109658815853171
Fvb3	20000001	20050000	0.109932242604528
Fvb3	20050001	20100000	0.039282022366319
Fvb3	20100001	20150000	0.198178350651059
Fvb3	20150001	20200000	0.255509618341477
Fvb3	20200001	20250000	0.129555798609886
Fvb3	20250001	20300000	0.451495781130146
Fvb3	20300001	20350000	0.285672428948139
Fvb3	20350001	20400000	0.444208156117088
Fvb3	20400001	20450000	0.436046511627907
Fvb3	20450001	20500000	0.499568965517241
Fvb3	20500001	20550000	0.414574898785425
Fvb3	20550001	20600000	0.470546759823088
Fvb3	20600001	20650000	0.235387260224394
Fvb3	20650001	20700000	0.313251224217243
Fvb3	20700001	20750000	0.112330218304264
Fvb3	20750001	20800000	0.156049848567598
Fvb3	20800001	20850000	0.0868355688027819
Fvb3	20850001	20900000	0.283520584690744
Fvb3	20900001	20950000	0.456419096155287
Fvb3	20950001	21000000	0.182995312572516
Fvb3	21000001	21050000	0.0584227910817506
Fvb3	21050001	21100000	0.214367844823277
Fvb3	21100001	21150000	0.0743143707882777
Fvb3	21150001	21200000	0.280555555555556
Fvb3	21200001	21250000	0.474327742902652
Fvb3	21250001	21300000	0.0752921484144943
Fvb3	21300001	21350000	0.0885017633467104
Fvb3	21350001	21400000	0.307565789473684
Fvb3	21400001	21450000	0.411083998816918
Fvb3	21450001	21500000	0.252831878218043
Fvb3	21500001	21550000	0.194057059520554
Fvb3	21550001	21600000	0.338709677419355
Fvb3	21600001	21650000	0.129538490110502
Fvb3	21650001	21700000	0.332233307751343
Fvb3	21700001	21750000	0.322485207100592
Fvb3	21750001	21800000	0.262433947803638
Fvb3	21800001	21850000	0.269067707677455
Fvb3	21850001	21900000	0.234819903895794
Fvb3	21900001	21950000	0.469262755675433
Fvb3	21950001	22000000	0.360646966828546
Fvb3	22000001	22050000	0.319383426753522
Fvb3	22050001	22100000	0.393201989661562
Fvb3	22100001	22150000	0.342357334199204
Fvb3	22150001	22200000	0.211409548999042
Fvb3	22200001	22250000	0.298154584169563
Fvb3	22250001	22300000	0.280766253869969
Fvb3	22300001	22350000	0.438765302719954
Fvb3	22350001	22400000	0.296718693994591
Fvb3	22400001	22450000	0.479520242723049
Fvb3	22450001	22500000	0.173693086003373
Fvb3	22500001	22550000	0.109466456551103
Fvb3	22550001	22600000	0.138985332672005
Fvb3	22600001	22650000	0.219129272909476
Fvb3	22650001	22700000	0.347289341885599
Fvb3	22700001	22750000	0.169647985558382
Fvb3	22750001	22800000	0.291616766467066
Fvb3	22800001	22850000	0.396809924678777
Fvb3	22850001	22900000	0.177026910841716
Fvb3	22900001	22950000	0.579113259088044
Fvb3	22950001	23000000	0.307767995857069
Fvb3	23000001	23050000	0.279810512068577
Fvb3	23050001	23100000	0.193905231636428
Fvb3	23100001	23150000	0.683494509096869
Fvb3	23150001	23200000	0.43865827353964
Fvb3	23200001	23250000	0.237116175396795
Fvb3	23250001	23300000	0.157006548175865
Fvb3	23300001	23350000	0.14770845699647
Fvb3	23350001	23400000	0.266800298973976
Fvb3	23400001	23450000	0.203138252756573
Fvb3	23450001	23500000	0.310779910167415
Fvb3	23500001	23550000	0.503808201703373
Fvb3	23550001	23600000	0.121905348105594
Fvb3	23600001	23650000	0.290090653329165
Fvb3	23650001	23700000	0.32768142203814
Fvb3	23700001	23750000	0.408227848101266
Fvb3	23750001	23800000	0.442547469643876
Fvb3	23800001	23850000	0.104273353346283
Fvb3	23850001	23900000	0.318921232876712
Fvb3	23900001	23950000	0.501868659903898
Fvb3	23950001	24000000	0.429864253393665
Fvb3	24000001	24050000	0.229244318369232
Fvb3	24050001	24100000	0.636039437801552
Fvb3	24100001	24150000	0.288787530527223
Fvb3	24150001	24200000	0.42538985481269
Fvb3	24200001	24250000	0.525781910397295
Fvb3	24250001	24300000	0.542256418696511
Fvb3	24300001	24350000	0.437552272093672
Fvb3	24350001	24400000	0.771123551620883
Fvb3	24400001	24450000	0.696688913367459
Fvb3	24450001	24500000	0.265536146014234
Fvb3	24500001	24550000	0.399238369699465
Fvb3	24550001	24600000	0.510926508007783
Fvb3	24600001	24650000	0.345813916117628
Fvb3	24650001	24700000	0.498140813192143
Fvb3	24700001	24750000	0.426234489744239
Fvb3	24750001	24800000	0.668465198410752
Fvb3	24800001	24850000	0.443185092690424
Fvb3	24850001	24900000	0.45981102495657
Fvb3	24900001	24950000	0.705481194971754
Fvb3	24950001	25000000	0.448887596335611
Fvb3	25000001	25050000	0.45667887909694
Fvb3	25050001	25100000	0.565263007296485
Fvb3	25100001	25150000	0.371306342065802
Fvb3	25150001	25200000	0.64221183800623
Fvb3	25200001	25250000	0.673191573926868
Fvb3	25250001	25300000	0.667214830318433
Fvb3	25300001	25350000	0.734255202628697
Fvb3	25350001	25400000	0.741655540720961
Fvb3	25400001	25450000	0.439497518825693
Fvb3	25450001	25500000	0.758217340264967
Fvb3	25500001	25550000	0.664324100868127
Fvb3	25550001	25600000	0.723948736846415
Fvb3	25600001	25650000	0.508112235159382
Fvb3	25650001	25700000	0.511937661396276
Fvb3	25700001	25750000	0.3065164923572
Fvb3	25750001	25800000	0.688487705576686
Fvb3	25800001	25850000	0.433353825518359
Fvb3	25850001	25900000	0.301454234388366
Fvb3	25900001	25950000	0.632952515025177
Fvb3	25950001	26000000	0.778554038319043
Fvb3	26000001	26050000	0.652159577975602
Fvb3	26050001	26100000	0.412665384162381
Fvb3	26100001	26150000	0.629996767589699
Fvb3	26150001	26200000	0.546451519397072
Fvb3	26200001	26250000	0.63003602335307
Fvb3	26250001	26300000	0.571467229528603
Fvb3	26300001	26350000	0.617601246105919
Fvb3	26350001	26400000	0.764422866640423
Fvb3	26400001	26450000	0.755002363321254
Fvb3	26450001	26500000	0.503544998188687
Fvb3	26500001	26550000	0.25324024470328
Fvb3	26550001	26600000	0.796707678286626
Fvb3	26600001	26650000	0.574791857546907
Fvb3	26650001	26700000	0.465941026899228
Fvb3	26700001	26750000	0.75335744875473
Fvb3	26750001	26800000	0.4391515369405
Fvb3	26800001	26850000	0.346529059474933
Fvb3	26850001	26900000	0.531334708904802
Fvb3	26900001	26950000	0.559967364699483
Fvb3	26950001	27000000	0.576144834930777
Fvb3	27000001	27050000	0.693655303030303
Fvb3	27050001	27100000	0.199970053155649
Fvb3	27100001	27150000	0.624415497661991
Fvb3	27150001	27200000	0.19770530117922
Fvb3	27200001	27250000	0.520343634411168
Fvb3	27250001	27300000	0.604559325076288
Fvb3	27300001	27350000	0.564368073435576
Fvb3	27350001	27400000	0.754516806722689
Fvb3	27400001	27450000	0.377372978968474
Fvb3	27450001	27500000	0.24194455906073
Fvb3	27500001	27550000	0.372576177285319
Fvb3	27550001	27600000	0.37794818171256
Fvb3	27600001	27650000	0.367922955057117
Fvb3	27650001	27700000	0.377491470641049
Fvb3	27700001	27750000	0.31694010831475
Fvb3	27750001	27800000	0.128461795128462
Fvb3	27800001	27850000	0.371091893946593
Fvb3	27850001	27900000	0.391644801574287
Fvb3	27900001	27950000	0.197300301730983
Fvb3	27950001	28000000	0.369495582385864
Fvb3	28000001	28050000	0.532030601898792
Fvb3	28050001	28100000	0.264540191926648
Fvb3	28100001	28150000	0.553984193950918
Fvb3	28150001	28200000	0.298876919550768
Fvb3	28200001	28250000	0.552099726662801
Fvb3	28250001	28300000	0.216720104500653
Fvb3	28300001	28350000	0.078718563993892
Fvb3	28350001	28400000	0.175089227774173
Fvb3	28400001	28450000	0.674511135911495
Fvb3	28450001	28500000	0.363781527853384
Fvb3	28500001	28550000	0.256650770504079
Fvb3	28550001	28600000	0.296031677713695
Fvb3	28600001	28650000	0.116134858518964
Fvb3	28650001	28700000	0.226341413936505
Fvb3	28700001	28750000	0.10285973868651
Fvb3	28750001	28800000	0.461177574478067
Fvb3	28800001	28850000	0.462285321731166
Fvb3	28850001	28900000	0.167333101529903
Fvb3	28900001	28950000	0.259341433350942
Fvb3	28950001	29000000	0.544076111193697
Fvb3	29000001	29050000	0.41037513397642
Fvb3	29050001	29100000	0.589885226784509
Fvb3	29100001	29150000	0.320959429612121
Fvb3	29150001	29200000	0.202806760225341
Fvb3	29200001	29250000	0.198451931832965
Fvb3	29250001	29300000	0.177690029615005
Fvb3	29300001	29350000	0.232125690939678
Fvb3	29350001	29400000	0.332551394694191
Fvb3	29400001	29450000	0.357216476525571
Fvb3	29450001	29500000	0.374274114805488
Fvb3	29500001	29550000	0.16272784601063
Fvb3	29550001	29600000	0.569547467080674
Fvb3	29600001	29650000	0.740307978023679
Fvb3	29650001	29700000	0.476263676643458
Fvb3	29700001	29750000	0.545850622406639
Fvb3	29750001	29800000	0.223840696438976
Fvb3	29800001	29850000	0.128303509410247
Fvb3	29850001	29900000	0.0879670089578326
Fvb3	29900001	29950000	0.31202922445285
Fvb3	29950001	30000000	0.179093781556402
Fvb3	30000001	30050000	0.0540476960625754
Fvb3	30050001	30100000	0.0523909168410447
Fvb3	30100001	30150000	0.0898720268872802
Fvb3	30150001	30200000	0.100702422372481
Fvb3	30200001	30250000	0.309544098849595
Fvb3	30250001	30300000	0.299267227938884
Fvb3	30300001	30350000	0.134432976431626
Fvb3	30350001	30400000	0.330841045952391
Fvb3	30400001	30450000	0.167140825035562
Fvb3	30450001	30500000	0.104983425111641
Fvb3	30500001	30550000	0.0432472857621786
Fvb3	30550001	30600000	0.165975228475228
Fvb3	30600001	30650000	0.163783340492834
Fvb3	30650001	30700000	0.522229393674779
Fvb3	30700001	30750000	0.220952380952381
Fvb3	30750001	30800000	0.110990672333628
Fvb3	30800001	30850000	0.160813696999405
Fvb3	30850001	30900000	0.279213058047779
Fvb3	30900001	30950000	0.159885095087451
Fvb3	30950001	31000000	0.177941176470588
Fvb3	31000001	31050000	0.251506283353417
Fvb3	31050001	31100000	0.128315458223621
Fvb3	31100001	31150000	0.299460249178199
Fvb3	31150001	31200000	0.212050499611081
Fvb3	31200001	31250000	0.0560265626511073
Fvb3	31250001	31300000	0.103666830665933
Fvb3	31300001	31350000	0.422648050974513
Fvb3	31350001	31400000	0.364583824569677
Fvb3	31400001	31450000	0.182405402429625
Fvb3	31450001	31500000	0.0974723911888029
Fvb3	31500001	31550000	0.0863392982950543
Fvb3	31550001	31600000	0.0632665270714927
Fvb3	31600001	31650000	0.113592913586541
Fvb3	31650001	31700000	0.38926688212281
Fvb3	31700001	31750000	0.618940790000801
Fvb3	31750001	31800000	0.0888385477254638
Fvb3	31800001	31850000	0.187954930700967
Fvb3	31850001	31900000	0.224451029557025
Fvb3	31900001	31950000	0.634117380979306
Fvb3	31950001	32000000	0.244685478959427
Fvb3	32000001	32050000	0.334627853572876
Fvb3	32050001	32100000	0.112554727924035
Fvb3	32100001	32150000	0.112536087053076
Fvb3	32150001	32200000	0.18879477027898
Fvb3	32200001	32250000	0.244624851720047
Fvb3	32250001	32300000	0.0336751875095668
Fvb3	32300001	32350000	0.463627482904591
Fvb3	32350001	32400000	0.152148283992664
Fvb3	32400001	32450000	0.127898588065547
Fvb3	32450001	32500000	0.220691272610009
Fvb3	32500001	32550000	0.269848416629146
Fvb3	32550001	32600000	0.0418325178105114
Fvb3	32600001	32650000	0.0859546835177879
Fvb3	32650001	32700000	0.228670749875848
Fvb3	32700001	32750000	0.555068836045056
Fvb3	32750001	32800000	0.0418421264383231
Fvb3	32800001	32850000	0.0512225492415667
Fvb3	32850001	32900000	0.0771972179111341
Fvb3	32900001	32950000	0.122000743558212
Fvb3	32950001	33000000	0.23503633125053
Fvb3	33000001	33050000	0.125735575751245
Fvb3	33050001	33100000	0.2990472157527
Fvb3	33100001	33150000	0.31003569353366
Fvb3	33150001	33200000	0.112754839184515
Fvb3	33200001	33250000	0.0621319975393268
Fvb3	33250001	33300000	0.117029506022765
Fvb3	33300001	33350000	0.157124900011427
Fvb3	33350001	33400000	0.198394074943169
Fvb3	33400001	33450000	0.190419291766239
Fvb3	33450001	33500000	0.0169261336485501
Fvb3	33500001	33550000	0.201670530695208
Fvb3	33550001	33600000	0.0988647720575045
Fvb3	33600001	33650000	0.22438284374569
Fvb3	33650001	33700000	0.0714101128434835
Fvb3	33700001	33750000	0.0355300557953469
Fvb3	33750001	33800000	0.0875781948168007
Fvb3	33800001	33850000	0.129798278059242
Fvb3	33850001	33900000	0.116982090689699
Fvb3	33900001	33950000	0.126775987780628
Fvb3	33950001	34000000	0.355545699818901
Fvb3	34000001	34050000	0.0788675429726997
Fvb3	34050001	34100000	0.121940204136934
Fvb3	34100001	34150000	0.00938185669970493
Fvb3	34150001	34200000	0.0589191585792404
Fvb3	34200001	34250000	0.119176164767047
Fvb3	34250001	34300000	0.0958854449882182
Fvb3	34300001	34350000	0.521028037383178
Fvb3	34350001	34400000	0.230892742453436
Fvb3	34400001	34450000	0.0735023512574116
Fvb3	34450001	34500000	0.302723930481283
Fvb3	34500001	34550000	0.345472042139384
Fvb3	34550001	34600000	0.0870928657971634
Fvb3	34600001	34650000	0.2532892517374
Fvb3	34650001	34700000	0.166815909260503
Fvb3	34700001	34750000	0.0356979544553852
Fvb3	34750001	34800000	0.0487169844070935
Fvb3	34800001	34850000	0.197796828499089
Fvb3	34850001	34900000	0.233551244200759
Fvb3	34900001	34950000	0.156649658736996
Fvb3	34950001	35000000	0.0968689358577647
Fvb3	35000001	35050000	0.0770976200080678
Fvb3	35050001	35100000	0.0230684931506849
Fvb3	35100001	35150000	0.121648179607608
Fvb3	35150001	35200000	0.0624500583932633
Fvb3	35200001	35250000	0.054786036036036
Fvb3	35250001	35300000	0.0400292698791262
Fvb3	35300001	35350000	0.117753430486118
Fvb3	35350001	35400000	0.0609367477475412
Fvb3	35400001	35450000	0.0848896434634974
Fvb3	35450001	35500000	0.637304167898315
Fvb3	35500001	35550000	0.45688417798388
Fvb3	35550001	35600000	0.231585150265174
Fvb3	35600001	35650000	0.186103542234332
Fvb3	35650001	35700000	0.275481809749562
Fvb3	35700001	35750000	0.084303265438086
Fvb3	35750001	35800000	0.280925219582181
Fvb3	35800001	35850000	0.158934823592782
Fvb3	35850001	35900000	0.0261233856334721
Fvb3	35900001	35950000	0.0878943459588621
Fvb3	35950001	36000000	0.0288201741218853
Fvb3	36000001	36050000	0.0487422504097485
Fvb3	36050001	36100000	0.0808158925032626
Fvb3	36100001	36150000	0.0523349436392915
Fvb3	36150001	36200000	0.026421346355075
Fvb3	36200001	36250000	0.0247583854462763
Fvb3	36250001	36300000	0.0366042719338539
Fvb3	36300001	36350000	0.00925710564264781
Fvb3	36350001	36400000	0.142552842864165
Fvb3	36400001	36450000	0.165305213129363
Fvb3	36450001	36500000	0.16776007497657
Fvb3	36500001	36550000	0.0324123557075673
Fvb3	36550001	36600000	0.127664974619289
Fvb3	36600001	36650000	0.0394258609006345
Fvb3	36650001	36700000	0.0210361158729698
Fvb3	36700001	36750000	0.276118197965445
Fvb3	36750001	36800000	0.0546558096211051
Fvb3	36800001	36850000	0.0385800739661549
Fvb3	36850001	36900000	0.102423525014018
Fvb3	36900001	36950000	0.105321184214793
Fvb3	36950001	37000000	0.0216466533843089
Fvb3	37000001	37050000	0.0888728323699422
Fvb3	37050001	37100000	0.0357032576810252
Fvb3	37100001	37150000	0.0121412229617304
Fvb3	37150001	37200000	0.223947018011073
Fvb3	37200001	37250000	0.0548694879802871
Fvb3	37250001	37300000	0.15556785340958
Fvb3	37300001	37350000	0.0555405769749259
Fvb3	37350001	37400000	0.177400936393742
Fvb3	37400001	37450000	0.0218194024840551
Fvb3	37450001	37500000	0.0432486086000922
Fvb3	37500001	37550000	0.289930665988169
Fvb3	37550001	37600000	0.0663236981383471
Fvb3	37600001	37650000	0.021921654382981
Fvb3	37650001	37700000	0.061113984120707
Fvb3	37700001	37750000	0.0327219868246064
Fvb3	37750001	37800000	0.20397202581044
Fvb3	37800001	37850000	0.109897769516729
Fvb3	37850001	37900000	0.02511861568518
Fvb3	37900001	37950000	0.00699220541036222
Fvb3	37950001	38000000	0.0208100672786207
Fvb3	38000001	38050000	0.136537725009575
Fvb3	38050001	38100000	0.52072605561277
Fvb3	38100001	38150000	0.260278280009433
Fvb3	38150001	38200000	0.164474265030458
Fvb3	38200001	38250000	0.188882911959835
Fvb3	38250001	38300000	0.313025952902906
Fvb4	1	50000	0.120516361067403
Fvb4	50001	100000	0.438332809906232
Fvb4	100001	150000	0.30742670600791
Fvb4	150001	200000	0.206377165863829
Fvb4	200001	250000	0.151091547201237
Fvb4	250001	300000	0.210661859387072
Fvb4	300001	350000	0.128953845218924
Fvb4	350001	400000	0.0704066689196801
Fvb4	400001	450000	0.107776560788609
Fvb4	450001	500000	0.0670770111651875
Fvb4	500001	550000	0.22705619493276
Fvb4	550001	600000	0.15177703734555
Fvb4	600001	650000	0.086915541791497
Fvb4	650001	700000	0.243377011821678
Fvb4	700001	750000	0.119361378611252
Fvb4	750001	800000	0.13974285165995
Fvb4	800001	850000	0.418492933142766
Fvb4	850001	900000	0.759329905456958
Fvb4	900001	950000	0.756399480400397
Fvb4	950001	1000000	0.142307808762528
Fvb4	1000001	1050000	0.147234459128732
Fvb4	1050001	1100000	0.1773145309626
Fvb4	1100001	1150000	0.126665645581253
Fvb4	1150001	1200000	0.33356064296152
Fvb4	1200001	1250000	0.472419665333926
Fvb4	1250001	1300000	0.260115425632018
Fvb4	1300001	1350000	0.156560122718592
Fvb4	1350001	1400000	0.144600133447717
Fvb4	1400001	1450000	0.132288144277078
Fvb4	1450001	1500000	0.201984952777333
Fvb4	1500001	1550000	0.166201078688978
Fvb4	1550001	1600000	0.0911658740452515
Fvb4	1600001	1650000	0.262312186978297
Fvb4	1650001	1700000	0.421305566680016
Fvb4	1700001	1750000	0.283057555672119
Fvb4	1750001	1800000	0.0943462897526502
Fvb4	1800001	1850000	0.381327916517306
Fvb4	1850001	1900000	0.57092570401438
Fvb4	1900001	1950000	0.310857683413916
Fvb4	1950001	2000000	0.331572285509878
Fvb4	2000001	2050000	0.278948122671253
Fvb4	2050001	2100000	0.192218853760647
Fvb4	2100001	2150000	0.225508032933485
Fvb4	2150001	2200000	0.17439754840507
Fvb4	2200001	2250000	0.226453869698295
Fvb4	2250001	2300000	0.108116699632665
Fvb4	2300001	2350000	0.209799789251844
