seqnames	start	end	Proportion
Fvb2	7150001	7200000	0.188710206760748
Fvb2	7200001	7250000	0.306549809326286
Fvb2	7250001	7300000	0.174518501881071
Fvb2	7300001	7350000	0.336668070766639
Fvb2	7350001	7400000	0.240675057208238
Fvb2	7400001	7450000	0.383850077783004
Fvb2	7450001	7500000	0.428399177246613
Fvb2	7500001	7550000	0.522493088715758
Fvb2	7550001	7600000	0.184649881132483
Fvb2	7600001	7650000	0.131260843596234
Fvb2	7650001	7700000	0.181756316941831
Fvb2	7700001	7750000	0.198537430239271
Fvb2	7750001	7800000	0.259083474970336
Fvb2	7800001	7850000	0.577910568693979
Fvb2	7850001	7900000	0.396741836807285
Fvb2	7900001	7950000	0.271265742629987
Fvb2	7950001	8000000	0.30056040562693
Fvb2	8000001	8050000	0.491339518303551
Fvb2	8050001	8100000	0.279913606911447
Fvb2	8100001	8150000	0.374548620067062
Fvb2	8150001	8200000	0.333790748025493
Fvb2	8200001	8250000	0.610619847067367
Fvb2	8250001	8300000	0.326040454835441
Fvb2	8300001	8350000	0.454324761733501
Fvb2	8350001	8400000	0.54443864229765
Fvb2	8400001	8450000	0.108799269343837
Fvb2	8450001	8500000	0.234709587123863
Fvb2	8500001	8550000	0.174772212872149
Fvb2	8550001	8600000	0.129677565278581
Fvb2	8600001	8650000	0.232947997066322
Fvb2	8650001	8700000	0.110391504755237
Fvb2	8700001	8750000	0.36548325861303
Fvb2	8750001	8800000	0.155358598207009
Fvb2	8800001	8850000	0.154220314735336
Fvb2	8850001	8900000	0.182028931750742
Fvb2	8900001	8950000	0.0685015603417404
Fvb2	8950001	9000000	0.0323577906018137
Fvb2	9000001	9050000	0.139730180385023
Fvb2	9050001	9100000	0.304966308959321
Fvb2	9100001	9150000	0.227738801942795
Fvb2	9150001	9200000	0.327923686818632
Fvb2	9200001	9250000	0.287180371695917
Fvb2	9250001	9300000	0.0312924827551483
Fvb2	9300001	9350000	0.175921435499515
Fvb2	9350001	9400000	0.16903246859194
Fvb2	9400001	9450000	0.0522358073589346
Fvb2	9450001	9500000	0.242543930356279
Fvb2	9500001	9550000	0.095321671078375
Fvb2	9550001	9600000	0.0926084230922665
Fvb2	9600001	9650000	0.21505641025641
Fvb2	9650001	9700000	0.0357185953903705
Fvb2	9700001	9750000	0.132885239041741
Fvb2	9750001	9800000	0.235629996193376
Fvb2	9800001	9850000	0.258397732126908
Fvb2	9850001	9900000	0.105669004533654
Fvb2	9900001	9950000	0.391819645732689
Fvb2	9950001	10000000	0.121407249466951
Fvb2	10000001	10050000	0.300395501174144
Fvb2	10050001	10100000	0.111522165307026
Fvb2	10100001	10150000	0.23727782658647
Fvb2	10150001	10200000	0.137163561076605
Fvb2	10200001	10250000	0.030711853413329
Fvb2	10250001	10300000	0.247806467786413
Fvb2	10300001	10350000	0.116049891157263
Fvb2	10350001	10400000	0.321319255769165
Fvb2	10400001	10450000	0.0786112120111394
Fvb2	10450001	10500000	0.385387308907678
Fvb2	10500001	10550000	0.444996022275259
Fvb2	10550001	10600000	0.442018033043206
Fvb2	10600001	10650000	0.418211514904042
Fvb2	10650001	10700000	0.132941143355758
Fvb2	10700001	10750000	0.506299682659377
Fvb2	10750001	10800000	0.31385470168298
Fvb2	10800001	10850000	0.148562390555273
Fvb2	10850001	10900000	0.270381303064423
Fvb2	10900001	10950000	0.0915345337274926
Fvb2	10950001	11000000	0.327695980899324
Fvb2	11000001	11050000	0.21553274785737
Fvb2	11050001	11100000	0.278978543129487
Fvb2	11100001	11150000	0.155126472291948
Fvb2	11150001	11200000	0.0670000289042403
Fvb2	11200001	11250000	0.170257791458253
Fvb2	11250001	11300000	0.114735372509202
Fvb2	11300001	11350000	0.146639933628319
Fvb2	11350001	11400000	0.0793130511056738
Fvb2	11400001	11450000	0.111228615863142
Fvb2	11450001	11500000	0.148424706884129
Fvb2	11500001	11550000	0.389486340257832
Fvb2	11550001	11600000	0.155918784318733
Fvb2	11600001	11650000	0.131359172810426
Fvb2	11650001	11700000	0.114451956832662
Fvb2	11700001	11750000	0.136708533789674
Fvb2	11750001	11800000	0.200459139750662
Fvb2	11800001	11850000	0.170833905756285
Fvb2	11850001	11900000	0.362595550680424
Fvb2	11900001	11950000	0.115954464847549
Fvb2	11950001	12000000	0.0562955961839501
Fvb2	12000001	12050000	0.384425261915302
Fvb2	12050001	12100000	0.207932855015568
Fvb2	12100001	12150000	0.415044858523119
Fvb2	12150001	12200000	0.27731570341935
Fvb2	12200001	12250000	0.201241756699874
Fvb2	12250001	12300000	0.473668953522079
Fvb2	12300001	12350000	0.175074183976261
Fvb2	12350001	12400000	0.202274133663366
Fvb2	12400001	12450000	0.101993425615972
Fvb2	12450001	12500000	0.10983568921977
Fvb2	12500001	12550000	0.139852573206195
Fvb2	12550001	12600000	0.185865678007809
Fvb2	12600001	12650000	0.289967637540453
Fvb2	12650001	12700000	0.23191349215062
Fvb2	12700001	12750000	0.209137469049961
Fvb2	12750001	12800000	0.55575785161584
Fvb2	12800001	12850000	0.0806782804530701
Fvb2	12850001	12900000	0.241880116186955
Fvb2	12900001	12950000	0.201663842243106
Fvb2	12950001	13000000	0.221928460342146
Fvb2	13000001	13050000	0.153825183165786
Fvb2	13050001	13100000	0.343206770356816
Fvb2	13100001	13150000	0.154135094877275
Fvb2	13150001	13200000	0.0444149817699702
Fvb2	13200001	13250000	0.23607714205525
Fvb2	13250001	13300000	0.207851783364745
Fvb2	13300001	13350000	0.409215442092154
Fvb2	13350001	13400000	0.29824367612946
Fvb2	13400001	13450000	0.296666527249153
Fvb2	13450001	13500000	0.368541239307969
Fvb2	13500001	13550000	0.288716293457064
Fvb2	13550001	13600000	0.118301380618988
Fvb2	13600001	13650000	0.0777921725769034
Fvb2	13650001	13700000	0.0398857356435379
Fvb2	13700001	13750000	0.0704834796528351
Fvb2	13750001	13800000	0.27436235842976
Fvb2	13800001	13850000	0.0394175543957484
Fvb2	13850001	13900000	0.0899316601861671
Fvb2	13900001	13950000	0.055766793409379
Fvb2	13950001	14000000	0.072202575262967
Fvb2	14000001	14050000	0.165016682163759
Fvb2	14050001	14100000	0.615910967792678
Fvb2	14100001	14150000	0.509812621591181
Fvb2	14150001	14200000	0.170962667150723
Fvb2	14200001	14250000	0.199056411451204
Fvb2	14250001	14300000	0.262141346422443
Fvb2	14300001	14350000	0.292374029813971
Fvb2	14350001	14400000	0.374848622464426
Fvb2	14400001	14450000	0.221280203476049
Fvb2	14450001	14500000	0.148211405256666
Fvb2	14500001	14550000	0.162039279991056
Fvb2	14550001	14600000	0.0616619311101142
Fvb2	14600001	14650000	0.016421619382895
Fvb2	14650001	14700000	0.101251452820499
Fvb2	14700001	14750000	0.124412090710284
Fvb2	14750001	14800000	0.103479905979476
Fvb2	14800001	14850000	0.133341378062025
Fvb2	14850001	14900000	0.120983991939998
Fvb2	14900001	14950000	0.0338321850618242
Fvb2	14950001	15000000	0.309711585001281
Fvb2	15000001	15050000	0.0792927326446943
Fvb2	15050001	15100000	0.252281817249513
Fvb2	15100001	15150000	0.0457007447528775
Fvb2	15150001	15200000	0.106804061221397
Fvb2	15200001	15250000	0.208984563823273
Fvb2	15250001	15300000	0.154244156595991
Fvb2	15300001	15350000	0.0698424513087706
Fvb2	15350001	15400000	0.450713511986059
Fvb2	15400001	15450000	0.0661550171254598
Fvb2	15450001	15500000	0.142503987240829
Fvb2	15500001	15550000	0.127945266792417
Fvb2	15550001	15600000	0.510690501226779
Fvb2	15600001	15650000	0.244691064091241
Fvb2	15650001	15700000	0.390932420872541
Fvb2	15700001	15750000	0.146046484120882
Fvb2	15750001	15800000	0.15376500065937
Fvb2	15800001	15850000	0.289382800478714
Fvb2	15850001	15900000	0.180434431524548
Fvb2	15900001	15950000	0.0111952441908399
Fvb2	15950001	16000000	0.100621910381119
Fvb2	16000001	16050000	0.140756112965803
Fvb2	16050001	16100000	0.0921739130434783
Fvb2	16100001	16150000	0.120492070388877
Fvb2	16150001	16200000	0.148240879235221
Fvb2	16200001	16250000	0.332820755460926
Fvb2	16250001	16300000	0.176455538905742
Fvb2	16300001	16350000	0.318489629498316
Fvb2	16350001	16400000	0.0432430917549465
Fvb2	16400001	16450000	0.214382947641024
Fvb2	16450001	16500000	0.125592774941855
Fvb2	16500001	16550000	0.139740851487968
Fvb2	16550001	16600000	0.066438476391083
Fvb2	16600001	16650000	0.1047749689725
Fvb2	16650001	16700000	0.333456904541242
Fvb2	16700001	16750000	0.303651276986805
Fvb2	16750001	16800000	0.126991364815184
Fvb2	16800001	16850000	0.0364885336676592
Fvb2	16850001	16900000	0.179075170991917
Fvb2	16900001	16950000	0.0212990353697749
Fvb2	16950001	17000000	0.108581942436588
Fvb2	17000001	17050000	0.1490090393577
Fvb2	17050001	17100000	0.127887975463207
Fvb2	17100001	17150000	0.186712644956756
Fvb2	17150001	17200000	0.178092203350191
Fvb2	17200001	17250000	0.152877999664373
Fvb2	17250001	17300000	0.0987283784851118
Fvb2	17300001	17350000	0.116136949933629
Fvb2	17350001	17400000	0.229453991733739
Fvb2	17400001	17450000	0.0862710278131074
Fvb2	17450001	17500000	0.170195215837228
Fvb2	17500001	17550000	0.321970179686504
Fvb2	17550001	17600000	0.137320515940618
Fvb2	17600001	17650000	0.0268746145034805
Fvb2	17650001	17700000	0.0831000932960149
Fvb2	17700001	17750000	0.246218906933717
Fvb2	17750001	17800000	0.0823492113814694
Fvb2	17800001	17850000	0.109830097087379
Fvb2	17850001	17900000	0.121054734318817
Fvb2	17900001	17950000	0.115691449924375
Fvb2	17950001	18000000	0.0581142470520008
Fvb2	18000001	18050000	0.086986867955744
Fvb2	18050001	18100000	0.257331501156282
Fvb2	18100001	18150000	0.0845624963272022
Fvb2	18150001	18200000	0.0669998936509625
Fvb2	18200001	18250000	0.217273646115223
Fvb2	18250001	18300000	0.0989357508868743
Fvb2	18300001	18350000	0.0727107990259924
Fvb2	18350001	18400000	0.202573576251752
Fvb2	18400001	18450000	0.165537270087125
Fvb2	18450001	18500000	0.138082459136375
Fvb2	18500001	18550000	0.243504490299582
Fvb2	18550001	18600000	0.565946610467158
Fvb2	18600001	18650000	0.726294490940863
Fvb2	18650001	18700000	0.175334323922734
Fvb2	18700001	18750000	0.0835704622848346
Fvb2	18750001	18800000	0.0407132599329823
Fvb2	18800001	18850000	0.0508292566519508
Fvb2	18850001	18900000	0.15774391477311
Fvb2	18900001	18950000	0.0344446676039365
Fvb2	18950001	19000000	0.070024543341804
Fvb2	19000001	19050000	0.0785211011839907
Fvb2	19050001	19100000	0.11132566309974
Fvb2	19100001	19150000	0.293448432046466
Fvb2	19150001	19200000	0.196620101501596
Fvb2	19200001	19250000	0.395534533618147
Fvb2	19250001	19300000	0.0973779637377964
Fvb2	19300001	19350000	0.0459697017874583
Fvb2	19350001	19400000	0.265281232064282
Fvb2	19400001	19450000	0.0665914221218962
Fvb2	19450001	19500000	0.137253976495021
Fvb2	19500001	19550000	0.173250944446071
Fvb2	19550001	19600000	0.0500789479885938
Fvb2	19600001	19650000	0.0933382240907424
Fvb2	19650001	19700000	0.0680307883539705
Fvb2	19700001	19750000	0.0285249855802003
Fvb2	19750001	19800000	0.223619422771002
Fvb2	19800001	19850000	0.151815012305168
Fvb2	19850001	19900000	0.0920194036098594
Fvb2	19900001	19950000	0.0561851365859478
Fvb2	19950001	20000000	0.244551591128255
Fvb2	20000001	20050000	0.0311439815443072
Fvb2	20050001	20100000	0.0272137186965484
Fvb2	20100001	20150000	0.478253502033439
Fvb2	20150001	20200000	0.302079368923641
Fvb2	20200001	20250000	0.0343881470642034
Fvb2	20250001	20300000	0.0867289719626168
Fvb2	20300001	20350000	0.147919037957144
Fvb2	20350001	20400000	0.0335480651453976
Fvb2	20400001	20450000	0.318069306930693
Fvb2	20450001	20500000	0
Fvb2	20500001	20550000	0.122745156261599
Fvb2	20550001	20600000	0.0862350471493786
Fvb2	20600001	20650000	0.0628187244162912
Fvb2	20650001	20700000	0.0386172949994407
Fvb2	20700001	20750000	0.124659103305334
Fvb2	20750001	20800000	0.0900964017486829
Fvb2	20800001	20850000	0.0673648952657101
Fvb2	20850001	20900000	0.305834047055267
Fvb2	20900001	20950000	0.058876743309461
Fvb2	20950001	21000000	0.0942297114855743
Fvb2	21000001	21050000	0.0584000200687354
Fvb2	21050001	21100000	0.119765885246412
Fvb2	21100001	21150000	0.0137014980924909
Fvb2	21150001	21200000	0.132154299628348
Fvb2	21200001	21250000	0.0958200162937896
Fvb2	21250001	21300000	0.0350303168973802
Fvb2	21300001	21350000	0.0906632284034089
Fvb2	21350001	21400000	0.0356085229324666
Fvb2	21400001	21450000	0.0240439371314318
Fvb2	21450001	21500000	0.0115445466231583
Fvb2	21500001	21550000	0.169657804861716
Fvb2	21550001	21600000	0.0112786152987158
Fvb2	21600001	21650000	0.0470260179124229
Fvb2	21650001	21700000	0.326631642756112
Fvb2	21700001	21750000	0.0460367454068241
Fvb2	21750001	21800000	0.0209003592983115
Fvb2	21800001	21850000	0.00925391789251034
Fvb2	21850001	21900000	0.0749864244458706
Fvb2	21900001	21950000	0.025522301257102
Fvb2	21950001	22000000	0.00976950083956648
Fvb2	22000001	22050000	0.166931851891804
Fvb2	22050001	22100000	0.116583572543687
Fvb2	22100001	22150000	0.0611912327874195
Fvb2	22150001	22200000	0.132925313187339
Fvb2	22200001	22250000	0.152592723315392
Fvb2	22250001	22300000	0.0212809410995834
Fvb2	22300001	22350000	0.0609775618630438
Fvb2	22350001	22400000	0.197201634688647
Fvb2	22400001	22450000	0.0953621955111158
Fvb2	22450001	22500000	0.0615172480526392
Fvb2	22500001	22550000	0.0479383024407344
Fvb2	22550001	22600000	0.0178272980501393
Fvb2	22600001	22650000	0.0342921128140528
Fvb2	22650001	22700000	0.0117295231766074
Fvb2	22700001	22750000	0.111332775596885
Fvb2	22750001	22800000	0.0131868131868132
Fvb2	22800001	22850000	0.0622255303312244
Fvb2	22850001	22900000	0.0209945166378728
Fvb2	22900001	22950000	0.0412727359984643
Fvb2	22950001	23000000	0.0137075718015666
Fvb2	23000001	23050000	0.0861545258739714
Fvb2	23050001	23100000	0.0886019938051485
Fvb2	23100001	23150000	0.218174227664904
Fvb2	23150001	23200000	0.184413245739821
Fvb2	23200001	23250000	0.333862692401661
Fvb2	23250001	23300000	0.131627852953133
Fvb2	23300001	23350000	0.0185526315789474
Fvb2	23350001	23400000	0.0197458896939592
Fvb2	23400001	23450000	0.426872852233677
Fvb2	23450001	23500000	0.205065477047057
Fvb2	23500001	23550000	0.690931812856362
Fvb2	23550001	23600000	0.467623339658444
Fvb2	23600001	23650000	0.0415027713212945
Fvb2	23650001	23700000	0.0848902169676497
Fvb2	23700001	23750000	0.113741268234888
Fvb2	23750001	23800000	0.0433381543223973
Fvb2	23800001	23850000	0.0127546714888487
Fvb2	23850001	23900000	0.0760341220022533
Fvb2	23900001	23950000	0.0635709297953483
Fvb2	23950001	24000000	0.0814576918993524
Fvb2	24000001	24050000	0.0500912593794362
Fvb2	24050001	24100000	0.0177810375245307
Fvb2	24100001	24150000	0.0151176176719738
Fvb2	24150001	24200000	0.215962601515048
Fvb2	24200001	24250000	0.157828996282528
Fvb2	24250001	24300000	0.0351475130471829
Fvb2	24300001	24350000	0.0225283364231573
Fvb2	24350001	24400000	0.107392206811963
Fvb2	24400001	24450000	0.0266208465429201
Fvb2	24450001	24500000	0.350109576474186
Fvb2	24500001	24550000	0.0385230079495216
Fvb2	24550001	24600000	0.101748358195973
Fvb2	24600001	24650000	0.0497622961745235
Fvb2	24650001	24700000	0.0388370708473904
Fvb2	24700001	24750000	0.0179840142095915
Fvb2	24750001	24800000	0.0323992813926116
Fvb2	24800001	24850000	0.0363205937553319
Fvb2	24850001	24900000	0.0765200756505293
Fvb2	24900001	24950000	0.0889060129554266
Fvb2	24950001	25000000	0.0125782240795027
Fvb2	25000001	25050000	0.0567222246783677
Fvb2	25050001	25100000	0.0234970364098222
Fvb2	25100001	25150000	0.129709172259508
Fvb2	25150001	25200000	0.139067139162915
Fvb2	25200001	25250000	0.0302350227541924
Fvb2	25250001	25300000	0.192646566786869
Fvb2	25300001	25350000	0.0152749712100471
Fvb2	25350001	25400000	0.197891583954895
Fvb2	25400001	25450000	0.0518622802840521
Fvb2	25450001	25500000	0.0801538418661687
Fvb2	25500001	25550000	0.0283770857689446
Fvb2	25550001	25600000	0.0477493564620487
Fvb2	25600001	25650000	0.0184320214481704
Fvb2	25650001	25700000	0.0593267787955477
Fvb2	25700001	25750000	0.204405974988421
Fvb2	25750001	25800000	0.0866443140542051
Fvb2	25800001	25850000	0.0227220468655281
Fvb2	25850001	25900000	0.0484878005579418
Fvb2	25900001	25950000	0.0311180980273925
Fvb2	25950001	26000000	0.00620235172502907
Fvb2	26000001	26050000	0.0177178515712057
Fvb2	26050001	26100000	0.0357473110429746
Fvb2	26100001	26150000	0.0254461636770277
Fvb2	26150001	26200000	0.218327235599421
Fvb2	26200001	26250000	0.469961573307507
Fvb2	26250001	26300000	0.0346968048273815
Fvb2	26300001	26350000	0.0543754042087458
Fvb2	26350001	26400000	0.055532870559412
Fvb2	26400001	26450000	0.0860066310958874
Fvb2	26450001	26500000	0.0501815378998398
Fvb2	26500001	26550000	0.102029475181719
Fvb2	26550001	26600000	0.02855782960495
Fvb2	26600001	26650000	0.0345607463424977
Fvb2	26650001	26700000	0.0511625771799757
Fvb2	26700001	26750000	0.0409611034240408
Fvb2	26750001	26800000	0.0350797463697548
Fvb2	26800001	26850000	0.0391827178886879
Fvb2	26850001	26900000	0.0289678484395881
Fvb2	26900001	26950000	0.031340588319156
Fvb2	26950001	27000000	0.0279821652133805
Fvb2	27000001	27050000	0.0781236196590006
Fvb2	27050001	27100000	0.0234673098594334
Fvb2	27100001	27150000	0.0887142330836301
Fvb2	27150001	27200000	0.0189129491578906
Fvb2	27200001	27250000	0.358831589073842
Fvb2	27250001	27300000	0.0628811889098996
Fvb2	27300001	27350000	0.0173060282665128
Fvb2	27350001	27400000	0.0216733215711765
Fvb2	27400001	27450000	0.0189944357711861
Fvb2	27450001	27500000	0.020640484107726
Fvb2	27500001	27550000	0.0957945560142747
Fvb2	27550001	27600000	0.0914688624345012
Fvb2	27600001	27650000	0.0444916136013651
Fvb2	27650001	27700000	0.027367496475048
Fvb2	27700001	27750000	0.0507088706167976
Fvb2	27750001	27800000	0.0356313464778471
Fvb2	27800001	27850000	0.0305105853051059
Fvb2	27850001	27900000	0.0186246119872503
Fvb2	27900001	27950000	0.0207642754393646
Fvb2	27950001	28000000	0.0268991647652341
Fvb2	28000001	28050000	0.0186185360488638
Fvb2	28050001	28100000	0.0387577355030942
Fvb2	28100001	28150000	0.0454042081949059
Fvb2	28150001	28200000	0.0432981684033396
Fvb2	28200001	28250000	0.0147989364552631
Fvb2	28250001	28300000	0.0197707549426887
Fvb2	28300001	28350000	0.0332044516432415
Fvb2	28350001	28400000	0.0129248336630102
Fvb2	28400001	28450000	0.020787700084246
Fvb2	28450001	28500000	0.00757152609694036
Fvb2	28500001	28550000	0.113726352837659
Fvb2	28550001	28600000	0.194657919400187
Fvb2	28600001	28650000	0.0992154136458437
Fvb2	28650001	28700000	0.0252608151342329
Fvb2	28700001	28750000	0.0286717378583967
Fvb2	28750001	28800000	0.020538413551514
Fvb2	28800001	28850000	0.222642896526374
Fvb2	28850001	28900000	0.14178672902366
Fvb2	28900001	28950000	0.0578821447958343
Fvb2	28950001	29000000	0.0215958385758014
Fvb2	29000001	29050000	0.0271643060123962
Fvb2	29050001	29100000	0.0302679280090954
Fvb2	29100001	29150000	0.0349774196404853
Fvb2	29150001	29200000	0.0361791137279207
Fvb2	29200001	29250000	0.0587667663803918
Fvb2	29250001	29300000	0.0334767040277984
Fvb2	29300001	29350000	0.296072057025262
Fvb3	1	50000	0.185278548021175
Fvb3	50001	100000	0.0172667156502572
Fvb3	100001	150000	0.0303677026366102
Fvb3	150001	200000	0.0235752885053148
Fvb3	200001	250000	0.0469754890937711
Fvb3	250001	300000	0.0235135963774439
Fvb3	300001	350000	0.134617624449673
Fvb3	350001	400000	0.18507034975219
Fvb3	400001	450000	0.0248937462052216
Fvb3	450001	500000	0.0283656856606137
Fvb3	500001	550000	0.0510524508120308
Fvb3	550001	600000	0.215232714965519
Fvb3	600001	650000	0.202164669501353
Fvb3	650001	700000	0.158433661680652
Fvb3	700001	750000	0.0936422562405185
Fvb3	750001	800000	0.0310987097851232
Fvb3	800001	850000	0.288611636707663
Fvb3	850001	900000	0.0259076450586816
Fvb3	900001	950000	0.0693656377666818
Fvb3	950001	1000000	0.0148603256941196
Fvb3	1000001	1050000	0.0857358059321594
Fvb3	1050001	1100000	0.0536555333230722
Fvb3	1100001	1150000	0.0450965896306773
Fvb3	1150001	1200000	0.0267653522411577
Fvb3	1200001	1250000	0.0116292953172386
Fvb3	1250001	1300000	0.0586221767020646
Fvb3	1300001	1350000	0.0900069287677969
Fvb3	1350001	1400000	0.019376080725774
Fvb3	1400001	1450000	0.0131521739130435
Fvb3	1450001	1500000	0.0533956843327832
Fvb3	1500001	1550000	0.313699959150327
Fvb3	1550001	1600000	0.0136929746095094
Fvb3	1600001	1650000	0.166109625668449
Fvb3	1650001	1700000	0.205319356728954
Fvb3	1700001	1750000	0.0654644754969494
Fvb3	1750001	1800000	0.136182434941937
Fvb3	1800001	1850000	0.09991544055471
Fvb3	1850001	1900000	0.0307127811374601
Fvb3	1900001	1950000	0.0939510197017336
Fvb3	1950001	2000000	0.113558772957213
Fvb3	2000001	2050000	0.140923039894097
Fvb3	2050001	2100000	0.039700145337719
Fvb3	2100001	2150000	0.0811934458302764
Fvb3	2150001	2200000	0.115231625971483
Fvb3	2200001	2250000	0.082532114951662
Fvb3	2250001	2300000	0.0530811022465861
Fvb3	2300001	2350000	0.108308877476156
Fvb3	2350001	2400000	0.072913587545571
Fvb3	2400001	2450000	0.493829276654097
Fvb3	2450001	2500000	0.12380630220395
Fvb3	2500001	2550000	0.104650546187295
Fvb3	2550001	2600000	0.0757963665009108
Fvb3	2600001	2650000	0.0449313855688358
Fvb3	2650001	2700000	0.0374604544147253
Fvb3	2700001	2750000	0.0214403002580342
Fvb3	2750001	2800000	0.0904857142857143
Fvb3	2800001	2850000	0.0272921313283929
Fvb3	2850001	2900000	0.0490644305180758
Fvb3	2900001	2950000	0.0213631968337494
Fvb3	2950001	3000000	0.0183300792465832
Fvb3	3000001	3050000	0.0386345150949715
Fvb3	3050001	3100000	0.355699767356434
Fvb3	3100001	3150000	0.183991526706007
Fvb3	3150001	3200000	0.0884979702300406
Fvb3	3200001	3250000	0.0591480626122658
Fvb3	3250001	3300000	0.0479554003951179
Fvb3	3300001	3350000	0.0642751672022931
Fvb3	3350001	3400000	0.0940698086947029
Fvb3	3400001	3450000	0.0827204850390165
Fvb3	3450001	3500000	0.102362878831117
Fvb3	3500001	3550000	0.0166493236212279
Fvb3	3550001	3600000	0.112393531662758
Fvb3	3600001	3650000	0.0608263550197847
Fvb3	3650001	3700000	0.066141303001016
Fvb3	3700001	3750000	0.0593295757935331
Fvb3	3750001	3800000	0.0838631851423689
Fvb3	3800001	3850000	0.1488939664047
Fvb3	3850001	3900000	0.259116022099448
Fvb3	3900001	3950000	0.128803025558259
Fvb3	3950001	4000000	0.123062558356676
Fvb3	4000001	4050000	0.243292187153522
Fvb3	4050001	4100000	0.355444199082725
Fvb3	4100001	4150000	0.359322033898305
Fvb3	4150001	4200000	0.0168844975298605
Fvb3	4200001	4250000	0.0933475467458008
Fvb3	4250001	4300000	0.0237649211466411
Fvb3	4300001	4350000	0.134646228275445
Fvb3	4350001	4400000	0.107883464298885
Fvb3	4400001	4450000	0.0212078241648246
Fvb3	4450001	4500000	0.0231068926928338
Fvb3	4500001	4550000	0.037581182651845
Fvb3	4550001	4600000	0.0903636083901738
Fvb3	4600001	4650000	0.181201760080791
Fvb3	4650001	4700000	0.0508002065049045
Fvb3	4700001	4750000	0.0901696490820358
Fvb3	4750001	4800000	0.193424948326909
Fvb3	4800001	4850000	0.036690697192344
Fvb3	4850001	4900000	0.143666791423836
Fvb3	4900001	4950000	0.0345642540620384
Fvb3	4950001	5000000	0.0715210056847067
Fvb3	5000001	5050000	0.264569595437533
Fvb3	5050001	5100000	0.0280399162252064
Fvb3	5100001	5150000	0.0591346153846154
Fvb3	5150001	5200000	0.100894104498463
Fvb3	5200001	5250000	0.260439487485893
Fvb3	5250001	5300000	0.039070161952978
Fvb3	5300001	5350000	0.125346189352754
Fvb3	5350001	5400000	0.154389030783707
Fvb3	5400001	5450000	0.0567904695164681
Fvb3	5450001	5500000	0.0678680025920941
Fvb3	5500001	5550000	0.0415221625730438
Fvb3	5550001	5600000	0.194123548803211
Fvb3	5600001	5650000	0.0564305177111717
Fvb3	5650001	5700000	0.208043920046104
Fvb3	5700001	5750000	0.17964645630266
Fvb3	5750001	5800000	0.0204803300427287
Fvb3	5800001	5850000	0.0574917389508468
Fvb3	5850001	5900000	0.0266285584922746
Fvb3	5900001	5950000	0.0462468045549617
Fvb3	5950001	6000000	0.0094533784490878
Fvb3	6000001	6050000	0.0726473777321235
Fvb3	6050001	6100000	0.191789215686275
Fvb3	6100001	6150000	0.472649757930486
Fvb3	6150001	6200000	0.297986577181208
Fvb3	6200001	6250000	0.217777777777778
Fvb3	6250001	6300000	0.159663865546218
Fvb3	6300001	6350000	0.106788511749347
Fvb3	6350001	6400000	0.0632166412988331
Fvb3	6400001	6450000	0.158315656011509
Fvb3	6450001	6500000	0.119113793377273
Fvb3	6500001	6550000	0.0353862841991081
Fvb3	6550001	6600000	0.0531331561429974
Fvb3	6600001	6650000	0.0609501118350676
Fvb3	6650001	6700000	0.302261190586064
Fvb3	6700001	6750000	0.0253680689503626
Fvb3	6750001	6800000	0.111080792796368
Fvb3	6800001	6850000	0.0414960204002782
Fvb3	6850001	6900000	0.0160914437909222
Fvb3	6900001	6950000	0.0790307185005207
Fvb3	6950001	7000000	0.0276300860937465
Fvb3	7000001	7050000	0.0308086958774907
Fvb3	7050001	7100000	0.0631317947739844
Fvb3	7100001	7150000	0.114703201549504
Fvb3	7150001	7200000	0.0366538461538462
Fvb3	7200001	7250000	0.125417935953637
Fvb3	7250001	7300000	0.1068318733065
Fvb3	7300001	7350000	0.200632466619817
Fvb3	7350001	7400000	0.0260863139225539
Fvb3	7400001	7450000	0.0366574895482818
Fvb3	7450001	7500000	0.0703971119133574
Fvb3	7500001	7550000	0.092931381906883
Fvb3	7550001	7600000	0.147149414180457
Fvb3	7600001	7650000	0.387776025236593
Fvb3	7650001	7700000	0.0904932213257922
Fvb3	7700001	7750000	0.102120357174021
Fvb3	7750001	7800000	0.115451014242555
Fvb3	7800001	7850000	0.0320470145313468
Fvb3	7850001	7900000	0.169766272932898
Fvb3	7900001	7950000	0.040104620749782
Fvb3	7950001	8000000	0.0770234608357741
Fvb3	8000001	8050000	0.148282800567065
Fvb3	8050001	8100000	0.0692771084337349
Fvb3	8100001	8150000	0.131869977881681
Fvb3	8150001	8200000	0.376335275552319
Fvb3	8200001	8250000	0.0529091139561415
Fvb3	8250001	8300000	0.128371255945494
Fvb3	8300001	8350000	0.394607058220714
Fvb3	8350001	8400000	0.0455213618474086
Fvb3	8400001	8450000	0.0232166637352697
Fvb3	8450001	8500000	0.149448754593712
Fvb3	8500001	8550000	0.224516159338595
Fvb3	8550001	8600000	0.485185185185185
Fvb3	8600001	8650000	0.651673640167364
Fvb3	8650001	8700000	0.262337662337662
Fvb3	8700001	8750000	0.659431524547804
Fvb3	8750001	8800000	0.720720720720721
Fvb3	8800001	8850000	0.707423580786026
Fvb3	8850001	8900000	0.584802080323606
Fvb3	8900001	8950000	0.153083463793474
Fvb3	8950001	9000000	0.0282409567545001
Fvb3	9000001	9050000	0.0554483507206175
