seqnames	start	end	Proportion
Fvb1	23050001	23100000	0.0571802669369826
Fvb1	23100001	23150000	0.053788942632756
Fvb1	23150001	23200000	0.0659147782566384
Fvb1	23200001	23250000	0.07392040559676
Fvb1	23250001	23300000	0.0575078745710122
Fvb1	23300001	23350000	0.0675469573673167
Fvb1	23350001	23400000	0.0703699534744109
Fvb1	23400001	23450000	0.0505611924216575
Fvb1	23450001	23500000	0.0481330719065683
Fvb1	23500001	23550000	0.0585014467127471
Fvb1	23550001	23600000	0.0500367125165206
Fvb1	23600001	23650000	0.0294046847514119
Fvb1	23650001	23700000	0.0675347960508925
Fvb1	23700001	23750000	0.0397678152402124
Fvb1	23750001	23800000	0.0186406678404681
Fvb1	23800001	23850000	0.0119679588752017
Fvb1	23850001	23900000	0.0546062211617748
Fvb1	23900001	23950000	0.190275335544327
Fvb1	23950001	24000000	0.0289139108955877
Fvb1	24000001	24050000	0.0214924346629986
Fvb1	24050001	24100000	0.027016555125044
Fvb1	24100001	24150000	0.0252716758107908
Fvb1	24150001	24200000	0.0646534133970734
Fvb1	24200001	24250000	0.0260281852171412
Fvb2	1	50000	0.0557394624485113
Fvb2	50001	100000	0.0375409795656782
Fvb2	100001	150000	0.0618639724723625
Fvb2	150001	200000	0.0554619102495743
Fvb2	200001	250000	0.0374654155632081
Fvb2	250001	300000	0.0366688229886623
Fvb2	300001	350000	0.0478502734301339
Fvb2	350001	400000	0.0406950578042812
Fvb2	400001	450000	0.0224466098636414
Fvb2	450001	500000	0.0735562254331553
Fvb2	500001	550000	0.0115820799485241
Fvb2	550001	600000	0.00513475331449685
Fvb2	600001	650000	0.0261942257217848
Fvb2	650001	700000	0.049015054542983
Fvb2	700001	750000	0.0404009778097819
Fvb2	750001	800000	0.0183925177925998
Fvb2	800001	850000	0.0308561897702001
Fvb2	850001	900000	0.0324552198965409
Fvb2	900001	950000	0.0510406342913776
Fvb2	950001	1000000	0.0119275552176183
Fvb2	1000001	1050000	0.0119177465969103
Fvb2	1050001	1100000	0.0264273973100361
Fvb2	1100001	1150000	0.034162847348196
Fvb2	1150001	1200000	0.0232399862066462
Fvb2	1200001	1250000	0.0143943257150804
Fvb2	1250001	1300000	0.00976605246813167
Fvb2	1300001	1350000	0.0268921903923039
Fvb2	1350001	1400000	0.0508950318963851
Fvb2	1400001	1450000	0.0296141410977958
Fvb2	1450001	1500000	0.0291501670585324
Fvb2	1500001	1550000	0.0178063353566009
