seqnames	start	end	Proportion
Fvb2	4350001	4400000	0.348311832602926
Fvb2	4400001	4450000	0.296836684649338
Fvb2	4450001	4500000	0.265023610841581
Fvb2	4500001	4550000	0.654123747459884
Fvb2	4550001	4600000	0.394613667458774
Fvb2	4600001	4650000	0.22003804692454
Fvb2	4650001	4700000	0.421398927016905
Fvb2	4700001	4750000	0.252923612839015
Fvb2	4750001	4800000	0.462762467191601
Fvb2	4800001	4850000	0.410190379839971
Fvb2	4850001	4900000	0.63919636927164
Fvb2	4900001	4950000	0.382735928311397
Fvb2	4950001	5000000	0.51902126923742
Fvb2	5000001	5050000	0.358762193070972
Fvb2	5050001	5100000	0.307649611464325
Fvb2	5100001	5150000	0.261045515139973
Fvb2	5150001	5200000	0.36321517870275
Fvb2	5200001	5250000	0.572971266182507
Fvb2	5250001	5300000	0.523059851584715
Fvb2	5300001	5350000	0.593827644828037
Fvb2	5350001	5400000	0.363427314537093
Fvb2	5400001	5450000	0.332937191752332
Fvb2	5450001	5500000	0.473927088140286
Fvb2	5500001	5550000	0.436061776061776
Fvb2	5550001	5600000	0.488697912905322
Fvb2	5600001	5650000	0.49893007523987
Fvb2	5650001	5700000	0.376945635010151
Fvb2	5700001	5750000	0.525392986698912
Fvb2	5750001	5800000	0.730043837292283
Fvb2	5800001	5850000	0.598090692124105
Fvb2	5850001	5900000	0.552147797597379
Fvb2	5900001	5950000	0.841416151670682
Fvb2	5950001	6000000	0.55081545753997
Fvb2	6000001	6050000	0.425462459194777
Fvb2	6050001	6100000	0.53152187618207
Fvb2	6100001	6150000	0.220576376214931
Fvb2	6150001	6200000	0.713951841359773
Fvb2	6200001	6250000	0.565324064608465
Fvb2	6250001	6300000	0.616795201371037
Fvb2	6300001	6350000	0.919857456971719
Fvb2	6350001	6400000	0.56853024178171
Fvb2	6400001	6450000	0.339784946236559
Fvb2	6450001	6500000	0.941435044295665
Fvb2	6500001	6550000	0.840754716981132
Fvb2	6550001	6600000	0.699789594491201
Fvb2	6600001	6650000	0.883178070457222
Fvb2	6650001	6700000	0.553013559524521
Fvb2	6700001	6750000	0.548679811694071
Fvb2	6750001	6800000	0.380594996619337
Fvb2	6800001	6850000	0.507340946166395
Fvb2	6850001	6900000	0.266095972992525
Fvb2	6900001	6950000	0.446862865317801
Fvb2	6950001	7000000	0.688227482227951
Fvb2	7000001	7050000	0.745951172347111
Fvb2	7050001	7100000	0.732651963421194
Fvb2	7100001	7150000	0.678725522734816
Fvb2	7150001	7200000	0.557419803529514
Fvb2	7200001	7250000	0.375734146160137
Fvb2	7250001	7300000	0.395806823001878
Fvb2	7300001	7350000	0.316222956905052
Fvb2	7350001	7400000	0.685125647923365
Fvb2	7400001	7450000	0.566568989680214
Fvb2	7450001	7500000	0.638292194796531
Fvb2	7500001	7550000	0.749748042483913
