seqnames	start	end	Proportion
Fvb3	1400001	1450000	0.00879127804386186
Fvb3	1450001	1500000	0.0281434575718862
Fvb3	1500001	1550000	0.0572056405256341
Fvb3	1550001	1600000	0.00936850881035482
Fvb3	1600001	1650000	0.023540248707845
Fvb3	1650001	1700000	0.0423602080624187
Fvb3	1700001	1750000	0.0246857410272076
Fvb3	1750001	1800000	0.0240424406062168
Fvb3	1800001	1850000	0.0137536673331714
Fvb3	1850001	1900000	0.011312822472769
Fvb3	1900001	1950000	0.0154654302148139
Fvb3	1950001	2000000	0.0240499478609802
Fvb3	2000001	2050000	0.0399682550403566
Fvb3	2050001	2100000	0.0137137097308983
Fvb3	2100001	2150000	0.0262483713712688
Fvb3	2150001	2200000	0.031188597906097
Fvb3	2200001	2250000	0.028079061828993
Fvb3	2250001	2300000	0.0227838540938208
Fvb3	2300001	2350000	0.0262697683781438
Fvb3	2350001	2400000	0.0239341454130187
Fvb3	2400001	2450000	0.197150361873807
Fvb3	2450001	2500000	0.0353575432364685
Fvb3	2500001	2550000	0.0288504280244913
Fvb3	2550001	2600000	0.0214040005096191
Fvb3	2600001	2650000	0.0177954064267145
Fvb3	2650001	2700000	0.0213191107976668
Fvb3	2700001	2750000	0.00731833462632532
Fvb3	2750001	2800000	0.0322337492313491
Fvb3	2800001	2850000	0.0129064564588819
Fvb3	2850001	2900000	0.0190921403294159
Fvb3	2900001	2950000	0.00905891553701773
Fvb3	2950001	3000000	0.011397133934565
Fvb3	3000001	3050000	0.0140975206842967
Fvb3	3050001	3100000	0.112827728399877
Fvb3	3100001	3150000	0.034254109408648
Fvb3	3150001	3200000	0.0266134092404695
Fvb3	3200001	3250000	0.0234309623430962
Fvb3	3250001	3300000	0.0195063583493336
Fvb3	3300001	3350000	0.0307046000129761
Fvb3	3350001	3400000	0.029161461012714
Fvb3	3400001	3450000	0.0274904454839233
Fvb3	3450001	3500000	0.0234875971862273
Fvb3	3500001	3550000	0.0120504973221117
Fvb3	3550001	3600000	0.0370800658340594
Fvb3	3600001	3650000	0.0214812096749534
Fvb3	3650001	3700000	0.0265139260609982
Fvb3	3700001	3750000	0.0188423296513275
Fvb3	3750001	3800000	0.0235718458685768
Fvb3	3800001	3850000	0.0327181688125894
Fvb3	3850001	3900000	0.110835942245689
Fvb3	3900001	3950000	0.0475239913705458
Fvb3	3950001	4000000	0.0349941198405186
Fvb3	4000001	4050000	0.0474003268988062
Fvb3	4050001	4100000	0.0947705768643809
Fvb3	4100001	4150000	0.0498034076015727
Fvb3	4150001	4200000	0.0111066603546848
Fvb3	4200001	4250000	0.0230509020618557
Fvb3	4250001	4300000	0.0108218095102321
Fvb3	4300001	4350000	0.0358861581961244
Fvb3	4350001	4400000	0.0308778053335783
Fvb3	4400001	4450000	0.00983594057770266
Fvb3	4450001	4500000	0.0130805146665716
Fvb3	4500001	4550000	0.0212353313189516
Fvb3	4550001	4600000	0.0256075836620435
Fvb3	4600001	4650000	0.0455155511466418
Fvb3	4650001	4700000	0.0235277739106223
Fvb3	4700001	4750000	0.0292880214977878
Fvb3	4750001	4800000	0.0581904034442053
Fvb3	4800001	4850000	0.0177880481513328
Fvb3	4850001	4900000	0.034923339011925
Fvb3	4900001	4950000	0.0146147917677618
Fvb3	4950001	5000000	0.0244422945595265
Fvb3	5000001	5050000	0.0534367593191123
Fvb3	5050001	5100000	0.0154193145710395
Fvb3	5100001	5150000	0.0285044443320009
Fvb3	5150001	5200000	0.0248278179069377
Fvb3	5200001	5250000	0.0583166141205694
Fvb3	5250001	5300000	0.022460446772548
Fvb3	5300001	5350000	0.049438202247191
Fvb3	5350001	5400000	0.0462465310710647
Fvb3	5400001	5450000	0.0211204313960455
Fvb3	5450001	5500000	0.022364392701712
Fvb3	5500001	5550000	0.015307624374448
Fvb3	5550001	5600000	0.038003463073101
Fvb3	5600001	5650000	0.0191660632906001
Fvb3	5650001	5700000	0.0485828642087794
Fvb3	5700001	5750000	0.043812997011599
Fvb3	5750001	5800000	0.00956848299975539
Fvb3	5800001	5850000	0.0183786794214483
Fvb3	5850001	5900000	0.0140849498538058
Fvb3	5900001	5950000	0.0135385756676558
Fvb3	5950001	6000000	0.00603238680673425
Fvb3	6000001	6050000	0.0203395528660279
Fvb3	6050001	6100000	0.0382830626450116
Fvb3	6100001	6150000	0.068960381292821
Fvb3	6150001	6200000	0.0336815178000426
Fvb3	6200001	6250000	0.0756172839506173
Fvb3	6250001	6300000	0.0234604105571848
Fvb3	6300001	6350000	0.0175401160805736
Fvb3	6350001	6400000	0.0290458164003786
Fvb3	6400001	6450000	0.0312931623812381
Fvb3	6450001	6500000	0.0315675882417222
Fvb3	6500001	6550000	0.0186658090372698
Fvb3	6550001	6600000	0.0177923801099387
Fvb3	6600001	6650000	0.0149894615575949
Fvb3	6650001	6700000	0.0612275674860504
Fvb3	6700001	6750000	0.0142284991568297
Fvb3	6750001	6800000	0.0288122406639004
Fvb3	6800001	6850000	0.018359166221272
Fvb3	6850001	6900000	0.0122662233568842
Fvb3	6900001	6950000	0.0238269204572193
Fvb3	6950001	7000000	0.0125940792774711
Fvb3	7000001	7050000	0.0143007886260136
Fvb3	7050001	7100000	0.021260173060517
Fvb3	7100001	7150000	0.0219793675574739
Fvb3	7150001	7200000	0.0218653206378341
Fvb3	7200001	7250000	0.0265548473666555
Fvb3	7250001	7300000	0.0353963049862486
Fvb3	7300001	7350000	0.0315688070496826
Fvb3	7350001	7400000	0.0102700801039186
Fvb3	7400001	7450000	0.018216464498514
Fvb3	7450001	7500000	0.0167534002744677
Fvb3	7500001	7550000	0.0239684515055032
Fvb3	7550001	7600000	0.032757267463385
Fvb3	7600001	7650000	0.0577520752193241
Fvb3	7650001	7700000	0.0206030689988196
Fvb3	7700001	7750000	0.0234156084182913
Fvb3	7750001	7800000	0.0348256013280644
Fvb3	7800001	7850000	0.0142084826389322
Fvb3	7850001	7900000	0.0387344114925307
Fvb3	7900001	7950000	0.0142436502046777
Fvb3	7950001	8000000	0.0229699455936691
Fvb3	8000001	8050000	0.038067687266397
Fvb3	8050001	8100000	0.0172746392051635
Fvb3	8100001	8150000	0.0275996335318369
Fvb3	8150001	8200000	0.0533697544767655
Fvb3	8200001	8250000	0.0155505090761434
Fvb3	8250001	8300000	0.0459604828339532
Fvb3	8300001	8350000	0.0779471526028354
Fvb3	8350001	8400000	0.0200252008617069
Fvb3	8400001	8450000	0.00987086831756829
Fvb3	8450001	8500000	0.0407355165440239
Fvb3	8500001	8550000	0.0428752447874669
Fvb3	8550001	8600000	0.0926202012672382
Fvb3	8600001	8650000	0.11847555923778
Fvb3	8650001	8700000	0.0752773375594295
Fvb3	8700001	8750000	0.113324624428478
Fvb3	8750001	8800000	0.0593607305936073
Fvb3	8800001	8850000	0.136833046471601
Fvb3	8850001	8900000	0.0679389312977099
Fvb3	8900001	8950000	0.0335705343612045
Fvb3	8950001	9000000	0.0163520101647631
Fvb3	9000001	9050000	0.0203013299743166
Fvb3	9050001	9100000	0.0345178344375293
Fvb3	9100001	9150000	0.0261556223897829
Fvb3	9150001	9200000	0.0576995500584726
Fvb3	9200001	9250000	0.0402126703609405
Fvb3	9250001	9300000	0.032419745608722
Fvb3	9300001	9350000	0.0313472592177205
Fvb3	9350001	9400000	0.046438950595167
Fvb3	9400001	9450000	0.0181280666817221
Fvb3	9450001	9500000	0.0472305093274864
Fvb3	9500001	9550000	0.0258988821360384
Fvb3	9550001	9600000	0.0356338735788318
Fvb3	9600001	9650000	0.040248352486248
Fvb3	9650001	9700000	0.0313664495641749
Fvb3	9700001	9750000	0.0316797733964444
Fvb3	9750001	9800000	0.0372395572054446
Fvb3	9800001	9850000	0.0439951901397866
Fvb3	9850001	9900000	0.0135966445298847
Fvb3	9900001	9950000	0.0244239908560428
Fvb3	9950001	10000000	0.0204431677148555
Fvb3	10000001	10050000	0.0375847357814013
Fvb3	10050001	10100000	0.020046543910505
Fvb3	10100001	10150000	0.0200363027087406
Fvb3	10150001	10200000	0.0317085953878407
Fvb3	10200001	10250000	0.0619580952380952
Fvb3	10250001	10300000	0.0961492561062933
Fvb3	10300001	10350000	0.0396091325323418
Fvb3	10350001	10400000	0.080900878756222
Fvb3	10400001	10450000	0.0248568779525821
Fvb3	10450001	10500000	0.0383616052958213
Fvb3	10500001	10550000	0.0634255330204202
Fvb3	10550001	10600000	0.0204096115361142
Fvb3	10600001	10650000	0.0509740835162438
Fvb3	10650001	10700000	0.0160426514501251
Fvb3	10700001	10750000	0.0457322574824057
Fvb3	10750001	10800000	0.0284972385885827
Fvb3	10800001	10850000	0.0437806441879762
Fvb3	10850001	10900000	0.0332404199338318
Fvb3	10900001	10950000	0.0706132048413928
Fvb3	10950001	11000000	0.0740391767914704
Fvb3	11000001	11050000	0.0476992753623188
Fvb3	11050001	11100000	0.0259964630662495
Fvb3	11100001	11150000	0.0413468680366427
Fvb3	11150001	11200000	0.0677439829825193
Fvb3	11200001	11250000	0.0186397229267228
Fvb3	11250001	11300000	0.044509416395799
Fvb3	11300001	11350000	0.0229280855840983
Fvb3	11350001	11400000	0.0273996021385055
Fvb3	11400001	11450000	0.0237362971985384
Fvb3	11450001	11500000	0.0307998971193416
Fvb3	11500001	11550000	0.0418532367015957
Fvb3	11550001	11600000	0.0260818860907114
Fvb3	11600001	11650000	0.0601155218718958
Fvb3	11650001	11700000	0.00921357029191907
Fvb3	11700001	11750000	0.0409649713708319
Fvb3	11750001	11800000	0.047624218543971
Fvb3	11800001	11850000	0.0653593595394441
Fvb3	11850001	11900000	0.0146553121005347
Fvb3	11900001	11950000	0.0265443313953488
Fvb3	11950001	12000000	0.028851273715775
Fvb3	12000001	12050000	0.0565902683436318
Fvb3	12050001	12100000	0.0418533213874312
Fvb3	12100001	12150000	0.0361373437414706
Fvb3	12150001	12200000	0.036751269035533
Fvb3	12200001	12250000	0.0524321997417133
Fvb3	12250001	12300000	0.0210212265119271
Fvb3	12300001	12350000	0.0312569978353363
Fvb3	12350001	12400000	0.0657429958547718
Fvb3	12400001	12450000	0.0386046643751953
Fvb3	12450001	12500000	0.0418293684529041
Fvb3	12500001	12550000	0.0977138734794398
Fvb3	12550001	12600000	0.0398758170954305
Fvb3	12600001	12650000	0.0382798676821294
Fvb3	12650001	12700000	0.0580796645702306
Fvb3	12700001	12750000	0.123319936993037
Fvb3	12750001	12800000	0.0477341930861544
Fvb3	12800001	12850000	0.104138442268858
Fvb3	12850001	12900000	0.0491405114170871
Fvb3	12900001	12950000	0.0116813481424741
Fvb3	12950001	13000000	0.0456867082244118
Fvb3	13000001	13050000	0.0471111764922217
Fvb3	13050001	13100000	0.0407555582702174
Fvb3	13100001	13150000	0.0346442716978651
Fvb3	13150001	13200000	0.0738654250824317
Fvb3	13200001	13250000	0.0431651484679995
Fvb3	13250001	13300000	0.0476617755726802
Fvb3	13300001	13350000	0.0383046830514474
Fvb3	13350001	13400000	0.0847614851232578
Fvb3	13400001	13450000	0.0205526669393001
Fvb3	13450001	13500000	0.048543548340255
Fvb3	13500001	13550000	0.0496350852581125
Fvb3	13550001	13600000	0.0557610589709884
Fvb3	13600001	13650000	0.0150221549767643
Fvb3	13650001	13700000	0.0530036597339998
Fvb3	13700001	13750000	0.0528738767924432
Fvb3	13750001	13800000	0.0215618366662943
Fvb3	13800001	13850000	0.0573861827443489
Fvb3	13850001	13900000	0.0673565852610471
Fvb3	13900001	13950000	0.0483371851619727
Fvb3	13950001	14000000	0.0324655744295909
Fvb3	14000001	14050000	0.0452685741231294
Fvb3	14050001	14100000	0.00752744461435707
Fvb3	14100001	14150000	0.0073108169703903
Fvb3	14150001	14200000	0.0422320172061284
Fvb3	14200001	14250000	0.0228641242691334
Fvb3	14250001	14300000	0.0591303559009404
Fvb3	14300001	14350000	0.0921487253324299
Fvb3	14350001	14400000	0.0976375112714157
Fvb3	14400001	14450000	0.0763073302939261
Fvb3	14450001	14500000	0.0511418967737882
Fvb3	14500001	14550000	0.0540082241722837
Fvb3	14550001	14600000	0.037517362380291
Fvb3	14600001	14650000	0.0509499406287107
Fvb3	14650001	14700000	0.0307871976710729
Fvb3	14700001	14750000	0.0423467263827283
Fvb3	14750001	14800000	0.0179329930348989
Fvb3	14800001	14850000	0.0242252246694223
Fvb3	14850001	14900000	0.0569814394398905
Fvb3	14900001	14950000	0.0385660535117057
Fvb3	14950001	15000000	0.0897103140731966
Fvb3	15000001	15050000	0.0217311811105887
Fvb3	15050001	15100000	0.0712690475719904
Fvb3	15100001	15150000	0.0477109853071108
Fvb3	15150001	15200000	0.0411951558467342
Fvb3	15200001	15250000	0.062047659544926
Fvb3	15250001	15300000	0.0366952054794521
Fvb3	15300001	15350000	0.0429135908352988
Fvb3	15350001	15400000	0.0550561989391278
Fvb3	15400001	15450000	0.0678399484001751
Fvb3	15450001	15500000	0.041219004740953
Fvb3	15500001	15550000	0.0204078843052024
Fvb3	15550001	15600000	0.087069090382387
Fvb3	15600001	15650000	0.0745830759728227
Fvb3	15650001	15700000	0.036314406307239
Fvb3	15700001	15750000	0.0117360990496985
Fvb3	15750001	15800000	0.0730109011478146
Fvb3	15800001	15850000	0.0733022271016311
Fvb3	15850001	15900000	0.0912350377847647
Fvb3	15900001	15950000	0.0821258855426956
Fvb3	15950001	16000000	0.041826700717891
Fvb3	16000001	16050000	0.0385682813081171
Fvb3	16050001	16100000	0.090486526333033
Fvb3	16100001	16150000	0.0227779502667306
Fvb3	16150001	16200000	0.0469776108005742
Fvb3	16200001	16250000	0.0534095351564682
Fvb3	16250001	16300000	0.0226202778734642
Fvb3	16300001	16350000	0.0698227765014769
Fvb3	16350001	16400000	0.0378281280661766
Fvb3	16400001	16450000	0.0499242106621086
Fvb3	16450001	16500000	0.0350177499233028
Fvb3	16500001	16550000	0.10331510891261
Fvb3	16550001	16600000	0.0504153189680045
Fvb3	16600001	16650000	0.029742151869532
Fvb3	16650001	16700000	0.0519035834152626
Fvb3	16700001	16750000	0.0418639546515505
Fvb3	16750001	16800000	0.0671281987884782
Fvb3	16800001	16850000	0.0607096354166667
Fvb3	16850001	16900000	0.0806096217407271
Fvb3	16900001	16950000	0.0723724679181249
Fvb3	16950001	17000000	0.0417466797915087
Fvb3	17000001	17050000	0.0325476659605043
Fvb3	17050001	17100000	0.0324871541364377
Fvb3	17100001	17150000	0.0519566160520607
Fvb3	17150001	17200000	0.042449343875943
Fvb3	17200001	17250000	0.0620319719581497
Fvb3	17250001	17300000	0.0578857116373917
Fvb3	17300001	17350000	0.10194885401894
Fvb3	17350001	17400000	0.0865569882910923
Fvb3	17400001	17450000	0.0616145540785121
Fvb3	17450001	17500000	0.0564141824967702
Fvb3	17500001	17550000	0.0406121149140156
Fvb3	17550001	17600000	0.0766502038256507
Fvb3	17600001	17650000	0.0308390534045582
Fvb3	17650001	17700000	0.0386187134693346
Fvb3	17700001	17750000	0.0450205651328196
Fvb3	17750001	17800000	0.0720467537444512
Fvb3	17800001	17850000	0.0524217985175516
Fvb3	17850001	17900000	0.0805125380016731
Fvb3	17900001	17950000	0.0633881110377653
Fvb3	17950001	18000000	0.0194657498016398
Fvb3	18000001	18050000	0.041727815282262
Fvb3	18050001	18100000	0.0710644617484145
Fvb3	18100001	18150000	0.0218472222222222
Fvb3	18150001	18200000	0.0453953417100827
Fvb3	18200001	18250000	0.0559648025187188
Fvb3	18250001	18300000	0.0590758648743598
Fvb3	18300001	18350000	0.0553574060427413
Fvb3	18350001	18400000	0.0535665874623248
Fvb3	18400001	18450000	0.0384920877375206
Fvb3	18450001	18500000	0.0283863197458313
Fvb3	18500001	18550000	0.0352191489847658
Fvb3	18550001	18600000	0.0769817928743012
Fvb3	18600001	18650000	0.0485400658616904
Fvb3	18650001	18700000	0.0457171443325587
Fvb3	18700001	18750000	0.0595928579551916
Fvb3	18750001	18800000	0.0456119479084787
Fvb3	18800001	18850000	0.0460256100507369
Fvb3	18850001	18900000	0.0611895592640137
Fvb3	18900001	18950000	0.0715239617312871
Fvb3	18950001	19000000	0.0924948564272296
Fvb3	19000001	19050000	0.0398215645740398
Fvb3	19050001	19100000	0.0492315526340154
Fvb3	19100001	19150000	0.0736034524094941
Fvb3	19150001	19200000	0.0285978950687847
Fvb3	19200001	19250000	0.0378984651711924
Fvb3	19250001	19300000	0.0474001377410468
Fvb3	19300001	19350000	0.0915316642120766
Fvb3	19350001	19400000	0.0916950559674787
Fvb3	19400001	19450000	0.0809129635008229
Fvb3	19450001	19500000	0.0655925862948478
Fvb3	19500001	19550000	0.0711202603094495
Fvb3	19550001	19600000	0.0480713565899783
Fvb3	19600001	19650000	0.070817853325869
Fvb3	19650001	19700000	0.0716991854517901
Fvb3	19700001	19750000	0.0462008607283643
Fvb3	19750001	19800000	0.0658232128265096
Fvb3	19800001	19850000	0.110768291855971
Fvb3	19850001	19900000	0.06805037565537
Fvb3	19900001	19950000	0.0527950310559006
Fvb3	19950001	20000000	0.0204981243221191
Fvb3	20000001	20050000	0.0384217356308622
Fvb3	20050001	20100000	0.0207538204503303
Fvb3	20100001	20150000	0.0391538647148717
Fvb3	20150001	20200000	0.0567894292943492
Fvb3	20200001	20250000	0.0302426882389546
Fvb3	20250001	20300000	0.0831483811920833
Fvb3	20300001	20350000	0.0531795357983075
Fvb3	20350001	20400000	0.0582261340555179
Fvb3	20400001	20450000	0.0415431926195136
Fvb3	20450001	20500000	0.0648654118599474
Fvb3	20500001	20550000	0.0369419408928946
Fvb3	20550001	20600000	0.0355890450659325
Fvb3	20600001	20650000	0.0419756282475637
Fvb3	20650001	20700000	0.0610414735399621
Fvb3	20700001	20750000	0.0269307703566376
Fvb3	20750001	20800000	0.0466231932214654
Fvb3	20800001	20850000	0.0233260201842914
Fvb3	20850001	20900000	0.0547155105222136
Fvb3	20900001	20950000	0.0849987151357014
Fvb3	20950001	21000000	0.0425224546196847
Fvb3	21000001	21050000	0.0147277361294447
Fvb3	21050001	21100000	0.0588154728130075
Fvb3	21100001	21150000	0.0208806796516328
Fvb3	21150001	21200000	0.0464307859974821
Fvb3	21200001	21250000	0.0662776501748505
Fvb3	21250001	21300000	0.0192868925263291
Fvb3	21300001	21350000	0.0203762662807525
Fvb3	21350001	21400000	0.0636195873021791
Fvb3	21400001	21450000	0.0539244960214342
Fvb3	21450001	21500000	0.045102253484434
Fvb3	21500001	21550000	0.0396865777958685
Fvb3	21550001	21600000	0.056564853714848
Fvb3	21600001	21650000	0.0394173093401885
Fvb3	21650001	21700000	0.0756833712984055
Fvb3	21700001	21750000	0.0585597195731739
Fvb3	21750001	21800000	0.0522046662209241
Fvb3	21800001	21850000	0.0574323106320078
Fvb3	21850001	21900000	0.040444241690132
Fvb3	21900001	21950000	0.0728274984761349
Fvb3	21950001	22000000	0.0583682440683061
Fvb3	22000001	22050000	0.0460399109846412
Fvb3	22050001	22100000	0.0730562483540657
Fvb3	22100001	22150000	0.0502250494112176
Fvb3	22150001	22200000	0.0392967556896488
Fvb3	22200001	22250000	0.0785604257106848
Fvb3	22250001	22300000	0.0470510958998825
Fvb3	22300001	22350000	0.0681941597911959
Fvb3	22350001	22400000	0.0443476836559199
Fvb3	22400001	22450000	0.0845432990854691
Fvb3	22450001	22500000	0.0452145158841294
Fvb3	22500001	22550000	0.0232395665814242
Fvb3	22550001	22600000	0.0325809802625366
Fvb3	22600001	22650000	0.04668911335578
Fvb3	22650001	22700000	0.0627663208615761
Fvb3	22700001	22750000	0.0405803741886216
Fvb3	22750001	22800000	0.0537607068507954
Fvb3	22800001	22850000	0.0734481756069196
Fvb3	22850001	22900000	0.0518553758325404
Fvb3	22900001	22950000	0.0950110864745011
Fvb3	22950001	23000000	0.0644403191405324
Fvb3	23000001	23050000	0.062294246747139
Fvb3	23050001	23100000	0.032484024913047
Fvb3	23100001	23150000	0.136312158962216
Fvb3	23150001	23200000	0.0811708197672544
Fvb3	23200001	23250000	0.047611132936448
Fvb3	23250001	23300000	0.0443109574417234
Fvb3	23300001	23350000	0.0307995825996217
Fvb3	23350001	23400000	0.045671196895244
Fvb3	23400001	23450000	0.0492964740936931
Fvb3	23450001	23500000	0.058455767427321
Fvb3	23500001	23550000	0.083735211776393
Fvb3	23550001	23600000	0.0335530963032729
Fvb3	23600001	23650000	0.0583010267115409
Fvb3	23650001	23700000	0.0497614894824217
Fvb3	23700001	23750000	0.0422491902751015
Fvb3	23750001	23800000	0.0717449544561529
Fvb3	23800001	23850000	0.016385844033824
Fvb3	23850001	23900000	0.0575476861330144
Fvb3	23900001	23950000	0.0625934675654002
Fvb3	23950001	24000000	0.0655069246730686
Fvb3	24000001	24050000	0.0372039505225813
Fvb3	24050001	24100000	0.0912852195076289
Fvb3	24100001	24150000	0.0449688748490198
Fvb3	24150001	24200000	0.0620927936821323
Fvb3	24200001	24250000	0.0905590522028878
Fvb3	24250001	24300000	0.0931699895908399
Fvb3	24300001	24350000	0.0696635164435029
Fvb3	24350001	24400000	0.0878692999357739
Fvb3	24400001	24450000	0.0925666532133615
Fvb3	24450001	24500000	0.0479933627696375
Fvb3	24500001	24550000	0.0613402463745517
Fvb3	24550001	24600000	0.0782149111833875
Fvb3	24600001	24650000	0.0622548596112311
Fvb3	24650001	24700000	0.0551328592504186
Fvb3	24700001	24750000	0.0482736245346812
Fvb3	24750001	24800000	0.0837071467716727
Fvb3	24800001	24850000	0.0672133977900553
Fvb3	24850001	24900000	0.0761434357403932
Fvb3	24900001	24950000	0.0799219814823518
Fvb3	24950001	25000000	0.0669012963021945
Fvb3	25000001	25050000	0.0660479966318153
Fvb3	25050001	25100000	0.0770856562765232
Fvb3	25100001	25150000	0.0499417752901844
Fvb3	25150001	25200000	0.0909718932575399
Fvb3	25200001	25250000	0.0887779262489158
Fvb3	25250001	25300000	0.109022245499904
Fvb3	25300001	25350000	0.0965592220499708
Fvb3	25350001	25400000	0.0951492537313433
Fvb3	25400001	25450000	0.0767757764346837
Fvb3	25450001	25500000	0.102216540392172
Fvb3	25500001	25550000	0.0842857142857143
Fvb3	25550001	25600000	0.0861300239831313
Fvb3	25600001	25650000	0.0899833748960931
Fvb3	25650001	25700000	0.0856910499507769
Fvb3	25700001	25750000	0.0580045040634485
Fvb3	25750001	25800000	0.0975086723431094
Fvb3	25800001	25850000	0.0630486629116558
Fvb3	25850001	25900000	0.0489789223324859
Fvb3	25900001	25950000	0.0880150257958679
Fvb3	25950001	26000000	0.105328109696376
Fvb3	26000001	26050000	0.0952524592361705
Fvb3	26050001	26100000	0.0638287025235789
Fvb3	26100001	26150000	0.0906864345895108
Fvb3	26150001	26200000	0.0678390333369295
Fvb3	26200001	26250000	0.0904405381944444
Fvb3	26250001	26300000	0.0650766038605831
Fvb3	26300001	26350000	0.0821977026637573
Fvb3	26350001	26400000	0.0930159230647958
Fvb3	26400001	26450000	0.0815562213605922
Fvb3	26450001	26500000	0.0713450850368533
Fvb3	26500001	26550000	0.0502669705084915
Fvb3	26550001	26600000	0.13213992532373
Fvb3	26600001	26650000	0.087037855855243
Fvb3	26650001	26700000	0.060320520983028
Fvb3	26700001	26750000	0.119417000081653
Fvb3	26750001	26800000	0.082038046075901
Fvb3	26800001	26850000	0.0602320158044056
Fvb3	26850001	26900000	0.0712819236631723
Fvb3	26900001	26950000	0.0783546579253463
Fvb3	26950001	27000000	0.092761864778734
Fvb3	27000001	27050000	0.0848468601300181
Fvb3	27050001	27100000	0.0515637077115167
Fvb3	27100001	27150000	0.0857654006983662
Fvb3	27150001	27200000	0.0402383359372607
Fvb3	27200001	27250000	0.0886608224645428
Fvb3	27250001	27300000	0.0663001529163329
Fvb3	27300001	27350000	0.0824742268041237
Fvb3	27350001	27400000	0.0995304320474511
Fvb3	27400001	27450000	0.0656482900787568
Fvb3	27450001	27500000	0.0508637740010152
Fvb3	27500001	27550000	0.0884595831215048
Fvb3	27550001	27600000	0.052628883578013
Fvb3	27600001	27650000	0.0667850057429258
Fvb3	27650001	27700000	0.0607237663960025
Fvb3	27700001	27750000	0.0623170140571983
Fvb3	27750001	27800000	0.0375334373606777
Fvb3	27800001	27850000	0.0834159944601449
Fvb3	27850001	27900000	0.0572097752278587
Fvb3	27900001	27950000	0.0474863418133657
Fvb3	27950001	28000000	0.0663674490471636
Fvb3	28000001	28050000	0.0680967873119154
Fvb3	28050001	28100000	0.0433737353500952
Fvb3	28100001	28150000	0.0743833793879849
Fvb3	28150001	28200000	0.0544932432432432
Fvb3	28200001	28250000	0.0632424984690753
Fvb3	28250001	28300000	0.0486634344493219
Fvb3	28300001	28350000	0.0228742725198158
Fvb3	28350001	28400000	0.0526376392018818
Fvb3	28400001	28450000	0.0887406411979267
Fvb3	28450001	28500000	0.0617131447136862
Fvb3	28500001	28550000	0.040537448102259
Fvb3	28550001	28600000	0.0540786468741079
Fvb3	28600001	28650000	0.0295155756152153
Fvb3	28650001	28700000	0.041829740531362
Fvb3	28700001	28750000	0.0209112235173374
Fvb3	28750001	28800000	0.10006673587424
Fvb3	28800001	28850000	0.0661850005088023
Fvb3	28850001	28900000	0.0584761238683607
Fvb3	28900001	28950000	0.0507696109068182
Fvb3	28950001	29000000	0.102001065765054
Fvb3	29000001	29050000	0.0775511739915713
Fvb3	29050001	29100000	0.101134003256049
Fvb3	29100001	29150000	0.0521694641118318
Fvb3	29150001	29200000	0.0389541880285521
Fvb3	29200001	29250000	0.0447394296951819
Fvb3	29250001	29300000	0.0414645891376879
Fvb3	29300001	29350000	0.0577475751407017
Fvb3	29350001	29400000	0.061827606138012
Fvb3	29400001	29450000	0.0639993585631815
Fvb3	29450001	29500000	0.0883175285951706
Fvb3	29500001	29550000	0.0418335748174664
Fvb3	29550001	29600000	0.0771208929499631
Fvb3	29600001	29650000	0.115844084920472
Fvb3	29650001	29700000	0.0898686305732484
Fvb3	29700001	29750000	0.10007400359446
Fvb3	29750001	29800000	0.0573663815164144
Fvb3	29800001	29850000	0.0301051083524374
Fvb3	29850001	29900000	0.0243082256950328
Fvb3	29900001	29950000	0.0571308430864111
Fvb3	29950001	30000000	0.0494833097910936
Fvb3	30000001	30050000	0.0220547890207834
Fvb3	30050001	30100000	0.0164411027568922
Fvb3	30100001	30150000	0.0301227908297253
Fvb3	30150001	30200000	0.0336521334027568
Fvb3	30200001	30250000	0.0547656124929051
Fvb3	30250001	30300000	0.070609502245919
Fvb3	30300001	30350000	0.038191309255079
Fvb3	30350001	30400000	0.0542730540406544
Fvb3	30400001	30450000	0.0310498383456353
Fvb3	30450001	30500000	0.0352564102564103
Fvb3	30500001	30550000	0.0167225847356881
Fvb3	30550001	30600000	0.0334976073137633
Fvb3	30600001	30650000	0.0436784793033603
Fvb3	30650001	30700000	0.0989439299170363
Fvb3	30700001	30750000	0.0475696099121792
Fvb3	30750001	30800000	0.0308151093439364
Fvb3	30800001	30850000	0.047343268472063
Fvb3	30850001	30900000	0.0522396703787666
Fvb3	30900001	30950000	0.0477769991435023
Fvb3	30950001	31000000	0.0310069616381696
Fvb3	31000001	31050000	0.0495088953176157
Fvb3	31050001	31100000	0.0274926686217009
Fvb3	31100001	31150000	0.0562299149141649
Fvb3	31150001	31200000	0.0377352897584111
Fvb3	31200001	31250000	0.0218028127960359
Fvb3	31250001	31300000	0.0220519095768661
Fvb3	31300001	31350000	0.0742139670021791
Fvb3	31350001	31400000	0.0534665833853841
Fvb3	31400001	31450000	0.0403208781929491
Fvb3	31450001	31500000	0.024040023390293
Fvb3	31500001	31550000	0.0302559669455393
Fvb3	31550001	31600000	0.0227413241579527
Fvb3	31600001	31650000	0.0417940564999389
Fvb3	31650001	31700000	0.0858561618548328
Fvb3	31700001	31750000	0.0981834559375469
Fvb3	31750001	31800000	0.0334172745166146
Fvb3	31800001	31850000	0.0420505551618238
Fvb3	31850001	31900000	0.0505170708814508
Fvb3	31900001	31950000	0.0890098731825351
