seqnames	start	end	Proportion
Fvb2	7600001	7650000	0.32533144548848
Fvb2	7650001	7700000	0.551663405088063
Fvb2	7700001	7750000	0.488093385214008
Fvb2	7750001	7800000	0.489488742380893
Fvb2	7800001	7850000	0.869307235878863
Fvb2	7850001	7900000	0.581239727635595
Fvb2	7900001	7950000	0.447678678478652
Fvb2	7950001	8000000	0.527764594209777
Fvb2	8000001	8050000	0.72321269916484
Fvb2	8050001	8100000	0.581205721160273
Fvb2	8100001	8150000	0.508041751460645
Fvb2	8150001	8200000	0.616962824409633
Fvb2	8200001	8250000	0.836448598130841
Fvb2	8250001	8300000	0.687243961011442
Fvb2	8300001	8350000	0.664075630252101
Fvb2	8350001	8400000	0.762411347517731
Fvb2	8400001	8450000	0.492909222017467
Fvb2	8450001	8500000	0.528962832939022
Fvb2	8500001	8550000	0.365027740577769
Fvb2	8550001	8600000	0.294757281553398
Fvb2	8600001	8650000	0.696609107989622
Fvb2	8650001	8700000	0.451370143149284
Fvb2	8700001	8750000	0.584649334528653
Fvb2	8750001	8800000	0.542030316949931
Fvb2	8800001	8850000	0.520763269483843
Fvb2	8850001	8900000	0.484771126760563
Fvb2	8900001	8950000	0.408656952121169
Fvb2	8950001	9000000	0.385692068429238
Fvb2	9000001	9050000	0.58111954459203
Fvb2	9050001	9100000	0.502338009352037
Fvb2	9100001	9150000	0.515915786448229
Fvb2	9150001	9200000	0.825557809330629
Fvb2	9200001	9250000	0.553676919942962
Fvb2	9250001	9300000	0.435904499540863
Fvb2	9300001	9350000	0.534011593517094
Fvb2	9350001	9400000	0.382810555140652
Fvb2	9400001	9450000	0.515908725695002
Fvb2	9450001	9500000	0.550266594544471
Fvb2	9500001	9550000	0.28118140091798
Fvb2	9550001	9600000	0.532925215089345
Fvb2	9600001	9650000	0.462210919494556
Fvb2	9650001	9700000	0.481764138817481
Fvb2	9700001	9750000	0.379091259145168
Fvb2	9750001	9800000	0.502007787782916
Fvb2	9800001	9850000	0.487708486837698
Fvb2	9850001	9900000	0.378648874061718
Fvb2	9900001	9950000	0.81436125800167
Fvb2	9950001	10000000	0.636545916321347
Fvb2	10000001	10050000	0.425576779955346
Fvb2	10050001	10100000	0.510095098756401
Fvb2	10100001	10150000	0.531541360841103
Fvb2	10150001	10200000	0.586970972745402
Fvb2	10200001	10250000	0.568816489361702
Fvb2	10250001	10300000	0.663994079190823
Fvb2	10300001	10350000	0.405263157894737
Fvb2	10350001	10400000	0.612604263206673
Fvb2	10400001	10450000	0.685779036827195
Fvb2	10450001	10500000	0.605930689531976
Fvb2	10500001	10550000	0.670121351262709
Fvb2	10550001	10600000	0.641836495666432
Fvb2	10600001	10650000	0.773119605425401
Fvb2	10650001	10700000	0.375596816976127
Fvb2	10700001	10750000	0.738369184592296
Fvb2	10750001	10800000	0.5802331002331
Fvb2	10800001	10850000	0.509162303664921
Fvb2	10850001	10900000	0.462959231647525
Fvb2	10900001	10950000	0.437721449986372
Fvb2	10950001	11000000	0.585105589135139
Fvb2	11000001	11050000	0.443402205602738
Fvb2	11050001	11100000	0.437972912825078
Fvb2	11100001	11150000	0.567282321899736
Fvb2	11150001	11200000	0.4472
Fvb2	11200001	11250000	0.505587538096851
Fvb2	11250001	11300000	0.324865957633823
Fvb2	11300001	11350000	0.449192070631351
Fvb2	11350001	11400000	0.37101872112813
Fvb2	11400001	11450000	0.550802964793082
Fvb2	11450001	11500000	0.357232493934577
Fvb2	11500001	11550000	0.567244874971841
Fvb2	11550001	11600000	0.39612938151306
Fvb2	11600001	11650000	0.55864342910975
Fvb2	11650001	11700000	0.532301015879278
Fvb2	11700001	11750000	0.362910381543922
Fvb2	11750001	11800000	0.492982456140351
Fvb2	11800001	11850000	0.433446559759855
Fvb2	11850001	11900000	0.645756457564576
Fvb2	11900001	11950000	0.502838410490126
Fvb2	11950001	12000000	0.345506462278329
Fvb2	12000001	12050000	0.591864103710326
Fvb2	12050001	12100000	0.341939185312679
Fvb2	12100001	12150000	0.743882377133457
Fvb2	12150001	12200000	0.52708745693131
Fvb2	12200001	12250000	0.720735785953177
Fvb2	12250001	12300000	0.729890242068862
Fvb2	12300001	12350000	0.537625289128759
Fvb2	12350001	12400000	0.626962050466918
Fvb2	12400001	12450000	0.33599270572145
Fvb2	12450001	12500000	0.462647657841141
Fvb2	12500001	12550000	0.410751784964301
Fvb2	12550001	12600000	0.371126395976629
Fvb2	12600001	12650000	0.428100987925357
Fvb2	12650001	12700000	0.484939759036145
Fvb2	12700001	12750000	0.523276057830596
Fvb2	12750001	12800000	0.684255962015755
Fvb2	12800001	12850000	0.51421548545678
Fvb2	12850001	12900000	0.531253047294003
Fvb2	12900001	12950000	0.507711481539181
Fvb2	12950001	13000000	0.722853847421321
Fvb2	13000001	13050000	0.338033536585366
Fvb2	13050001	13100000	0.81202362804878
Fvb2	13100001	13150000	0.500115322518644
Fvb2	13150001	13200000	0.536756525459991
Fvb2	13200001	13250000	0.431517747858017
Fvb2	13250001	13300000	0.503335354760461
Fvb2	13300001	13350000	0.803844424460432
Fvb2	13350001	13400000	0.526262880120633
Fvb2	13400001	13450000	0.537076648841355
Fvb2	13450001	13500000	0.537455410225921
Fvb2	13500001	13550000	0.57887312906512
Fvb2	13550001	13600000	0.368637924456314
Fvb2	13600001	13650000	0.448061755328075
Fvb2	13650001	13700000	0.447644735574607
Fvb2	13700001	13750000	0.520668237309917
Fvb2	13750001	13800000	0.441771491507739
Fvb2	13800001	13850000	0.368340943683409
Fvb2	13850001	13900000	0.297592510031208
Fvb2	13900001	13950000	0.319035772497212
Fvb2	13950001	14000000	0.208994836654924
Fvb2	14000001	14050000	0.331593578033698
Fvb2	14050001	14100000	0.764255490630667
Fvb2	14100001	14150000	0.760935572634975
Fvb2	14150001	14200000	0.529510621134714
Fvb2	14200001	14250000	0.421202983653388
Fvb2	14250001	14300000	0.44129116117851
Fvb2	14300001	14350000	0.562466516661309
Fvb2	14350001	14400000	0.552829571475303
Fvb2	14400001	14450000	0.518793622334635
Fvb2	14450001	14500000	0.459516528323868
Fvb2	14500001	14550000	0.61848640457951
Fvb2	14550001	14600000	0.360015618898868
Fvb2	14600001	14650000	0.362065554309833
Fvb2	14650001	14700000	0.294770206022187
Fvb2	14700001	14750000	0.388143919277748
Fvb2	14750001	14800000	0.390989489874391
Fvb2	14800001	14850000	0.288661052117661
Fvb2	14850001	14900000	0.591317002182877
Fvb2	14900001	14950000	0.455199683669435
Fvb2	14950001	15000000	0.453212768872448
Fvb2	15000001	15050000	0.262554585152838
Fvb2	15050001	15100000	0.609518800946621
Fvb2	15100001	15150000	0.451945818103634
Fvb2	15150001	15200000	0.392008797653959
Fvb2	15200001	15250000	0.365184542977459
Fvb2	15250001	15300000	0.390531768408629
Fvb2	15300001	15350000	0.344713718027649
Fvb2	15350001	15400000	0.694544180751379
Fvb2	15400001	15450000	0.277344588311038
Fvb2	15450001	15500000	0.224834150562446
Fvb2	15500001	15550000	0.369216241737488
Fvb2	15550001	15600000	0.522022950594379
Fvb2	15600001	15650000	0.424405147671512
Fvb2	15650001	15700000	0.763933229955304
Fvb2	15700001	15750000	0.526808122290669
Fvb2	15750001	15800000	0.446592317224287
Fvb2	15800001	15850000	0.41537549114093
Fvb2	15850001	15900000	0.5445421624418
Fvb2	15900001	15950000	0.189451092611863
Fvb2	15950001	16000000	0.393360232179514
Fvb2	16000001	16050000	0.388994307400379
Fvb2	16050001	16100000	0.467410601065179
Fvb2	16100001	16150000	0.506007689842999
Fvb2	16150001	16200000	0.407494836234878
Fvb2	16200001	16250000	0.669591355918434
Fvb2	16250001	16300000	0.573727226289801
Fvb2	16300001	16350000	0.634022988505747
Fvb2	16350001	16400000	0.342943854324734
Fvb2	16400001	16450000	0.402988541344069
Fvb2	16450001	16500000	0.396078998770166
Fvb2	16500001	16550000	0.369925873632192
Fvb2	16550001	16600000	0.24280237016382
Fvb2	16600001	16650000	0.276931714506281
Fvb2	16650001	16700000	0.606571627260083
Fvb2	16700001	16750000	0.4370764017252
Fvb2	16750001	16800000	0.469952014624115
Fvb2	16800001	16850000	0.316678022560376
Fvb2	16850001	16900000	0.434027000820467
Fvb2	16900001	16950000	0.360202887241514
Fvb2	16950001	17000000	0.485894405043341
Fvb2	17000001	17050000	0.470213536011582
Fvb2	17050001	17100000	0.358670368425002
Fvb2	17100001	17150000	0.495927132701422
Fvb2	17150001	17200000	0.405448085274378
Fvb2	17200001	17250000	0.550349206349206
Fvb2	17250001	17300000	0.412240831828653
Fvb2	17300001	17350000	0.426412203106499
Fvb2	17350001	17400000	0.532419743687349
Fvb2	17400001	17450000	0.425110281642348
Fvb2	17450001	17500000	0.368426615929391
Fvb2	17500001	17550000	0.627722772277228
Fvb2	17550001	17600000	0.435508345978756
Fvb2	17600001	17650000	0.303452968191869
Fvb2	17650001	17700000	0.319123126245559
Fvb2	17700001	17750000	0.466962798445308
Fvb2	17750001	17800000	0.455943192343316
Fvb2	17800001	17850000	0.31117809338919
Fvb2	17850001	17900000	0.372137912673056
Fvb2	17900001	17950000	0.265873529031424
Fvb2	17950001	18000000	0.301021606387976
Fvb2	18000001	18050000	0.332137475783885
Fvb2	18050001	18100000	0.465288412455334
Fvb2	18100001	18150000	0.354528074771649
Fvb2	18150001	18200000	0.227401463299504
Fvb2	18200001	18250000	0.336767036450079
Fvb2	18250001	18300000	0.428701180744777
Fvb2	18300001	18350000	0.253201327958264
Fvb2	18350001	18400000	0.533286737724969
Fvb2	18400001	18450000	0.472110799969727
Fvb2	18450001	18500000	0.28662749706228
Fvb2	18500001	18550000	0.573939732142857
Fvb2	18550001	18600000	0.775517313453633
Fvb2	18600001	18650000	0.879399792481443
Fvb2	18650001	18700000	0.531698428365348
Fvb2	18700001	18750000	0.128356656580938
Fvb2	18750001	18800000	0.248702338993912
Fvb2	18800001	18850000	0.486650006576351
Fvb2	18850001	18900000	0.481709525534227
Fvb2	18900001	18950000	0.148187570220567
Fvb2	18950001	19000000	0.404732254047323
Fvb2	19000001	19050000	0.211435597909622
Fvb2	19050001	19100000	0.316723506378679
Fvb2	19100001	19150000	0.489140534262485
Fvb2	19150001	19200000	0.325018770334529
Fvb2	19200001	19250000	0.553549517966696
Fvb2	19250001	19300000	0.259032856675035
Fvb2	19300001	19350000	0.236496664514741
Fvb2	19350001	19400000	0.491521831284443
Fvb2	19400001	19450000	0.279937038382371
Fvb2	19450001	19500000	0.347033621378259
Fvb2	19500001	19550000	0.567968325440571
Fvb2	19550001	19600000	0.307327530206574
Fvb2	19600001	19650000	0.278523265905601
Fvb2	19650001	19700000	0.289152024446142
Fvb2	19700001	19750000	0.339312611255648
Fvb2	19750001	19800000	0.484875373074131
Fvb2	19800001	19850000	0.181125202374528
Fvb2	19850001	19900000	0.305146845013085
Fvb2	19900001	19950000	0.190267936226749
Fvb2	19950001	20000000	0.613093048915042
Fvb2	20000001	20050000	0.30889662027833
Fvb2	20050001	20100000	0.2605696616519
Fvb2	20100001	20150000	0.734554167379771
Fvb2	20150001	20200000	0.653088630259624
Fvb2	20200001	20250000	0.148153522455198
Fvb2	20250001	20300000	0.21656986021574
Fvb2	20300001	20350000	0.435372227715779
Fvb2	20350001	20400000	0.411170172943026
Fvb2	20400001	20450000	0.642348754448399
Fvb2	20450001	20500000	0
Fvb2	20500001	20550000	0.282062391681109
Fvb2	20550001	20600000	0.226351583430652
Fvb2	20600001	20650000	0.248306034252788
Fvb2	20650001	20700000	0.350343829171191
Fvb2	20700001	20750000	0.354630748863178
Fvb2	20750001	20800000	0.324254494563462
Fvb2	20800001	20850000	0.356373670749764
Fvb2	20850001	20900000	0.553942093541203
Fvb2	20900001	20950000	0.103252194732642
Fvb2	20950001	21000000	0.338098764025745
Fvb2	21000001	21050000	0.31776039403158
Fvb2	21050001	21100000	0.316033755274262
Fvb2	21100001	21150000	0.159970118990449
Fvb2	21150001	21200000	0.415970705383528
Fvb2	21200001	21250000	0.263461806038681
Fvb2	21250001	21300000	0.163567549777851
Fvb2	21300001	21350000	0.268464756196541
Fvb2	21350001	21400000	0.143316571161268
Fvb2	21400001	21450000	0.269449033833776
Fvb2	21450001	21500000	0.362787650479076
Fvb2	21500001	21550000	0.330923076923077
Fvb2	21550001	21600000	0.213647959183673
Fvb2	21600001	21650000	0.172962546214435
Fvb2	21650001	21700000	0.429212330961995
Fvb2	21700001	21750000	0.217539217539218
Fvb2	21750001	21800000	0.368827488487425
Fvb2	21800001	21850000	0.167764339600048
Fvb2	21850001	21900000	0.176247003099234
Fvb2	21900001	21950000	0.358128045014753
Fvb2	21950001	22000000	0.330917874396135
Fvb2	22000001	22050000	0.514399934731174
Fvb2	22050001	22100000	0.469073627464889
Fvb2	22100001	22150000	0.23525063835506
Fvb2	22150001	22200000	0.176286110608528
Fvb2	22200001	22250000	0.249616296916422
Fvb2	22250001	22300000	0.311316467201939
Fvb2	22300001	22350000	0.0188368107181669
Fvb2	22350001	22400000	0.451865891118228
Fvb2	22400001	22450000	0.307188098394462
Fvb2	22450001	22500000	0.241870734644721
Fvb2	22500001	22550000	0.190965920548498
Fvb2	22550001	22600000	0.248360655737705
Fvb2	22600001	22650000	0.188059046260221
Fvb2	22650001	22700000	0.29127198917456
Fvb2	22700001	22750000	0.254975674480318
Fvb2	22750001	22800000	0.25126553152324
Fvb2	22800001	22850000	0.299849261380766
Fvb2	22850001	22900000	0.126771310224548
Fvb2	22900001	22950000	0.343699359518481
Fvb2	22950001	23000000	0.264192139737991
Fvb2	23000001	23050000	0.359637188208617
Fvb2	23050001	23100000	0.516686355581807
Fvb2	23100001	23150000	0.369498343587317
Fvb2	23150001	23200000	0.291915938027305
Fvb2	23200001	23250000	0.732402635527432
Fvb2	23250001	23300000	0.304225189960857
Fvb2	23300001	23350000	0.533462575859744
Fvb2	23350001	23400000	0.35485699886607
Fvb2	23400001	23450000	0.556815604445453
Fvb2	23450001	23500000	0.582237339380197
Fvb2	23500001	23550000	0.918702314547669
Fvb2	23550001	23600000	0.675238251725271
Fvb2	23600001	23650000	0.349290975046719
Fvb2	23650001	23700000	0.450026164311879
Fvb2	23700001	23750000	0.251397712833545
Fvb2	23750001	23800000	0.352334943639291
Fvb2	23800001	23850000	0.346372153456883
Fvb2	23850001	23900000	0.244282376265666
Fvb2	23900001	23950000	0.158578143360752
Fvb2	23950001	24000000	0.3452015697467
Fvb2	24000001	24050000	0.18640590809628
Fvb2	24050001	24100000	0.286325749042577
Fvb2	24100001	24150000	0.246819338422392
Fvb2	24150001	24200000	0.432002922641337
Fvb2	24200001	24250000	0.455471670453713
Fvb2	24250001	24300000	0.183416067267754
Fvb2	24300001	24350000	0.16655413009228
Fvb2	24350001	24400000	0.342843903084867
Fvb2	24400001	24450000	0.256427604871448
Fvb2	24450001	24500000	0.686932934243756
Fvb2	24500001	24550000	0.220284484168075
Fvb2	24550001	24600000	0.249905027225529
Fvb2	24600001	24650000	0.195400458886932
Fvb2	24650001	24700000	0.119662103116807
Fvb2	24700001	24750000	0.256125778700682
Fvb2	24750001	24800000	0.172901163661789
Fvb2	24800001	24850000	0.320958242340017
Fvb2	24850001	24900000	0.21590554132567
Fvb2	24900001	24950000	0.19744311170344
Fvb2	24950001	25000000	0.202207312329833
Fvb2	25000001	25050000	0.262436396288536
Fvb2	25050001	25100000	0.193805836807624
Fvb2	25100001	25150000	0.268139337298216
Fvb2	25150001	25200000	0.201832962253404
Fvb2	25200001	25250000	0.0874649614576034
Fvb2	25250001	25300000	0.412256030000852
Fvb2	25300001	25350000	0.205591348366314
Fvb2	25350001	25400000	0.335899424014178
Fvb2	25400001	25450000	0.164602130804914
Fvb2	25450001	25500000	0.251360852801089
Fvb2	25500001	25550000	0.186620599869811
Fvb2	25550001	25600000	0.159261048056025
Fvb2	25600001	25650000	0.180836432173603
Fvb2	25650001	25700000	0.269366092193929
Fvb2	25700001	25750000	0.329286591188105
Fvb2	25750001	25800000	0.186686659883254
Fvb2	25800001	25850000	0.242114803625378
Fvb2	25850001	25900000	0.154404818138876
Fvb2	25900001	25950000	0.274537315427273
Fvb2	25950001	26000000	0.252792475014697
Fvb2	26000001	26050000	0.185872515220421
Fvb2	26050001	26100000	0.281873323224076
Fvb2	26100001	26150000	0.144414957780458
Fvb2	26150001	26200000	0.617262423714037
Fvb2	26200001	26250000	0.822412325883459
Fvb2	26250001	26300000	0.11783891840707
Fvb2	26300001	26350000	0.219579682456025
Fvb2	26350001	26400000	0.284612603928184
Fvb2	26400001	26450000	0.302827179847559
Fvb2	26450001	26500000	0.283309792843691
Fvb2	26500001	26550000	0.400779654724336
Fvb2	26550001	26600000	0.414605253989269
Fvb2	26600001	26650000	0.28314106456183
Fvb2	26650001	26700000	0.198071119275686
Fvb2	26700001	26750000	0.214752232009108
Fvb2	26750001	26800000	0.265450074419207
Fvb2	26800001	26850000	0.217887279924992
Fvb2	26850001	26900000	0.317723967713962
Fvb2	26900001	26950000	0.167453275438928
Fvb2	26950001	27000000	0.382564665690581
Fvb2	27000001	27050000	0.284021636472911
Fvb2	27050001	27100000	0.123601876191949
Fvb2	27100001	27150000	0.231657260133402
Fvb2	27150001	27200000	0.18971028971029
Fvb2	27200001	27250000	0.734585071859064
Fvb2	27250001	27300000	0.274865488086088
Fvb2	27300001	27350000	0.22658929042469
Fvb2	27350001	27400000	0.120753270401073
Fvb2	27400001	27450000	0.274719401389631
Fvb2	27450001	27500000	0.16139044072005
Fvb2	27500001	27550000	0.164637417970201
Fvb2	27550001	27600000	0.191946080652469
Fvb2	27600001	27650000	0.238776595744681
Fvb2	27650001	27700000	0.167864957799312
Fvb2	27700001	27750000	0.20339823327925
Fvb2	27750001	27800000	0.171779482049572
Fvb2	27800001	27850000	0.152585973463309
Fvb2	27850001	27900000	0.197269094138544
Fvb2	27900001	27950000	0.282840091060112
Fvb2	27950001	28000000	0.194354148845167
Fvb2	28000001	28050000	0.310365955550604
Fvb2	28050001	28100000	0.108395214521452
Fvb2	28100001	28150000	0.233376455368693
Fvb2	28150001	28200000	0.235582945037327
Fvb2	28200001	28250000	0.142183553185518
Fvb2	28250001	28300000	0.174614264919942
Fvb2	28300001	28350000	0.220907171646088
Fvb2	28350001	28400000	0.211847762620097
Fvb2	28400001	28450000	0.124804611176241
Fvb2	28450001	28500000	0.276781078742429
Fvb2	28500001	28550000	0.508250995809839
Fvb2	28550001	28600000	0.613220548400893
Fvb2	28600001	28650000	0.299904273889296
Fvb2	28650001	28700000	0.0769275463366452
Fvb2	28700001	28750000	0.124634384140396
Fvb2	28750001	28800000	0.186897349716238
Fvb2	28800001	28850000	0.656472986748216
Fvb2	28850001	28900000	0.242644628099174
Fvb2	28900001	28950000	0.13403658182522
Fvb2	28950001	29000000	0.199123356293049
Fvb2	29000001	29050000	0.152089716168565
Fvb2	29050001	29100000	0.333146225091215
Fvb2	29100001	29150000	0.216143158350003
Fvb2	29150001	29200000	0.347442680776014
Fvb2	29200001	29250000	0.308919455473624
Fvb2	29250001	29300000	0.29670565511321
Fvb2	29300001	29350000	0.403626921984665
Fvb3	1	50000	0.620465313627042
Fvb3	50001	100000	0.251013887182008
Fvb3	100001	150000	0.262242965367965
Fvb3	150001	200000	0.299138804457953
Fvb3	200001	250000	0.152780670693605
Fvb3	250001	300000	0.249726496973233
Fvb3	300001	350000	0.367102174134939
Fvb3	350001	400000	0.46481678173128
Fvb3	400001	450000	0.112374207976146
Fvb3	450001	500000	0.221873893917177
Fvb3	500001	550000	0.196573351690378
Fvb3	550001	600000	0.376718306785948
Fvb3	600001	650000	0.550997181877303
Fvb3	650001	700000	0.372035247078918
Fvb3	700001	750000	0.364231054060726
Fvb3	750001	800000	0.36641780120041
Fvb3	800001	850000	0.589467658843732
Fvb3	850001	900000	0.0866912474760776
Fvb3	900001	950000	0.284296875
Fvb3	950001	1000000	0.126918291165491
Fvb3	1000001	1050000	0.436522921229514
Fvb3	1050001	1100000	0.174324774924975
Fvb3	1100001	1150000	0.139486019072248
Fvb3	1150001	1200000	0.379705900298981
Fvb3	1200001	1250000	0.270542733958915
Fvb3	1250001	1300000	0.245557448880234
Fvb3	1300001	1350000	0.261462271686458
Fvb3	1350001	1400000	0.120601521635758
Fvb3	1400001	1450000	0.0526481219550526
Fvb3	1450001	1500000	0.10460658826587
Fvb3	1500001	1550000	0.581847486652564
Fvb3	1550001	1600000	0.155474070193819
Fvb3	1600001	1650000	0.472079238808298
Fvb3	1650001	1700000	0.316829732746733
Fvb3	1700001	1750000	0.16707329470367
Fvb3	1750001	1800000	0.297650130548303
Fvb3	1800001	1850000	0.274388824214203
Fvb3	1850001	1900000	0.243170071375831
Fvb3	1900001	1950000	0.336992481203008
Fvb3	1950001	2000000	0.205448106782893
Fvb3	2000001	2050000	0.42762927103066
Fvb3	2050001	2100000	0.128256832050942
Fvb3	2100001	2150000	0.256420147690951
Fvb3	2150001	2200000	0.197093403004572
Fvb3	2200001	2250000	0.194638287973947
Fvb3	2250001	2300000	0.397054253930769
Fvb3	2300001	2350000	0.182416157124328
Fvb3	2350001	2400000	0.373914302258251
Fvb3	2400001	2450000	0.799305555555556
Fvb3	2450001	2500000	0.355481300604035
Fvb3	2500001	2550000	0.319763526154307
Fvb3	2550001	2600000	0.368595825426945
Fvb3	2600001	2650000	0.218649314549245
Fvb3	2650001	2700000	0.122421974812922
Fvb3	2700001	2750000	0.199438952711729
Fvb3	2750001	2800000	0.44880277252678
Fvb3	2800001	2850000	0.373088923556942
Fvb3	2850001	2900000	0.396723188094727
Fvb3	2900001	2950000	0.334301932693607
Fvb3	2950001	3000000	0.374944469124833
Fvb3	3000001	3050000	0.24247293049249
Fvb3	3050001	3100000	0.746705485749311
Fvb3	3100001	3150000	0.33739398612182
Fvb3	3150001	3200000	0.215967556443315
Fvb3	3200001	3250000	0.357354184277261
Fvb3	3250001	3300000	0.163353812793639
Fvb3	3300001	3350000	0.326612664814048
Fvb3	3350001	3400000	0.227097423285451
Fvb3	3400001	3450000	0.358920899671468
Fvb3	3450001	3500000	0.398452478772939
Fvb3	3500001	3550000	0.190393230462917
Fvb3	3550001	3600000	0.338109935332158
Fvb3	3600001	3650000	0.415780596905478
Fvb3	3650001	3700000	0.502721349175929
Fvb3	3700001	3750000	0.285459198857211
Fvb3	3750001	3800000	0.333192952902365
Fvb3	3800001	3850000	0.197262554332748
Fvb3	3850001	3900000	0.566849630683743
Fvb3	3900001	3950000	0.44182638766778
Fvb3	3950001	4000000	0.406698262243286
Fvb3	4000001	4050000	0.48719128700721
Fvb3	4050001	4100000	0.559330299089727
Fvb3	4100001	4150000	0.741379310344828
Fvb3	4150001	4200000	0.327654741624077
Fvb3	4200001	4250000	0.191375185879615
Fvb3	4250001	4300000	0.228165726512352
Fvb3	4300001	4350000	0.405497430817805
Fvb3	4350001	4400000	0.178599385801168
Fvb3	4400001	4450000	0.201001540832049
Fvb3	4450001	4500000	0.130688568624412
Fvb3	4500001	4550000	0.129570535833001
Fvb3	4550001	4600000	0.32216864329467
Fvb3	4600001	4650000	0.404182474322199
Fvb3	4650001	4700000	0.220505351149389
Fvb3	4700001	4750000	0.203227505626586
Fvb3	4750001	4800000	0.449224688355123
Fvb3	4800001	4850000	0.276505184955889
Fvb3	4850001	4900000	0.188343517088565
Fvb3	4900001	4950000	0.155322372481903
Fvb3	4950001	5000000	0.27028959599571
Fvb3	5000001	5050000	0.584002401140542
Fvb3	5050001	5100000	0.32702397555954
Fvb3	5100001	5150000	0.207778482350454
Fvb3	5150001	5200000	0.374216595638005
Fvb3	5200001	5250000	0.429936305732484
Fvb3	5250001	5300000	0.203905229774268
Fvb3	5300001	5350000	0.412238866124807
Fvb3	5350001	5400000	0.47796278158668
Fvb3	5400001	5450000	0.367932203389831
Fvb3	5450001	5500000	0.351624129930394
Fvb3	5500001	5550000	0.205745570141873
Fvb3	5550001	5600000	0.320214471284064
Fvb3	5600001	5650000	0.260543289506326
Fvb3	5650001	5700000	0.629318671520915
Fvb3	5700001	5750000	0.42878948765596
Fvb3	5750001	5800000	0.38576983423153
Fvb3	5800001	5850000	0.397925841738883
Fvb3	5850001	5900000	0.360536815379035
Fvb3	5900001	5950000	0.438590369853454
Fvb3	5950001	6000000	0.347652485198954
Fvb3	6000001	6050000	0.202660183066362
Fvb3	6050001	6100000	0.285256776850051
Fvb3	6100001	6150000	0.514509696052812
Fvb3	6150001	6200000	0.621196222455404
Fvb3	6200001	6250000	0.664179104477612
Fvb3	6250001	6300000	0.14957264957265
Fvb3	6300001	6350000	0.0974860871233928
Fvb3	6350001	6400000	0.232968267340635
Fvb3	6400001	6450000	0.431650853889943
Fvb3	6450001	6500000	0.268124771536493
Fvb3	6500001	6550000	0.133792869653653
Fvb3	6550001	6600000	0.268582692185414
Fvb3	6600001	6650000	0.318514350028137
Fvb3	6650001	6700000	0.536945040004183
Fvb3	6700001	6750000	0.291328467153285
Fvb3	6750001	6800000	0.294699525415976
Fvb3	6800001	6850000	0.299173042739006
Fvb3	6850001	6900000	0.187769341268213
Fvb3	6900001	6950000	0.233736357800128
Fvb3	6950001	7000000	0.303028290609643
Fvb3	7000001	7050000	0.366383549396513
Fvb3	7050001	7100000	0.312472837896567
Fvb3	7100001	7150000	0.148548765098251
Fvb3	7150001	7200000	0.30905752753978
Fvb3	7200001	7250000	0.355603782359324
Fvb3	7250001	7300000	0.512017304919083
Fvb3	7300001	7350000	0.488858825401878
Fvb3	7350001	7400000	0.436794861236927
Fvb3	7400001	7450000	0.230738993710692
Fvb3	7450001	7500000	0.397845652327971
Fvb3	7500001	7550000	0.644389944819129
Fvb3	7550001	7600000	0.374457429048414
Fvb3	7600001	7650000	0.661643835616438
Fvb3	7650001	7700000	0.301201547756432
Fvb3	7700001	7750000	0.328398172940621
Fvb3	7750001	7800000	0.4264
Fvb3	7800001	7850000	0.383554416641544
Fvb3	7850001	7900000	0.366196227439273
Fvb3	7900001	7950000	0.225307206908004
Fvb3	7950001	8000000	0.313112184928823
Fvb3	8000001	8050000	0.431309216192937
Fvb3	8050001	8100000	0.16979680789693
Fvb3	8100001	8150000	0.451577199778639
Fvb3	8150001	8200000	0.642327625795447
Fvb3	8200001	8250000	0.377526146103641
Fvb3	8250001	8300000	0.43663579855385
Fvb3	8300001	8350000	0.742892943848383
Fvb3	8350001	8400000	0.368491921005386
Fvb3	8400001	8450000	0.0764185384567787
Fvb3	8450001	8500000	0.523734316048083
Fvb3	8500001	8550000	0.454762834276791
Fvb3	8550001	8600000	0.702397743300423
Fvb3	8600001	8650000	0.895833333333333
Fvb3	8650001	8700000	0.450549450549451
Fvb3	8700001	8750000	0.92693661971831
Fvb3	8750001	8800000	0.893258426966292
Fvb3	8800001	8850000	0.925149700598802
Fvb3	8850001	8900000	0.790527018012008
Fvb3	8900001	8950000	0.441193729566602
Fvb3	8950001	9000000	0.331017191977077
Fvb3	9000001	9050000	0.436658932714617
Fvb3	9050001	9100000	0.432190851929478
Fvb3	9100001	9150000	0.593589265747298
Fvb3	9150001	9200000	0.623152903990518
Fvb3	9200001	9250000	0.45058243407418
Fvb3	9250001	9300000	0.43986706362944
Fvb3	9300001	9350000	0.246951602765556
Fvb3	9350001	9400000	0.415958917637764
Fvb3	9400001	9450000	0.648240143748018
Fvb3	9450001	9500000	0.430948021969275
Fvb3	9500001	9550000	0.287714340761672
Fvb3	9550001	9600000	0.225154215215901
Fvb3	9600001	9650000	0.432232554733836
Fvb3	9650001	9700000	0.460967346644561
Fvb3	9700001	9750000	0.625750933593116
Fvb3	9750001	9800000	0.369896270139042
Fvb3	9800001	9850000	0.616458429739318
Fvb3	9850001	9900000	0.140659885884396
Fvb3	9900001	9950000	0.381742491822777
Fvb3	9950001	10000000	0.469101341397224
Fvb3	10000001	10050000	0.318510713031261
Fvb3	10050001	10100000	0.300157799819657
