seqnames	start	end	Proportion
Fvb2	7150001	7200000	0.176953496520999
Fvb2	7200001	7250000	0.320874328025155
Fvb2	7250001	7300000	0.173866666666667
Fvb2	7300001	7350000	0.321024126046283
Fvb2	7350001	7400000	0.26072094468614
Fvb2	7400001	7450000	0.394910000543803
Fvb2	7450001	7500000	0.421926910299003
Fvb2	7500001	7550000	0.503664470037569
Fvb2	7550001	7600000	0.181377594784697
Fvb2	7600001	7650000	0.127978686664364
Fvb2	7650001	7700000	0.190927419354839
Fvb2	7700001	7750000	0.190116529995684
Fvb2	7750001	7800000	0.253225967790337
Fvb2	7800001	7850000	0.545135640785781
Fvb2	7850001	7900000	0.391954432182271
Fvb2	7900001	7950000	0.269879019749767
Fvb2	7950001	8000000	0.304176346642174
Fvb2	8000001	8050000	0.491528749918231
Fvb2	8050001	8100000	0.288581697539397
Fvb2	8100001	8150000	0.385984770528915
Fvb2	8150001	8200000	0.330829856281873
Fvb2	8200001	8250000	0.607745079181894
Fvb2	8250001	8300000	0.325098870866051
Fvb2	8300001	8350000	0.466356326703343
Fvb2	8350001	8400000	0.527411251587258
Fvb2	8400001	8450000	0.105830602035536
Fvb2	8450001	8500000	0.220377568017768
Fvb2	8500001	8550000	0.169283147342538
Fvb2	8550001	8600000	0.127088585957865
Fvb2	8600001	8650000	0.209800486067936
Fvb2	8650001	8700000	0.117004905261133
Fvb2	8700001	8750000	0.348638441661697
Fvb2	8750001	8800000	0.17359568390987
Fvb2	8800001	8850000	0.159569423368741
Fvb2	8850001	8900000	0.184031469274931
Fvb2	8900001	8950000	0.0678296214751461
Fvb2	8950001	9000000	0.0361823729104895
Fvb2	9000001	9050000	0.139932783379163
Fvb2	9050001	9100000	0.278790266968772
Fvb2	9100001	9150000	0.206777555386845
Fvb2	9150001	9200000	0.329517306018612
Fvb2	9200001	9250000	0.293388720692811
Fvb2	9250001	9300000	0.0337402509325195
Fvb2	9300001	9350000	0.188366544141356
Fvb2	9350001	9400000	0.171253116631268
Fvb2	9400001	9450000	0.0674874810492948
Fvb2	9450001	9500000	0.250529941706412
Fvb2	9500001	9550000	0.0999173098125689
Fvb2	9550001	9600000	0.0953485199836312
Fvb2	9600001	9650000	0.212519319938176
Fvb2	9650001	9700000	0.037398791929058
Fvb2	9700001	9750000	0.12984443844978
Fvb2	9750001	9800000	0.251574183392365
Fvb2	9800001	9850000	0.259074642126789
Fvb2	9850001	9900000	0.115171385991058
Fvb2	9900001	9950000	0.386594853381209
Fvb2	9950001	10000000	0.124502784407319
Fvb2	10000001	10050000	0.314304533977385
Fvb2	10050001	10100000	0.123708609271523
Fvb2	10100001	10150000	0.212794612794613
Fvb2	10150001	10200000	0.142620740377544
Fvb2	10200001	10250000	0.0344230888078611
Fvb2	10250001	10300000	0.217010900745841
Fvb2	10300001	10350000	0.113369820172009
Fvb2	10350001	10400000	0.315696759987417
Fvb2	10400001	10450000	0.079599234719565
Fvb2	10450001	10500000	0.362840862840863
Fvb2	10500001	10550000	0.449862441893559
Fvb2	10550001	10600000	0.433104219948849
Fvb2	10600001	10650000	0.434811277043162
Fvb2	10650001	10700000	0.137012496108863
Fvb2	10700001	10750000	0.502468704802753
Fvb2	10750001	10800000	0.318776371308017
Fvb2	10800001	10850000	0.166645704942775
Fvb2	10850001	10900000	0.280409603817667
Fvb2	10900001	10950000	0.0903027877817794
Fvb2	10950001	11000000	0.324783542738103
Fvb2	11000001	11050000	0.228974621600091
Fvb2	11050001	11100000	0.321614349775785
Fvb2	11100001	11150000	0.142001344825478
Fvb2	11150001	11200000	0.0628042608569914
Fvb2	11200001	11250000	0.17938830489673
Fvb2	11250001	11300000	0.107157741196083
Fvb2	11300001	11350000	0.132558896971013
Fvb2	11350001	11400000	0.0790242362043104
Fvb2	11400001	11450000	0.120698924731183
Fvb2	11450001	11500000	0.137407865712595
Fvb2	11500001	11550000	0.384406472784882
Fvb2	11550001	11600000	0.156170189642993
Fvb2	11600001	11650000	0.134388888888889
Fvb2	11650001	11700000	0.129198400087666
Fvb2	11700001	11750000	0.139797068771139
Fvb2	11750001	11800000	0.211478072550081
Fvb2	11800001	11850000	0.186712075043317
Fvb2	11850001	11900000	0.361773736419461
Fvb2	11900001	11950000	0.115541244436026
Fvb2	11950001	12000000	0.0636445063694268
Fvb2	12000001	12050000	0.389056691449814
Fvb2	12050001	12100000	0.213030281640432
Fvb2	12100001	12150000	0.415030846887269
Fvb2	12150001	12200000	0.260320324836454
Fvb2	12200001	12250000	0.2141157350978
Fvb2	12250001	12300000	0.481226533166458
Fvb2	12300001	12350000	0.179210578643866
Fvb2	12350001	12400000	0.206132566252525
Fvb2	12400001	12450000	0.108740740740741
Fvb2	12450001	12500000	0.124016527990038
Fvb2	12500001	12550000	0.153769511790103
Fvb2	12550001	12600000	0.174825923942153
Fvb2	12600001	12650000	0.291285470615599
Fvb2	12650001	12700000	0.252883834281072
Fvb2	12700001	12750000	0.215311242485966
Fvb2	12750001	12800000	0.574597810916036
Fvb2	12800001	12850000	0.0819033959944681
Fvb2	12850001	12900000	0.247908745247148
Fvb2	12900001	12950000	0.19961543083764
Fvb2	12950001	13000000	0.224068417837508
Fvb2	13000001	13050000	0.15713280386046
Fvb2	13050001	13100000	0.363212557535702
Fvb2	13100001	13150000	0.14903196758217
Fvb2	13150001	13200000	0.042755442162874
Fvb2	13200001	13250000	0.239777763905362
Fvb2	13250001	13300000	0.188716164800522
Fvb2	13300001	13350000	0.408969210174029
Fvb2	13350001	13400000	0.295309598772907
Fvb2	13400001	13450000	0.303720392132984
Fvb2	13450001	13500000	0.354496434162463
Fvb2	13500001	13550000	0.291390346577475
Fvb2	13550001	13600000	0.119514672082955
Fvb2	13600001	13650000	0.0775442693130959
Fvb2	13650001	13700000	0.0425647527621808
Fvb2	13700001	13750000	0.0668526104767715
Fvb2	13750001	13800000	0.27637930139617
Fvb2	13800001	13850000	0.0404719852692496
Fvb2	13850001	13900000	0.0954674740801908
Fvb2	13900001	13950000	0.0589316863891377
Fvb2	13950001	14000000	0.0680063926009045
Fvb2	14000001	14050000	0.163196635120925
Fvb2	14050001	14100000	0.61313535122787
Fvb2	14100001	14150000	0.517937219730942
Fvb2	14150001	14200000	0.181562750869682
Fvb2	14200001	14250000	0.200890299263961
Fvb2	14250001	14300000	0.267201692173697
Fvb2	14300001	14350000	0.284708566034768
Fvb2	14350001	14400000	0.369108007979481
Fvb2	14400001	14450000	0.209820242628177
Fvb2	14450001	14500000	0.147156000609973
Fvb2	14500001	14550000	0.147908874532472
Fvb2	14550001	14600000	0.0570498181510615
Fvb2	14600001	14650000	0.0198824468471083
Fvb2	14650001	14700000	0.0927801823372318
Fvb2	14700001	14750000	0.127656477438137
Fvb2	14750001	14800000	0.105004177885062
Fvb2	14800001	14850000	0.137332745184532
Fvb2	14850001	14900000	0.131289019463827
Fvb2	14900001	14950000	0.0367263386048005
Fvb2	14950001	15000000	0.307703068171221
Fvb2	15000001	15050000	0.0812769834039688
Fvb2	15050001	15100000	0.251365821678322
Fvb2	15100001	15150000	0.0534546106281925
Fvb2	15150001	15200000	0.104278711151302
Fvb2	15200001	15250000	0.193435229265848
Fvb2	15250001	15300000	0.157717391304348
Fvb2	15300001	15350000	0.0703464885021753
Fvb2	15350001	15400000	0.468930534028463
Fvb2	15400001	15450000	0.0622667452366922
Fvb2	15450001	15500000	0.146487867177522
Fvb2	15500001	15550000	0.13204548840443
Fvb2	15550001	15600000	0.498485766202302
Fvb2	15600001	15650000	0.246336996336996
Fvb2	15650001	15700000	0.406141654284299
Fvb2	15700001	15750000	0.156990158685313
Fvb2	15750001	15800000	0.15110552237242
Fvb2	15800001	15850000	0.289879833703514
Fvb2	15850001	15900000	0.170238784836197
Fvb2	15900001	15950000	0.0141176470588235
Fvb2	15950001	16000000	0.101824257202204
Fvb2	16000001	16050000	0.143804392871944
Fvb2	16050001	16100000	0.0876472688325598
Fvb2	16100001	16150000	0.119149775607832
Fvb2	16150001	16200000	0.15036231884058
Fvb2	16200001	16250000	0.340246448050636
Fvb2	16250001	16300000	0.176550699517147
Fvb2	16300001	16350000	0.302090156612874
Fvb2	16350001	16400000	0.0468028376898538
Fvb2	16400001	16450000	0.206965004821054
Fvb2	16450001	16500000	0.125504032258065
Fvb2	16500001	16550000	0.14208460949464
Fvb2	16550001	16600000	0.0746611752310713
Fvb2	16600001	16650000	0.097426016501161
Fvb2	16650001	16700000	0.337148088807507
Fvb2	16700001	16750000	0.286427277947087
Fvb2	16750001	16800000	0.113972082938067
Fvb2	16800001	16850000	0.0391705069124424
Fvb2	16850001	16900000	0.169918926474699
Fvb2	16900001	16950000	0.0223332479289435
Fvb2	16950001	17000000	0.10615830296234
Fvb2	17000001	17050000	0.156807511737089
Fvb2	17050001	17100000	0.118744773557502
Fvb2	17100001	17150000	0.170034238317982
Fvb2	17150001	17200000	0.191266286644951
Fvb2	17200001	17250000	0.149922225272212
Fvb2	17250001	17300000	0.0985041303862469
Fvb2	17300001	17350000	0.122702454882674
Fvb2	17350001	17400000	0.232726882796583
Fvb2	17400001	17450000	0.0899373387394029
Fvb2	17450001	17500000	0.189817786775962
Fvb2	17500001	17550000	0.303793381759483
Fvb2	17550001	17600000	0.137592402741056
Fvb2	17600001	17650000	0.030360886492962
Fvb2	17650001	17700000	0.0814120242691671
Fvb2	17700001	17750000	0.24549582539915
Fvb2	17750001	17800000	0.0903436837740717
Fvb2	17800001	17850000	0.112486748447675
Fvb2	17850001	17900000	0.122265644825661
Fvb2	17900001	17950000	0.112448820432833
Fvb2	17950001	18000000	0.0664773409063637
Fvb2	18000001	18050000	0.0899950552167463
Fvb2	18050001	18100000	0.269694313575107
Fvb2	18100001	18150000	0.0865370974606327
Fvb2	18150001	18200000	0.0612854412233195
Fvb2	18200001	18250000	0.233018372703412
Fvb2	18250001	18300000	0.0869287020109689
Fvb2	18300001	18350000	0.0798045602605863
Fvb2	18350001	18400000	0.19800010203561
Fvb2	18400001	18450000	0.153672759347283
Fvb2	18450001	18500000	0.1388429031977
Fvb2	18500001	18550000	0.242680477750766
Fvb2	18550001	18600000	0.559760185662713
Fvb2	18600001	18650000	0.701512076978464
Fvb2	18650001	18700000	0.170070407136922
Fvb2	18700001	18750000	0.0815205032972031
Fvb2	18750001	18800000	0.0442860138393793
Fvb2	18800001	18850000	0.057099383358693
Fvb2	18850001	18900000	0.147906284012144
Fvb2	18900001	18950000	0.0356951393852752
Fvb2	18950001	19000000	0.0615588848852646
Fvb2	19000001	19050000	0.091835002546257
Fvb2	19050001	19100000	0.113573794969903
Fvb2	19100001	19150000	0.282653797582537
Fvb2	19150001	19200000	0.219072574241702
Fvb2	19200001	19250000	0.416771893337295
Fvb2	19250001	19300000	0.104774594714635
Fvb2	19300001	19350000	0.04253665037761
Fvb2	19350001	19400000	0.290305627425614
Fvb2	19400001	19450000	0.0727831881086622
Fvb2	19450001	19500000	0.138137259002133
Fvb2	19500001	19550000	0.173358573278868
Fvb2	19550001	19600000	0.0533564958431567
Fvb2	19600001	19650000	0.0981625476697539
Fvb2	19650001	19700000	0.0658572801118002
Fvb2	19700001	19750000	0.0325149884031333
Fvb2	19750001	19800000	0.244519285759675
Fvb2	19800001	19850000	0.140772971589455
Fvb2	19850001	19900000	0.0999917532574633
Fvb2	19900001	19950000	0.0557649191432524
Fvb2	19950001	20000000	0.250367242012486
Fvb2	20000001	20050000	0.0303946771510661
Fvb2	20050001	20100000	0.0284664502550565
Fvb2	20100001	20150000	0.487815684536996
Fvb2	20150001	20200000	0.306033780481182
Fvb2	20200001	20250000	0.0332356984876562
Fvb2	20250001	20300000	0.0898733135899967
Fvb2	20300001	20350000	0.152072149452437
Fvb2	20350001	20400000	0.0379695266031125
Fvb2	20400001	20450000	0.441939120631342
Fvb2	20450001	20500000	0
Fvb2	20500001	20550000	0.116640551551238
Fvb2	20550001	20600000	0.0889924418935046
Fvb2	20600001	20650000	0.0641097649041162
Fvb2	20650001	20700000	0.0413674934725849
Fvb2	20700001	20750000	0.134680631361558
Fvb2	20750001	20800000	0.101147741147741
Fvb2	20800001	20850000	0.0651446916662951
Fvb2	20850001	20900000	0.320003392561808
Fvb2	20900001	20950000	0.059089687304005
Fvb2	20950001	21000000	0.0934077825390642
Fvb2	21000001	21050000	0.0609342379958246
Fvb2	21050001	21100000	0.131326037442364
Fvb2	21100001	21150000	0.015982386757451
Fvb2	21150001	21200000	0.12557975175582
Fvb2	21200001	21250000	0.0936501921723597
Fvb2	21250001	21300000	0.033532845087178
Fvb2	21300001	21350000	0.0895140664961637
Fvb2	21350001	21400000	0.0373540856031128
Fvb2	21400001	21450000	0.0252086000618074
Fvb2	21450001	21500000	0.0138396480287045
Fvb2	21500001	21550000	0.173618519308726
Fvb2	21550001	21600000	0.0123010946845728
Fvb2	21600001	21650000	0.0425617507442272
Fvb2	21650001	21700000	0.330147188178033
Fvb2	21700001	21750000	0.0508434973596897
Fvb2	21750001	21800000	0.0237023305084746
Fvb2	21800001	21850000	0.0121066433566434
Fvb2	21850001	21900000	0.0807750269106566
Fvb2	21900001	21950000	0.0252637423653526
Fvb2	21950001	22000000	0.0122997824797311
Fvb2	22000001	22050000	0.159436815229785
Fvb2	22050001	22100000	0.118117940051588
Fvb2	22100001	22150000	0.0579356895097028
Fvb2	22150001	22200000	0.133125436851444
Fvb2	22200001	22250000	0.154142386622751
Fvb2	22250001	22300000	0.023966343667023
Fvb2	22300001	22350000	0.0156333594615107
Fvb2	22350001	22400000	0.199669330394048
Fvb2	22400001	22450000	0.0985565597293014
Fvb2	22450001	22500000	0.0609607719739878
Fvb2	22500001	22550000	0.0553394204049226
Fvb2	22550001	22600000	0.0172073235584593
Fvb2	22600001	22650000	0.0342193091801037
Fvb2	22650001	22700000	0.0157194003132692
Fvb2	22700001	22750000	0.110049924028652
Fvb2	22750001	22800000	0.0167288815152772
Fvb2	22800001	22850000	0.0653571141640556
Fvb2	22850001	22900000	0.0197351269617811
Fvb2	22900001	22950000	0.0475408522909324
Fvb2	22950001	23000000	0.0125930590021853
Fvb2	23000001	23050000	0.0931245686680469
Fvb2	23050001	23100000	0.0987537140970617
Fvb2	23100001	23150000	0.222582076308784
Fvb2	23150001	23200000	0.188891560471267
Fvb2	23200001	23250000	0.324272125923422
Fvb2	23250001	23300000	0.141519723686602
Fvb2	23300001	23350000	0.0217623827546487
Fvb2	23350001	23400000	0.0194854047547397
Fvb2	23400001	23450000	0.446485400033499
Fvb2	23450001	23500000	0.197202727589468
Fvb2	23500001	23550000	0.678328949782861
Fvb2	23550001	23600000	0.466571558264704
Fvb2	23600001	23650000	0.0423270344407193
Fvb2	23650001	23700000	0.0839698007198666
Fvb2	23700001	23750000	0.113036303630363
Fvb2	23750001	23800000	0.0396358726425367
Fvb2	23800001	23850000	0.015395738527623
Fvb2	23850001	23900000	0.0823868181091025
Fvb2	23900001	23950000	0.0598237675637056
Fvb2	23950001	24000000	0.0770967741935484
Fvb2	24000001	24050000	0.0550840998018192
Fvb2	24050001	24100000	0.0189350388042541
Fvb2	24100001	24150000	0.0186808118081181
Fvb2	24150001	24200000	0.207888011152416
Fvb2	24200001	24250000	0.151097498723839
Fvb2	24250001	24300000	0.0358772678366045
Fvb2	24300001	24350000	0.0240669549895883
Fvb2	24350001	24400000	0.100424891564132
Fvb2	24400001	24450000	0.0289033720600737
Fvb2	24450001	24500000	0.371312448625445
Fvb2	24500001	24550000	0.0373842867315452
Fvb2	24550001	24600000	0.104945168632319
Fvb2	24600001	24650000	0.0547819561410823
Fvb2	24650001	24700000	0.0319262528473804
Fvb2	24700001	24750000	0.0201110975955885
Fvb2	24750001	24800000	0.0321163571929566
Fvb2	24800001	24850000	0.0374335640270715
Fvb2	24850001	24900000	0.0853600381497377
Fvb2	24900001	24950000	0.0944273766854412
Fvb2	24950001	25000000	0.0133102987946131
Fvb2	25000001	25050000	0.0569061238223419
Fvb2	25050001	25100000	0.025609756097561
Fvb2	25100001	25150000	0.123373798884891
Fvb2	25150001	25200000	0.140530629853322
Fvb2	25200001	25250000	0.033045772137459
Fvb2	25250001	25300000	0.220581626757399
Fvb2	25300001	25350000	0.018038580474157
Fvb2	25350001	25400000	0.203304411077051
Fvb2	25400001	25450000	0.0545403330868631
Fvb2	25450001	25500000	0.077507087597905
Fvb2	25500001	25550000	0.034459093371862
Fvb2	25550001	25600000	0.0470556497610606
Fvb2	25600001	25650000	0.0182781551153942
Fvb2	25650001	25700000	0.0538573508005822
Fvb2	25700001	25750000	0.191686689091783
Fvb2	25750001	25800000	0.0799079546992736
Fvb2	25800001	25850000	0.0224191118444652
Fvb2	25850001	25900000	0.0398490443533661
Fvb2	25900001	25950000	0.0364096182409377
Fvb2	25950001	26000000	0.0075997016939522
Fvb2	26000001	26050000	0.0183230724127822
Fvb2	26050001	26100000	0.0359942540529448
Fvb2	26100001	26150000	0.0225664940916097
Fvb2	26150001	26200000	0.220464427791655
Fvb2	26200001	26250000	0.476088897708106
Fvb2	26250001	26300000	0.039847026893659
Fvb2	26300001	26350000	0.0486190658011964
Fvb2	26350001	26400000	0.0530749789385004
Fvb2	26400001	26450000	0.0864517206815904
Fvb2	26450001	26500000	0.0462720048667351
Fvb2	26500001	26550000	0.111156006303285
Fvb2	26550001	26600000	0.035629338381632
Fvb2	26600001	26650000	0.040890522875817
Fvb2	26650001	26700000	0.0488289970369769
Fvb2	26700001	26750000	0.0416666666666667
Fvb2	26750001	26800000	0.0337344564781388
Fvb2	26800001	26850000	0.0407549891800914
Fvb2	26850001	26900000	0.0307620517606519
Fvb2	26900001	26950000	0.0299438552713662
Fvb2	26950001	27000000	0.0285119071933336
Fvb2	27000001	27050000	0.0748257936069019
Fvb2	27050001	27100000	0.0247667703243003
Fvb2	27100001	27150000	0.0873584990754521
Fvb2	27150001	27200000	0.0194871051869023
Fvb2	27200001	27250000	0.351684733272815
Fvb2	27250001	27300000	0.0717104579914841
Fvb2	27300001	27350000	0.0215352552969781
Fvb2	27350001	27400000	0.0245499780477096
Fvb2	27400001	27450000	0.0208397534668721
Fvb2	27450001	27500000	0.0172212004681491
Fvb2	27500001	27550000	0.0936239594954089
Fvb2	27550001	27600000	0.0894975575715283
Fvb2	27600001	27650000	0.0463229923499789
Fvb2	27650001	27700000	0.0283565528294908
Fvb2	27700001	27750000	0.0445462951795119
Fvb2	27750001	27800000	0.0385590869461837
Fvb2	27800001	27850000	0.0295892544286549
Fvb2	27850001	27900000	0.0206539135736605
Fvb2	27900001	27950000	0.021400306872325
Fvb2	27950001	28000000	0.0282847084530409
Fvb2	28000001	28050000	0.0180269694819021
Fvb2	28050001	28100000	0.0352310552025245
Fvb2	28100001	28150000	0.0513172241567303
Fvb2	28150001	28200000	0.0434662127390048
Fvb2	28200001	28250000	0.0166189327705758
Fvb2	28250001	28300000	0.0190948543087415
Fvb2	28300001	28350000	0.0351732626396516
Fvb2	28350001	28400000	0.0169283708420678
Fvb2	28400001	28450000	0.0181709190363793
Fvb2	28450001	28500000	0.00930957175969905
Fvb2	28500001	28550000	0.112891095066185
Fvb2	28550001	28600000	0.199854618145473
Fvb2	28600001	28650000	0.0940553133924545
Fvb2	28650001	28700000	0.0269277203296415
Fvb2	28700001	28750000	0.0282403468254933
Fvb2	28750001	28800000	0.0260840944622727
Fvb2	28800001	28850000	0.23390373014896
Fvb2	28850001	28900000	0.136653231049278
Fvb2	28900001	28950000	0.0571917935733701
Fvb2	28950001	29000000	0.026538409059899
Fvb2	29000001	29050000	0.0256658595641646
Fvb2	29050001	29100000	0.0301275992438563
Fvb2	29100001	29150000	0.0377951518485051
Fvb2	29150001	29200000	0.0412593149654748
Fvb2	29200001	29250000	0.0566574508154025
Fvb2	29250001	29300000	0.036411590168138
Fvb2	29300001	29350000	0.280886426592798
Fvb3	1	50000	0.176253572356456
Fvb3	50001	100000	0.0225817798100598
Fvb3	100001	150000	0.0315038712384149
Fvb3	150001	200000	0.0291775293739509
Fvb3	200001	250000	0.0444198804552526
Fvb3	250001	300000	0.024548532731377
Fvb3	300001	350000	0.12819448114454
Fvb3	350001	400000	0.201538521920013
Fvb3	400001	450000	0.0270605567186167
Fvb3	450001	500000	0.0277767294410688
Fvb3	500001	550000	0.0493780625706747
Fvb3	550001	600000	0.212253920587254
Fvb3	600001	650000	0.223163702645451
Fvb3	650001	700000	0.166904422253923
Fvb3	700001	750000	0.0893593314763231
Fvb3	750001	800000	0.0303762916747904
Fvb3	800001	850000	0.296950468794393
Fvb3	850001	900000	0.0281919513607412
Fvb3	900001	950000	0.0772053567173426
Fvb3	950001	1000000	0.01716844986315
Fvb3	1000001	1050000	0.0888663700048465
Fvb3	1050001	1100000	0.0520434394837627
Fvb3	1100001	1150000	0.0568973264434958
Fvb3	1150001	1200000	0.0237833327011342
Fvb3	1200001	1250000	0.0121857102238109
Fvb3	1250001	1300000	0.0542330409880079
Fvb3	1300001	1350000	0.0876350993878014
Fvb3	1350001	1400000	0.023092488989406
Fvb3	1400001	1450000	0.0140048478319418
Fvb3	1450001	1500000	0.0569514237855946
Fvb3	1500001	1550000	0.312755655730862
Fvb3	1550001	1600000	0.0151673437802283
Fvb3	1600001	1650000	0.164446057338379
Fvb3	1650001	1700000	0.18580310880829
Fvb3	1700001	1750000	0.0627011516538059
Fvb3	1750001	1800000	0.137723409931024
Fvb3	1800001	1850000	0.0851184638414288
Fvb3	1850001	1900000	0.0268354071395654
Fvb3	1900001	1950000	0.0878599120094089
Fvb3	1950001	2000000	0.119587469581676
Fvb3	2000001	2050000	0.139408628211343
Fvb3	2050001	2100000	0.0331889763779528
Fvb3	2100001	2150000	0.0825133422281521
Fvb3	2150001	2200000	0.106628512454848
Fvb3	2200001	2250000	0.0732397992019565
Fvb3	2250001	2300000	0.0541388464323063
Fvb3	2300001	2350000	0.108299950804695
Fvb3	2350001	2400000	0.0738942020322773
Fvb3	2400001	2450000	0.517933491686461
Fvb3	2450001	2500000	0.124391668288885
Fvb3	2500001	2550000	0.105625568403274
Fvb3	2550001	2600000	0.0846092537438651
Fvb3	2600001	2650000	0.0491281087924205
Fvb3	2650001	2700000	0.0372036828729742
Fvb3	2700001	2750000	0.0214267494260692
Fvb3	2750001	2800000	0.0890494044993383
Fvb3	2800001	2850000	0.0292263877865447
Fvb3	2850001	2900000	0.0529032258064516
Fvb3	2900001	2950000	0.0207535936038105
Fvb3	2950001	3000000	0.0172854223433242
Fvb3	3000001	3050000	0.0364600735048446
Fvb3	3050001	3100000	0.364095275436189
Fvb3	3100001	3150000	0.178231161582138
Fvb3	3150001	3200000	0.0815313544328681
Fvb3	3200001	3250000	0.0671154226885765
Fvb3	3250001	3300000	0.0475688885143676
Fvb3	3300001	3350000	0.0729234793982995
Fvb3	3350001	3400000	0.105624379505331
Fvb3	3400001	3450000	0.0899717634979037
Fvb3	3450001	3500000	0.0966038065304697
Fvb3	3500001	3550000	0.0203200226564713
Fvb3	3550001	3600000	0.122273557537337
Fvb3	3600001	3650000	0.0617944397641112
Fvb3	3650001	3700000	0.0807274164854714
Fvb3	3700001	3750000	0.0662647851303832
Fvb3	3750001	3800000	0.0805278086077198
Fvb3	3800001	3850000	0.141806099442269
Fvb3	3850001	3900000	0.290395947482684
Fvb3	3900001	3950000	0.133097983250085
Fvb3	3950001	4000000	0.134874924782945
Fvb3	4000001	4050000	0.247013059183106
Fvb3	4050001	4100000	0.367099089152636
Fvb3	4100001	4150000	0.393665158371041
Fvb3	4150001	4200000	0.0270831171526409
Fvb3	4200001	4250000	0.0930078844247203
Fvb3	4250001	4300000	0.0204637976155859
Fvb3	4300001	4350000	0.134829847317283
Fvb3	4350001	4400000	0.10642929708287
Fvb3	4400001	4450000	0.0213215795886189
Fvb3	4450001	4500000	0.0304442930397676
Fvb3	4500001	4550000	0.0447308251922677
Fvb3	4550001	4600000	0.0982225087493093
Fvb3	4600001	4650000	0.174888724035608
Fvb3	4650001	4700000	0.0555366123945103
Fvb3	4700001	4750000	0.0835495161622401
Fvb3	4750001	4800000	0.199124087591241
Fvb3	4800001	4850000	0.0432502774907184
Fvb3	4850001	4900000	0.135764499121265
Fvb3	4900001	4950000	0.0393487692770308
Fvb3	4950001	5000000	0.0828597693464817
Fvb3	5000001	5050000	0.260669696494802
Fvb3	5050001	5100000	0.028241879399542
Fvb3	5100001	5150000	0.0622408616499071
Fvb3	5150001	5200000	0.098926344413709
Fvb3	5200001	5250000	0.257728475702461
Fvb3	5250001	5300000	0.0372682044323835
Fvb3	5300001	5350000	0.131323454266735
Fvb3	5350001	5400000	0.149860632890638
Fvb3	5400001	5450000	0.0672853828306264
Fvb3	5450001	5500000	0.073462783171521
Fvb3	5500001	5550000	0.0427916650618187
Fvb3	5550001	5600000	0.198891394212702
Fvb3	5600001	5650000	0.0568014027316353
Fvb3	5650001	5700000	0.227077773541746
Fvb3	5700001	5750000	0.212174173574353
Fvb3	5750001	5800000	0.0211480362537764
Fvb3	5800001	5850000	0.0590682196339434
Fvb3	5850001	5900000	0.02913538507433
Fvb3	5900001	5950000	0.053762218686065
Fvb3	5950001	6000000	0.0114285714285714
Fvb3	6000001	6050000	0.0788530465949821
Fvb3	6050001	6100000	0.178138741811002
Fvb3	6100001	6150000	0.458386240332448
Fvb3	6150001	6200000	0.260233918128655
Fvb3	6200001	6250000	0.341317365269461
Fvb3	6250001	6300000	0.172297297297297
Fvb3	6300001	6350000	0.0900514579759863
Fvb3	6350001	6400000	0.0603793424192179
Fvb3	6400001	6450000	0.154829431972517
Fvb3	6450001	6500000	0.116468970259584
Fvb3	6500001	6550000	0.0346067745605343
Fvb3	6550001	6600000	0.056129131674243
Fvb3	6600001	6650000	0.0650169438095989
Fvb3	6650001	6700000	0.314361591335139
Fvb3	6700001	6750000	0.0270336093521676
Fvb3	6750001	6800000	0.121011058451817
Fvb3	6800001	6850000	0.0398813579702593
Fvb3	6850001	6900000	0.0153885331781141
Fvb3	6900001	6950000	0.0825376390229947
Fvb3	6950001	7000000	0.0335973572581553
Fvb3	7000001	7050000	0.033305687720983
Fvb3	7050001	7100000	0.0585251024798084
Fvb3	7100001	7150000	0.115928644339668
Fvb3	7150001	7200000	0.0408308528536301
Fvb3	7200001	7250000	0.12936143665612
Fvb3	7250001	7300000	0.104315727111152
Fvb3	7300001	7350000	0.214403271657274
Fvb3	7350001	7400000	0.0280966767371601
Fvb3	7400001	7450000	0.039351224360712
Fvb3	7450001	7500000	0.0624755649386191
Fvb3	7500001	7550000	0.0914970059880239
Fvb3	7550001	7600000	0.135192162773173
Fvb3	7600001	7650000	0.385977025924299
Fvb3	7650001	7700000	0.0939888268156425
Fvb3	7700001	7750000	0.0975096792696334
Fvb3	7750001	7800000	0.116655076495132
Fvb3	7800001	7850000	0.0312932291471941
Fvb3	7850001	7900000	0.184170170665348
Fvb3	7900001	7950000	0.0398301657905378
Fvb3	7950001	8000000	0.0877962260432576
Fvb3	8000001	8050000	0.145037582451296
Fvb3	8050001	8100000	0.0612413793103448
Fvb3	8100001	8150000	0.126339783694651
Fvb3	8150001	8200000	0.360770144525836
Fvb3	8200001	8250000	0.0615970580509588
Fvb3	8250001	8300000	0.128128083236165
Fvb3	8300001	8350000	0.398786421035369
Fvb3	8350001	8400000	0.0464119957158158
Fvb3	8400001	8450000	0.025393084955105
Fvb3	8450001	8500000	0.18577716006486
Fvb3	8500001	8550000	0.210176443548672
Fvb3	8550001	8600000	0.446821152703506
Fvb3	8600001	8650000	0.644400785854617
Fvb3	8650001	8700000	0.269377382465057
Fvb3	8700001	8750000	0.686084142394822
Fvb3	8750001	8800000	0.635761589403974
Fvb3	8800001	8850000	0.660056657223796
Fvb3	8850001	8900000	0.515337423312883
Fvb3	8900001	8950000	0.148157284523163
Fvb3	8950001	9000000	0.0334542194694593
Fvb3	9000001	9050000	0.0580760448724313
