seqnames	start	end	Proportion
Fvb3	1350001	1400000	0.0117608654255946
Fvb3	1400001	1450000	0.0147380955055549
Fvb3	1450001	1500000	0.0214676322790423
Fvb3	1500001	1550000	0.0298921243210622
Fvb3	1550001	1600000	0.0111237347655443
Fvb3	1600001	1650000	0.0187661658686919
Fvb3	1650001	1700000	0.0407329780226361
Fvb3	1700001	1750000	0.0285071337865093
Fvb3	1750001	1800000	0.0229922543823889
Fvb3	1800001	1850000	0.0284128570156607
Fvb3	1850001	1900000	0.0126379696647427
Fvb3	1900001	1950000	0.0210209788244552
Fvb3	1950001	2000000	0.0214127492000984
Fvb3	2000001	2050000	0.0334316099820996
Fvb3	2050001	2100000	0.0141338088633512
Fvb3	2100001	2150000	0.0276946819868292
Fvb3	2150001	2200000	0.03586176461317
Fvb3	2200001	2250000	0.0246667625130933
Fvb3	2250001	2300000	0.0197555521785381
Fvb3	2300001	2350000	0.0297924644258498
Fvb3	2350001	2400000	0.0205762068210034
Fvb3	2400001	2450000	0.144250785746357
Fvb3	2450001	2500000	0.033543707611153
Fvb3	2500001	2550000	0.0280227080565286
Fvb3	2550001	2600000	0.0190479065414918
Fvb3	2600001	2650000	0.0161049245236328
Fvb3	2650001	2700000	0.0213975192438081
Fvb3	2700001	2750000	0.00795110549105261
Fvb3	2750001	2800000	0.0394291697991623
Fvb3	2800001	2850000	0.0173002857497826
Fvb3	2850001	2900000	0.0160230201529846
Fvb3	2900001	2950000	0.00841414717626925
Fvb3	2950001	3000000	0.0111894942478837
Fvb3	3000001	3050000	0.0143524877290489
Fvb3	3050001	3100000	0.120315608366041
Fvb3	3100001	3150000	0.036474240538944
Fvb3	3150001	3200000	0.0258767369316571
Fvb3	3200001	3250000	0.0272214907721803
Fvb3	3250001	3300000	0.0194186639469658
Fvb3	3300001	3350000	0.0343749017635409
Fvb3	3350001	3400000	0.0327133466159224
Fvb3	3400001	3450000	0.0272078406306594
Fvb3	3450001	3500000	0.0238468520504992
Fvb3	3500001	3550000	0.013042233232964
Fvb3	3550001	3600000	0.0354137482741593
Fvb3	3600001	3650000	0.0186294710255704
Fvb3	3650001	3700000	0.0258649309363085
Fvb3	3700001	3750000	0.027710635359116
Fvb3	3750001	3800000	0.0188998087784053
Fvb3	3800001	3850000	0.0319491044493782
Fvb3	3850001	3900000	0.0873005960828839
Fvb3	3900001	3950000	0.044873985860512
Fvb3	3950001	4000000	0.0369941671773223
Fvb3	4000001	4050000	0.0365493979044795
Fvb3	4050001	4100000	0.100829866756762
Fvb3	4100001	4150000	0.0543660482228648
Fvb3	4150001	4200000	0.046766063564493
Fvb3	4200001	4250000	0.022663236555188
Fvb3	4250001	4300000	0.0113984589496059
Fvb3	4300001	4350000	0.0329378047648993
Fvb3	4350001	4400000	0.0303093980147294
Fvb3	4400001	4450000	0.0138506711409396
Fvb3	4450001	4500000	0.0109379392746697
Fvb3	4500001	4550000	0.0178304227364438
Fvb3	4550001	4600000	0.0274427436378873
Fvb3	4600001	4650000	0.0461715738864386
Fvb3	4650001	4700000	0.0243155856924215
Fvb3	4700001	4750000	0.032690096640875
Fvb3	4750001	4800000	0.0536679964539007
Fvb3	4800001	4850000	0.0166510776947508
Fvb3	4850001	4900000	0.0354598901899811
Fvb3	4900001	4950000	0.0182410423452769
Fvb3	4950001	5000000	0.0232040686586141
Fvb3	5000001	5050000	0.0533563827923329
Fvb3	5050001	5100000	0.0138546448651158
Fvb3	5100001	5150000	0.0293981336506545
Fvb3	5150001	5200000	0.0207138186708119
Fvb3	5200001	5250000	0.0474054791513118
Fvb3	5250001	5300000	0.0219095885826301
Fvb3	5300001	5350000	0.047326557666814
Fvb3	5350001	5400000	0.0398588445261692
Fvb3	5400001	5450000	0.0247131692716994
Fvb3	5450001	5500000	0.0250213219616205
Fvb3	5500001	5550000	0.0149196633511859
Fvb3	5550001	5600000	0.030334985052623
Fvb3	5600001	5650000	0.0166374591635837
Fvb3	5650001	5700000	0.0504167286798631
Fvb3	5700001	5750000	0.0289774499301667
Fvb3	5750001	5800000	0.0088504182065746
Fvb3	5800001	5850000	0.0158974301400007
Fvb3	5850001	5900000	0.0198942225142821
Fvb3	5900001	5950000	0.0148822661403221
Fvb3	5950001	6000000	0.00421028107370488
Fvb3	6000001	6050000	0.0098048503220917
Fvb3	6050001	6100000	0.0235172605569459
Fvb3	6100001	6150000	0.0187678372006452
Fvb3	6150001	6200000	0.0269583903106075
Fvb3	6200001	6250000	0.0354969574036511
Fvb3	6250001	6300000	0.0209388391118037
Fvb3	6300001	6350000	0.0141352270050146
Fvb3	6350001	6400000	0.00872626647305406
Fvb3	6400001	6450000	0.0135249764373233
Fvb3	6450001	6500000	0.0311574328030719
Fvb3	6500001	6550000	0.0132098709118278
Fvb3	6550001	6600000	0.0183608657361693
Fvb3	6600001	6650000	0.0213262630046975
Fvb3	6650001	6700000	0.0553458542237927
Fvb3	6700001	6750000	0.0184184582717173
Fvb3	6750001	6800000	0.0296301443290782
Fvb3	6800001	6850000	0.021886954813727
Fvb3	6850001	6900000	0.0102701072674794
Fvb3	6900001	6950000	0.0193521245267143
Fvb3	6950001	7000000	0.0123812030825928
Fvb3	7000001	7050000	0.0188013303468404
Fvb3	7050001	7100000	0.0199704950278658
Fvb3	7100001	7150000	0.0249421971231559
Fvb3	7150001	7200000	0.0213718903656102
Fvb3	7200001	7250000	0.0224881099501929
Fvb3	7250001	7300000	0.0266984395062871
Fvb3	7300001	7350000	0.0341979222101391
Fvb3	7350001	7400000	0.00718686843791591
Fvb3	7400001	7450000	0.0245224308117131
Fvb3	7450001	7500000	0.0154653465346535
Fvb3	7500001	7550000	0.0303756189862716
Fvb3	7550001	7600000	0.0264462809917355
Fvb3	7600001	7650000	0.0577151842483079
Fvb3	7650001	7700000	0.0197811207077351
Fvb3	7700001	7750000	0.0225737722382018
Fvb3	7750001	7800000	0.0414398458052249
Fvb3	7800001	7850000	0.0157353464586104
Fvb3	7850001	7900000	0.0374246437954454
Fvb3	7900001	7950000	0.0172837234972175
Fvb3	7950001	8000000	0.0286213847404586
Fvb3	8000001	8050000	0.0254899168592742
Fvb3	8050001	8100000	0.0219456796442625
Fvb3	8100001	8150000	0.0236928205444781
Fvb3	8150001	8200000	0.0576100228274141
Fvb3	8200001	8250000	0.0142552543405422
Fvb3	8250001	8300000	0.0315287068004459
Fvb3	8300001	8350000	0.0788609743204518
Fvb3	8350001	8400000	0.0179152931274611
Fvb3	8400001	8450000	0.0097655337401527
Fvb3	8450001	8500000	0.0387604827163019
Fvb3	8500001	8550000	0.0463456863533815
Fvb3	8550001	8600000	0.088683351468988
Fvb3	8600001	8650000	0.0566218809980806
Fvb3	8650001	8700000	0.117298990602158
Fvb3	8700001	8750000	0.110701906412478
Fvb3	8750001	8800000	0.14878892733564
Fvb3	8800001	8850000	0.0864966949952786
Fvb3	8850001	8900000	0.065775950668037
Fvb3	8900001	8950000	0.031355045524365
Fvb3	8950001	9000000	0.0204015416683053
Fvb3	9000001	9050000	0.0178556802358916
Fvb3	9050001	9100000	0.0313187032817684
Fvb3	9100001	9150000	0.0217114995936907
Fvb3	9150001	9200000	0.0593692863295003
Fvb3	9200001	9250000	0.0381879841125318
Fvb3	9250001	9300000	0.0355127378265076
Fvb3	9300001	9350000	0.0288496578531805
Fvb3	9350001	9400000	0.0425638772050976
Fvb3	9400001	9450000	0.0313236533271459
Fvb3	9450001	9500000	0.0447608503720728
Fvb3	9500001	9550000	0.026119561072745
Fvb3	9550001	9600000	0.0302421169481864
Fvb3	9600001	9650000	0.0362641788911555
Fvb3	9650001	9700000	0.0280356739427453
Fvb3	9700001	9750000	0.0256939282876695
Fvb3	9750001	9800000	0.0277777777777778
Fvb3	9800001	9850000	0.0346138760568291
Fvb3	9850001	9900000	0.0164337275380126
Fvb3	9900001	9950000	0.0227534307215582
Fvb3	9950001	10000000	0.022782615471529
Fvb3	10000001	10050000	0.0299577937373213
Fvb3	10050001	10100000	0.0177913757385099
Fvb3	10100001	10150000	0.0186294691779068
Fvb3	10150001	10200000	0.0267966070070185
Fvb3	10200001	10250000	0.0609561576463812
Fvb3	10250001	10300000	0.0872757416069631
Fvb3	10300001	10350000	0.0414277173792706
Fvb3	10350001	10400000	0.08831682551548
Fvb3	10400001	10450000	0.0240111824394285
Fvb3	10450001	10500000	0.0417575639898119
Fvb3	10500001	10550000	0.0705575337788401
Fvb3	10550001	10600000	0.0217615270974263
Fvb3	10600001	10650000	0.0488571704118044
Fvb3	10650001	10700000	0.016608593663051
Fvb3	10700001	10750000	0.046914022466991
Fvb3	10750001	10800000	0.0292839789921473
Fvb3	10800001	10850000	0.046229955646537
Fvb3	10850001	10900000	0.0337605677317879
Fvb3	10900001	10950000	0.0645379085746058
Fvb3	10950001	11000000	0.0704430916620927
Fvb3	11000001	11050000	0.0550325488232348
Fvb3	11050001	11100000	0.024337219025134
Fvb3	11100001	11150000	0.0471186247072934
Fvb3	11150001	11200000	0.067735416615324
Fvb3	11200001	11250000	0.017268947873361
Fvb3	11250001	11300000	0.0315219110900174
Fvb3	11300001	11350000	0.0221588263845552
Fvb3	11350001	11400000	0.0356815015605257
Fvb3	11400001	11450000	0.030784395925628
Fvb3	11450001	11500000	0.0306700148384888
Fvb3	11500001	11550000	0.0391393022477851
Fvb3	11550001	11600000	0.0292522577046768
Fvb3	11600001	11650000	0.0433746014419901
Fvb3	11650001	11700000	0.00862962353146277
Fvb3	11700001	11750000	0.0415284419345175
Fvb3	11750001	11800000	0.0388927422914433
Fvb3	11800001	11850000	0.062109508870904
Fvb3	11850001	11900000	0.0140584399666618
Fvb3	11900001	11950000	0.0261147294589178
Fvb3	11950001	12000000	0.0274632467938693
Fvb3	12000001	12050000	0.0617461842245704
Fvb3	12050001	12100000	0.0387336399009551
Fvb3	12100001	12150000	0.0328643340485229
Fvb3	12150001	12200000	0.0302756341954301
Fvb3	12200001	12250000	0.0503963329703447
Fvb3	12250001	12300000	0.0234567546055218
Fvb3	12300001	12350000	0.0354207540166499
Fvb3	12350001	12400000	0.0611930695344455
Fvb3	12400001	12450000	0.0400989791481167
Fvb3	12450001	12500000	0.041199542583548
Fvb3	12500001	12550000	0.0958191678808483
Fvb3	12550001	12600000	0.0367996119061645
Fvb3	12600001	12650000	0.0380758210271104
Fvb3	12650001	12700000	0.0555105593365811
Fvb3	12700001	12750000	0.108884776551167
Fvb3	12750001	12800000	0.0481744843646041
Fvb3	12800001	12850000	0.0930147662766715
Fvb3	12850001	12900000	0.0521807534306442
Fvb3	12900001	12950000	0.0123272737437455
Fvb3	12950001	13000000	0.0507671214989881
Fvb3	13000001	13050000	0.0462456255724922
Fvb3	13050001	13100000	0.0398739597982511
Fvb3	13100001	13150000	0.0383278835673527
Fvb3	13150001	13200000	0.067237672515431
Fvb3	13200001	13250000	0.0438294491525424
Fvb3	13250001	13300000	0.0510035223753576
Fvb3	13300001	13350000	0.0371659304867711
Fvb3	13350001	13400000	0.0806812945868222
Fvb3	13400001	13450000	0.0189398544557723
Fvb3	13450001	13500000	0.0448333476137435
Fvb3	13500001	13550000	0.0433332146121974
Fvb3	13550001	13600000	0.0481189258745048
Fvb3	13600001	13650000	0.0155560999510044
Fvb3	13650001	13700000	0.0493145319232276
Fvb3	13700001	13750000	0.0519142362365605
Fvb3	13750001	13800000	0.0206413112341869
Fvb3	13800001	13850000	0.0491456654665981
Fvb3	13850001	13900000	0.0692010015934441
Fvb3	13900001	13950000	0.0391616471568739
Fvb3	13950001	14000000	0.0347757191613847
Fvb3	14000001	14050000	0.0280148443436223
Fvb3	14050001	14100000	0.00541124649010861
Fvb3	14100001	14150000	0.0058863094159888
Fvb3	14150001	14200000	0.0354773608280382
Fvb3	14200001	14250000	0.0193373156954395
Fvb3	14250001	14300000	0.0484333865607872
Fvb3	14300001	14350000	0.0911260306662155
Fvb3	14350001	14400000	0.093166144200627
Fvb3	14400001	14450000	0.0749991668610658
Fvb3	14450001	14500000	0.0552718646607154
Fvb3	14500001	14550000	0.0471451377330933
Fvb3	14550001	14600000	0.0346820809248555
Fvb3	14600001	14650000	0.0486624145367779
Fvb3	14650001	14700000	0.0349880005052419
Fvb3	14700001	14750000	0.0467517552223282
Fvb3	14750001	14800000	0.0173345523340545
Fvb3	14800001	14850000	0.025520027776901
Fvb3	14850001	14900000	0.0563669297123387
Fvb3	14900001	14950000	0.0446740745983438
Fvb3	14950001	15000000	0.0804526408644834
Fvb3	15000001	15050000	0.0197330782289
Fvb3	15050001	15100000	0.0659355894137056
Fvb3	15100001	15150000	0.0448461791110138
Fvb3	15150001	15200000	0.0397172313999759
Fvb3	15200001	15250000	0.0603375472605142
Fvb3	15250001	15300000	0.0331188381840723
Fvb3	15300001	15350000	0.0421705763892669
Fvb3	15350001	15400000	0.0380247001080851
Fvb3	15400001	15450000	0.0562834574926066
Fvb3	15450001	15500000	0.0336601680864445
Fvb3	15500001	15550000	0.0234610757184276
Fvb3	15550001	15600000	0.0697917829630457
Fvb3	15600001	15650000	0.0767567242855212
Fvb3	15650001	15700000	0.0393240412159562
Fvb3	15700001	15750000	0.0144369834710744
Fvb3	15750001	15800000	0.0757910228108904
Fvb3	15800001	15850000	0.0730365322310356
Fvb3	15850001	15900000	0.0881434932789546
Fvb3	15900001	15950000	0.080305273949197
Fvb3	15950001	16000000	0.0397083456498177
Fvb3	16000001	16050000	0.0312795285178511
Fvb3	16050001	16100000	0.0836292661769091
Fvb3	16100001	16150000	0.0222732330269344
Fvb3	16150001	16200000	0.04591638622832
Fvb3	16200001	16250000	0.0455470900825917
Fvb3	16250001	16300000	0.0252048588749972
Fvb3	16300001	16350000	0.0607005972011766
Fvb3	16350001	16400000	0.0405704658875385
Fvb3	16400001	16450000	0.0555248068365472
Fvb3	16450001	16500000	0.0370671435538937
Fvb3	16500001	16550000	0.0875370058628896
Fvb3	16550001	16600000	0.0568159989755192
Fvb3	16600001	16650000	0.0300542274497823
Fvb3	16650001	16700000	0.0508532423208191
Fvb3	16700001	16750000	0.0421290307940182
Fvb3	16750001	16800000	0.0684171551215594
Fvb3	16800001	16850000	0.0728156488007947
Fvb3	16850001	16900000	0.0703570337102539
Fvb3	16900001	16950000	0.0763608580325222
Fvb3	16950001	17000000	0.0403209286445886
Fvb3	17000001	17050000	0.0326027479032563
Fvb3	17050001	17100000	0.0320592987484824
Fvb3	17100001	17150000	0.0498367256171069
Fvb3	17150001	17200000	0.0479090755020761
Fvb3	17200001	17250000	0.060526187931202
Fvb3	17250001	17300000	0.0486502648214591
Fvb3	17300001	17350000	0.0998553057276171
Fvb3	17350001	17400000	0.088336192109777
Fvb3	17400001	17450000	0.0549548734420593
Fvb3	17450001	17500000	0.0485092727340572
Fvb3	17500001	17550000	0.0431377738214101
Fvb3	17550001	17600000	0.0816282546909306
Fvb3	17600001	17650000	0.0288826337045649
Fvb3	17650001	17700000	0.0397172781884365
Fvb3	17700001	17750000	0.0430391683845783
Fvb3	17750001	17800000	0.0682379131781445
Fvb3	17800001	17850000	0.0557873820168902
Fvb3	17850001	17900000	0.0763188034763862
Fvb3	17900001	17950000	0.0600838803792852
Fvb3	17950001	18000000	0.0231435769191728
Fvb3	18000001	18050000	0.0286748233672239
Fvb3	18050001	18100000	0.0729053180977476
Fvb3	18100001	18150000	0.0213211989945455
Fvb3	18150001	18200000	0.0471689689919514
Fvb3	18200001	18250000	0.0531353994056504
Fvb3	18250001	18300000	0.0582000285421451
Fvb3	18300001	18350000	0.05061129635243
Fvb3	18350001	18400000	0.0505459048614504
Fvb3	18400001	18450000	0.0394288968650252
Fvb3	18450001	18500000	0.0348461795376109
Fvb3	18500001	18550000	0.041554081716204
Fvb3	18550001	18600000	0.07895425216532
Fvb3	18600001	18650000	0.0578821749507649
Fvb3	18650001	18700000	0.0429899770559111
Fvb3	18700001	18750000	0.0663701727077311
Fvb3	18750001	18800000	0.0651256437061989
Fvb3	18800001	18850000	0.0589870824408998
Fvb3	18850001	18900000	0.0620304036344574
Fvb3	18900001	18950000	0.0871229331020335
Fvb3	18950001	19000000	0.0794853894484891
Fvb3	19000001	19050000	0.0604102536885681
Fvb3	19050001	19100000	0.0622163483118049
Fvb3	19100001	19150000	0.0834171996234133
Fvb3	19150001	19200000	0.0403491777946908
Fvb3	19200001	19250000	0.0456343309174878
Fvb3	19250001	19300000	0.0476608253765695
Fvb3	19300001	19350000	0.0779471614816859
Fvb3	19350001	19400000	0.0891729554905283
Fvb3	19400001	19450000	0.0896121935653414
Fvb3	19450001	19500000	0.0717540827057672
Fvb3	19500001	19550000	0.0852194572964862
Fvb3	19550001	19600000	0.053648175912044
Fvb3	19600001	19650000	0.0640782578929352
Fvb3	19650001	19700000	0.0650525265067134
Fvb3	19700001	19750000	0.0601207581285719
Fvb3	19750001	19800000	0.0761176122286801
Fvb3	19800001	19850000	0.0934603025051736
Fvb3	19850001	19900000	0.0651096626750464
Fvb3	19900001	19950000	0.056477766834026
Fvb3	19950001	20000000	0.0182211854627573
Fvb3	20000001	20050000	0.0346874142789457
Fvb3	20050001	20100000	0.0251661005362217
Fvb3	20100001	20150000	0.0243725668847842
Fvb3	20150001	20200000	0.0628258934249014
Fvb3	20200001	20250000	0.0317710294772159
Fvb3	20250001	20300000	0.0906770615805838
Fvb3	20300001	20350000	0.0447575328417249
Fvb3	20350001	20400000	0.102485865565826
Fvb3	20400001	20450000	0.0488135012421828
Fvb3	20450001	20500000	0.0342257468248763
Fvb3	20500001	20550000	0.039503939085529
Fvb3	20550001	20600000	0.0399367338869118
Fvb3	20600001	20650000	0.0567020128262112
Fvb3	20650001	20700000	0.0638728711277994
Fvb3	20700001	20750000	0.0264343186986182
Fvb3	20750001	20800000	0.0473788506575392
Fvb3	20800001	20850000	0.023534031092406
Fvb3	20850001	20900000	0.0590234601674542
Fvb3	20900001	20950000	0.0826418425487521
Fvb3	20950001	21000000	0.0456297305245562
Fvb3	21000001	21050000	0.0131502420078271
Fvb3	21050001	21100000	0.0586809444180231
Fvb3	21100001	21150000	0.0202727439136006
Fvb3	21150001	21200000	0.0444022415107461
Fvb3	21200001	21250000	0.0676956665929693
Fvb3	21250001	21300000	0.0167360647817985
Fvb3	21300001	21350000	0.0207322056874022
Fvb3	21350001	21400000	0.0620924798956749
Fvb3	21400001	21450000	0.0551500882872278
Fvb3	21450001	21500000	0.0444153179849556
Fvb3	21500001	21550000	0.0400891652490174
Fvb3	21550001	21600000	0.0556482884363524
Fvb3	21600001	21650000	0.0459647957489206
Fvb3	21650001	21700000	0.0792937092563994
Fvb3	21700001	21750000	0.0555799594894697
Fvb3	21750001	21800000	0.0521079701167549
Fvb3	21800001	21850000	0.0544061907770057
Fvb3	21850001	21900000	0.0442688019088698
Fvb3	21900001	21950000	0.0668307692307692
Fvb3	21950001	22000000	0.055531137543609
Fvb3	22000001	22050000	0.046489575405193
Fvb3	22050001	22100000	0.0797746875550079
Fvb3	22100001	22150000	0.0521788706558921
Fvb3	22150001	22200000	0.0390786958511698
Fvb3	22200001	22250000	0.0827530759622701
Fvb3	22250001	22300000	0.0524138987464577
Fvb3	22300001	22350000	0.061320448375742
Fvb3	22350001	22400000	0.0392377063127446
Fvb3	22400001	22450000	0.0762962846890327
Fvb3	22450001	22500000	0.0468244965665288
Fvb3	22500001	22550000	0.0213025138174387
Fvb3	22550001	22600000	0.0337290761877742
Fvb3	22600001	22650000	0.0447835903552867
Fvb3	22650001	22700000	0.0560924320109633
Fvb3	22700001	22750000	0.0454401016841436
Fvb3	22750001	22800000	0.0473418657633265
Fvb3	22800001	22850000	0.0596986195897267
Fvb3	22850001	22900000	0.0426925742380062
Fvb3	22900001	22950000	0.0795614343469854
Fvb3	22950001	23000000	0.0678206045038602
Fvb3	23000001	23050000	0.0562721817585769
Fvb3	23050001	23100000	0.0355439865471885
Fvb3	23100001	23150000	0.119319664762347
Fvb3	23150001	23200000	0.0755058264247203
Fvb3	23200001	23250000	0.0562202003411924
Fvb3	23250001	23300000	0.0444336369263418
Fvb3	23300001	23350000	0.0297596798663178
Fvb3	23350001	23400000	0.0449213046411633
Fvb3	23400001	23450000	0.0505097800512706
Fvb3	23450001	23500000	0.0540611715134871
Fvb3	23500001	23550000	0.078860262332337
Fvb3	23550001	23600000	0.0378653513144776
Fvb3	23600001	23650000	0.0579185664636674
Fvb3	23650001	23700000	0.0576748329621381
Fvb3	23700001	23750000	0.0409912870788638
Fvb3	23750001	23800000	0.0717798156270011
Fvb3	23800001	23850000	0.0135812449474535
Fvb3	23850001	23900000	0.0542456599113823
Fvb3	23900001	23950000	0.0572352750108272
Fvb3	23950001	24000000	0.0758674219278979
Fvb3	24000001	24050000	0.0358028959570487
Fvb3	24050001	24100000	0.0817350665270577
Fvb3	24100001	24150000	0.0437740034952228
Fvb3	24150001	24200000	0.0588867337398658
Fvb3	24200001	24250000	0.0874308095685107
Fvb3	24250001	24300000	0.127466928210894
Fvb3	24300001	24350000	0.0810146592073901
Fvb3	24350001	24400000	0.0812882807917388
Fvb3	24400001	24450000	0.0924584874892602
Fvb3	24450001	24500000	0.0492803743070742
Fvb3	24500001	24550000	0.0562920773601338
Fvb3	24550001	24600000	0.0718989105236235
Fvb3	24600001	24650000	0.0641075462074661
Fvb3	24650001	24700000	0.0534849222353568
Fvb3	24700001	24750000	0.0508755693905268
Fvb3	24750001	24800000	0.082119454369241
Fvb3	24800001	24850000	0.0635306807286673
Fvb3	24850001	24900000	0.0743677882215344
Fvb3	24900001	24950000	0.068539307374961
Fvb3	24950001	25000000	0.0602101385003752
Fvb3	25000001	25050000	0.0649567315193778
Fvb3	25050001	25100000	0.0670598856455011
Fvb3	25100001	25150000	0.0592397391132486
Fvb3	25150001	25200000	0.084042195981868
Fvb3	25200001	25250000	0.081827586695577
Fvb3	25250001	25300000	0.108138259301266
Fvb3	25300001	25350000	0.0833785985877241
Fvb3	25350001	25400000	0.0882109667688415
Fvb3	25400001	25450000	0.0734767624719778
Fvb3	25450001	25500000	0.0873275236020334
Fvb3	25500001	25550000	0.0782426328242633
Fvb3	25550001	25600000	0.0742711624163654
Fvb3	25600001	25650000	0.083314900833149
Fvb3	25650001	25700000	0.102501150836274
Fvb3	25700001	25750000	0.0720723177399343
Fvb3	25750001	25800000	0.0886969944082013
Fvb3	25800001	25850000	0.05775887647117
Fvb3	25850001	25900000	0.0502604998513003
Fvb3	25900001	25950000	0.0824029401006741
Fvb3	25950001	26000000	0.10257443349959
Fvb3	26000001	26050000	0.0878167089355625
Fvb3	26050001	26100000	0.0635640731528141
Fvb3	26100001	26150000	0.0845284631531316
Fvb3	26150001	26200000	0.0689106577299845
Fvb3	26200001	26250000	0.093682356579142
Fvb3	26250001	26300000	0.0628517230477395
Fvb3	26300001	26350000	0.0731143124853596
Fvb3	26350001	26400000	0.0841165284017308
Fvb3	26400001	26450000	0.0750007804451659
Fvb3	26450001	26500000	0.0666494312306101
Fvb3	26500001	26550000	0.0500500177482332
Fvb3	26550001	26600000	0.109844385565548
Fvb3	26600001	26650000	0.0907028378001286
Fvb3	26650001	26700000	0.0565468841380207
Fvb3	26700001	26750000	0.100684761501511
Fvb3	26750001	26800000	0.0838711460593414
Fvb3	26800001	26850000	0.0573205439021819
Fvb3	26850001	26900000	0.071540201746429
Fvb3	26900001	26950000	0.0765974407960746
Fvb3	26950001	27000000	0.0946388152363707
Fvb3	27000001	27050000	0.0832075444573827
Fvb3	27050001	27100000	0.0503990214950273
Fvb3	27100001	27150000	0.0848434802192028
Fvb3	27150001	27200000	0.0503876813172453
Fvb3	27200001	27250000	0.085501795178663
Fvb3	27250001	27300000	0.0656723900238125
Fvb3	27300001	27350000	0.0912983850653531
Fvb3	27350001	27400000	0.0863984974174362
Fvb3	27400001	27450000	0.06753057127213
Fvb3	27450001	27500000	0.0536172056469569
Fvb3	27500001	27550000	0.0871759764219907
Fvb3	27550001	27600000	0.0535005856349416
Fvb3	27600001	27650000	0.0621451475303739
Fvb3	27650001	27700000	0.0591623711340206
Fvb3	27700001	27750000	0.0595304280887824
Fvb3	27750001	27800000	0.0396374657917194
Fvb3	27800001	27850000	0.0675792312879299
Fvb3	27850001	27900000	0.04886615255402
Fvb3	27900001	27950000	0.0440089542445821
Fvb3	27950001	28000000	0.0691795113414552
Fvb3	28000001	28050000	0.0743285257139391
Fvb3	28050001	28100000	0.0465562846533394
Fvb3	28100001	28150000	0.0716908073999713
Fvb3	28150001	28200000	0.0515680270313077
Fvb3	28200001	28250000	0.0624785634466659
Fvb3	28250001	28300000	0.0579947318276075
Fvb3	28300001	28350000	0.0253238922729662
Fvb3	28350001	28400000	0.0516496886704678
Fvb3	28400001	28450000	0.0924458448207956
Fvb3	28450001	28500000	0.0582863153868222
Fvb3	28500001	28550000	0.0480345248147106
Fvb3	28550001	28600000	0.05215308065606
Fvb3	28600001	28650000	0.032518337408313
Fvb3	28650001	28700000	0.0415741264933444
Fvb3	28700001	28750000	0.021798891666303
Fvb3	28750001	28800000	0.0867519710482099
Fvb3	28800001	28850000	0.0567966886872619
Fvb3	28850001	28900000	0.0498665275073761
Fvb3	28900001	28950000	0.0533891285405394
Fvb3	28950001	29000000	0.0865475939214859
Fvb3	29000001	29050000	0.0761287196113951
Fvb3	29050001	29100000	0.105426411865374
Fvb3	29100001	29150000	0.0594691138972774
Fvb3	29150001	29200000	0.0411425426274811
Fvb3	29200001	29250000	0.0365950409529237
Fvb3	29250001	29300000	0.0452238328227171
Fvb3	29300001	29350000	0.0593898971313875
Fvb3	29350001	29400000	0.0515080757699269
Fvb3	29400001	29450000	0.0571743748019668
Fvb3	29450001	29500000	0.0899094710462219
Fvb3	29500001	29550000	0.0407716958253941
Fvb3	29550001	29600000	0.0821844703370986
Fvb3	29600001	29650000	0.116663416536661
Fvb3	29650001	29700000	0.089224997068824
Fvb3	29700001	29750000	0.101605001352529
Fvb3	29750001	29800000	0.0619837064889193
Fvb3	29800001	29850000	0.0325122945651717
Fvb3	29850001	29900000	0.0220522834388067
Fvb3	29900001	29950000	0.057084953503932
Fvb3	29950001	30000000	0.0462135305594628
Fvb3	30000001	30050000	0.0214363017166913
Fvb3	30050001	30100000	0.0211104355096147
Fvb3	30100001	30150000	0.0292104447762035
Fvb3	30150001	30200000	0.0340386197649497
Fvb3	30200001	30250000	0.0548351705762499
Fvb3	30250001	30300000	0.0694053720759952
Fvb3	30300001	30350000	0.0385593800755337
Fvb3	30350001	30400000	0.0517529950669486
Fvb3	30400001	30450000	0.0321205611868161
Fvb3	30450001	30500000	0.0301412681659495
Fvb3	30500001	30550000	0.0170476675555023
Fvb3	30550001	30600000	0.0270531730856779
Fvb3	30600001	30650000	0.0461098034226096
Fvb3	30650001	30700000	0.0805031638798031
Fvb3	30700001	30750000	0.0424014432153495
Fvb3	30750001	30800000	0.0329547641963426
Fvb3	30800001	30850000	0.0404494118474908
Fvb3	30850001	30900000	0.0497346033592671
Fvb3	30900001	30950000	0.0440714294315267
Fvb3	30950001	31000000	0.0332505667710245
Fvb3	31000001	31050000	0.04873857689604
Fvb3	31050001	31100000	0.0292391650651072
Fvb3	31100001	31150000	0.0580629626139849
Fvb3	31150001	31200000	0.0434813871312351
Fvb3	31200001	31250000	0.0223734383887754
Fvb3	31250001	31300000	0.0222551220211089
Fvb3	31300001	31350000	0.0834075393291778
Fvb3	31350001	31400000	0.0518830063890583
Fvb3	31400001	31450000	0.0427813996266941
Fvb3	31450001	31500000	0.0257210809117869
Fvb3	31500001	31550000	0.0309716057964815
Fvb3	31550001	31600000	0.0207945315950155
Fvb3	31600001	31650000	0.0386170188874166
Fvb3	31650001	31700000	0.0875150808066077
Fvb3	31700001	31750000	0.0939888494678155
Fvb3	31750001	31800000	0.0329692578187437
Fvb3	31800001	31850000	0.0421091640637408
Fvb3	31850001	31900000	0.0453109670008854
