seqnames	start	end	Proportion
Fvb3	10100001	10150000	0.322180313906801
Fvb3	10150001	10200000	0.418275664308928
Fvb3	10200001	10250000	0.358384935109
Fvb3	10250001	10300000	0.634133042529989
Fvb3	10300001	10350000	0.272595621432831
Fvb3	10350001	10400000	0.497497497497497
Fvb3	10400001	10450000	0.420973696354407
Fvb3	10450001	10500000	0.449793672627235
Fvb3	10500001	10550000	0.442967322914552
Fvb3	10550001	10600000	0.128485920282955
Fvb3	10600001	10650000	0.48749778329491
Fvb3	10650001	10700000	0.18231548007838
Fvb3	10700001	10750000	0.415773541683711
Fvb3	10750001	10800000	0.451979439083777
Fvb3	10800001	10850000	0.603841644873298
Fvb3	10850001	10900000	0.384093298919797
Fvb3	10900001	10950000	0.579769853672397
Fvb3	10950001	11000000	0.693067690046542
Fvb3	11000001	11050000	0.490815890645024
Fvb3	11050001	11100000	0.406101895734597
Fvb3	11100001	11150000	0.441944847605225
Fvb3	11150001	11200000	0.645810262089332
Fvb3	11200001	11250000	0.414412762446136
Fvb3	11250001	11300000	0.348510907938807
Fvb3	11300001	11350000	0.246695139312589
Fvb3	11350001	11400000	0.184040639221082
Fvb3	11400001	11450000	0.258904551813193
Fvb3	11450001	11500000	0.337080705602779
Fvb3	11500001	11550000	0.391663766098155
Fvb3	11550001	11600000	0.358223162347964
Fvb3	11600001	11650000	0.444225463145447
Fvb3	11650001	11700000	0.242640754501286
Fvb3	11700001	11750000	0.341278624329616
Fvb3	11750001	11800000	0.570801789401239
Fvb3	11800001	11850000	0.480698529411765
Fvb3	11850001	11900000	0.519346770634103
Fvb3	11900001	11950000	0.353162473548084
Fvb3	11950001	12000000	0.324646074646075
Fvb3	12000001	12050000	0.474956191588785
Fvb3	12050001	12100000	0.296392646548734
Fvb3	12100001	12150000	0.415265200517464
Fvb3	12150001	12200000	0.424447117608957
Fvb3	12200001	12250000	0.477658071352879
Fvb3	12250001	12300000	0.271038534646622
Fvb3	12300001	12350000	0.306168434888743
Fvb3	12350001	12400000	0.711896103896104
Fvb3	12400001	12450000	0.533514492753623
Fvb3	12450001	12500000	0.32359373633103
Fvb3	12500001	12550000	0.757773473340809
Fvb3	12550001	12600000	0.363261180830456
Fvb3	12600001	12650000	0.271109646593624
Fvb3	12650001	12700000	0.515848026868178
Fvb3	12700001	12750000	0.803114571746385
Fvb3	12750001	12800000	0.356965885267772
Fvb3	12800001	12850000	0.942131263232181
Fvb3	12850001	12900000	0.612049689440994
Fvb3	12900001	12950000	0.260468533180965
Fvb3	12950001	13000000	0.428381522100366
Fvb3	13000001	13050000	0.467775467775468
Fvb3	13050001	13100000	0.539675901725039
Fvb3	13100001	13150000	0.418691588785047
Fvb3	13150001	13200000	0.608814589665653
Fvb3	13200001	13250000	0.353988027827212
Fvb3	13250001	13300000	0.468576407798715
Fvb3	13300001	13350000	0.512526211234963
Fvb3	13350001	13400000	0.777703515572784
Fvb3	13400001	13450000	0.382342041875116
Fvb3	13450001	13500000	0.430782099539941
Fvb3	13500001	13550000	0.59378549407756
Fvb3	13550001	13600000	0.502174132874912
Fvb3	13600001	13650000	0.249683332091498
Fvb3	13650001	13700000	0.522107969151671
Fvb3	13700001	13750000	0.339418187880303
Fvb3	13750001	13800000	0.284611933602512
Fvb3	13800001	13850000	0.354992917847025
Fvb3	13850001	13900000	0.672429481346679
Fvb3	13900001	13950000	0.545654662322796
Fvb3	13950001	14000000	0.280460156184398
Fvb3	14000001	14050000	0.558116453462726
Fvb3	14050001	14100000	0.0360976952528715
Fvb3	14100001	14150000	0.0293845515745142
Fvb3	14150001	14200000	0.437602840564649
Fvb3	14200001	14250000	0.201789401238816
Fvb3	14250001	14300000	0.502298263534219
Fvb3	14300001	14350000	0.742926264857473
Fvb3	14350001	14400000	0.968506392266916
Fvb3	14400001	14450000	0.801077723993059
Fvb3	14450001	14500000	0.507190578643415
Fvb3	14500001	14550000	0.406724511930586
Fvb3	14550001	14600000	0.322295390404516
Fvb3	14600001	14650000	0.431169557918299
Fvb3	14650001	14700000	0.347887992406265
Fvb3	14700001	14750000	0.602758620689655
Fvb3	14750001	14800000	0.313966800228964
Fvb3	14800001	14850000	0.444444444444444
Fvb3	14850001	14900000	0.621142618849041
Fvb3	14900001	14950000	0.40863416449572
Fvb3	14950001	15000000	0.798314808174973
Fvb3	15000001	15050000	0.279222972972973
Fvb3	15050001	15100000	0.67925262748151
Fvb3	15100001	15150000	0.461362335432169
Fvb3	15150001	15200000	0.366938146599164
Fvb3	15200001	15250000	0.70070982095561
Fvb3	15250001	15300000	0.696350017833789
Fvb3	15300001	15350000	0.562669420420808
Fvb3	15350001	15400000	0.714214662289864
Fvb3	15400001	15450000	0.659279778393352
Fvb3	15450001	15500000	0.384858044164038
Fvb3	15500001	15550000	0.577706666666667
Fvb3	15550001	15600000	0.709794328168886
Fvb3	15600001	15650000	0.63518533806654
Fvb3	15650001	15700000	0.394826964671954
Fvb3	15700001	15750000	0.29145589993562
Fvb3	15750001	15800000	0.657458083572235
Fvb3	15800001	15850000	0.7002876496242
Fvb3	15850001	15900000	0.907097518753606
Fvb3	15900001	15950000	0.733759627961052
Fvb3	15950001	16000000	0.624770642201835
Fvb3	16000001	16050000	0.473459496884376
Fvb3	16050001	16100000	0.637885127424876
Fvb3	16100001	16150000	0.376706020262915
Fvb3	16150001	16200000	0.401024878089098
Fvb3	16200001	16250000	0.592270531400966
Fvb3	16250001	16300000	0.423108384458078
Fvb3	16300001	16350000	0.54424504950495
Fvb3	16350001	16400000	0.426072961373391
Fvb3	16400001	16450000	0.350385604113111
Fvb3	16450001	16500000	0.277717034769298
Fvb3	16500001	16550000	0.926316984559491
Fvb3	16550001	16600000	0.513651255915544
Fvb3	16600001	16650000	0.45622580242288
Fvb3	16650001	16700000	0.51833456620522
Fvb3	16700001	16750000	0.660508083140878
Fvb3	16750001	16800000	0.678465451462484
Fvb3	16800001	16850000	0.366062748563853
Fvb3	16850001	16900000	0.607313843332994
Fvb3	16900001	16950000	0.693378908722623
Fvb3	16950001	17000000	0.505376344086022
Fvb3	17000001	17050000	0.460035722259433
Fvb3	17050001	17100000	0.46847442680776
Fvb3	17100001	17150000	0.6083984375
Fvb3	17150001	17200000	0.448614941839549
Fvb3	17200001	17250000	0.644506413831567
Fvb3	17250001	17300000	0.718790155184343
Fvb3	17300001	17350000	0.770375284306293
Fvb3	17350001	17400000	0.801717605455923
Fvb3	17400001	17450000	0.707851851851852
Fvb3	17450001	17500000	0.521147385649065
Fvb3	17500001	17550000	0.600505334081976
Fvb3	17550001	17600000	0.473435996150144
Fvb3	17600001	17650000	0.362833421656951
Fvb3	17650001	17700000	0.672214182344428
Fvb3	17700001	17750000	0.692344315368501
Fvb3	17750001	17800000	0.572804774083546
Fvb3	17800001	17850000	0.544737879385101
Fvb3	17850001	17900000	0.826647789837974
Fvb3	17900001	17950000	0.590881823635273
Fvb3	17950001	18000000	0.177083333333333
Fvb3	18000001	18050000	0.395318980841398
Fvb3	18050001	18100000	0.492550225896376
Fvb3	18100001	18150000	0.228002456355821
Fvb3	18150001	18200000	0.34197357886309
Fvb3	18200001	18250000	0.661259312665225
Fvb3	18250001	18300000	0.508165829145729
Fvb3	18300001	18350000	0.463924186948094
Fvb3	18350001	18400000	0.439098780007871
Fvb3	18400001	18450000	0.49683908045977
Fvb3	18450001	18500000	0.379504333282652
Fvb3	18500001	18550000	0.667236467236467
Fvb3	18550001	18600000	0.739112227805695
Fvb3	18600001	18650000	0.367467097667975
Fvb3	18650001	18700000	0.623623286131715
Fvb3	18700001	18750000	0.746828143021915
Fvb3	18750001	18800000	0.382310394709651
Fvb3	18800001	18850000	0.603650190114068
Fvb3	18850001	18900000	0.685482050124182
Fvb3	18900001	18950000	0.628780718336484
Fvb3	18950001	19000000	0.712254901960784
Fvb3	19000001	19050000	0.721246973365617
Fvb3	19050001	19100000	0.632826747720365
Fvb3	19100001	19150000	0.558002148227712
Fvb3	19150001	19200000	0.422943722943723
Fvb3	19200001	19250000	0.578845496982808
Fvb3	19250001	19300000	0.603707254713966
Fvb3	19300001	19350000	0.870071348103643
Fvb3	19350001	19400000	0.708684286959047
Fvb3	19400001	19450000	0.642794650668666
Fvb3	19450001	19500000	0.622425297360023
Fvb3	19500001	19550000	0.567730965426034
Fvb3	19550001	19600000	0.523678716624547
Fvb3	19600001	19650000	0.664847322613955
Fvb3	19650001	19700000	0.66948150650228
Fvb3	19700001	19750000	0.546125461254613
Fvb3	19750001	19800000	0.602185614092318
Fvb3	19800001	19850000	0.92580807234969
Fvb3	19850001	19900000	0.634911172051985
Fvb3	19900001	19950000	0.46721629485936
Fvb3	19950001	20000000	0.26751162947482
Fvb3	20000001	20050000	0.435605657768797
Fvb3	20050001	20100000	0.373079492317969
Fvb3	20100001	20150000	0.43250483702932
Fvb3	20150001	20200000	0.58068220971632
Fvb3	20200001	20250000	0.544829167622105
Fvb3	20250001	20300000	0.70923727657252
Fvb3	20300001	20350000	0.666808014417471
Fvb3	20350001	20400000	0.724921277552857
Fvb3	20400001	20450000	0.937480592071214
Fvb3	20450001	20500000	0.916276998441327
Fvb3	20500001	20550000	0.880298406239403
Fvb3	20550001	20600000	0.943823288791928
Fvb3	20600001	20650000	0.616643614568926
Fvb3	20650001	20700000	0.724845720418567
Fvb3	20700001	20750000	0.466846569005397
Fvb3	20750001	20800000	0.557782876464195
Fvb3	20800001	20850000	0.47398414271556
Fvb3	20850001	20900000	0.576944050605301
Fvb3	20900001	20950000	0.648585999072786
Fvb3	20950001	21000000	0.356835959017296
Fvb3	21000001	21050000	0.2263701350278
Fvb3	21050001	21100000	0.528098622834296
Fvb3	21100001	21150000	0.7024567788899
Fvb3	21150001	21200000	0.502971032433771
Fvb3	21200001	21250000	0.770143275304267
Fvb3	21250001	21300000	0.686220254565578
Fvb3	21300001	21350000	0.518279002243632
Fvb3	21350001	21400000	0.562833748665005
Fvb3	21400001	21450000	0.665701881331404
Fvb3	21450001	21500000	0.626249456757931
Fvb3	21500001	21550000	0.50088772845953
Fvb3	21550001	21600000	0.55054837658812
Fvb3	21600001	21650000	0.363079686479425
Fvb3	21650001	21700000	0.640325516650605
Fvb3	21700001	21750000	0.6402539126628
Fvb3	21750001	21800000	0.726729891113453
Fvb3	21800001	21850000	0.69030262867241
Fvb3	21850001	21900000	0.352158693115519
Fvb3	21900001	21950000	0.701838922214574
Fvb3	21950001	22000000	0.801362456747405
Fvb3	22000001	22050000	0.833798882681564
Fvb3	22050001	22100000	0.718149701920954
Fvb3	22100001	22150000	0.687421167297328
Fvb3	22150001	22200000	0.608952287260207
Fvb3	22200001	22250000	0.474740810556079
Fvb3	22250001	22300000	0.597994864897909
Fvb3	22300001	22350000	0.878726689630597
Fvb3	22350001	22400000	0.556110722494254
Fvb3	22400001	22450000	0.733204397394137
Fvb3	22450001	22500000	0.435201503936083
Fvb3	22500001	22550000	0.48705656759348
Fvb3	22550001	22600000	0.512826282628263
Fvb3	22600001	22650000	0.570401046207498
Fvb3	22650001	22700000	0.747047455443419
Fvb3	22700001	22750000	0.521821442805899
Fvb3	22750001	22800000	0.556755814966461
Fvb3	22800001	22850000	0.687275550810444
Fvb3	22850001	22900000	0.47765006385696
Fvb3	22900001	22950000	0.830782459157352
Fvb3	22950001	23000000	0.429758504284601
Fvb3	23000001	23050000	0.50687185443283
Fvb3	23050001	23100000	0.412645896516864
Fvb3	23100001	23150000	0.886841100076394
Fvb3	23150001	23200000	0.653824200913242
Fvb3	23200001	23250000	0.61283619993074
Fvb3	23250001	23300000	0.367086118757373
Fvb3	23300001	23350000	0.630778407396361
Fvb3	23350001	23400000	0.485379541203111
Fvb3	23400001	23450000	0.540881482635104
Fvb3	23450001	23500000	0.618615088694165
Fvb3	23500001	23550000	0.734162125340599
Fvb3	23550001	23600000	0.489574068583852
Fvb3	23600001	23650000	0.648332858364206
Fvb3	23650001	23700000	0.597377116893846
Fvb3	23700001	23750000	0.696904505796582
Fvb3	23750001	23800000	0.746239030505641
Fvb3	23800001	23850000	0.53831891223733
Fvb3	23850001	23900000	0.59455352968677
Fvb3	23900001	23950000	0.839298669891173
Fvb3	23950001	24000000	0.830583756345178
Fvb3	24000001	24050000	0.514957264957265
Fvb3	24050001	24100000	0.845564516129032
Fvb3	24100001	24150000	0.637350936967632
Fvb3	24150001	24200000	0.745705244122966
Fvb3	24200001	24250000	0.652573195126387
Fvb3	24250001	24300000	0.746323004426674
Fvb3	24300001	24350000	0.573186813186813
Fvb3	24350001	24400000	0.959488471949967
Fvb3	24400001	24450000	0.951607247223846
Fvb3	24450001	24500000	0.565910143584993
Fvb3	24500001	24550000	0.723057354301573
Fvb3	24550001	24600000	0.737540940072586
Fvb3	24600001	24650000	0.682940059669108
Fvb3	24650001	24700000	0.540095361941916
Fvb3	24700001	24750000	0.620990312163617
Fvb3	24750001	24800000	0.847513576828879
Fvb3	24800001	24850000	0.729462755770588
Fvb3	24850001	24900000	0.7209510991476
Fvb3	24900001	24950000	0.932720982941668
Fvb3	24950001	25000000	0.650023872859969
Fvb3	25000001	25050000	0.734823947340926
Fvb3	25050001	25100000	0.779343438190266
Fvb3	25100001	25150000	0.667153426791277
Fvb3	25150001	25200000	0.875317620257601
Fvb3	25200001	25250000	0.882704476212796
Fvb3	25250001	25300000	0.85141321656051
Fvb3	25300001	25350000	0.899058948863636
Fvb3	25350001	25400000	0.960239823288104
Fvb3	25400001	25450000	0.694588389635946
Fvb3	25450001	25500000	0.94992070778733
Fvb3	25500001	25550000	0.921575757575758
Fvb3	25550001	25600000	0.888868308946101
Fvb3	25600001	25650000	0.863144916540212
Fvb3	25650001	25700000	0.808980967486122
Fvb3	25700001	25750000	0.639183201695242
Fvb3	25750001	25800000	0.89228735125606
Fvb3	25800001	25850000	0.865441906653426
Fvb3	25850001	25900000	0.450549450549451
Fvb3	25900001	25950000	0.8
Fvb3	25950001	26000000	0.948672566371681
Fvb3	26000001	26050000	0.802393162393162
Fvb3	26050001	26100000	0.621821664925113
Fvb3	26100001	26150000	0.830446113751341
Fvb3	26150001	26200000	0.893653865743099
Fvb3	26200001	26250000	0.830865232374034
Fvb3	26250001	26300000	0.806847329095573
Fvb3	26300001	26350000	0.911793090137039
Fvb3	26350001	26400000	0.967563359570971
Fvb3	26400001	26450000	0.956367201862973
Fvb3	26450001	26500000	0.84690922825129
Fvb3	26500001	26550000	0.839375424304141
Fvb3	26550001	26600000	0.962117280747276
Fvb3	26600001	26650000	0.794644675218896
Fvb3	26650001	26700000	0.798769667573643
Fvb3	26700001	26750000	0.934936464532733
Fvb3	26750001	26800000	0.825373393539423
Fvb3	26800001	26850000	0.58515249428639
Fvb3	26850001	26900000	0.82572966846132
Fvb3	26900001	26950000	0.828057173107464
Fvb3	26950001	27000000	0.77905701754386
Fvb3	27000001	27050000	0.941891718929988
Fvb3	27050001	27100000	0.562913307364797
Fvb3	27100001	27150000	0.887556561085973
Fvb3	27150001	27200000	0.394785534062237
Fvb3	27200001	27250000	0.855215419501134
Fvb3	27250001	27300000	0.846125116713352
Fvb3	27300001	27350000	0.881673396141768
Fvb3	27350001	27400000	0.955768353853169
Fvb3	27400001	27450000	0.627235365989115
Fvb3	27450001	27500000	0.521003732232193
Fvb3	27500001	27550000	0.476584622086691
Fvb3	27550001	27600000	0.699061798898634
Fvb3	27600001	27650000	0.49270460914098
Fvb3	27650001	27700000	0.563005638636921
Fvb3	27700001	27750000	0.49901055408971
Fvb3	27750001	27800000	0.391194757183667
Fvb3	27800001	27850000	0.78008008008008
Fvb3	27850001	27900000	0.668233634974733
Fvb3	27900001	27950000	0.362051193952929
Fvb3	27950001	28000000	0.596397748592871
Fvb3	28000001	28050000	0.690425757254819
Fvb3	28050001	28100000	0.357960117685518
Fvb3	28100001	28150000	0.81192005710207
Fvb3	28150001	28200000	0.555148022006812
Fvb3	28200001	28250000	0.586847073631215
Fvb3	28250001	28300000	0.533603707995365
Fvb3	28300001	28350000	0.406944444444444
Fvb3	28350001	28400000	0.5655133295519
Fvb3	28400001	28450000	0.796448488406223
Fvb3	28450001	28500000	0.682381907714755
Fvb3	28500001	28550000	0.425588735129886
Fvb3	28550001	28600000	0.617712505562973
Fvb3	28600001	28650000	0.38741098469346
Fvb3	28650001	28700000	0.578720062819003
Fvb3	28700001	28750000	0.318421341530355
Fvb3	28750001	28800000	0.828159441587068
Fvb3	28800001	28850000	0.71430412371134
Fvb3	28850001	28900000	0.391108891108891
Fvb3	28900001	28950000	0.496685606060606
Fvb3	28950001	29000000	0.808432173826373
Fvb3	29000001	29050000	0.688813174332765
Fvb3	29050001	29100000	0.809019118869493
Fvb3	29100001	29150000	0.637568603085845
Fvb3	29150001	29200000	0.502192501644376
Fvb3	29200001	29250000	0.44930514777843
Fvb3	29250001	29300000	0.430167055167055
Fvb3	29300001	29350000	0.430195941217635
Fvb3	29350001	29400000	0.591592545531554
Fvb3	29400001	29450000	0.66306543697848
Fvb3	29450001	29500000	0.667122423222549
Fvb3	29500001	29550000	0.530823269397742
Fvb3	29550001	29600000	0.772929893286506
Fvb3	29600001	29650000	0.952190571380976
Fvb3	29650001	29700000	0.725549868584866
Fvb3	29700001	29750000	0.784888791975578
Fvb3	29750001	29800000	0.475341898052217
Fvb3	29800001	29850000	0.362229387379088
Fvb3	29850001	29900000	0.336361700617503
Fvb3	29900001	29950000	0.504573822347611
Fvb3	29950001	30000000	0.403526653755988
Fvb3	30000001	30050000	0.230135249366019
Fvb3	30050001	30100000	0.181854043392505
Fvb3	30100001	30150000	0.339158987395403
Fvb3	30150001	30200000	0.167113309970453
Fvb3	30200001	30250000	0.541878726188745
Fvb3	30250001	30300000	0.439917269906929
Fvb3	30300001	30350000	0.365066148579887
Fvb3	30350001	30400000	0.467017160995933
Fvb3	30400001	30450000	0.23357035121741
Fvb3	30450001	30500000	0.370264218540081
Fvb3	30500001	30550000	0.245109321058688
Fvb3	30550001	30600000	0.289439252336449
Fvb3	30600001	30650000	0.284018791725047
Fvb3	30650001	30700000	0.757600851768603
Fvb3	30700001	30750000	0.317149346961953
Fvb3	30750001	30800000	0.293618359006602
Fvb3	30800001	30850000	0.322357796518931
Fvb3	30850001	30900000	0.425892221255045
Fvb3	30900001	30950000	0.435128518971848
Fvb3	30950001	31000000	0.266715435259693
Fvb3	31000001	31050000	0.396157290564194
Fvb3	31050001	31100000	0.547613001523616
Fvb3	31100001	31150000	0.644832605531296
Fvb3	31150001	31200000	0.317340791738382
Fvb3	31200001	31250000	0.250760135135135
Fvb3	31250001	31300000	0.303744351194319
Fvb3	31300001	31350000	0.657278079187348
Fvb3	31350001	31400000	0.616397141782625
Fvb3	31400001	31450000	0.481869354627569
Fvb3	31450001	31500000	0.333397001241524
Fvb3	31500001	31550000	0.300753313626395
Fvb3	31550001	31600000	0.206315144083384
Fvb3	31600001	31650000	0.520522579981483
Fvb3	31650001	31700000	0.563011612411955
Fvb3	31700001	31750000	0.820286195286195
Fvb3	31750001	31800000	0.189454545454545
Fvb3	31800001	31850000	0.473537604456825
Fvb3	31850001	31900000	0.449629142803493
Fvb3	31900001	31950000	0.823395178093065
Fvb3	31950001	32000000	0.510098202705207
Fvb3	32000001	32050000	0.601166774701361
Fvb3	32050001	32100000	0.396193316375756
Fvb3	32100001	32150000	0.43759345588882
Fvb3	32150001	32200000	0.5508038585209
Fvb3	32200001	32250000	0.417890100671141
Fvb3	32250001	32300000	0.248920187793427
Fvb3	32300001	32350000	0.647746909477602
Fvb3	32350001	32400000	0.296612234950037
Fvb3	32400001	32450000	0.481133939154484
Fvb3	32450001	32500000	0.411540168664004
Fvb3	32500001	32550000	0.298662063012516
Fvb3	32550001	32600000	0.177782819116757
Fvb3	32600001	32650000	0.294401285829092
Fvb3	32650001	32700000	0.379237288135593
Fvb3	32700001	32750000	0.722713864306785
Fvb3	32750001	32800000	0.173869075709567
Fvb3	32800001	32850000	0.215549423794838
Fvb3	32850001	32900000	0.159648993437062
Fvb3	32900001	32950000	0.316777382975436
Fvb3	32950001	33000000	0.384403353623521
Fvb3	33000001	33050000	0.327018769096464
Fvb3	33050001	33100000	0.47811707639731
Fvb3	33100001	33150000	0.635647816750179
Fvb3	33150001	33200000	0.281764523143833
Fvb3	33200001	33250000	0.15795910048237
Fvb3	33250001	33300000	0.476312419974392
Fvb3	33300001	33350000	0.404130702836005
Fvb3	33350001	33400000	0.340535372848948
Fvb3	33400001	33450000	0.397132106173091
Fvb3	33450001	33500000	0.195715509854327
Fvb3	33500001	33550000	0.413264001363908
Fvb3	33550001	33600000	0.320322029763357
Fvb3	33600001	33650000	0.292941176470588
Fvb3	33650001	33700000	0.184455315923655
Fvb3	33700001	33750000	0.14553740530303
Fvb3	33750001	33800000	0.225446428571429
Fvb3	33800001	33850000	0.392625499777876
Fvb3	33850001	33900000	0.270304568527919
Fvb3	33900001	33950000	0.398855261094559
Fvb3	33950001	34000000	0.501998129410764
Fvb3	34000001	34050000	0.16050342925829
Fvb3	34050001	34100000	0.513422454081078
Fvb3	34100001	34150000	0.388104717094945
Fvb3	34150001	34200000	0.349010760152725
Fvb3	34200001	34250000	0.272927421803826
Fvb3	34250001	34300000	0.230383070744517
Fvb3	34300001	34350000	0.753947216779993
Fvb3	34350001	34400000	0.456880371431394
Fvb3	34400001	34450000	0.230329495831679
Fvb3	34450001	34500000	0.606712328767123
Fvb3	34500001	34550000	0.595903165735568
Fvb3	34550001	34600000	0.381758601856909
Fvb3	34600001	34650000	0.586318239843809
Fvb3	34650001	34700000	0.492880613362541
Fvb3	34700001	34750000	0.297378934034883
Fvb3	34750001	34800000	0.309273232724384
Fvb3	34800001	34850000	0.448206751054852
Fvb3	34850001	34900000	0.523784242939053
Fvb3	34900001	34950000	0.397998553170967
Fvb3	34950001	35000000	0.404962503471901
Fvb3	35000001	35050000	0.50501638001638
Fvb3	35050001	35100000	0.276060935799782
Fvb3	35100001	35150000	0.396970488378167
Fvb3	35150001	35200000	0.177896029471961
Fvb3	35200001	35250000	0.23080586778434
Fvb3	35250001	35300000	0.294440312383786
Fvb3	35300001	35350000	0.378573929279963
Fvb3	35350001	35400000	0.414617128902843
Fvb3	35400001	35450000	0.354048789537149
Fvb3	35450001	35500000	0.897490429604424
Fvb3	35500001	35550000	0.836129753914989
Fvb3	35550001	35600000	0.487778631821676
Fvb3	35600001	35650000	0.466940605155024
Fvb3	35650001	35700000	0.572733132788999
Fvb3	35700001	35750000	0.231638921036233
Fvb3	35750001	35800000	0.380063228610946
Fvb3	35800001	35850000	0.452001873097635
Fvb3	35850001	35900000	0.516323792486583
Fvb3	35900001	35950000	0.316311669397415
Fvb3	35950001	36000000	0.219748918662306
Fvb3	36000001	36050000	0.370623398804441
Fvb3	36050001	36100000	0.366072496710133
Fvb3	36100001	36150000	0.289706016200965
Fvb3	36150001	36200000	0.192139271600983
Fvb3	36200001	36250000	0.18798579790807
Fvb3	36250001	36300000	0.154056088838698
Fvb3	36300001	36350000	0.168806997952727
Fvb3	36350001	36400000	0.437964774951076
Fvb3	36400001	36450000	0.30218490429758
Fvb3	36450001	36500000	0.219839857651246
Fvb3	36500001	36550000	0.262301667001406
Fvb3	36550001	36600000	0.398527865404837
Fvb3	36600001	36650000	0.31624352970175
Fvb3	36650001	36700000	0.237767940354147
Fvb3	36700001	36750000	0.568531595147565
Fvb3	36750001	36800000	0.545514079895219
Fvb3	36800001	36850000	0.138382687927107
Fvb3	36850001	36900000	0.29742975386626
Fvb3	36900001	36950000	0.544458625824293
Fvb3	36950001	37000000	0.328279301745636
Fvb3	37000001	37050000	0.434514894325179
Fvb3	37050001	37100000	0.17651114686279
Fvb3	37100001	37150000	0.230749916303984
Fvb3	37150001	37200000	0.481222603956877
Fvb3	37200001	37250000	0.32824427480916
Fvb3	37250001	37300000	0.178551216751556
Fvb3	37300001	37350000	0.362762237762238
Fvb3	37350001	37400000	0.273639831359165
Fvb3	37400001	37450000	0.0643926209537069
Fvb3	37450001	37500000	0.117008828847995
Fvb3	37500001	37550000	0.440266828380837
Fvb3	37550001	37600000	0.42702273929138
Fvb3	37600001	37650000	0.185553772070626
Fvb3	37650001	37700000	0.283396364523606
Fvb3	37700001	37750000	0.276702141300167
Fvb3	37750001	37800000	0.704825387624982
Fvb3	37800001	37850000	0.259443065894679
Fvb3	37850001	37900000	0.403556771545828
Fvb3	37900001	37950000	0.505145797598628
Fvb3	37950001	38000000	0.280075424261471
Fvb3	38000001	38050000	0.436564818307557
Fvb3	38050001	38100000	0.758753924172905
Fvb3	38100001	38150000	0.703700106827231
Fvb3	38150001	38200000	0.58115671641791
Fvb3	38200001	38250000	0.455621871390065
Fvb3	38250001	38300000	0.82449494949495
Fvb4	1	50000	0.661261261261261
Fvb4	50001	100000	0.592345207803223
Fvb4	100001	150000	0.420712428862503
Fvb4	150001	200000	0.603663246165729
Fvb4	200001	250000	0.759819610125109
Fvb4	250001	300000	0.452901785714286
Fvb4	300001	350000	0.327435210008937
Fvb4	350001	400000	0.349270565158759
Fvb4	400001	450000	0.420467652301562
Fvb4	450001	500000	0.450469353948095
Fvb4	500001	550000	0.574706273553536
Fvb4	550001	600000	0.48348544111256
Fvb4	600001	650000	0.364238410596026
Fvb4	650001	700000	0.46463525375845
Fvb4	700001	750000	0.424018383454891
Fvb4	750001	800000	0.30318082788671
Fvb4	800001	850000	0.706336022781206
Fvb4	850001	900000	0.938809444629199
Fvb4	900001	950000	0.951979780960404
Fvb4	950001	1000000	0.310684033154203
Fvb4	1000001	1050000	0.345061728395062
Fvb4	1050001	1100000	0.403203700531095
Fvb4	1100001	1150000	0.343436960276339
Fvb4	1150001	1200000	0.541883906847411
Fvb4	1200001	1250000	0.704229700524853
Fvb4	1250001	1300000	0.526336143553252
Fvb4	1300001	1350000	0.351440067767895
Fvb4	1350001	1400000	0.214906673485042
Fvb4	1400001	1450000	0.503194103194103
Fvb4	1450001	1500000	0.344981483239958
Fvb4	1500001	1550000	0.302192758796532
Fvb4	1550001	1600000	0.345356951154053
Fvb4	1600001	1650000	0.394780523791959
Fvb4	1650001	1700000	0.753168779186124
Fvb4	1700001	1750000	0.741699702675917
Fvb4	1750001	1800000	0.284829721362229
Fvb4	1800001	1850000	0.735514137187777
Fvb4	1850001	1900000	0.82670730018008
Fvb4	1900001	1950000	0.77705499704317
Fvb4	1950001	2000000	0.546668521352066
Fvb4	2000001	2050000	0.723636363636364
Fvb4	2050001	2100000	0.665913654618474
Fvb4	2100001	2150000	0.471398707715697
Fvb4	2150001	2200000	0.412271373883454
Fvb4	2200001	2250000	0.38459171112023
Fvb4	2250001	2300000	0.12313367293167
Fvb4	2300001	2350000	0.398171797284581
Fvb4	2350001	2400000	0.433444497379705
Fvb4	2400001	2450000	0.523213280810355
Fvb4	2450001	2500000	0.393380812735651
Fvb4	2500001	2550000	0.294095595126523
Fvb4	2550001	2600000	0.407171671896011
Fvb4	2600001	2650000	0.424968474148802
Fvb4	2650001	2700000	0.427292294446836
Fvb4	2700001	2750000	0.685781941727582
Fvb4	2750001	2800000	0.398524305555556
Fvb4	2800001	2850000	0.370351502801834
Fvb4	2850001	2900000	0.391800246609125
Fvb4	2900001	2950000	0.557807373093997
Fvb4	2950001	3000000	0.836832810047096
Fvb4	3000001	3050000	0.794823655625587
Fvb4	3050001	3100000	0.235945485519591
Fvb4	3100001	3150000	0.578398281681497
Fvb4	3150001	3200000	0.374078753421773
Fvb4	3200001	3250000	0.136968800430339
Fvb4	3250001	3300000	0.225953641175397
Fvb4	3300001	3350000	0.596418910215123
Fvb4	3350001	3400000	0.468391363547948
Fvb4	3400001	3450000	0.310252996005326
Fvb4	3450001	3500000	0.548114920431486
Fvb4	3500001	3550000	0.306143520908622
Fvb4	3550001	3600000	0.317003651910573
Fvb4	3600001	3650000	0.341461063993832
