seqnames	start	end	Proportion
Fvb3	1250001	1300000	0.0160704801774501
Fvb3	1300001	1350000	0.0122961580790954
Fvb3	1350001	1400000	0.0074816011905454
Fvb3	1400001	1450000	0.00804794520547945
Fvb3	1450001	1500000	0.0131457852142573
Fvb3	1500001	1550000	0.0429762194026855
Fvb3	1550001	1600000	0.0117307805480903
Fvb3	1600001	1650000	0.0203397942091409
Fvb3	1650001	1700000	0.0187432123731416
Fvb3	1700001	1750000	0.0191914841250308
Fvb3	1750001	1800000	0.0164025893773136
Fvb3	1800001	1850000	0.0138537294689183
Fvb3	1850001	1900000	0.00891025540644232
Fvb3	1900001	1950000	0.0119677469629484
Fvb3	1950001	2000000	0.0163029054557863
Fvb3	2000001	2050000	0.0267033017496058
Fvb3	2050001	2100000	0.0127753363899811
Fvb3	2100001	2150000	0.0128316115503742
Fvb3	2150001	2200000	0.0131290457297975
Fvb3	2200001	2250000	0.017557034844298
Fvb3	2250001	2300000	0.0173167636754848
Fvb3	2300001	2350000	0.0114143055547746
Fvb3	2350001	2400000	0.0275061946562686
Fvb3	2400001	2450000	0.111054633411039
Fvb3	2450001	2500000	0.0380582854918751
Fvb3	2500001	2550000	0.0224272427242724
Fvb3	2550001	2600000	0.0172096961334629
Fvb3	2600001	2650000	0.0111914983038636
Fvb3	2650001	2700000	0.0113834178852084
Fvb3	2700001	2750000	0.00804378723275575
Fvb3	2750001	2800000	0.0133044790222046
Fvb3	2800001	2850000	0.0135075419307607
Fvb3	2850001	2900000	0.0148338119404962
Fvb3	2900001	2950000	0.00967758301412953
Fvb3	2950001	3000000	0.00918217193682352
Fvb3	3000001	3050000	0.0160937598190159
Fvb3	3050001	3100000	0.090634553378121
Fvb3	3100001	3150000	0.0232302542838587
Fvb3	3150001	3200000	0.0177640144465939
Fvb3	3200001	3250000	0.0133034434603653
Fvb3	3250001	3300000	0.014264426984557
Fvb3	3300001	3350000	0.0131766731354441
Fvb3	3350001	3400000	0.0167340572138173
Fvb3	3400001	3450000	0.0209608661661233
Fvb3	3450001	3500000	0.0152813408585599
Fvb3	3500001	3550000	0.00814245954653139
Fvb3	3550001	3600000	0.0221063490272562
Fvb3	3600001	3650000	0.0166182794226398
Fvb3	3650001	3700000	0.0186178582668154
Fvb3	3700001	3750000	0.0146389069616135
Fvb3	3750001	3800000	0.0184239056342874
Fvb3	3800001	3850000	0.0154879551550004
Fvb3	3850001	3900000	0.0550920394483708
Fvb3	3900001	3950000	0.0342531912680368
Fvb3	3950001	4000000	0.0255540455221565
Fvb3	4000001	4050000	0.0427727546714888
Fvb3	4050001	4100000	0.084088956762432
Fvb3	4100001	4150000	0.0682878552240916
Fvb3	4150001	4200000	0.0167666282774196
Fvb3	4200001	4250000	0.0133294038396767
Fvb3	4250001	4300000	0.00971705632306057
Fvb3	4300001	4350000	0.0268762538129655
Fvb3	4350001	4400000	0.0264447469372602
Fvb3	4400001	4450000	0.00772652509848917
Fvb3	4450001	4500000	0.00793385717885164
Fvb3	4500001	4550000	0.0143681877505908
Fvb3	4550001	4600000	0.0219376718263938
Fvb3	4600001	4650000	0.0559286520174072
Fvb3	4650001	4700000	0.0179105577701478
Fvb3	4700001	4750000	0.0214535051221751
Fvb3	4750001	4800000	0.0450907167688964
Fvb3	4800001	4850000	0.0141483744168975
Fvb3	4850001	4900000	0.0223816777572891
Fvb3	4900001	4950000	0.0139959818384011
Fvb3	4950001	5000000	0.0144826311140327
Fvb3	5000001	5050000	0.047598853418149
Fvb3	5050001	5100000	0.0111857301736676
Fvb3	5100001	5150000	0.014382652931881
Fvb3	5150001	5200000	0.0158688950186597
Fvb3	5200001	5250000	0.0375368838581725
Fvb3	5250001	5300000	0.0151505656002256
Fvb3	5300001	5350000	0.0284647125119923
Fvb3	5350001	5400000	0.026487377901814
Fvb3	5400001	5450000	0.0152671102091842
Fvb3	5450001	5500000	0.0189936824027315
Fvb3	5500001	5550000	0.0152753704892077
Fvb3	5550001	5600000	0.0494958999865573
Fvb3	5600001	5650000	0.0110462163534789
Fvb3	5650001	5700000	0.0260723860589812
Fvb3	5700001	5750000	0.0127174579227759
Fvb3	5750001	5800000	0.00877974371066436
Fvb3	5800001	5850000	0.0138299544240138
Fvb3	5850001	5900000	0.012030805620477
Fvb3	5900001	5950000	0.00801644398766701
Fvb3	5950001	6000000	0.00555948650561003
Fvb3	6000001	6050000	0.00923920335831624
Fvb3	6050001	6100000	0.0452230332522303
Fvb3	6100001	6150000	0.0286051080550098
Fvb3	6150001	6200000	0.094912014040146
Fvb3	6200001	6250000	0.0896671559962851
Fvb3	6250001	6300000	0.0615675050240546
Fvb3	6300001	6350000	0.0106060606060606
Fvb3	6350001	6400000	0.00604888373917724
Fvb3	6400001	6450000	0.0161651144287921
Fvb3	6450001	6500000	0.020882425175735
Fvb3	6500001	6550000	0.0115341431050322
Fvb3	6550001	6600000	0.0149378441414797
Fvb3	6600001	6650000	0.0106011212368181
Fvb3	6650001	6700000	0.0365063625846967
Fvb3	6700001	6750000	0.00874215027756327
Fvb3	6750001	6800000	0.0118631890257147
Fvb3	6800001	6850000	0.0120256425306021
Fvb3	6850001	6900000	0.00936310666531946
Fvb3	6900001	6950000	0.0184080781553014
Fvb3	6950001	7000000	0.00711464420548986
Fvb3	7000001	7050000	0.0132630272952854
Fvb3	7050001	7100000	0.0171419042854761
Fvb3	7100001	7150000	0.0195352821801993
Fvb3	7150001	7200000	0.017542000105994
Fvb3	7200001	7250000	0.0335375089209158
Fvb3	7250001	7300000	0.0219604898878513
Fvb3	7300001	7350000	0.0221959249313489
Fvb3	7350001	7400000	0.00744056859944563
Fvb3	7400001	7450000	0.0159147343087443
Fvb3	7450001	7500000	0.0152487757846396
Fvb3	7500001	7550000	0.028342711513714
Fvb3	7550001	7600000	0.0189934610589522
Fvb3	7600001	7650000	0.0418852284970548
Fvb3	7650001	7700000	0.0156123991935484
Fvb3	7700001	7750000	0.0181600349006049
Fvb3	7750001	7800000	0.0208657381221719
Fvb3	7800001	7850000	0.0133217131474104
Fvb3	7850001	7900000	0.0296881617958492
Fvb3	7900001	7950000	0.00995092177244369
Fvb3	7950001	8000000	0.0174454961484892
Fvb3	8000001	8050000	0.0338254558328908
Fvb3	8050001	8100000	0.0142449485043573
Fvb3	8100001	8150000	0.0362888662184682
Fvb3	8150001	8200000	0.0316855148252145
Fvb3	8200001	8250000	0.0119356833642548
Fvb3	8250001	8300000	0.0192083906360985
Fvb3	8300001	8350000	0.0429513637717544
Fvb3	8350001	8400000	0.0215188818896629
Fvb3	8400001	8450000	0.00677697912322449
Fvb3	8450001	8500000	0.0320418330794252
Fvb3	8500001	8550000	0.0318725099601594
Fvb3	8550001	8600000	0.063200761582399
Fvb3	8600001	8650000	0.0662406483790524
Fvb3	8650001	8700000	0.0706768870988697
Fvb3	8700001	8750000	0.0955950596130506
Fvb3	8750001	8800000	0.0654814293258229
Fvb3	8800001	8850000	0.0958849380743108
Fvb3	8850001	8900000	0.0714758000528961
Fvb3	8900001	8950000	0.0110958334665686
Fvb3	8950001	9000000	0.0139035762353394
Fvb3	9000001	9050000	0.0161345765479311
Fvb3	9050001	9100000	0.0158050733891438
Fvb3	9100001	9150000	0.011426822425139
Fvb3	9150001	9200000	0.0223720109131761
Fvb3	9200001	9250000	0.0217849816532316
Fvb3	9250001	9300000	0.0303931534699709
Fvb3	9300001	9350000	0.0154973153710615
Fvb3	9350001	9400000	0.0344980097302079
Fvb3	9400001	9450000	0.0289617441314361
Fvb3	9450001	9500000	0.0370880743336352
Fvb3	9500001	9550000	0.0223228108458782
Fvb3	9550001	9600000	0.0146170401040017
Fvb3	9600001	9650000	0.017301264827315
Fvb3	9650001	9700000	0.0200733535894716
Fvb3	9700001	9750000	0.0154759825327511
Fvb3	9750001	9800000	0.0201079844214057
Fvb3	9800001	9850000	0.0304688087263737
Fvb3	9850001	9900000	0.0139656729900632
Fvb3	9900001	9950000	0.0195116311000947
Fvb3	9950001	10000000	0.0162133108356353
Fvb3	10000001	10050000	0.0201687981625192
Fvb3	10050001	10100000	0.0181470996688388
Fvb3	10100001	10150000	0.0114900510350364
Fvb3	10150001	10200000	0.0172890065099388
Fvb3	10200001	10250000	0.0276116345759934
Fvb3	10250001	10300000	0.0734061115142906
Fvb3	10300001	10350000	0.0314381733203169
Fvb3	10350001	10400000	0.0673288803195152
Fvb3	10400001	10450000	0.013636758446973
Fvb3	10450001	10500000	0.0230105945656897
Fvb3	10500001	10550000	0.0367417405634466
Fvb3	10550001	10600000	0.0147294715893586
Fvb3	10600001	10650000	0.0398868696282489
Fvb3	10650001	10700000	0.0087944142746315
Fvb3	10700001	10750000	0.0341906978032632
Fvb3	10750001	10800000	0.017805564144526
Fvb3	10800001	10850000	0.0319470600151557
Fvb3	10850001	10900000	0.0215397791576178
Fvb3	10900001	10950000	0.037907149187058
Fvb3	10950001	11000000	0.0515380090654303
Fvb3	11000001	11050000	0.0417858227795062
Fvb3	11050001	11100000	0.0206531042201593
Fvb3	11100001	11150000	0.0368968167874769
Fvb3	11150001	11200000	0.0556649076719232
Fvb3	11200001	11250000	0.0164325912030409
Fvb3	11250001	11300000	0.0231058935296712
Fvb3	11300001	11350000	0.0179411530181006
Fvb3	11350001	11400000	0.0189742895589652
Fvb3	11400001	11450000	0.0203426483160947
Fvb3	11450001	11500000	0.0207892942379816
Fvb3	11500001	11550000	0.027967363217616
Fvb3	11550001	11600000	0.0217001118107456
Fvb3	11600001	11650000	0.03192821193611
Fvb3	11650001	11700000	0.00735693035955954
Fvb3	11700001	11750000	0.0250361414114864
Fvb3	11750001	11800000	0.0363252783361442
Fvb3	11800001	11850000	0.0422024655864752
Fvb3	11850001	11900000	0.0132838840188806
Fvb3	11900001	11950000	0.0186140992910044
Fvb3	11950001	12000000	0.0242952544175876
Fvb3	12000001	12050000	0.0452049891613374
Fvb3	12050001	12100000	0.0151891789957313
Fvb3	12100001	12150000	0.0284297269873783
Fvb3	12150001	12200000	0.0177902229227274
Fvb3	12200001	12250000	0.0369910888542596
Fvb3	12250001	12300000	0.0181651809011817
Fvb3	12300001	12350000	0.0215374129789202
Fvb3	12350001	12400000	0.0248277621842307
Fvb3	12400001	12450000	0.0231170185040396
Fvb3	12450001	12500000	0.0379902638712176
Fvb3	12500001	12550000	0.0688930444999752
Fvb3	12550001	12600000	0.0343096799363774
Fvb3	12600001	12650000	0.0240926837676011
Fvb3	12650001	12700000	0.0374098523295303
Fvb3	12700001	12750000	0.0973362881849389
Fvb3	12750001	12800000	0.0536903702505191
Fvb3	12800001	12850000	0.0830383979227062
Fvb3	12850001	12900000	0.0341594987089453
Fvb3	12900001	12950000	0.00908644988395186
Fvb3	12950001	13000000	0.0318339750211287
Fvb3	13000001	13050000	0.028010561359201
Fvb3	13050001	13100000	0.0381985486646218
Fvb3	13100001	13150000	0.0237896801078564
Fvb3	13150001	13200000	0.0392439878165204
Fvb3	13200001	13250000	0.0422352448723315
Fvb3	13250001	13300000	0.0301206960911531
Fvb3	13300001	13350000	0.0138884237085664
Fvb3	13350001	13400000	0.0725857386471294
Fvb3	13400001	13450000	0.0165719157069399
Fvb3	13450001	13500000	0.0283724320384418
Fvb3	13500001	13550000	0.043828124416285
Fvb3	13550001	13600000	0.0357242869144297
Fvb3	13600001	13650000	0.0144896520469309
Fvb3	13650001	13700000	0.0323000104025798
Fvb3	13700001	13750000	0.0335792459204437
Fvb3	13750001	13800000	0.0156009356694999
Fvb3	13800001	13850000	0.0340598420413123
Fvb3	13850001	13900000	0.0575359755540609
Fvb3	13900001	13950000	0.0363570622595989
Fvb3	13950001	14000000	0.0217284229735076
Fvb3	14000001	14050000	0.0280447691058994
Fvb3	14050001	14100000	0.00671922022953307
Fvb3	14100001	14150000	0.0067890790540511
Fvb3	14150001	14200000	0.0301597960660569
Fvb3	14200001	14250000	0.0126632000299278
Fvb3	14250001	14300000	0.0196072706036937
Fvb3	14300001	14350000	0.0381861575178998
Fvb3	14350001	14400000	0.0761025107324054
Fvb3	14400001	14450000	0.0687320711417097
Fvb3	14450001	14500000	0.0391113145222271
Fvb3	14500001	14550000	0.032980782063259
Fvb3	14550001	14600000	0.0294324965834712
Fvb3	14600001	14650000	0.0389245734521666
Fvb3	14650001	14700000	0.0312529284977978
Fvb3	14700001	14750000	0.0320973486624355
Fvb3	14750001	14800000	0.0119541887544997
Fvb3	14800001	14850000	0.022815096131023
Fvb3	14850001	14900000	0.0489039861572933
Fvb3	14900001	14950000	0.0380560620838811
Fvb3	14950001	15000000	0.0739328321113458
Fvb3	15000001	15050000	0.0171732486509718
Fvb3	15050001	15100000	0.0556000434993228
Fvb3	15100001	15150000	0.0319564507025518
Fvb3	15150001	15200000	0.024752974389998
Fvb3	15200001	15250000	0.0414513271446183
Fvb3	15250001	15300000	0.0199208020310726
Fvb3	15300001	15350000	0.0455261391806938
Fvb3	15350001	15400000	0.0397022332506203
Fvb3	15400001	15450000	0.0408427916857069
Fvb3	15450001	15500000	0.0255515168963904
Fvb3	15500001	15550000	0.0177446082759789
Fvb3	15550001	15600000	0.050766702218803
Fvb3	15600001	15650000	0.056278622501928
Fvb3	15650001	15700000	0.025640305154755
Fvb3	15700001	15750000	0.0108389215820446
Fvb3	15750001	15800000	0.0728600800779136
Fvb3	15800001	15850000	0.0528963919232042
Fvb3	15850001	15900000	0.0812170522109621
Fvb3	15900001	15950000	0.0680940248212378
Fvb3	15950001	16000000	0.0536781239961452
Fvb3	16000001	16050000	0.0191963174163615
Fvb3	16050001	16100000	0.0629453803484092
Fvb3	16100001	16150000	0.0176552102806793
Fvb3	16150001	16200000	0.0340752328806087
Fvb3	16200001	16250000	0.030186384049458
Fvb3	16250001	16300000	0.021292621454851
Fvb3	16300001	16350000	0.0491517952147873
Fvb3	16350001	16400000	0.0250169471968615
Fvb3	16400001	16450000	0.0362058424419558
Fvb3	16450001	16500000	0.0305646397715384
Fvb3	16500001	16550000	0.0779239712796589
Fvb3	16550001	16600000	0.0477020558368612
Fvb3	16600001	16650000	0.0236906166085276
Fvb3	16650001	16700000	0.0444062927017273
Fvb3	16700001	16750000	0.0347244129974312
Fvb3	16750001	16800000	0.0488719430366757
Fvb3	16800001	16850000	0.0715441916649889
Fvb3	16850001	16900000	0.0521459527470991
Fvb3	16900001	16950000	0.0485764992189077
Fvb3	16950001	17000000	0.0274179111508927
Fvb3	17000001	17050000	0.0197612478100196
Fvb3	17050001	17100000	0.036874414856425
Fvb3	17100001	17150000	0.0390768688115694
Fvb3	17150001	17200000	0.0278515564892186
Fvb3	17200001	17250000	0.0407668294244777
Fvb3	17250001	17300000	0.0391721512964872
Fvb3	17300001	17350000	0.0612608374218697
Fvb3	17350001	17400000	0.0533310321021747
Fvb3	17400001	17450000	0.04878589972116
Fvb3	17450001	17500000	0.0442819573446027
Fvb3	17500001	17550000	0.0257748193294121
Fvb3	17550001	17600000	0.0589001487284182
Fvb3	17600001	17650000	0.024609913193384
Fvb3	17650001	17700000	0.0261113590463151
Fvb3	17700001	17750000	0.0472036243207983
Fvb3	17750001	17800000	0.0479108682514959
Fvb3	17800001	17850000	0.0273107574995367
Fvb3	17850001	17900000	0.0523043020024911
Fvb3	17900001	17950000	0.0410190448529107
Fvb3	17950001	18000000	0.0130359752027852
Fvb3	18000001	18050000	0.0392931637239637
Fvb3	18050001	18100000	0.0527067880329738
Fvb3	18100001	18150000	0.0135977767138804
Fvb3	18150001	18200000	0.0371788596819547
Fvb3	18200001	18250000	0.0473730549466346
Fvb3	18250001	18300000	0.0500012875868048
Fvb3	18300001	18350000	0.0363459658202725
Fvb3	18350001	18400000	0.0362532548805225
Fvb3	18400001	18450000	0.0272818380906425
Fvb3	18450001	18500000	0.0187996172842699
Fvb3	18500001	18550000	0.0332733025066926
Fvb3	18550001	18600000	0.0563082737596492
Fvb3	18600001	18650000	0.042782675961006
Fvb3	18650001	18700000	0.0374389229649652
Fvb3	18700001	18750000	0.0453314593581635
Fvb3	18750001	18800000	0.0460312776630274
Fvb3	18800001	18850000	0.0456679108698111
Fvb3	18850001	18900000	0.0535765956474727
Fvb3	18900001	18950000	0.0464304507981056
Fvb3	18950001	19000000	0.0750885134924673
Fvb3	19000001	19050000	0.0357298698631895
Fvb3	19050001	19100000	0.0484391909463847
Fvb3	19100001	19150000	0.0682885590832237
Fvb3	19150001	19200000	0.0290219761784935
Fvb3	19200001	19250000	0.0324842403190531
Fvb3	19250001	19300000	0.0360337659065138
Fvb3	19300001	19350000	0.0831756316897037
Fvb3	19350001	19400000	0.0715944228612851
Fvb3	19400001	19450000	0.0656700432861797
Fvb3	19450001	19500000	0.0405983561307735
Fvb3	19500001	19550000	0.0621557010705748
Fvb3	19550001	19600000	0.0404587849760524
Fvb3	19600001	19650000	0.0655076980949566
Fvb3	19650001	19700000	0.0582184303101371
Fvb3	19700001	19750000	0.043066118562662
Fvb3	19750001	19800000	0.0535149166162927
Fvb3	19800001	19850000	0.0973615575908291
Fvb3	19850001	19900000	0.0524872237949925
Fvb3	19900001	19950000	0.0511508554860417
Fvb3	19950001	20000000	0.0152789942277056
Fvb3	20000001	20050000	0.0212692692692693
Fvb3	20050001	20100000	0.0179337840426211
Fvb3	20100001	20150000	0.0261256253474152
Fvb3	20150001	20200000	0.0222548755196369
Fvb3	20200001	20250000	0.0280425250969173
Fvb3	20250001	20300000	0.0615355070575164
Fvb3	20300001	20350000	0.0334386852085967
Fvb3	20350001	20400000	0.0709733237202596
Fvb3	20400001	20450000	0.0468012742209767
Fvb3	20450001	20500000	0.043434597037409
Fvb3	20500001	20550000	0.0286031042128603
Fvb3	20550001	20600000	0.0218366153246247
Fvb3	20600001	20650000	0.0290380528840888
Fvb3	20650001	20700000	0.0406548135299219
Fvb3	20700001	20750000	0.0176572118101697
Fvb3	20750001	20800000	0.027914515548085
Fvb3	20800001	20850000	0.0160621845216017
Fvb3	20850001	20900000	0.0467423968697399
Fvb3	20900001	20950000	0.0787042938112355
Fvb3	20950001	21000000	0.0265971692865531
Fvb3	21000001	21050000	0.0128063667205682
Fvb3	21050001	21100000	0.0409559328687801
Fvb3	21100001	21150000	0.0163513773839337
Fvb3	21150001	21200000	0.0349556721548761
Fvb3	21200001	21250000	0.0498811154993149
Fvb3	21250001	21300000	0.0149816118963036
Fvb3	21300001	21350000	0.0128856300291204
Fvb3	21350001	21400000	0.045706886921788
Fvb3	21400001	21450000	0.0434723950291565
Fvb3	21450001	21500000	0.035961058913448
Fvb3	21500001	21550000	0.0322425996304173
Fvb3	21550001	21600000	0.0393234355249909
Fvb3	21600001	21650000	0.0261886261886262
Fvb3	21650001	21700000	0.0528574010826444
Fvb3	21700001	21750000	0.0436574495615086
Fvb3	21750001	21800000	0.0559183482497945
Fvb3	21800001	21850000	0.037233836248691
Fvb3	21850001	21900000	0.0332545822067942
Fvb3	21900001	21950000	0.0394985772514035
Fvb3	21950001	22000000	0.042694506587124
Fvb3	22000001	22050000	0.0461655758489532
Fvb3	22050001	22100000	0.0660554041699582
Fvb3	22100001	22150000	0.0360581625334174
Fvb3	22150001	22200000	0.0258504808189432
Fvb3	22200001	22250000	0.0600643127901529
Fvb3	22250001	22300000	0.0353451014573032
Fvb3	22300001	22350000	0.0541305471523841
Fvb3	22350001	22400000	0.0309042122747988
Fvb3	22400001	22450000	0.0767676263659498
Fvb3	22450001	22500000	0.0352106569975959
Fvb3	22500001	22550000	0.0214498678505865
Fvb3	22550001	22600000	0.0223209858735925
Fvb3	22600001	22650000	0.0384043841018318
Fvb3	22650001	22700000	0.0465140664157116
Fvb3	22700001	22750000	0.0235806892475898
Fvb3	22750001	22800000	0.0289676471024929
Fvb3	22800001	22850000	0.0489371294413869
Fvb3	22850001	22900000	0.0324131852019933
Fvb3	22900001	22950000	0.0669505106800297
Fvb3	22950001	23000000	0.0438413987636786
Fvb3	23000001	23050000	0.0378392349444301
Fvb3	23050001	23100000	0.0226401950539882
Fvb3	23100001	23150000	0.089331468221542
Fvb3	23150001	23200000	0.0538916207221974
Fvb3	23200001	23250000	0.0374203305606568
Fvb3	23250001	23300000	0.0312262625502952
Fvb3	23300001	23350000	0.0241276288012155
Fvb3	23350001	23400000	0.0256786403404435
Fvb3	23400001	23450000	0.0354350249387719
Fvb3	23450001	23500000	0.0387812785767728
Fvb3	23500001	23550000	0.0606995796332752
Fvb3	23550001	23600000	0.0263983346878253
Fvb3	23600001	23650000	0.0441809511534992
Fvb3	23650001	23700000	0.0492045510515687
Fvb3	23700001	23750000	0.0346317624018542
Fvb3	23750001	23800000	0.0497309448791022
Fvb3	23800001	23850000	0.0137962373898028
Fvb3	23850001	23900000	0.040320070680602
Fvb3	23900001	23950000	0.0556817383567097
Fvb3	23950001	24000000	0.0594765501493062
Fvb3	24000001	24050000	0.0258619207290861
Fvb3	24050001	24100000	0.0615563400741282
Fvb3	24100001	24150000	0.0307036146849522
Fvb3	24150001	24200000	0.0415485668404709
Fvb3	24200001	24250000	0.0762054857761434
Fvb3	24250001	24300000	0.07009415282028
Fvb3	24300001	24350000	0.0450986147538655
Fvb3	24350001	24400000	0.0732433938043452
Fvb3	24400001	24450000	0.0692549376616744
Fvb3	24450001	24500000	0.0415912116378638
Fvb3	24500001	24550000	0.0476874856662335
Fvb3	24550001	24600000	0.0425848118452195
Fvb3	24600001	24650000	0.039258322491425
Fvb3	24650001	24700000	0.0424075887264037
Fvb3	24700001	24750000	0.0358022858839246
Fvb3	24750001	24800000	0.0651740074224494
Fvb3	24800001	24850000	0.0450761094833131
Fvb3	24850001	24900000	0.0571086033987326
Fvb3	24900001	24950000	0.0585389164327101
Fvb3	24950001	25000000	0.0491438356164384
Fvb3	25000001	25050000	0.0485082981791475
Fvb3	25050001	25100000	0.0560240141902033
Fvb3	25100001	25150000	0.0447273976786805
Fvb3	25150001	25200000	0.0662581532816959
Fvb3	25200001	25250000	0.0633120718166785
Fvb3	25250001	25300000	0.0789414080875307
Fvb3	25300001	25350000	0.0682283561307232
Fvb3	25350001	25400000	0.124447872116665
Fvb3	25400001	25450000	0.0961477739185349
Fvb3	25450001	25500000	0.0947726306842329
Fvb3	25500001	25550000	0.0753175779773844
Fvb3	25550001	25600000	0.064534599774331
Fvb3	25600001	25650000	0.0712238319893822
Fvb3	25650001	25700000	0.0672139320787969
Fvb3	25700001	25750000	0.0446305282676451
Fvb3	25750001	25800000	0.079409735123945
Fvb3	25800001	25850000	0.0308568193256165
Fvb3	25850001	25900000	0.0437730316084497
Fvb3	25900001	25950000	0.0658891499256844
Fvb3	25950001	26000000	0.075965302228604
Fvb3	26000001	26050000	0.0788839982711323
Fvb3	26050001	26100000	0.0438208486519608
Fvb3	26100001	26150000	0.0745383371627946
Fvb3	26150001	26200000	0.0580718042856639
Fvb3	26200001	26250000	0.055714968914395
Fvb3	26250001	26300000	0.0480610985393952
Fvb3	26300001	26350000	0.0600909812982887
Fvb3	26350001	26400000	0.077622338954935
Fvb3	26400001	26450000	0.0696455102466816
Fvb3	26450001	26500000	0.0535834643900247
Fvb3	26500001	26550000	0.0568871279878655
Fvb3	26550001	26600000	0.0994814438230808
Fvb3	26600001	26650000	0.0744218579234973
Fvb3	26650001	26700000	0.0475700244745736
Fvb3	26700001	26750000	0.0898640139567664
Fvb3	26750001	26800000	0.0674627830106618
Fvb3	26800001	26850000	0.0444964526480026
Fvb3	26850001	26900000	0.0582839654980809
Fvb3	26900001	26950000	0.0524892073621799
Fvb3	26950001	27000000	0.0535413153456998
Fvb3	27000001	27050000	0.0645411112807871
Fvb3	27050001	27100000	0.0310600418484236
Fvb3	27100001	27150000	0.0668891102656121
Fvb3	27150001	27200000	0.0271930092578447
Fvb3	27200001	27250000	0.0664578887564781
Fvb3	27250001	27300000	0.0534939434465109
Fvb3	27300001	27350000	0.067320994012097
Fvb3	27350001	27400000	0.0987634788111871
Fvb3	27400001	27450000	0.0353423009728202
Fvb3	27450001	27500000	0.0345980179440568
Fvb3	27500001	27550000	0.0605581970950303
Fvb3	27550001	27600000	0.0396795553012344
Fvb3	27600001	27650000	0.0494391534391534
Fvb3	27650001	27700000	0.0362037321706401
Fvb3	27700001	27750000	0.0293758905671131
Fvb3	27750001	27800000	0.0184545806363491
Fvb3	27800001	27850000	0.0534140047733538
Fvb3	27850001	27900000	0.0524933454780202
Fvb3	27900001	27950000	0.0268243243243243
Fvb3	27950001	28000000	0.0491863738991985
Fvb3	28000001	28050000	0.0566197044818615
Fvb3	28050001	28100000	0.0300692437707868
Fvb3	28100001	28150000	0.0686623764651804
Fvb3	28150001	28200000	0.0394394191749561
Fvb3	28200001	28250000	0.0617327921808995
Fvb3	28250001	28300000	0.0413065206092832
Fvb3	28300001	28350000	0.0176634267689072
Fvb3	28350001	28400000	0.0251758381765188
Fvb3	28400001	28450000	0.109338738579948
Fvb3	28450001	28500000	0.0411334552102377
Fvb3	28500001	28550000	0.0261855394288007
Fvb3	28550001	28600000	0.0355323956963135
Fvb3	28600001	28650000	0.0176978666375977
Fvb3	28650001	28700000	0.0278133248020475
Fvb3	28700001	28750000	0.0163297642289239
Fvb3	28750001	28800000	0.0582814248332614
Fvb3	28800001	28850000	0.0343290449987538
Fvb3	28850001	28900000	0.0303528552040923
Fvb3	28900001	28950000	0.0379209922225648
Fvb3	28950001	29000000	0.0751604543807994
Fvb3	29000001	29050000	0.077048189971653
Fvb3	29050001	29100000	0.0619271861866424
Fvb3	29100001	29150000	0.06617319935568
Fvb3	29150001	29200000	0.0252816357204132
Fvb3	29200001	29250000	0.0406129768503424
Fvb3	29250001	29300000	0.0300993752228579
Fvb3	29300001	29350000	0.0325854666365368
Fvb3	29350001	29400000	0.0418803788435757
Fvb3	29400001	29450000	0.0456876790830946
Fvb3	29450001	29500000	0.0611576156573029
Fvb3	29500001	29550000	0.0262075938826643
Fvb3	29550001	29600000	0.063195553736683
Fvb3	29600001	29650000	0.0995654084672103
Fvb3	29650001	29700000	0.0550881013660661
Fvb3	29700001	29750000	0.0736590223384807
Fvb3	29750001	29800000	0.0350791738235018
Fvb3	29800001	29850000	0.0174254996753012
Fvb3	29850001	29900000	0.0124697095802429
Fvb3	29900001	29950000	0.041704105949916
Fvb3	29950001	30000000	0.0272748214697074
Fvb3	30000001	30050000	0.0153424545193609
Fvb3	30050001	30100000	0.0157760991401817
Fvb3	30100001	30150000	0.0188326563883462
Fvb3	30150001	30200000	0.0226560478422127
Fvb3	30200001	30250000	0.0414329765174875
Fvb3	30250001	30300000	0.0210611554612816
Fvb3	30300001	30350000	0.0279384007950006
Fvb3	30350001	30400000	0.0401177628140085
Fvb3	30400001	30450000	0.0290517830121724
Fvb3	30450001	30500000	0.0248921502412549
Fvb3	30500001	30550000	0.0138296886582654
Fvb3	30550001	30600000	0.0232649071358749
Fvb3	30600001	30650000	0.0368819149014066
Fvb3	30650001	30700000	0.0618662233693512
Fvb3	30700001	30750000	0.0296625621687887
Fvb3	30750001	30800000	0.0196157409272163
Fvb3	30800001	30850000	0.0252814379976042
Fvb3	30850001	30900000	0.0437895602763411
Fvb3	30900001	30950000	0.0168879935851049
Fvb3	30950001	31000000	0.0158433060189825
Fvb3	31000001	31050000	0.0338272915198125
Fvb3	31050001	31100000	0.0236696579356932
Fvb3	31100001	31150000	0.0415770319450061
Fvb3	31150001	31200000	0.0318828701289025
Fvb3	31200001	31250000	0.0123105939925321
Fvb3	31250001	31300000	0.0163087775990536
Fvb3	31300001	31350000	0.0641269410113631
Fvb3	31350001	31400000	0.0314515966960751
Fvb3	31400001	31450000	0.0292072808580512
Fvb3	31450001	31500000	0.0217005179883917
Fvb3	31500001	31550000	0.019453941349256
Fvb3	31550001	31600000	0.0174741955812801
Fvb3	31600001	31650000	0.0214526047978562
Fvb3	31650001	31700000	0.0220496281182123
Fvb3	31700001	31750000	0.0759028535339037
