group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
4	NK42D	Fvb4	27150001	27200000	50000	*	3323	16963	0.195896952190061	CG
4	NK42D	Fvb4	27200001	27250000	50000	*	4242	14385	0.294890510948905	CG
4	NK42D	Fvb4	27250001	27300000	50000	*	3271	19664	0.166344589096827	CG
4	NK42D	Fvb4	27300001	27350000	50000	*	4028	9586	0.420196119340705	CG
4	NK42D	Fvb4	27350001	27400000	50000	*	2348	17040	0.137793427230047	CG
4	NK42D	Fvb4	27400001	27450000	50000	*	2640	12000	0.22	CG
4	NK42D	Fvb4	27450001	27500000	50000	*	3395	14237	0.238463159373464	CG
4	NK42D	Fvb4	27500001	27550000	50000	*	3830	15737	0.243375484526911	CG
4	NK42D	Fvb4	27550001	27600000	50000	*	5154	13800	0.373478260869565	CG
4	NK42D	Fvb4	27600001	27650000	50000	*	6410	18881	0.339494730152005	CG
4	NK42D	Fvb4	27650001	27700000	50000	*	3096	15963	0.19394850591994	CG
4	NK42D	Fvb4	27700001	27750000	50000	*	5564	14887	0.373748908443609	CG
4	NK42D	Fvb4	27750001	27800000	50000	*	2918	14955	0.195118689401538	CG
4	NK42D	Fvb4	27800001	27850000	50000	*	4356	10280	0.423735408560311	CG
4	NK42D	Fvb4	27850001	27900000	50000	*	2702	18989	0.142292906419506	CG
4	NK42D	Fvb4	27900001	27950000	50000	*	3322	11811	0.281263229193125	CG
4	NK42D	Fvb4	27950001	28000000	50000	*	5589	17384	0.321502531063046	CG
4	NK42D	Fvb4	28000001	28050000	50000	*	3412	14512	0.235115766262404	CG
4	NK42D	Fvb4	28050001	28100000	50000	*	1786	11037	0.161819334964211	CG
4	NK42D	Fvb4	28100001	28150000	50000	*	684	6225	0.109879518072289	CG
4	NK42D	Fvb4	28150001	28200000	50000	*	3727	17267	0.215845253952626	CG
4	NK42D	Fvb4	28200001	28250000	50000	*	2536	12827	0.197707959772355	CG
4	NK42D	Fvb4	28250001	28300000	50000	*	4099	8707	0.470770644309177	CG
4	NK42D	Fvb4	28300001	28350000	50000	*	2267	19463	0.116477418691877	CG
4	NK42D	Fvb4	28350001	28400000	50000	*	1829	15785	0.115869496357301	CG
4	NK42D	Fvb4	28400001	28450000	50000	*	2217	16877	0.131362208923387	CG
4	NK42D	Fvb4	28450001	28500000	50000	*	2856	15176	0.188191881918819	CG
4	NK42D	Fvb4	28500001	28550000	50000	*	3510	14728	0.238321564367192	CG
4	NK42D	Fvb4	28550001	28600000	50000	*	3418	16804	0.203403951440133	CG
4	NK42D	Fvb4	28600001	28650000	50000	*	4196	14628	0.286847142466503	CG
4	NK42D	Fvb4	28650001	28700000	50000	*	3922	10187	0.385000490821635	CG
4	NK42D	Fvb4	28700001	28750000	50000	*	3366	6949	0.484386242624838	CG
4	NK42D	Fvb4	28750001	28800000	50000	*	2939	13911	0.211271655524405	CG
4	NK42D	Fvb4	28800001	28850000	50000	*	3444	20262	0.169973349126444	CG
4	NK42D	Fvb4	28850001	28900000	50000	*	2568	16385	0.156728715288374	CG
4	NK42D	Fvb4	28900001	28950000	50000	*	5160	11938	0.432233204891942	CG
4	NK42D	Fvb4	28950001	29000000	50000	*	3184	9099	0.349928563578415	CG
4	NK42D	Fvb4	29000001	29050000	50000	*	2511	10678	0.235156396328901	CG
4	NK42D	Fvb4	29050001	29100000	50000	*	3195	11554	0.276527609485892	CG
4	NK42D	Fvb4	29100001	29150000	50000	*	3074	16191	0.189858563399419	CG
4	NK42D	Fvb4	29150001	29200000	50000	*	3481	8475	0.410737463126844	CG
4	NK42D	Fvb4	29200001	29250000	50000	*	3445	15432	0.223237428719544	CG
4	NK42D	Fvb4	29250001	29300000	50000	*	5041	13948	0.36141382277029	CG
4	NK42D	Fvb4	29300001	29350000	50000	*	3985	12735	0.312917157440126	CG
4	NK42D	Fvb4	29350001	29400000	50000	*	2907	15657	0.185667752442997	CG
4	NK42D	Fvb4	29400001	29450000	50000	*	2711	14680	0.184673024523161	CG
4	NK42D	Fvb4	29450001	29500000	50000	*	3225	13357	0.241446432582167	CG
4	NK42D	Fvb4	29500001	29550000	50000	*	2290	11311	0.202457784457608	CG
4	NK42D	Fvb4	29550001	29600000	50000	*	1190	9179	0.129643752042706	CG
4	NK42D	Fvb4	29600001	29650000	50000	*	2695	7515	0.358616101131071	CG
4	NK42D	Fvb4	29650001	29700000	50000	*	1319	13928	0.0947013210798392	CG
4	NK42D	Fvb4	29700001	29750000	50000	*	4400	14475	0.303972366148532	CG
4	NK42D	Fvb4	29750001	29800000	50000	*	3531	14878	0.237330286328808	CG
4	NK42D	Fvb4	29800001	29850000	50000	*	3364	11628	0.289301685586515	CG
4	NK42D	Fvb4	29850001	29900000	50000	*	2508	8733	0.287186533837169	CG
4	NK42D	Fvb4	29900001	29950000	50000	*	2325	12884	0.180456380006209	CG
4	NK42D	Fvb4	29950001	30000000	50000	*	2821	12426	0.227023981973282	CG
4	NK42D	Fvb4	30000001	30050000	50000	*	1952	15505	0.125894872621735	CG
4	NK42D	Fvb4	30050001	30100000	50000	*	3221	17000	0.189470588235294	CG
4	NK42D	Fvb4	30100001	30150000	50000	*	4617	16127	0.286290072549141	CG
4	NK42D	Fvb4	30150001	30200000	50000	*	3738	10849	0.344547884597659	CG
4	NK42D	Fvb4	30200001	30250000	50000	*	4127	17713	0.232992717213346	CG
4	NK42D	Fvb4	30250001	30300000	50000	*	3633	14593	0.248954978414308	CG
4	NK42D	Fvb4	30300001	30350000	50000	*	1166	14735	0.0791313199864269	CG
4	NK42D	Fvb4	30350001	30400000	50000	*	2993	16391	0.182600207430907	CG
4	NK42D	Fvb4	30400001	30450000	50000	*	2173	11329	0.191808632712508	CG
4	NK42D	Fvb4	30450001	30500000	50000	*	2987	11377	0.262547244440538	CG
4	NK42D	Fvb4	30500001	30550000	50000	*	1904	16591	0.114761015008137	CG
4	NK42D	Fvb4	30550001	30600000	50000	*	3076	15190	0.202501645819618	CG
4	NK42D	Fvb4	30600001	30650000	50000	*	2535	15263	0.166087925047501	CG
4	NK42D	Fvb4	30650001	30700000	50000	*	2322	13950	0.166451612903226	CG
4	NK42D	Fvb4	30700001	30750000	50000	*	1899	15581	0.121879211860599	CG
4	NK42D	Fvb4	30750001	30800000	50000	*	2379	16534	0.143885327204548	CG
4	NK42D	Fvb4	30800001	30850000	50000	*	4533	11117	0.407753890438068	CG
4	NK42D	Fvb4	30850001	30900000	50000	*	1335	19723	0.067687471479998	CG
4	NK42D	Fvb4	30900001	30950000	50000	*	2654	17450	0.152091690544413	CG
4	NK42D	Fvb4	30950001	31000000	50000	*	2632	17891	0.147113073612431	CG
4	NK42D	Fvb4	31000001	31050000	50000	*	2542	14932	0.17023841414412	CG
4	NK42D	Fvb4	31050001	31100000	50000	*	1392	20032	0.0694888178913738	CG
4	NK42D	Fvb4	31100001	31150000	50000	*	6930	10015	0.691962056914628	CG
4	NK42D	Fvb4	31150001	31200000	50000	*	3076	10443	0.294551374126209	CG
4	NK42D	Fvb4	31200001	31250000	50000	*	2364	16131	0.146550120885252	CG
4	NK42D	Fvb4	31250001	31300000	50000	*	1798	17308	0.103882597642709	CG
4	NK42D	Fvb4	31300001	31350000	50000	*	1398	15849	0.0882074578837782	CG
4	NK42D	Fvb4	31350001	31400000	50000	*	2207	15385	0.143451413714657	CG
4	NK42D	Fvb4	31400001	31450000	50000	*	2656	13199	0.201227365709523	CG
4	NK42D	Fvb4	31450001	31500000	50000	*	1450	11485	0.126251632564214	CG
4	NK42D	Fvb4	31500001	31550000	50000	*	4535	17596	0.257729029324847	CG
4	NK42D	Fvb4	31550001	31600000	50000	*	2471	10672	0.23154047976012	CG
4	NK42D	Fvb4	31600001	31650000	50000	*	3261	11596	0.281217661262504	CG
4	NK42D	Fvb4	31650001	31700000	50000	*	4102	12185	0.336643414033648	CG
4	NK42D	Fvb4	31700001	31750000	50000	*	5070	13363	0.379405822045948	CG
4	NK42D	Fvb4	31750001	31800000	50000	*	3564	10352	0.344281298299845	CG
4	NK42D	Fvb4	31800001	31850000	50000	*	2359	17822	0.132364493322859	CG
4	NK42D	Fvb4	31850001	31900000	50000	*	1298	10525	0.12332541567696	CG
4	NK42D	Fvb4	31900001	31950000	50000	*	3729	8532	0.437060478199719	CG
4	NK42D	Fvb4	31950001	32000000	50000	*	904	10768	0.0839524517087667	CG
4	NK42D	Fvb4	32000001	32050000	50000	*	3109	13954	0.222803497205102	CG
4	NK42D	Fvb4	32050001	32100000	50000	*	4348	17900	0.242905027932961	CG
4	NK42D	Fvb4	32100001	32150000	50000	*	2086	11514	0.181170748653813	CG
4	NK42D	Fvb4	32150001	32200000	50000	*	1134	13375	0.084785046728972	CG
4	NK42D	Fvb4	32200001	32250000	50000	*	1557	18512	0.0841076058772688	CG
4	NK42D	Fvb4	32250001	32300000	50000	*	3098	13854	0.223617727732063	CG
4	NK42D	Fvb4	32300001	32350000	50000	*	2603	15715	0.165637925548839	CG
4	NK42D	Fvb4	32350001	32400000	50000	*	4287	13865	0.309195816804904	CG
4	NK42D	Fvb4	32400001	32450000	50000	*	1898	10991	0.17268674369939	CG
4	NK42D	Fvb4	32450001	32500000	50000	*	3018	16553	0.182323445901045	CG
4	NK42D	Fvb4	32500001	32550000	50000	*	5009	15421	0.324816808248492	CG
4	NK42D	Fvb4	32550001	32600000	50000	*	1953	21378	0.0913555992141454	CG
4	NK42D	Fvb4	32600001	32650000	50000	*	3135	16371	0.191497159611508	CG
4	NK42D	Fvb4	32650001	32700000	50000	*	5946	21789	0.272889990362109	CG
4	NK42D	Fvb4	32700001	32750000	50000	*	5378	14602	0.368305711546363	CG
4	NK42D	Fvb4	32750001	32800000	50000	*	3048	14561	0.20932628253554	CG
4	NK42D	Fvb4	32800001	32850000	50000	*	2024	13747	0.147232123372372	CG
4	NK42D	Fvb4	32850001	32900000	50000	*	7272	16319	0.445615540167902	CG
4	NK42D	Fvb4	32900001	32950000	50000	*	1463	9087	0.160999229668758	CG
4	NK42D	Fvb4	32950001	33000000	50000	*	1545	15163	0.101892765283915	CG
4	NK42D	Fvb4	33000001	33050000	50000	*	2542	14359	0.177031826728881	CG
4	NK42D	Fvb4	33050001	33100000	50000	*	2046	17118	0.119523308797757	CG
4	NK42D	Fvb4	33100001	33150000	50000	*	3699	13679	0.270414503984209	CG
4	NK42D	Fvb4	33150001	33200000	50000	*	1850	13789	0.134164914061933	CG
4	NK42D	Fvb4	33200001	33250000	50000	*	525	5366	0.0978382407752516	CG
4	NK42D	Fvb4	33250001	33300000	50000	*	2754	8775	0.313846153846154	CG
4	NK42D	Fvb4	33300001	33350000	50000	*	2357	10800	0.218240740740741	CG
4	NK42D	Fvb4	33350001	33400000	50000	*	1045	9517	0.109803509509299	CG
4	NK42D	Fvb4	33400001	33450000	50000	*	3628	11888	0.305181695827725	CG
4	NK42D	Fvb4	33450001	33500000	50000	*	3906	15795	0.247293447293447	CG
4	NK42D	Fvb4	33500001	33550000	50000	*	5284	12986	0.406899738179578	CG
4	NK42D	Fvb4	33550001	33600000	50000	*	6205	18438	0.336533246556026	CG
4	NK42D	Fvb4	33600001	33650000	50000	*	4791	10573	0.453135344746051	CG
4	NK42D	Fvb4	33650001	33700000	50000	*	3421	15284	0.223828840617639	CG
4	NK42D	Fvb4	33700001	33750000	50000	*	3713	13947	0.266222126622213	CG
4	NK42D	Fvb4	33750001	33800000	50000	*	5706	13069	0.436605708164358	CG
4	NK42D	Fvb4	33800001	33850000	50000	*	4165	17615	0.236446210615952	CG
4	NK42D	Fvb4	33850001	33900000	50000	*	6711	15124	0.443731816979635	CG
5	NK42D	Fvb5	1	50000	50000	*	9165	14365	0.638009049773756	CG
5	NK42D	Fvb5	50001	100000	50000	*	2340	15286	0.153081250817742	CG
5	NK42D	Fvb5	100001	150000	50000	*	2757	17348	0.158923218814849	CG
5	NK42D	Fvb5	150001	200000	50000	*	4893	16214	0.301776242753176	CG
5	NK42D	Fvb5	200001	250000	50000	*	2674	14730	0.18153428377461	CG
5	NK42D	Fvb5	250001	300000	50000	*	2872	18901	0.151949632294588	CG
5	NK42D	Fvb5	300001	350000	50000	*	1871	16636	0.112466939168069	CG
5	NK42D	Fvb5	350001	400000	50000	*	2202	21469	0.102566491219898	CG
5	NK42D	Fvb5	400001	450000	50000	*	5076	19699	0.25767805472359	CG
5	NK42D	Fvb5	450001	500000	50000	*	2257	15565	0.145004818503052	CG
5	NK42D	Fvb5	500001	550000	50000	*	1971	14612	0.134889132220093	CG
5	NK42D	Fvb5	550001	600000	50000	*	2920	11399	0.256162821300114	CG
5	NK42D	Fvb5	600001	650000	50000	*	1504	6289	0.239147718238194	CG
5	NK42D	Fvb5	650001	700000	50000	*	3674	12047	0.304972192247032	CG
5	NK42D	Fvb5	700001	750000	50000	*	2633	16165	0.162882771419734	CG
5	NK42D	Fvb5	750001	800000	50000	*	3888	12033	0.323111443530292	CG
5	NK42D	Fvb5	800001	850000	50000	*	3014	16169	0.186406085719587	CG
5	NK42D	Fvb5	850001	900000	50000	*	4008	12703	0.315516019837834	CG
5	NK42D	Fvb5	900001	950000	50000	*	2185	13205	0.165467625899281	CG
5	NK42D	Fvb5	950001	1000000	50000	*	2863	6266	0.456910309607405	CG
5	NK42D	Fvb5	1000001	1050000	50000	*	4729	5534	0.854535598120708	CG
5	NK42D	Fvb5	1050001	1100000	50000	*	2555	12363	0.206665048936342	CG
5	NK42D	Fvb5	1100001	1150000	50000	*	2468	15555	0.15866280938605	CG
5	NK42D	Fvb5	1150001	1200000	50000	*	3648	12257	0.297625846455087	CG
5	NK42D	Fvb5	1200001	1250000	50000	*	4190	10464	0.400420489296636	CG
5	NK42D	Fvb5	1250001	1300000	50000	*	2087	16003	0.130413047553584	CG
5	NK42D	Fvb5	1300001	1350000	50000	*	3429	16754	0.204667542079503	CG
5	NK42D	Fvb5	1350001	1400000	50000	*	2577	7754	0.332344596337374	CG
5	NK42D	Fvb5	1400001	1450000	50000	*	3847	11721	0.328214316184626	CG
5	NK42D	Fvb5	1450001	1500000	50000	*	5192	11708	0.443457464981209	CG
5	NK42D	Fvb5	1500001	1550000	50000	*	2229	11989	0.185920427058137	CG
5	NK42D	Fvb5	1550001	1600000	50000	*	3748	11165	0.335691894312584	CG
5	NK42D	Fvb5	1600001	1650000	50000	*	3346	11741	0.284984243250149	CG
5	NK42D	Fvb5	1650001	1700000	50000	*	4543	11227	0.404649505656008	CG
5	NK42D	Fvb5	1700001	1750000	50000	*	3589	15446	0.232357892010877	CG
5	NK42D	Fvb5	1750001	1800000	50000	*	1379	17589	0.0784012735232247	CG
5	NK42D	Fvb5	1800001	1850000	50000	*	1850	8490	0.217903415783274	CG
5	NK42D	Fvb5	1850001	1900000	50000	*	1376	11838	0.116235850650448	CG
5	NK42D	Fvb5	1900001	1950000	50000	*	4131	14539	0.28413233372309	CG
5	NK42D	Fvb5	1950001	2000000	50000	*	1322	14148	0.0934407690132881	CG
5	NK42D	Fvb5	2000001	2050000	50000	*	476	11130	0.0427672955974843	CG
5	NK42D	Fvb5	2050001	2100000	50000	*	1203	15529	0.07746796316569	CG
5	NK42D	Fvb5	2100001	2150000	50000	*	2461	11603	0.212100318883047	CG
5	NK42D	Fvb5	2150001	2200000	50000	*	2125	8656	0.245494454713494	CG
5	NK42D	Fvb5	2200001	2250000	50000	*	2528	12510	0.202078337330136	CG
5	NK42D	Fvb5	2250001	2300000	50000	*	3669	8786	0.417596175734122	CG
5	NK42D	Fvb5	2300001	2350000	50000	*	1899	13168	0.144213244228433	CG
5	NK42D	Fvb5	2350001	2400000	50000	*	2862	13125	0.218057142857143	CG
5	NK42D	Fvb5	2400001	2450000	50000	*	4251	12723	0.334119311483141	CG
5	NK42D	Fvb5	2450001	2500000	50000	*	2722	15258	0.178398217328614	CG
5	NK42D	Fvb5	2500001	2550000	50000	*	1635	8737	0.187135172255923	CG
5	NK42D	Fvb5	2550001	2600000	50000	*	1154	13855	0.0832912306026705	CG
5	NK42D	Fvb5	2600001	2650000	50000	*	2147	15867	0.135312283355392	CG
5	NK42D	Fvb5	2650001	2700000	50000	*	1808	16449	0.109915496382759	CG
5	NK42D	Fvb5	2700001	2750000	50000	*	3519	12603	0.27921923351583	CG
5	NK42D	Fvb5	2750001	2800000	50000	*	4231	11207	0.377531899705541	CG
5	NK42D	Fvb5	2800001	2850000	50000	*	6711	9701	0.691784352128647	CG
5	NK42D	Fvb5	2850001	2900000	50000	*	3062	12641	0.242227671861403	CG
5	NK42D	Fvb5	2900001	2950000	50000	*	4133	16107	0.256596510833799	CG
5	NK42D	Fvb5	2950001	3000000	50000	*	3811	13185	0.28904057641259	CG
5	NK42D	Fvb5	3000001	3050000	50000	*	3087	18502	0.166846827370014	CG
5	NK42D	Fvb5	3050001	3100000	50000	*	3182	11087	0.287002796067466	CG
5	NK42D	Fvb5	3100001	3150000	50000	*	2104	15185	0.138557787290089	CG
5	NK42D	Fvb5	3150001	3200000	50000	*	3220	13185	0.244216913158893	CG
5	NK42D	Fvb5	3200001	3250000	50000	*	3178	12889	0.246566839941035	CG
5	NK42D	Fvb5	3250001	3300000	50000	*	1701	13215	0.128717366628831	CG
5	NK42D	Fvb5	3300001	3350000	50000	*	5029	11190	0.449419124218052	CG
5	NK42D	Fvb5	3350001	3400000	50000	*	1423	4400	0.323409090909091	CG
5	NK42D	Fvb5	3400001	3450000	50000	*	2705	14965	0.180755095222185	CG
5	NK42D	Fvb5	3450001	3500000	50000	*	3948	15767	0.250396397539164	CG
5	NK42D	Fvb5	3500001	3550000	50000	*	1855	14230	0.13035839775123	CG
5	NK42D	Fvb5	3550001	3600000	50000	*	3299	15114	0.218274447532089	CG
5	NK42D	Fvb5	3600001	3650000	50000	*	4082	20062	0.203469245339448	CG
5	NK42D	Fvb5	3650001	3700000	50000	*	6563	22067	0.297412425794172	CG
5	NK42D	Fvb5	3700001	3750000	50000	*	4403	15192	0.289823591363876	CG
5	NK42D	Fvb5	3750001	3800000	50000	*	3140	15527	0.202228376376634	CG
5	NK42D	Fvb5	3800001	3850000	50000	*	795	2543	0.312622886354699	CG
5	NK42D	Fvb5	3850001	3900000	50000	*	1991	11980	0.166193656093489	CG
5	NK42D	Fvb5	3900001	3950000	50000	*	4659	16264	0.286460895228726	CG
5	NK42D	Fvb5	3950001	4000000	50000	*	2294	18387	0.124762060151194	CG
5	NK42D	Fvb5	4000001	4050000	50000	*	1787	7267	0.245906151093987	CG
5	NK42D	Fvb5	4050001	4100000	50000	*	891	1006	0.885685884691849	CG
5	NK42D	Fvb5	4100001	4150000	50000	*	1324	4440	0.298198198198198	CG
5	NK42D	Fvb5	4150001	4200000	50000	*	4764	13730	0.346977421704297	CG
5	NK42D	Fvb5	4200001	4250000	50000	*	4707	9576	0.491541353383459	CG
5	NK42D	Fvb5	4250001	4300000	50000	*	2573	9783	0.263007257487478	CG
5	NK42D	Fvb5	4300001	4350000	50000	*	210	423	0.49645390070922	CG
5	NK42D	Fvb5	4350001	4400000	50000	*	1156	6875	0.168145454545455	CG
5	NK42D	Fvb5	4400001	4450000	50000	*	2600	14030	0.185317177476835	CG
5	NK42D	Fvb5	4450001	4500000	50000	*	6954	10928	0.636346998535871	CG
5	NK42D	Fvb5	4500001	4550000	50000	*	4381	17606	0.248835624219016	CG
5	NK42D	Fvb5	4550001	4600000	50000	*	3311	15405	0.214930217461863	CG
5	NK42D	Fvb5	4600001	4650000	50000	*	5155	13857	0.372014144475716	CG
5	NK42D	Fvb5	4650001	4700000	50000	*	5688	13281	0.428281002936526	CG
5	NK42D	Fvb5	4700001	4750000	50000	*	7108	14351	0.495296495017769	CG
5	NK42D	Fvb5	4750001	4800000	50000	*	2854	15811	0.180507241793688	CG
5	NK42D	Fvb5	4800001	4850000	50000	*	2444	12094	0.202083677856788	CG
5	NK42D	Fvb5	4850001	4900000	50000	*	3628	16849	0.215324351593566	CG
5	NK42D	Fvb5	4900001	4950000	50000	*	2259	16054	0.140712594991902	CG
5	NK42D	Fvb5	4950001	5000000	50000	*	1256	13492	0.0930922027868367	CG
5	NK42D	Fvb5	5000001	5050000	50000	*	3414	12107	0.281985628149005	CG
5	NK42D	Fvb5	5050001	5100000	50000	*	5284	14880	0.35510752688172	CG
5	NK42D	Fvb5	5100001	5150000	50000	*	6186	13767	0.449335367182393	CG
5	NK42D	Fvb5	5150001	5200000	50000	*	4456	13713	0.324947130460147	CG
5	NK42D	Fvb5	5200001	5250000	50000	*	2880	11826	0.243531202435312	CG
5	NK42D	Fvb5	5250001	5300000	50000	*	2545	16353	0.155628936586559	CG
5	NK42D	Fvb5	5300001	5350000	50000	*	4912	14722	0.333650319250102	CG
5	NK42D	Fvb5	5350001	5400000	50000	*	3759	11275	0.333392461197339	CG
5	NK42D	Fvb5	5400001	5450000	50000	*	2774	15899	0.1744763821624	CG
5	NK42D	Fvb5	5450001	5500000	50000	*	4061	14283	0.284324021564097	CG
5	NK42D	Fvb5	5500001	5550000	50000	*	3903	14112	0.276573129251701	CG
5	NK42D	Fvb5	5550001	5600000	50000	*	4025	16056	0.250685102142501	CG
5	NK42D	Fvb5	5600001	5650000	50000	*	2301	11326	0.203160868797457	CG
5	NK42D	Fvb5	5650001	5700000	50000	*	3509	15049	0.233171639311582	CG
5	NK42D	Fvb5	5700001	5750000	50000	*	2389	14602	0.163607724969182	CG
5	NK42D	Fvb5	5750001	5800000	50000	*	3358	17683	0.189899903862467	CG
5	NK42D	Fvb5	5800001	5850000	50000	*	2984	14583	0.204621819927313	CG
5	NK42D	Fvb5	5850001	5900000	50000	*	3364	11237	0.299368158761235	CG
5	NK42D	Fvb5	5900001	5950000	50000	*	2522	15646	0.161191358813754	CG
5	NK42D	Fvb5	5950001	6000000	50000	*	2769	13337	0.207617905076104	CG
5	NK42D	Fvb5	6000001	6050000	50000	*	4192	18258	0.229597984445175	CG
5	NK42D	Fvb5	6050001	6100000	50000	*	2127	18821	0.113012060995696	CG
5	NK42D	Fvb5	6100001	6150000	50000	*	2046	16208	0.126233958538993	CG
5	NK42D	Fvb5	6150001	6200000	50000	*	2014	16393	0.122857317147563	CG
5	NK42D	Fvb5	6200001	6250000	50000	*	3297	15754	0.209280182810715	CG
5	NK42D	Fvb5	6250001	6300000	50000	*	2361	4088	0.577544031311155	CG
5	NK42D	Fvb5	6300001	6350000	50000	*	2478	2954	0.838862559241706	CG
5	NK42D	Fvb5	6350001	6400000	50000	*	1104	7263	0.152003304419661	CG
5	NK42D	Fvb5	6400001	6450000	50000	*	2595	9566	0.27127325946059	CG
5	NK42D	Fvb5	6450001	6500000	50000	*	2610	16487	0.158306544550252	CG
5	NK42D	Fvb5	6500001	6550000	50000	*	4926	16286	0.302468377747759	CG
5	NK42D	Fvb5	6550001	6600000	50000	*	4254	12896	0.329869727047146	CG
5	NK42D	Fvb5	6600001	6650000	50000	*	4995	13879	0.359896246127243	CG
5	NK42D	Fvb5	6650001	6700000	50000	*	570	11831	0.0481785140731975	CG
5	NK42D	Fvb5	6700001	6750000	50000	*	3963	13225	0.299659735349716	CG
5	NK42D	Fvb5	6750001	6800000	50000	*	1730	9123	0.189630603967993	CG
5	NK42D	Fvb5	6800001	6850000	50000	*	3530	14289	0.247043180068584	CG
5	NK42D	Fvb5	6850001	6900000	50000	*	1682	17129	0.0981960418004554	CG
5	NK42D	Fvb5	6900001	6950000	50000	*	3621	13213	0.274048285779157	CG
5	NK42D	Fvb5	6950001	7000000	50000	*	3154	12584	0.250635727908455	CG
5	NK42D	Fvb5	7000001	7050000	50000	*	6682	16283	0.410366640054044	CG
5	NK42D	Fvb5	7050001	7100000	50000	*	2479	22999	0.107787295099787	CG
5	NK42D	Fvb5	7100001	7150000	50000	*	4804	14676	0.327337149086945	CG
5	NK42D	Fvb5	7150001	7200000	50000	*	4611	14115	0.326673751328374	CG
5	NK42D	Fvb5	7200001	7250000	50000	*	3569	13401	0.266323408700843	CG
5	NK42D	Fvb5	7250001	7300000	50000	*	3341	13415	0.249049571375326	CG
5	NK42D	Fvb5	7300001	7350000	50000	*	3119	12487	0.2497797709618	CG
5	NK42D	Fvb5	7350001	7400000	50000	*	3755	32587	0.115229999693129	CG
5	NK42D	Fvb5	7400001	7450000	50000	*	1358	7137	0.1902760263416	CG
5	NK42D	Fvb5	7450001	7500000	50000	*	2148	11587	0.185380167429015	CG
5	NK42D	Fvb5	7500001	7550000	50000	*	3043	19311	0.157578582155248	CG
5	NK42D	Fvb5	7550001	7600000	50000	*	3490	13233	0.263734602886723	CG
5	NK42D	Fvb5	7600001	7650000	50000	*	2250	11616	0.193698347107438	CG
5	NK42D	Fvb5	7650001	7700000	50000	*	2678	12984	0.206253850893407	CG
5	NK42D	Fvb5	7700001	7750000	50000	*	5368	11092	0.483952398124775	CG
5	NK42D	Fvb5	7750001	7800000	50000	*	2400	12636	0.189933523266857	CG
5	NK42D	Fvb5	7800001	7850000	50000	*	2919	9727	0.300092525958672	CG
5	NK42D	Fvb5	7850001	7900000	50000	*	3365	9183	0.366437983229881	CG
5	NK42D	Fvb5	7900001	7950000	50000	*	6957	14792	0.47032179556517	CG
5	NK42D	Fvb5	7950001	8000000	50000	*	6004	14161	0.423981357248782	CG
5	NK42D	Fvb5	8000001	8050000	50000	*	4010	12354	0.324591225514004	CG
5	NK42D	Fvb5	8050001	8100000	50000	*	2541	8394	0.302716225875625	CG
5	NK42D	Fvb5	8100001	8150000	50000	*	4790	11303	0.423781297000796	CG
5	NK42D	Fvb5	8150001	8200000	50000	*	3648	12358	0.295193396989804	CG
5	NK42D	Fvb5	8200001	8250000	50000	*	4203	16910	0.248551153163808	CG
5	NK42D	Fvb5	8250001	8300000	50000	*	2756	9141	0.301498741931955	CG
5	NK42D	Fvb5	8300001	8350000	50000	*	2302	12901	0.17843578017208	CG
5	NK42D	Fvb5	8350001	8400000	50000	*	3510	11961	0.293453724604966	CG
5	NK42D	Fvb5	8400001	8450000	50000	*	3572	15319	0.233174489196423	CG
5	NK42D	Fvb5	8450001	8500000	50000	*	3784	15665	0.241557612511969	CG
5	NK42D	Fvb5	8500001	8550000	50000	*	3568	13614	0.262083149698839	CG
5	NK42D	Fvb5	8550001	8600000	50000	*	2910	16662	0.174648901692474	CG
5	NK42D	Fvb5	8600001	8650000	50000	*	3174	13268	0.239222188724751	CG
5	NK42D	Fvb5	8650001	8700000	50000	*	6780	16338	0.414983474109438	CG
5	NK42D	Fvb5	8700001	8750000	50000	*	3371	18143	0.185801686600893	CG
5	NK42D	Fvb5	8750001	8800000	50000	*	2665	17016	0.156617301363423	CG
5	NK42D	Fvb5	8800001	8850000	50000	*	1678	6589	0.254666869024131	CG
5	NK42D	Fvb5	8850001	8900000	50000	*	4026	13775	0.292268602540835	CG
5	NK42D	Fvb5	8900001	8950000	50000	*	4358	13522	0.322289602129862	CG
5	NK42D	Fvb5	8950001	9000000	50000	*	4586	15135	0.303006276841758	CG
5	NK42D	Fvb5	9000001	9050000	50000	*	5527	16518	0.334604673689309	CG
5	NK42D	Fvb5	9050001	9100000	50000	*	4196	13607	0.308370691555817	CG
5	NK42D	Fvb5	9100001	9150000	50000	*	1115	3329	0.334935416040853	CG
5	NK42D	Fvb5	9150001	9200000	50000	*	1002	1397	0.717251252684324	CG
5	NK42D	Fvb5	9200001	9250000	50000	*	2307	14215	0.16229335209286	CG
5	NK42D	Fvb5	9250001	9300000	50000	*	2083	15690	0.132759719566603	CG
5	NK42D	Fvb5	9300001	9350000	50000	*	2713	16619	0.163246886094229	CG
5	NK42D	Fvb5	9350001	9400000	50000	*	1732	12950	0.133745173745174	CG
5	NK42D	Fvb5	9400001	9450000	50000	*	2786	10084	0.276279254264181	CG
5	NK42D	Fvb5	9450001	9500000	50000	*	1881	10392	0.181004618937644	CG
