group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
6	AK42D	Fvb6	15100001	15150000	50000	*	2135	21536	0.0991363298662704	CHG
6	AK42D	Fvb6	15150001	15200000	50000	*	3350	16082	0.208307424449695	CHG
6	AK42D	Fvb6	15200001	15250000	50000	*	3683	16461	0.22374096348946	CHG
6	AK42D	Fvb6	15250001	15300000	50000	*	3181	15692	0.202714759112924	CHG
6	AK42D	Fvb6	15300001	15350000	50000	*	3406	13683	0.248922020024848	CHG
6	AK42D	Fvb6	15350001	15400000	50000	*	4243	16034	0.26462517151054	CHG
6	AK42D	Fvb6	15400001	15450000	50000	*	5160	11796	0.437436419125127	CHG
6	AK42D	Fvb6	15450001	15500000	50000	*	7531	13715	0.549106817353263	CHG
6	AK42D	Fvb6	15500001	15550000	50000	*	8435	15342	0.549797940294616	CHG
6	AK42D	Fvb6	15550001	15600000	50000	*	5914	15406	0.383876411787615	CHG
6	AK42D	Fvb6	15600001	15650000	50000	*	4209	14775	0.284873096446701	CHG
6	AK42D	Fvb6	15650001	15700000	50000	*	5570	18082	0.308041145890941	CHG
6	AK42D	Fvb6	15700001	15750000	50000	*	3180	12022	0.26451505573116	CHG
6	AK42D	Fvb6	15750001	15800000	50000	*	2948	21165	0.139286557996693	CHG
6	AK42D	Fvb6	15800001	15850000	50000	*	1765	13247	0.133237714199441	CHG
6	AK42D	Fvb6	15850001	15900000	50000	*	1152	25069	0.0459531692528621	CHG
6	AK42D	Fvb6	15900001	15950000	50000	*	8943	15423	0.57984827854503	CHG
6	AK42D	Fvb6	15950001	16000000	50000	*	2295	17643	0.130079918381228	CHG
6	AK42D	Fvb6	16000001	16050000	50000	*	5676	17769	0.319432719905453	CHG
6	AK42D	Fvb6	16050001	16100000	50000	*	2380	16662	0.142839995198656	CHG
6	AK42D	Fvb6	16100001	16150000	50000	*	2228	20022	0.11127759464589	CHG
6	AK42D	Fvb6	16150001	16200000	50000	*	3769	16600	0.227048192771084	CHG
6	AK42D	Fvb6	16200001	16250000	50000	*	3561	21975	0.162047781569966	CHG
6	AK42D	Fvb6	16250001	16300000	50000	*	4728	16886	0.279995262347507	CHG
6	AK42D	Fvb6	16300001	16350000	50000	*	2491	24220	0.102848885218827	CHG
6	AK42D	Fvb6	16350001	16400000	50000	*	4755	18345	0.259198691741619	CHG
6	AK42D	Fvb6	16400001	16450000	50000	*	4555	13898	0.327744999280472	CHG
6	AK42D	Fvb6	16450001	16500000	50000	*	6015	11386	0.528280344282452	CHG
6	AK42D	Fvb6	16500001	16550000	50000	*	6600	15680	0.420918367346939	CHG
6	AK42D	Fvb6	16550001	16600000	50000	*	3925	10746	0.365252186860227	CHG
6	AK42D	Fvb6	16600001	16650000	50000	*	5738	20572	0.278922807699786	CHG
6	AK42D	Fvb6	16650001	16700000	50000	*	4373	20980	0.208436606291706	CHG
6	AK42D	Fvb6	16700001	16750000	50000	*	3804	18612	0.204384268214055	CHG
6	AK42D	Fvb6	16750001	16800000	50000	*	8186	16830	0.486393345216875	CHG
6	AK42D	Fvb6	16800001	16850000	50000	*	3805	11625	0.327311827956989	CHG
6	AK42D	Fvb6	16850001	16900000	50000	*	6334	10061	0.629559685915913	CHG
6	AK42D	Fvb6	16900001	16950000	50000	*	6777	15192	0.446090047393365	CHG
6	AK42D	Fvb6	16950001	17000000	50000	*	5874	13830	0.42472885032538	CHG
6	AK42D	Fvb6	17000001	17050000	50000	*	5334	14649	0.364120417775957	CHG
6	AK42D	Fvb6	17050001	17100000	50000	*	4689	14494	0.323513177866703	CHG
6	AK42D	Fvb6	17100001	17150000	50000	*	4499	11255	0.3997334517992	CHG
6	AK42D	Fvb6	17150001	17200000	50000	*	7000	14286	0.489990200195996	CHG
6	AK42D	Fvb6	17200001	17250000	50000	*	4921	13721	0.358647328911887	CHG
6	AK42D	Fvb6	17250001	17300000	50000	*	6108	22401	0.272666398821481	CHG
6	AK42D	Fvb6	17300001	17350000	50000	*	6322	14606	0.432835820895522	CHG
6	AK42D	Fvb6	17350001	17400000	50000	*	6927	14290	0.484744576627012	CHG
6	AK42D	Fvb6	17400001	17450000	50000	*	5867	8833	0.664213743914865	CHG
6	AK42D	Fvb6	17450001	17500000	50000	*	4651	13385	0.347478520732163	CHG
6	AK42D	Fvb6	17500001	17550000	50000	*	4078	8941	0.456101107258696	CHG
6	AK42D	Fvb6	17550001	17600000	50000	*	1879	23100	0.0813419913419913	CHG
6	AK42D	Fvb6	17600001	17650000	50000	*	4191	13459	0.311390147856453	CHG
6	AK42D	Fvb6	17650001	17700000	50000	*	5633	14117	0.399022455195863	CHG
6	AK42D	Fvb6	17700001	17750000	50000	*	4488	17365	0.258450906996833	CHG
6	AK42D	Fvb6	17750001	17800000	50000	*	5963	16089	0.370625893467587	CHG
6	AK42D	Fvb6	17800001	17850000	50000	*	2179	7275	0.299518900343643	CHG
6	AK42D	Fvb6	17850001	17900000	50000	*	4010	24054	0.166708239793797	CHG
6	AK42D	Fvb6	17900001	17950000	50000	*	3080	19557	0.157488367336504	CHG
6	AK42D	Fvb6	17950001	18000000	50000	*	2620	16445	0.159318941927638	CHG
6	AK42D	Fvb6	18000001	18050000	50000	*	3189	16860	0.18914590747331	CHG
6	AK42D	Fvb6	18050001	18100000	50000	*	4622	20202	0.228789228789229	CHG
6	AK42D	Fvb6	18100001	18150000	50000	*	3461	15819	0.218787533978128	CHG
6	AK42D	Fvb6	18150001	18200000	50000	*	3236	18280	0.177024070021882	CHG
6	AK42D	Fvb6	18200001	18250000	50000	*	4549	19105	0.238105208060717	CHG
6	AK42D	Fvb6	18250001	18300000	50000	*	4177	19837	0.210566113827696	CHG
6	AK42D	Fvb6	18300001	18350000	50000	*	5427	14512	0.373966372657111	CHG
6	AK42D	Fvb6	18350001	18400000	50000	*	6255	13211	0.473469078797971	CHG
6	AK42D	Fvb6	18400001	18450000	50000	*	8214	14169	0.579716282024137	CHG
6	AK42D	Fvb6	18450001	18500000	50000	*	7304	18485	0.395131187449283	CHG
6	AK42D	Fvb6	18500001	18550000	50000	*	3245	20303	0.1598285967591	CHG
6	AK42D	Fvb6	18550001	18600000	50000	*	5436	17898	0.303721086154878	CHG
6	AK42D	Fvb6	18600001	18650000	50000	*	3496	19800	0.176565656565657	CHG
6	AK42D	Fvb6	18650001	18700000	50000	*	3182	20481	0.155363507641228	CHG
6	AK42D	Fvb6	18700001	18750000	50000	*	5591	18779	0.297726183502849	CHG
6	AK42D	Fvb6	18750001	18800000	50000	*	1333	17784	0.0749550157444894	CHG
6	AK42D	Fvb6	18800001	18850000	50000	*	1391	20615	0.0674751394615571	CHG
6	AK42D	Fvb6	18850001	18900000	50000	*	1806	17162	0.105232490385736	CHG
6	AK42D	Fvb6	18900001	18950000	50000	*	2437	16269	0.149794086913762	CHG
6	AK42D	Fvb6	18950001	19000000	50000	*	4273	19668	0.217256457189343	CHG
6	AK42D	Fvb6	19000001	19050000	50000	*	4565	14146	0.322706065318818	CHG
6	AK42D	Fvb6	19050001	19100000	50000	*	2436	19449	0.125250655560697	CHG
6	AK42D	Fvb6	19100001	19150000	50000	*	1573	19802	0.0794364205635794	CHG
6	AK42D	Fvb6	19150001	19200000	50000	*	2044	18754	0.108990082115815	CHG
6	AK42D	Fvb6	19200001	19250000	50000	*	4471	13010	0.343658724058417	CHG
6	AK42D	Fvb6	19250001	19300000	50000	*	5268	13767	0.382654173022445	CHG
6	AK42D	Fvb6	19300001	19350000	50000	*	3489	17375	0.200805755395683	CHG
6	AK42D	Fvb6	19350001	19400000	50000	*	4067	14579	0.278962891830715	CHG
6	AK42D	Fvb6	19400001	19450000	50000	*	11148	16990	0.656150676868746	CHG
6	AK42D	Fvb6	19450001	19500000	50000	*	8299	16709	0.496678436770603	CHG
6	AK42D	Fvb6	19500001	19550000	50000	*	2244	8254	0.271868185122365	CHG
6	AK42D	Fvb6	19550001	19600000	50000	*	0	0	0	CHG
6	AK42D	Fvb6	19600001	19650000	50000	*	312	2847	0.10958904109589	CHG
6	AK42D	Fvb6	19650001	19700000	50000	*	3671	16985	0.216131881071534	CHG
6	AK42D	Fvb6	19700001	19750000	50000	*	4905	17232	0.284644846796657	CHG
6	AK42D	Fvb6	19750001	19800000	50000	*	4926	16104	0.305886736214605	CHG
6	AK42D	Fvb6	19800001	19850000	50000	*	6953	18387	0.378147604285637	CHG
6	AK42D	Fvb6	19850001	19900000	50000	*	7477	16796	0.445165515598952	CHG
6	AK42D	Fvb6	19900001	19950000	50000	*	5247	16902	0.310436634717785	CHG
6	AK42D	Fvb6	19950001	20000000	50000	*	2122	19315	0.109862800931918	CHG
6	AK42D	Fvb6	20000001	20050000	50000	*	2745	16450	0.166869300911854	CHG
6	AK42D	Fvb6	20050001	20100000	50000	*	1704	18926	0.0900348726619465	CHG
6	AK42D	Fvb6	20100001	20150000	50000	*	4602	16699	0.275585364393077	CHG
6	AK42D	Fvb6	20150001	20200000	50000	*	2949	18589	0.158642207757276	CHG
6	AK42D	Fvb6	20200001	20250000	50000	*	1298	22698	0.0571856551237995	CHG
6	AK42D	Fvb6	20250001	20300000	50000	*	1183	22319	0.0530041668533536	CHG
6	AK42D	Fvb6	20300001	20350000	50000	*	2703	21774	0.1241388812345	CHG
6	AK42D	Fvb6	20350001	20400000	50000	*	6197	20592	0.300942113442113	CHG
6	AK42D	Fvb6	20400001	20450000	50000	*	3659	14966	0.244487505011359	CHG
6	AK42D	Fvb6	20450001	20500000	50000	*	3211	18483	0.173727208786452	CHG
6	AK42D	Fvb6	20500001	20550000	50000	*	3644	19757	0.184440957635269	CHG
6	AK42D	Fvb6	20550001	20600000	50000	*	2115	20042	0.105528390380202	CHG
6	AK42D	Fvb6	20600001	20650000	50000	*	2437	17625	0.138269503546099	CHG
6	AK42D	Fvb6	20650001	20700000	50000	*	6644	18030	0.368496949528563	CHG
6	AK42D	Fvb6	20700001	20750000	50000	*	5324	14573	0.365333150346531	CHG
6	AK42D	Fvb6	20750001	20800000	50000	*	2456	20356	0.120652387502456	CHG
6	AK42D	Fvb6	20800001	20850000	50000	*	5831	17629	0.33076181292189	CHG
6	AK42D	Fvb6	20850001	20900000	50000	*	5146	16464	0.312560738581147	CHG
6	AK42D	Fvb6	20900001	20950000	50000	*	3691	21169	0.174358732108272	CHG
6	AK42D	Fvb6	20950001	21000000	50000	*	5459	17147	0.31836472852394	CHG
6	AK42D	Fvb6	21000001	21050000	50000	*	5485	14069	0.389864240528822	CHG
6	AK42D	Fvb6	21050001	21100000	50000	*	8708	13496	0.645228215767635	CHG
6	AK42D	Fvb6	21100001	21150000	50000	*	5363	18477	0.290252746658007	CHG
6	AK42D	Fvb6	21150001	21200000	50000	*	2883	20157	0.143027236195862	CHG
6	AK42D	Fvb6	21200001	21250000	50000	*	6587	17418	0.378172005970835	CHG
6	AK42D	Fvb6	21250001	21300000	50000	*	6146	17354	0.354154661749453	CHG
6	AK42D	Fvb6	21300001	21350000	50000	*	4407	18608	0.236833619948409	CHG
6	AK42D	Fvb6	21350001	21400000	50000	*	3445	19587	0.175881962526165	CHG
6	AK42D	Fvb6	21400001	21450000	50000	*	940	24300	0.0386831275720165	CHG
6	AK42D	Fvb6	21450001	21500000	50000	*	1704	18455	0.0923327011649959	CHG
6	AK42D	Fvb6	21500001	21550000	50000	*	2740	19297	0.141990983054361	CHG
6	AK42D	Fvb6	21550001	21600000	50000	*	2419	21389	0.113095516386928	CHG
6	AK42D	Fvb6	21600001	21650000	50000	*	6340	17711	0.357969623397888	CHG
6	AK42D	Fvb6	21650001	21700000	50000	*	6289	17990	0.34958310172318	CHG
6	AK42D	Fvb6	21700001	21750000	50000	*	3340	24866	0.134319954958578	CHG
6	AK42D	Fvb6	21750001	21800000	50000	*	3628	19480	0.186242299794661	CHG
6	AK42D	Fvb6	21800001	21850000	50000	*	5294	14934	0.354493102986474	CHG
6	AK42D	Fvb6	21850001	21900000	50000	*	5379	17492	0.307512005488223	CHG
6	AK42D	Fvb6	21900001	21950000	50000	*	3463	18658	0.185604030442706	CHG
6	AK42D	Fvb6	21950001	22000000	50000	*	2776	21215	0.130850813103936	CHG
6	AK42D	Fvb6	22000001	22050000	50000	*	3793	16199	0.234150256188654	CHG
6	AK42D	Fvb6	22050001	22100000	50000	*	3795	19998	0.18976897689769	CHG
6	AK42D	Fvb6	22100001	22150000	50000	*	3052	12613	0.241972567985412	CHG
6	AK42D	Fvb6	22150001	22200000	50000	*	2461	20027	0.122884106456284	CHG
6	AK42D	Fvb6	22200001	22250000	50000	*	3296	13843	0.238098678032218	CHG
6	AK42D	Fvb6	22250001	22300000	50000	*	3413	18231	0.187208600735012	CHG
6	AK42D	Fvb6	22300001	22350000	50000	*	4315	16949	0.254587291285622	CHG
6	AK42D	Fvb6	22350001	22400000	50000	*	3631	18278	0.198654119706751	CHG
6	AK42D	Fvb6	22400001	22450000	50000	*	3376	20766	0.162573437349514	CHG
6	AK42D	Fvb6	22450001	22500000	50000	*	3005	15588	0.192776494739543	CHG
6	AK42D	Fvb6	22500001	22550000	50000	*	1690	23179	0.0729108244531688	CHG
6	AK42D	Fvb6	22550001	22600000	50000	*	981	22286	0.0440186664273535	CHG
6	AK42D	Fvb6	22600001	22650000	50000	*	3682	15430	0.238626053143227	CHG
6	AK42D	Fvb6	22650001	22700000	50000	*	2111	20704	0.101960973724884	CHG
6	AK42D	Fvb6	22700001	22750000	50000	*	4143	17904	0.231400804289544	CHG
6	AK42D	Fvb6	22750001	22800000	50000	*	2034	21281	0.0955782153094309	CHG
6	AK42D	Fvb6	22800001	22850000	50000	*	352	20317	0.0173253925284245	CHG
6	AK42D	Fvb6	22850001	22900000	50000	*	3336	20778	0.160554432572914	CHG
6	AK42D	Fvb6	22900001	22950000	50000	*	9543	17879	0.533754684266458	CHG
6	AK42D	Fvb6	22950001	23000000	50000	*	4814	18629	0.258414300284503	CHG
6	AK42D	Fvb6	23000001	23050000	50000	*	4934	16057	0.307280313881796	CHG
6	AK42D	Fvb6	23050001	23100000	50000	*	3394	20349	0.166789522826675	CHG
6	AK42D	Fvb6	23100001	23150000	50000	*	2862	18373	0.155772056822511	CHG
6	AK42D	Fvb6	23150001	23200000	50000	*	1244	20066	0.0619954151300708	CHG
6	AK42D	Fvb6	23200001	23250000	50000	*	3487	20854	0.167210127553467	CHG
6	AK42D	Fvb6	23250001	23300000	50000	*	5986	20298	0.294905902059316	CHG
6	AK42D	Fvb6	23300001	23350000	50000	*	2184	22829	0.0956677909676289	CHG
6	AK42D	Fvb6	23350001	23400000	50000	*	2446	20128	0.121522257551669	CHG
6	AK42D	Fvb6	23400001	23450000	50000	*	2546	20882	0.121923187434154	CHG
6	AK42D	Fvb6	23450001	23500000	50000	*	6856	16688	0.410834132310642	CHG
6	AK42D	Fvb6	23500001	23550000	50000	*	6121	15023	0.407441922385675	CHG
6	AK42D	Fvb6	23550001	23600000	50000	*	3812	20091	0.189736698023991	CHG
6	AK42D	Fvb6	23600001	23650000	50000	*	3517	19960	0.176202404809619	CHG
6	AK42D	Fvb6	23650001	23700000	50000	*	1712	19484	0.0878669677684254	CHG
6	AK42D	Fvb6	23700001	23750000	50000	*	5372	16580	0.32400482509047	CHG
6	AK42D	Fvb6	23750001	23800000	50000	*	3086	36280	0.0850606394707828	CHG
6	AK42D	Fvb6	23800001	23850000	50000	*	6206	17451	0.355624319523236	CHG
6	AK42D	Fvb6	23850001	23900000	50000	*	7067	12702	0.556369075736105	CHG
6	AK42D	Fvb6	23900001	23950000	50000	*	6283	14984	0.419313934863855	CHG
6	AK42D	Fvb6	23950001	24000000	50000	*	3643	18604	0.195818103633627	CHG
6	AK42D	Fvb6	24000001	24050000	50000	*	7334	18094	0.405327732950149	CHG
6	AK42D	Fvb6	24050001	24100000	50000	*	3047	18757	0.162446020152476	CHG
6	AK42D	Fvb6	24100001	24150000	50000	*	4401	19164	0.22964934251722	CHG
6	AK42D	Fvb6	24150001	24200000	50000	*	5337	16459	0.324260283127772	CHG
6	AK42D	Fvb6	24200001	24250000	50000	*	2862	18108	0.158051689860835	CHG
6	AK42D	Fvb6	24250001	24300000	50000	*	3931	12407	0.316837269283469	CHG
6	AK42D	Fvb6	24300001	24350000	50000	*	3253	23390	0.139076528430953	CHG
6	AK42D	Fvb6	24350001	24400000	50000	*	683	14771	0.0462392525895335	CHG
6	AK42D	Fvb6	24400001	24450000	50000	*	4931	19313	0.255320250608398	CHG
6	AK42D	Fvb6	24450001	24500000	50000	*	6457	15194	0.424970383045939	CHG
6	AK42D	Fvb6	24500001	24550000	50000	*	4602	16352	0.281433463796477	CHG
6	AK42D	Fvb6	24550001	24600000	50000	*	2634	22792	0.115566865566866	CHG
6	AK42D	Fvb6	24600001	24650000	50000	*	4254	11933	0.35649040475991	CHG
6	AK42D	Fvb6	24650001	24700000	50000	*	3250	14933	0.217638786580058	CHG
6	AK42D	Fvb6	24700001	24750000	50000	*	2983	36363	0.0820339355938729	CHG
6	AK42D	Fvb6	24750001	24800000	50000	*	4182	17553	0.238249871816783	CHG
6	AK42D	Fvb6	24800001	24850000	50000	*	4409	17873	0.246684943769932	CHG
6	AK42D	Fvb6	24850001	24900000	50000	*	4649	22047	0.210867691749444	CHG
6	AK42D	Fvb6	24900001	24950000	50000	*	832	25002	0.033277337812975	CHG
6	AK42D	Fvb6	24950001	25000000	50000	*	4497	18880	0.238188559322034	CHG
6	AK42D	Fvb6	25000001	25050000	50000	*	5486	16942	0.323810648093495	CHG
6	AK42D	Fvb6	25050001	25100000	50000	*	1904	20823	0.0914373529270518	CHG
6	AK42D	Fvb6	25100001	25150000	50000	*	1237	22630	0.0546619531595228	CHG
6	AK42D	Fvb6	25150001	25200000	50000	*	726	11533	0.0629497962368855	CHG
6	AK42D	Fvb6	25200001	25250000	50000	*	915	25175	0.0363455809334657	CHG
6	AK42D	Fvb6	25250001	25300000	50000	*	1702	22672	0.0750705716302047	CHG
6	AK42D	Fvb6	25300001	25350000	50000	*	3459	17593	0.196612288978571	CHG
6	AK42D	Fvb6	25350001	25400000	50000	*	1894	18474	0.102522464003464	CHG
6	AK42D	Fvb6	25400001	25450000	50000	*	4530	16464	0.275145772594752	CHG
6	AK42D	Fvb6	25450001	25500000	50000	*	1954	18766	0.104124480443355	CHG
6	AK42D	Fvb6	25500001	25550000	50000	*	2804	25710	0.109062621548036	CHG
6	AK42D	Fvb6	25550001	25600000	50000	*	5601	12827	0.436657051531925	CHG
6	AK42D	Fvb6	25600001	25650000	50000	*	1806	22628	0.0798126215308467	CHG
6	AK42D	Fvb6	25650001	25700000	50000	*	1991	16710	0.119150209455416	CHG
6	AK42D	Fvb6	25700001	25750000	50000	*	2707	7332	0.369203491543917	CHG
6	AK42D	Fvb6	25750001	25800000	50000	*	3815	20255	0.18834855591212	CHG
6	AK42D	Fvb6	25800001	25850000	50000	*	5402	18281	0.295498058093102	CHG
6	AK42D	Fvb6	25850001	25900000	50000	*	4004	18937	0.211437925753815	CHG
6	AK42D	Fvb6	25900001	25950000	50000	*	1706	23753	0.0718225066307414	CHG
6	AK42D	Fvb6	25950001	26000000	50000	*	3184	22300	0.142780269058296	CHG
6	AK42D	Fvb6	26000001	26050000	50000	*	2128	20367	0.104482741689989	CHG
6	AK42D	Fvb6	26050001	26100000	50000	*	2580	30798	0.0837716734852913	CHG
6	AK42D	Fvb6	26100001	26150000	50000	*	5292	18736	0.282450896669513	CHG
6	AK42D	Fvb6	26150001	26200000	50000	*	4856	15148	0.32057037232638	CHG
6	AK42D	Fvb6	26200001	26250000	50000	*	3111	18440	0.168709327548807	CHG
6	AK42D	Fvb6	26250001	26300000	50000	*	6060	15924	0.380557648831952	CHG
6	AK42D	Fvb6	26300001	26350000	50000	*	788	22337	0.035277790213547	CHG
6	AK42D	Fvb6	26350001	26400000	50000	*	2250	25670	0.0876509544215037	CHG
6	AK42D	Fvb6	26400001	26450000	50000	*	6487	17586	0.368872967132947	CHG
6	AK42D	Fvb6	26450001	26500000	50000	*	5877	15323	0.383541082033544	CHG
6	AK42D	Fvb6	26500001	26550000	50000	*	2134	24605	0.0867303393619183	CHG
6	AK42D	Fvb6	26550001	26600000	50000	*	4672	19044	0.245326612056291	CHG
6	AK42D	Fvb6	26600001	26650000	50000	*	5462	14179	0.385217575287397	CHG
6	AK42D	Fvb6	26650001	26700000	50000	*	7082	18058	0.392180750913722	CHG
6	AK42D	Fvb6	26700001	26750000	50000	*	2907	18778	0.154808818830546	CHG
6	AK42D	Fvb6	26750001	26800000	50000	*	2787	14487	0.192379374611721	CHG
6	AK42D	Fvb6	26800001	26850000	50000	*	3111	21047	0.147812039720625	CHG
6	AK42D	Fvb6	26850001	26900000	50000	*	3641	15619	0.233113515589987	CHG
6	AK42D	Fvb6	26900001	26950000	50000	*	1496	21902	0.0683042644507351	CHG
6	AK42D	Fvb6	26950001	27000000	50000	*	980	25751	0.0380567744941944	CHG
6	AK42D	Fvb6	27000001	27050000	50000	*	4304	26003	0.165519363150406	CHG
6	AK42D	Fvb6	27050001	27100000	50000	*	2027	25001	0.0810767569297228	CHG
6	AK42D	Fvb6	27100001	27150000	50000	*	5487	15945	0.34412041392286	CHG
6	AK42D	Fvb6	27150001	27200000	50000	*	5532	22991	0.24061589317559	CHG
6	AK42D	Fvb6	27200001	27250000	50000	*	2811	16647	0.168859253919625	CHG
6	AK42D	Fvb6	27250001	27300000	50000	*	2087	19521	0.106910506633881	CHG
6	AK42D	Fvb6	27300001	27350000	50000	*	2367	23638	0.100135375243252	CHG
6	AK42D	Fvb6	27350001	27400000	50000	*	6619	17104	0.386985500467727	CHG
6	AK42D	Fvb6	27400001	27450000	50000	*	3867	25981	0.148839536584427	CHG
6	AK42D	Fvb6	27450001	27500000	50000	*	5319	14725	0.361222410865874	CHG
6	AK42D	Fvb6	27500001	27550000	50000	*	3999	13231	0.302244728289623	CHG
6	AK42D	Fvb6	27550001	27600000	50000	*	3231	17718	0.182356925160853	CHG
6	AK42D	Fvb6	27600001	27650000	50000	*	718	13607	0.052766958183288	CHG
6	AK42D	Fvb6	27650001	27700000	50000	*	1970	20644	0.0954272427824065	CHG
6	AK42D	Fvb6	27700001	27750000	50000	*	1853	20366	0.0909849749582638	CHG
6	AK42D	Fvb6	27750001	27800000	50000	*	3102	17462	0.177642881685947	CHG
6	AK42D	Fvb6	27800001	27850000	50000	*	2202	25886	0.0850652862551186	CHG
6	AK42D	Fvb6	27850001	27900000	50000	*	1331	26874	0.0495274242762521	CHG
6	AK42D	Fvb6	27900001	27950000	50000	*	2585	17587	0.146983567407744	CHG
6	AK42D	Fvb6	27950001	28000000	50000	*	3830	22266	0.172011138058026	CHG
6	AK42D	Fvb6	28000001	28050000	50000	*	7168	12616	0.568167406467977	CHG
6	AK42D	Fvb6	28050001	28100000	50000	*	1633	26599	0.0613932854618595	CHG
6	AK42D	Fvb6	28100001	28150000	50000	*	4454	18612	0.239307973350527	CHG
6	AK42D	Fvb6	28150001	28200000	50000	*	2452	24278	0.100996787214762	CHG
6	AK42D	Fvb6	28200001	28250000	50000	*	2225	21708	0.102496775382348	CHG
6	AK42D	Fvb6	28250001	28300000	50000	*	1625	20296	0.0800650374458021	CHG
6	AK42D	Fvb6	28300001	28350000	50000	*	3574	12521	0.285440460027154	CHG
6	AK42D	Fvb6	28350001	28400000	50000	*	4411	15852	0.278261418117588	CHG
6	AK42D	Fvb6	28400001	28450000	50000	*	819	24258	0.0337620578778135	CHG
6	AK42D	Fvb6	28450001	28500000	50000	*	3136	17134	0.183027897747169	CHG
6	AK42D	Fvb6	28500001	28550000	50000	*	3750	20282	0.184893008579036	CHG
6	AK42D	Fvb6	28550001	28600000	50000	*	301	25985	0.0115836059264961	CHG
6	AK42D	Fvb6	28600001	28650000	50000	*	2787	16133	0.17275150313023	CHG
6	AK42D	Fvb6	28650001	28700000	50000	*	3697	20902	0.176873026504641	CHG
6	AK42D	Fvb6	28700001	28750000	50000	*	831	21714	0.0382702403979	CHG
6	AK42D	Fvb6	28750001	28800000	50000	*	4243	18211	0.232991049365768	CHG
6	AK42D	Fvb6	28800001	28850000	50000	*	3174	17816	0.178154467894028	CHG
6	AK42D	Fvb6	28850001	28900000	50000	*	3890	12907	0.301386844348028	CHG
6	AK42D	Fvb6	28900001	28950000	50000	*	640	24821	0.0257846178639056	CHG
6	AK42D	Fvb6	28950001	29000000	50000	*	1246	23971	0.051979475199199	CHG
6	AK42D	Fvb6	29000001	29050000	50000	*	2677	17554	0.152500854506095	CHG
6	AK42D	Fvb6	29050001	29100000	50000	*	2669	23762	0.112322195101422	CHG
6	AK42D	Fvb6	29100001	29150000	50000	*	5285	12881	0.4102942318143	CHG
6	AK42D	Fvb6	29150001	29200000	50000	*	718	20961	0.0342540909307762	CHG
6	AK42D	Fvb6	29200001	29250000	50000	*	2755	14678	0.187695871372122	CHG
6	AK42D	Fvb6	29250001	29300000	50000	*	3565	17614	0.202395821505621	CHG
6	AK42D	Fvb6	29300001	29350000	50000	*	2150	18876	0.113901250264887	CHG
6	AK42D	Fvb6	29350001	29400000	50000	*	1057	24071	0.0439117610402559	CHG
6	AK42D	Fvb6	29400001	29450000	50000	*	1998	23675	0.0843928194297782	CHG
6	AK42D	Fvb6	29450001	29500000	50000	*	2458	15638	0.157181225220616	CHG
6	AK42D	Fvb6	29500001	29550000	50000	*	1340	20803	0.0644137864731048	CHG
6	AK42D	Fvb6	29550001	29600000	50000	*	1771	20027	0.0884306186648025	CHG
6	AK42D	Fvb6	29600001	29650000	50000	*	2181	17519	0.124493407157943	CHG
6	AK42D	Fvb6	29650001	29700000	50000	*	5499	17278	0.318266003009608	CHG
6	AK42D	Fvb6	29700001	29750000	50000	*	392	20195	0.0194107452339688	CHG
6	AK42D	Fvb6	29750001	29800000	50000	*	2154	22482	0.095809981318388	CHG
6	AK42D	Fvb6	29800001	29850000	50000	*	2794	16834	0.165973624806938	CHG
6	AK42D	Fvb6	29850001	29900000	50000	*	5949	15095	0.394104007949652	CHG
6	AK42D	Fvb6	29900001	29950000	50000	*	6264	11532	0.54318418314256	CHG
6	AK42D	Fvb6	29950001	30000000	50000	*	5052	8083	0.625015464555239	CHG
6	AK42D	Fvb6	30000001	30050000	50000	*	185	309	0.598705501618123	CHG
6	AK42D	Fvb6	30050001	30100000	50000	*	344	725	0.47448275862069	CHG
6	AK42D	Fvb6	30100001	30150000	50000	*	1129	14513	0.0777923241231999	CHG
6	AK42D	Fvb6	30150001	30200000	50000	*	4023	19099	0.210639300486936	CHG
6	AK42D	Fvb6	30200001	30250000	50000	*	2698	23165	0.116468810705806	CHG
6	AK42D	Fvb6	30250001	30300000	50000	*	1276	22419	0.0569160087425844	CHG
6	AK42D	Fvb6	30300001	30350000	50000	*	3560	21107	0.168664424124698	CHG
6	AK42D	Fvb6	30350001	30400000	50000	*	4073	20669	0.197058396632638	CHG
6	AK42D	Fvb6	30400001	30450000	50000	*	3671	20600	0.178203883495146	CHG
6	AK42D	Fvb6	30450001	30500000	50000	*	5943	18777	0.316504233903179	CHG
6	AK42D	Fvb6	30500001	30550000	50000	*	3077	16728	0.183943089430894	CHG
6	AK42D	Fvb6	30550001	30600000	50000	*	2773	17289	0.16039100005784	CHG
6	AK42D	Fvb6	30600001	30650000	50000	*	1836	24462	0.0750551876379691	CHG
6	AK42D	Fvb6	30650001	30700000	50000	*	2184	21580	0.101204819277108	CHG
6	AK42D	Fvb6	30700001	30750000	50000	*	5059	22901	0.220907383957032	CHG
6	AK42D	Fvb6	30750001	30800000	50000	*	554	26470	0.0209293539856441	CHG
6	AK42D	Fvb6	30800001	30850000	50000	*	897	25937	0.0345837992057678	CHG
6	AK42D	Fvb6	30850001	30900000	50000	*	259	1182	0.21912013536379	CHG
