seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb4	1	50000	50000	*	9064	15198	0.596394262402948	CG
Fvb4	50001	100000	50000	*	5971	11855	0.503669337832138	CG
Fvb4	100001	150000	50000	*	10532	19189	0.548856115482829	CG
Fvb4	150001	200000	50000	*	7784	13871	0.561170787974912	CG
Fvb4	200001	250000	50000	*	8549	11600	0.73698275862069	CG
Fvb4	250001	300000	50000	*	6828	13698	0.498466929478756	CG
Fvb4	300001	350000	50000	*	5405	19584	0.275990604575163	CG
Fvb4	350001	400000	50000	*	4209	12642	0.332937826293308	CG
Fvb4	400001	450000	50000	*	4889	13488	0.36247034400949	CG
Fvb4	450001	500000	50000	*	5833	14068	0.414628945123685	CG
Fvb4	500001	550000	50000	*	383	1781	0.215047725996631	CG
Fvb4	550001	600000	50000	*	4171	9036	0.461598052235502	CG
Fvb4	600001	650000	50000	*	3925	12598	0.311557390061915	CG
Fvb4	650001	700000	50000	*	5617	13517	0.415550787896723	CG
Fvb4	700001	750000	50000	*	5242	13893	0.377312315554596	CG
Fvb4	750001	800000	50000	*	3066	14984	0.204618259476775	CG
Fvb4	800001	850000	50000	*	6591	10583	0.622791269016347	CG
Fvb4	850001	900000	50000	*	1039	1161	0.894918173987941	CG
Fvb4	900001	950000	50000	*	1807	2568	0.703660436137072	CG
Fvb4	950001	1000000	50000	*	2981	14521	0.20528889194959	CG
Fvb4	1000001	1050000	50000	*	3787	13453	0.28149855050918	CG
Fvb4	1050001	1100000	50000	*	6385	15065	0.423830069697975	CG
Fvb4	1100001	1150000	50000	*	4599	13089	0.351363740545496	CG
Fvb4	1150001	1200000	50000	*	5056	11678	0.432950847747902	CG
Fvb4	1200001	1250000	50000	*	16185	22214	0.728594579994598	CG
Fvb4	1250001	1300000	50000	*	5647	15548	0.363197838950347	CG
Fvb4	1300001	1350000	50000	*	4102	9344	0.438998287671233	CG
Fvb4	1350001	1400000	50000	*	3708	15800	0.234683544303797	CG
Fvb4	1400001	1450000	50000	*	6715	14262	0.470831580423503	CG
Fvb4	1450001	1500000	50000	*	2949	14157	0.208306844670481	CG
Fvb4	1500001	1550000	50000	*	2721	11466	0.23731030873888	CG
Fvb4	1550001	1600000	50000	*	3949	13145	0.300418410041841	CG
Fvb4	1600001	1650000	50000	*	659	7055	0.093408929836995	CG
Fvb4	1650001	1700000	50000	*	585	849	0.68904593639576	CG
Fvb4	1700001	1750000	50000	*	1380	3319	0.415787887918048	CG
Fvb4	1750001	1800000	50000	*	3617	18967	0.19069963621026	CG
Fvb4	1800001	1850000	50000	*	2702	3897	0.693353861945086	CG
Fvb4	1850001	1900000	50000	*	1333	1586	0.840479192938209	CG
Fvb4	1900001	1950000	50000	*	843	1081	0.779833487511563	CG
Fvb4	1950001	2000000	50000	*	962	1111	0.865886588658866	CG
Fvb4	2000001	2050000	50000	*	3539	7531	0.46992431284026	CG
Fvb4	2050001	2100000	50000	*	6920	11751	0.588886052250872	CG
Fvb4	2100001	2150000	50000	*	5421	14133	0.383570367225642	CG
Fvb4	2150001	2200000	50000	*	5166	13313	0.388041763689627	CG
Fvb4	2200001	2250000	50000	*	2183	6565	0.332520944402133	CG
Fvb4	2250001	2300000	50000	*	1746	16374	0.1066324661048	CG
Fvb4	2300001	2350000	50000	*	3719	9814	0.378948441002649	CG
Fvb4	2350001	2400000	50000	*	5787	14142	0.409206618582944	CG
Fvb4	2400001	2450000	50000	*	4482	10477	0.427794215901499	CG
Fvb4	2450001	2500000	50000	*	4908	13215	0.371396140749149	CG
Fvb4	2500001	2550000	50000	*	3964	15478	0.256105439979325	CG
Fvb4	2550001	2600000	50000	*	3640	12529	0.290525979727033	CG
Fvb4	2600001	2650000	50000	*	5091	15049	0.338294903315835	CG
Fvb4	2650001	2700000	50000	*	5699	15802	0.36065055056322	CG
Fvb4	2700001	2750000	50000	*	4065	8780	0.462984054669704	CG
Fvb4	2750001	2800000	50000	*	5752	15583	0.369120195084387	CG
Fvb4	2800001	2850000	50000	*	4862	16450	0.295562310030395	CG
Fvb4	2850001	2900000	50000	*	2490	8257	0.301562310766622	CG
Fvb4	2900001	2950000	50000	*	11849	20585	0.575613310663104	CG
Fvb4	2950001	3000000	50000	*	10537	13181	0.799408239132084	CG
Fvb4	3000001	3050000	50000	*	5560	10106	0.550168216900851	CG
Fvb4	3050001	3100000	50000	*	2096	13325	0.157298311444653	CG
Fvb4	3100001	3150000	50000	*	6294	12245	0.514005716619028	CG
Fvb4	3150001	3200000	50000	*	4890	14362	0.340481827043587	CG
Fvb4	3200001	3250000	50000	*	2934	22097	0.132778205186224	CG
Fvb4	3250001	3300000	50000	*	3681	15977	0.230393690930713	CG
Fvb4	3300001	3350000	50000	*	7471	11774	0.634533718362494	CG
Fvb4	3350001	3400000	50000	*	6008	14552	0.412864211105003	CG
Fvb4	3400001	3450000	50000	*	4214	14553	0.28956228956229	CG
Fvb4	3450001	3500000	50000	*	6327	12974	0.487667642978264	CG
Fvb4	3500001	3550000	50000	*	4007	13960	0.287034383954155	CG
Fvb4	3550001	3600000	50000	*	5236	16183	0.323549403695236	CG
Fvb4	3600001	3650000	50000	*	2913	11912	0.244543317662861	CG
Fvb4	3650001	3700000	50000	*	3703	13045	0.283863549252587	CG
Fvb4	3700001	3750000	50000	*	3321	9952	0.333701768488746	CG
Fvb4	3750001	3800000	50000	*	3028	10785	0.280760315252666	CG
Fvb4	3800001	3850000	50000	*	4417	13262	0.333056854169808	CG
Fvb4	3850001	3900000	50000	*	8027	14923	0.537894525229512	CG
Fvb4	3900001	3950000	50000	*	6022	11053	0.544829458065684	CG
Fvb4	3950001	4000000	50000	*	6842	8568	0.798552754435107	CG
Fvb4	4000001	4050000	50000	*	5421	10510	0.515794481446242	CG
Fvb4	4050001	4100000	50000	*	5773	16535	0.349138191714545	CG
Fvb4	4100001	4150000	50000	*	496	2026	0.244817374136229	CG
Fvb4	4150001	4200000	50000	*	968	3304	0.292978208232446	CG
Fvb4	4200001	4250000	50000	*	2384	10613	0.224630170545557	CG
Fvb4	4250001	4300000	50000	*	4327	11390	0.379894644424934	CG
Fvb4	4300001	4350000	50000	*	5295	12577	0.421006599348016	CG
Fvb4	4350001	4400000	50000	*	4572	11345	0.402996914940502	CG
Fvb4	4400001	4450000	50000	*	4257	13352	0.318828639904134	CG
Fvb4	4450001	4500000	50000	*	5666	16751	0.338248462778342	CG
Fvb4	4500001	4550000	50000	*	4718	12476	0.378166078871433	CG
Fvb4	4550001	4600000	50000	*	7196	12958	0.555332613057571	CG
Fvb4	4600001	4650000	50000	*	2660	6306	0.421820488423723	CG
Fvb4	4650001	4700000	50000	*	4218	9997	0.421926577973392	CG
Fvb4	4700001	4750000	50000	*	6161	10074	0.611574349811396	CG
Fvb4	4750001	4800000	50000	*	5194	9642	0.53868492014105	CG
Fvb4	4800001	4850000	50000	*	4728	11536	0.409847434119279	CG
Fvb4	4850001	4900000	50000	*	4628	10667	0.433861441829943	CG
Fvb4	4900001	4950000	50000	*	7083	9290	0.76243272335845	CG
Fvb4	4950001	5000000	50000	*	2683	6882	0.389857599535019	CG
Fvb4	5000001	5050000	50000	*	7875	11398	0.690910686085278	CG
Fvb4	5050001	5100000	50000	*	5389	10807	0.498658277042658	CG
Fvb4	5100001	5150000	50000	*	5695	15917	0.357793554061695	CG
Fvb4	5150001	5200000	50000	*	4855	9311	0.521426270003222	CG
Fvb4	5200001	5250000	50000	*	1039	1186	0.876053962900506	CG
Fvb4	5250001	5300000	50000	*	2513	13693	0.18352442854013	CG
Fvb4	5300001	5350000	50000	*	2776	10581	0.262357055098762	CG
Fvb4	5350001	5400000	50000	*	4961	12739	0.389434021508753	CG
Fvb4	5400001	5450000	50000	*	2988	11088	0.269480519480519	CG
Fvb4	5450001	5500000	50000	*	4585	15965	0.287190729721265	CG
Fvb4	5500001	5550000	50000	*	6915	12950	0.533976833976834	CG
Fvb4	5550001	5600000	50000	*	5769	15628	0.369145124136166	CG
Fvb4	5600001	5650000	50000	*	5490	12976	0.423088779284834	CG
Fvb4	5650001	5700000	50000	*	5405	14073	0.384068784196689	CG
Fvb4	5700001	5750000	50000	*	4866	11175	0.435436241610738	CG
Fvb4	5750001	5800000	50000	*	3884	10954	0.354573671718094	CG
Fvb4	5800001	5850000	50000	*	5741	13411	0.428081425695325	CG
Fvb4	5850001	5900000	50000	*	7426	14493	0.512385289450079	CG
Fvb4	5900001	5950000	50000	*	6953	12361	0.562494943774775	CG
Fvb4	5950001	6000000	50000	*	6876	15851	0.433789666267112	CG
Fvb4	6000001	6050000	50000	*	7528	17307	0.434968509851505	CG
Fvb4	6050001	6100000	50000	*	7384	11788	0.626399728537496	CG
Fvb4	6100001	6150000	50000	*	7053	16948	0.416155298560302	CG
Fvb4	6150001	6200000	50000	*	6872	14879	0.461858995900262	CG
Fvb4	6200001	6250000	50000	*	7017	12196	0.575352574614628	CG
Fvb4	6250001	6300000	50000	*	5015	14371	0.348966668986153	CG
Fvb4	6300001	6350000	50000	*	6526	16188	0.40313812700766	CG
Fvb4	6350001	6400000	50000	*	7540	11792	0.639416553595658	CG
Fvb4	6400001	6450000	50000	*	8174	12638	0.646779553726855	CG
Fvb4	6450001	6500000	50000	*	5321	14436	0.368592407869216	CG
Fvb4	6500001	6550000	50000	*	9864	16200	0.608888888888889	CG
Fvb4	6550001	6600000	50000	*	8954	15045	0.59514788966434	CG
Fvb4	6600001	6650000	50000	*	10744	17035	0.63070149691811	CG
Fvb4	6650001	6700000	50000	*	6160	12839	0.479788145494197	CG
Fvb4	6700001	6750000	50000	*	5809	13086	0.443909521626165	CG
Fvb4	6750001	6800000	50000	*	5639	12169	0.463390582627989	CG
Fvb4	6800001	6850000	50000	*	6703	12593	0.532279838005241	CG
Fvb4	6850001	6900000	50000	*	5118	14058	0.364063166880068	CG
Fvb4	6900001	6950000	50000	*	3966	10959	0.361894333424583	CG
Fvb4	6950001	7000000	50000	*	5591	12436	0.449581859118688	CG
Fvb4	7000001	7050000	50000	*	6765	14531	0.46555639666919	CG
Fvb4	7050001	7100000	50000	*	4836	10186	0.474769291183978	CG
Fvb4	7100001	7150000	50000	*	9218	12614	0.730775328999524	CG
Fvb4	7150001	7200000	50000	*	5513	10029	0.549705853026224	CG
Fvb4	7200001	7250000	50000	*	7143	13247	0.539216426360685	CG
Fvb4	7250001	7300000	50000	*	9659	15527	0.622077671153475	CG
Fvb4	7300001	7350000	50000	*	6223	14244	0.436885706262286	CG
Fvb4	7350001	7400000	50000	*	10279	17865	0.575370836831794	CG
Fvb4	7400001	7450000	50000	*	7788	10949	0.71129783541876	CG
Fvb4	7450001	7500000	50000	*	8412	14484	0.580778790389395	CG
Fvb4	7500001	7550000	50000	*	3897	7712	0.505316390041494	CG
Fvb4	7550001	7600000	50000	*	7655	15767	0.485507705968161	CG
Fvb4	7600001	7650000	50000	*	9222	14319	0.644039388225435	CG
Fvb4	7650001	7700000	50000	*	4357	8469	0.514464517652615	CG
Fvb4	7700001	7750000	50000	*	6246	10579	0.590414973059835	CG
Fvb4	7750001	7800000	50000	*	8754	13931	0.628382743521642	CG
Fvb4	7800001	7850000	50000	*	8471	9855	0.859563673262303	CG
Fvb4	7850001	7900000	50000	*	9429	13668	0.689859525899912	CG
Fvb4	7900001	7950000	50000	*	8490	12293	0.690636947856504	CG
Fvb4	7950001	8000000	50000	*	8839	14924	0.592267488608952	CG
Fvb4	8000001	8050000	50000	*	8493	15615	0.543900096061479	CG
Fvb4	8050001	8100000	50000	*	8032	14852	0.540802585510369	CG
Fvb4	8100001	8150000	50000	*	5003	10401	0.481011441207576	CG
Fvb4	8150001	8200000	50000	*	7837	13435	0.583327130628954	CG
Fvb4	8200001	8250000	50000	*	7115	12460	0.571027287319422	CG
Fvb4	8250001	8300000	50000	*	8297	11007	0.753793040792223	CG
Fvb4	8300001	8350000	50000	*	9061	11853	0.764447819117523	CG
Fvb4	8350001	8400000	50000	*	4460	7024	0.63496583143508	CG
Fvb4	8400001	8450000	50000	*	13685	17499	0.782044688267901	CG
Fvb4	8450001	8500000	50000	*	7777	13744	0.565846915017462	CG
Fvb4	8500001	8550000	50000	*	7004	15900	0.440503144654088	CG
Fvb4	8550001	8600000	50000	*	3223	3976	0.810613682092555	CG
Fvb4	8600001	8650000	50000	*	5420	7865	0.689129052765416	CG
Fvb4	8650001	8700000	50000	*	10152	12742	0.796735206404018	CG
Fvb4	8700001	8750000	50000	*	6636	7406	0.896030245746692	CG
Fvb4	8750001	8800000	50000	*	9870	14234	0.693410144723901	CG
Fvb4	8800001	8850000	50000	*	552	648	0.851851851851852	CG
Fvb4	8850001	8900000	50000	*	4448	4932	0.901865369018654	CG
Fvb4	8900001	8950000	50000	*	6395	7766	0.823461241308267	CG
Fvb4	8950001	9000000	50000	*	6930	9404	0.736920459378988	CG
Fvb4	9000001	9050000	50000	*	6814	8675	0.785475504322767	CG
Fvb4	9050001	9100000	50000	*	8926	11463	0.77867922882317	CG
Fvb4	9100001	9150000	50000	*	8861	10078	0.879241913077992	CG
Fvb4	9150001	9200000	50000	*	7147	7762	0.920767843339346	CG
Fvb4	9200001	9250000	50000	*	7905	10909	0.724631038591988	CG
Fvb4	9250001	9300000	50000	*	7515	10443	0.719620798621086	CG
Fvb4	9300001	9350000	50000	*	5474	7510	0.728894806924101	CG
Fvb4	9350001	9400000	50000	*	8171	9350	0.873903743315508	CG
Fvb4	9400001	9450000	50000	*	9338	12248	0.762410189418681	CG
Fvb4	9450001	9500000	50000	*	9147	13721	0.666642373004883	CG
Fvb4	9500001	9550000	50000	*	8848	11841	0.747234186301833	CG
Fvb4	9550001	9600000	50000	*	6692	11703	0.571819191660258	CG
Fvb4	9600001	9650000	50000	*	7940	10883	0.729578241293761	CG
Fvb4	9650001	9700000	50000	*	4653	5083	0.915404288805823	CG
Fvb4	9700001	9750000	50000	*	5254	6099	0.861452697163469	CG
Fvb4	9750001	9800000	50000	*	7391	11094	0.666215972597801	CG
Fvb4	9800001	9850000	50000	*	6572	8095	0.811859172328598	CG
Fvb4	9850001	9900000	50000	*	9520	11066	0.860292788722212	CG
Fvb4	9900001	9950000	50000	*	7177	9061	0.792075929809072	CG
Fvb4	9950001	10000000	50000	*	10323	16665	0.619441944194419	CG
Fvb4	10000001	10050000	50000	*	6392	7148	0.89423614997202	CG
Fvb4	10050001	10100000	50000	*	8812	14185	0.621219598167078	CG
Fvb4	10100001	10150000	50000	*	8685	11196	0.77572347266881	CG
Fvb4	10150001	10200000	50000	*	8203	14495	0.565919282511211	CG
Fvb4	10200001	10250000	50000	*	6819	9811	0.695036183875242	CG
Fvb4	10250001	10300000	50000	*	7854	9962	0.78839590443686	CG
Fvb4	10300001	10350000	50000	*	9008	9919	0.908156064119367	CG
Fvb4	10350001	10400000	50000	*	9079	10812	0.839715131335553	CG
Fvb4	10400001	10450000	50000	*	1479	2140	0.691121495327103	CG
Fvb4	10450001	10500000	50000	*	2504	3417	0.732806555458004	CG
Fvb4	10500001	10550000	50000	*	10806	13400	0.806417910447761	CG
Fvb4	10550001	10600000	50000	*	5719	10009	0.57138575282246	CG
Fvb4	10600001	10650000	50000	*	9496	10392	0.913779830638953	CG
Fvb4	10650001	10700000	50000	*	7219	9630	0.749636552440291	CG
Fvb4	10700001	10750000	50000	*	1230	1428	0.861344537815126	CG
Fvb4	10750001	10800000	50000	*	3908	4380	0.892237442922374	CG
Fvb4	10800001	10850000	50000	*	5203	12305	0.422836245428688	CG
Fvb4	10850001	10900000	50000	*	8485	12874	0.659080316917819	CG
Fvb4	10900001	10950000	50000	*	7483	8794	0.850921082556288	CG
Fvb4	10950001	11000000	50000	*	6994	8801	0.794682422451994	CG
Fvb4	11000001	11050000	50000	*	6180	12922	0.478254140225971	CG
Fvb4	11050001	11100000	50000	*	6896	12085	0.570624741414977	CG
Fvb4	11100001	11150000	50000	*	7658	11017	0.695107561042026	CG
Fvb4	11150001	11200000	50000	*	6758	31940	0.211584220413275	CG
Fvb4	11200001	11250000	50000	*	10289	18064	0.569585916740478	CG
Fvb4	11250001	11300000	50000	*	12936	14770	0.875829383886256	CG
Fvb4	11300001	11350000	50000	*	11283	13007	0.867455985238718	CG
Fvb4	11350001	11400000	50000	*	6668	9150	0.728743169398907	CG
Fvb4	11400001	11450000	50000	*	4611	6646	0.693800782425519	CG
Fvb4	11450001	11500000	50000	*	6964	9100	0.765274725274725	CG
Fvb4	11500001	11550000	50000	*	12091	15547	0.777706309899016	CG
Fvb4	11550001	11600000	50000	*	10858	12841	0.84557277470602	CG
Fvb4	11600001	11650000	50000	*	11678	14893	0.784126770966226	CG
Fvb4	11650001	11700000	50000	*	6040	9218	0.655239748318507	CG
Fvb4	11700001	11750000	50000	*	7530	9482	0.794136258173381	CG
Fvb4	11750001	11800000	50000	*	7450	10648	0.699661908339594	CG
Fvb4	11800001	11850000	50000	*	9419	10835	0.86931241347485	CG
Fvb4	11850001	11900000	50000	*	7115	8347	0.852402060620582	CG
Fvb4	11900001	11950000	50000	*	9033	15129	0.597065238945072	CG
Fvb4	11950001	12000000	50000	*	9085	10929	0.831274590538933	CG
Fvb4	12000001	12050000	50000	*	12584	14024	0.897318881916714	CG
Fvb4	12050001	12100000	50000	*	11223	16422	0.683412495432956	CG
Fvb4	12100001	12150000	50000	*	5193	8491	0.611588741019903	CG
Fvb4	12150001	12200000	50000	*	11129	12601	0.883183874295691	CG
Fvb4	12200001	12250000	50000	*	12791	15023	0.851427810690275	CG
Fvb4	12250001	12300000	50000	*	7870	13324	0.590663464425098	CG
Fvb4	12300001	12350000	50000	*	8714	14720	0.591983695652174	CG
Fvb4	12350001	12400000	50000	*	10399	11407	0.911633207679495	CG
Fvb4	12400001	12450000	50000	*	6817	7611	0.895677309157798	CG
