group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
4	AL0H	Fvb4	11500001	11550000	50000	*	9035	158079	0.0571549668203873	CHH
4	AL0H	Fvb4	11550001	11600000	50000	*	5718	125765	0.0454657496123723	CHH
4	AL0H	Fvb4	11600001	11650000	50000	*	8414	170068	0.0494743279158925	CHH
4	AL0H	Fvb4	11650001	11700000	50000	*	4131	73113	0.0565015797464199	CHH
4	AL0H	Fvb4	11700001	11750000	50000	*	1773	24542	0.0722435009371689	CHH
4	AL0H	Fvb4	11750001	11800000	50000	*	7072	146565	0.0482516289700815	CHH
4	AL0H	Fvb4	11800001	11850000	50000	*	7272	128906	0.0564132003165097	CHH
4	AL0H	Fvb4	11850001	11900000	50000	*	5696	156237	0.0364574332584471	CHH
4	AL0H	Fvb4	11900001	11950000	50000	*	6449	163973	0.0393296457343587	CHH
4	AL0H	Fvb4	11950001	12000000	50000	*	7347	147146	0.0499300014951137	CHH
4	AL0H	Fvb4	12000001	12050000	50000	*	7124	162443	0.0438553831190017	CHH
4	AL0H	Fvb4	12050001	12100000	50000	*	11443	164897	0.0693948343511404	CHH
4	AL0H	Fvb4	12100001	12150000	50000	*	8092	89857	0.0900541972244789	CHH
4	AL0H	Fvb4	12150001	12200000	50000	*	6835	117317	0.0582609510983063	CHH
4	AL0H	Fvb4	12200001	12250000	50000	*	5969	121070	0.0493020566614355	CHH
4	AL0H	Fvb4	12250001	12300000	50000	*	8447	163620	0.0516257181273683	CHH
4	AL0H	Fvb4	12300001	12350000	50000	*	7363	162707	0.0452531237131777	CHH
4	AL0H	Fvb4	12350001	12400000	50000	*	6298	124444	0.0506091093182476	CHH
4	AL0H	Fvb4	12400001	12450000	50000	*	7650	147223	0.0519619896347717	CHH
4	AL0H	Fvb4	12450001	12500000	50000	*	8426	118911	0.0708597186130804	CHH
4	AL0H	Fvb4	12500001	12550000	50000	*	8040	141954	0.0566380658523184	CHH
4	AL0H	Fvb4	12550001	12600000	50000	*	7437	153756	0.0483688441426676	CHH
4	AL0H	Fvb4	12600001	12650000	50000	*	7106	124478	0.0570863927762335	CHH
4	AL0H	Fvb4	12650001	12700000	50000	*	5588	122560	0.0455939947780679	CHH
4	AL0H	Fvb4	12700001	12750000	50000	*	7436	124918	0.0595270497446325	CHH
4	AL0H	Fvb4	12750001	12800000	50000	*	4871	89023	0.05471619693787	CHH
4	AL0H	Fvb4	12800001	12850000	50000	*	8064	131921	0.0611274929692771	CHH
4	AL0H	Fvb4	12850001	12900000	50000	*	7601	164979	0.0460725304432685	CHH
4	AL0H	Fvb4	12900001	12950000	50000	*	5717	133801	0.0427276328278563	CHH
4	AL0H	Fvb4	12950001	13000000	50000	*	7635	158769	0.0480887326871115	CHH
4	AL0H	Fvb4	13000001	13050000	50000	*	4658	100884	0.0461718409262123	CHH
4	AL0H	Fvb4	13050001	13100000	50000	*	4629	108720	0.0425772626931567	CHH
4	AL0H	Fvb4	13100001	13150000	50000	*	9362	173433	0.0539804996742258	CHH
4	AL0H	Fvb4	13150001	13200000	50000	*	5854	171218	0.03419033045591	CHH
4	AL0H	Fvb4	13200001	13250000	50000	*	5966	140789	0.0423754696744774	CHH
4	AL0H	Fvb4	13250001	13300000	50000	*	8661	169067	0.0512282113008452	CHH
4	AL0H	Fvb4	13300001	13350000	50000	*	9549	177774	0.0537142664281616	CHH
4	AL0H	Fvb4	13350001	13400000	50000	*	4724	91788	0.0514664226260513	CHH
4	AL0H	Fvb4	13400001	13450000	50000	*	6696	139775	0.0479055625111787	CHH
4	AL0H	Fvb4	13450001	13500000	50000	*	6777	136612	0.0496076479372237	CHH
4	AL0H	Fvb4	13500001	13550000	50000	*	6842	152690	0.0448097452354444	CHH
4	AL0H	Fvb4	13550001	13600000	50000	*	5837	134927	0.0432604297138453	CHH
4	AL0H	Fvb4	13600001	13650000	50000	*	2568	46965	0.0546790162887256	CHH
4	AL0H	Fvb4	13650001	13700000	50000	*	4278	114977	0.0372074414882977	CHH
4	AL0H	Fvb4	13700001	13750000	50000	*	6342	140882	0.0450163967007851	CHH
4	AL0H	Fvb4	13750001	13800000	50000	*	6629	157790	0.0420115343177641	CHH
4	AL0H	Fvb4	13800001	13850000	50000	*	6691	174829	0.0382716826155844	CHH
4	AL0H	Fvb4	13850001	13900000	50000	*	9280	126320	0.0734642178594047	CHH
4	AL0H	Fvb4	13900001	13950000	50000	*	6464	154719	0.0417789670305522	CHH
4	AL0H	Fvb4	13950001	14000000	50000	*	7087	148976	0.0475714209000107	CHH
4	AL0H	Fvb4	14000001	14050000	50000	*	5046	92056	0.0548144607630138	CHH
4	AL0H	Fvb4	14050001	14100000	50000	*	9239	170289	0.0542548256199755	CHH
4	AL0H	Fvb4	14100001	14150000	50000	*	2123	38680	0.0548862461220269	CHH
4	AL0H	Fvb4	14150001	14200000	50000	*	6465	141569	0.0456667773311954	CHH
4	AL0H	Fvb4	14200001	14250000	50000	*	4782	107792	0.044363218049577	CHH
4	AL0H	Fvb4	14250001	14300000	50000	*	9273	138613	0.0668984871548845	CHH
4	AL0H	Fvb4	14300001	14350000	50000	*	5928	158008	0.0375170877423928	CHH
4	AL0H	Fvb4	14350001	14400000	50000	*	1581	193262	0.00818060456789229	CHH
4	AL0H	Fvb4	14400001	14450000	50000	*	1482	165344	0.00896313141087672	CHH
4	AL0H	Fvb4	14450001	14500000	50000	*	5256	164169	0.0320157886080807	CHH
4	AL0H	Fvb4	14500001	14550000	50000	*	2595	156620	0.0165687651640914	CHH
4	AL0H	Fvb4	14550001	14600000	50000	*	1610	193188	0.00833385096382798	CHH
4	AL0H	Fvb4	14600001	14650000	50000	*	5650	131046	0.0431146315034415	CHH
4	AL0H	Fvb4	14650001	14700000	50000	*	6106	104328	0.0585269534544897	CHH
4	AL0H	Fvb4	14700001	14750000	50000	*	1063	23361	0.0455031890758101	CHH
4	AL0H	Fvb4	14750001	14800000	50000	*	3008	56997	0.0527747074407425	CHH
4	AL0H	Fvb4	14800001	14850000	50000	*	133	3653	0.036408431426225	CHH
4	AL0H	Fvb4	14850001	14900000	50000	*	4597	71613	0.064192255596051	CHH
4	AL0H	Fvb4	14900001	14950000	50000	*	4674	125546	0.0372293820591656	CHH
4	AL0H	Fvb4	14950001	15000000	50000	*	1739	108478	0.0160309002747101	CHH
4	AL0H	Fvb4	15000001	15050000	50000	*	1118	63548	0.0175930005665009	CHH
4	AL0H	Fvb4	15050001	15100000	50000	*	1659	169154	0.00980763091620653	CHH
4	AL0H	Fvb4	15100001	15150000	50000	*	5913	159746	0.0370150113304871	CHH
4	AL0H	Fvb4	15150001	15200000	50000	*	4666	122186	0.0381876810763917	CHH
4	AL0H	Fvb4	15200001	15250000	50000	*	3852	166807	0.0230925560677909	CHH
4	AL0H	Fvb4	15250001	15300000	50000	*	2663	137882	0.0193136159904846	CHH
4	AL0H	Fvb4	15300001	15350000	50000	*	2301	159323	0.0144423592325025	CHH
4	AL0H	Fvb4	15350001	15400000	50000	*	2954	148336	0.0199142487326071	CHH
4	AL0H	Fvb4	15400001	15450000	50000	*	6430	151913	0.0423268581359067	CHH
4	AL0H	Fvb4	15450001	15500000	50000	*	1734	143455	0.0120874141716915	CHH
4	AL0H	Fvb4	15500001	15550000	50000	*	3266	123315	0.0264850180432226	CHH
4	AL0H	Fvb4	15550001	15600000	50000	*	2215	147065	0.0150613674225683	CHH
4	AL0H	Fvb4	15600001	15650000	50000	*	5261	164582	0.0319658285839278	CHH
4	AL0H	Fvb4	15650001	15700000	50000	*	3615	161230	0.0224213855982137	CHH
4	AL0H	Fvb4	15700001	15750000	50000	*	1831	168430	0.010870984978923	CHH
4	AL0H	Fvb4	15750001	15800000	50000	*	5342	142261	0.0375506990672075	CHH
4	AL0H	Fvb4	15800001	15850000	50000	*	1985	170383	0.0116502233204017	CHH
4	AL0H	Fvb4	15850001	15900000	50000	*	4370	134020	0.0326070735711088	CHH
4	AL0H	Fvb4	15900001	15950000	50000	*	3717	163406	0.0227470227531425	CHH
4	AL0H	Fvb4	15950001	16000000	50000	*	3880	129991	0.0298482202614027	CHH
4	AL0H	Fvb4	16000001	16050000	50000	*	2705	179829	0.0150420677421328	CHH
4	AL0H	Fvb4	16050001	16100000	50000	*	5211	165196	0.0315443473207584	CHH
4	AL0H	Fvb4	16100001	16150000	50000	*	3395	188973	0.0179655294671726	CHH
4	AL0H	Fvb4	16150001	16200000	50000	*	7216	147372	0.0489645251472464	CHH
4	AL0H	Fvb4	16200001	16250000	50000	*	4283	182181	0.0235095866199	CHH
4	AL0H	Fvb4	16250001	16300000	50000	*	2982	177869	0.0167651473837487	CHH
4	AL0H	Fvb4	16300001	16350000	50000	*	3943	153704	0.0256532035600895	CHH
4	AL0H	Fvb4	16350001	16400000	50000	*	4738	172464	0.0274724000371092	CHH
4	AL0H	Fvb4	16400001	16450000	50000	*	4589	154306	0.0297396083107591	CHH
4	AL0H	Fvb4	16450001	16500000	50000	*	5408	171704	0.031496062992126	CHH
4	AL0H	Fvb4	16500001	16550000	50000	*	3237	185561	0.0174443983380128	CHH
4	AL0H	Fvb4	16550001	16600000	50000	*	4105	165341	0.0248274777580878	CHH
4	AL0H	Fvb4	16600001	16650000	50000	*	8899	170533	0.0521834483648326	CHH
4	AL0H	Fvb4	16650001	16700000	50000	*	2517	165042	0.015250663467481	CHH
4	AL0H	Fvb4	16700001	16750000	50000	*	3054	176481	0.0173049790062386	CHH
4	AL0H	Fvb4	16750001	16800000	50000	*	2489	165445	0.0150442745323219	CHH
4	AL0H	Fvb4	16800001	16850000	50000	*	5863	183056	0.0320284503102876	CHH
4	AL0H	Fvb4	16850001	16900000	50000	*	4265	172864	0.0246725749722325	CHH
4	AL0H	Fvb4	16900001	16950000	50000	*	4837	168193	0.0287586284803767	CHH
4	AL0H	Fvb4	16950001	17000000	50000	*	5460	139012	0.0392771847034788	CHH
4	AL0H	Fvb4	17000001	17050000	50000	*	5315	146168	0.0363622680750917	CHH
4	AL0H	Fvb4	17050001	17100000	50000	*	1996	162349	0.0122945013520256	CHH
4	AL0H	Fvb4	17100001	17150000	50000	*	3171	180828	0.0175360010617825	CHH
4	AL0H	Fvb4	17150001	17200000	50000	*	6418	159382	0.0402680352862933	CHH
4	AL0H	Fvb4	17200001	17250000	50000	*	2000	186313	0.0107346239929581	CHH
4	AL0H	Fvb4	17250001	17300000	50000	*	3128	155799	0.0200771506877451	CHH
4	AL0H	Fvb4	17300001	17350000	50000	*	6170	153156	0.0402857217477605	CHH
4	AL0H	Fvb4	17350001	17400000	50000	*	3439	158548	0.021690592123521	CHH
4	AL0H	Fvb4	17400001	17450000	50000	*	5595	170509	0.0328135171750465	CHH
4	AL0H	Fvb4	17450001	17500000	50000	*	8446	132936	0.0635343323102846	CHH
4	AL0H	Fvb4	17500001	17550000	50000	*	5063	184304	0.0274709176143762	CHH
4	AL0H	Fvb4	17550001	17600000	50000	*	4466	190981	0.0233845251621889	CHH
4	AL0H	Fvb4	17600001	17650000	50000	*	4772	141714	0.0336734549868044	CHH
4	AL0H	Fvb4	17650001	17700000	50000	*	4646	181518	0.0255952577705792	CHH
4	AL0H	Fvb4	17700001	17750000	50000	*	5328	154412	0.0345050902779577	CHH
4	AL0H	Fvb4	17750001	17800000	50000	*	3711	198325	0.0187117105760746	CHH
4	AL0H	Fvb4	17800001	17850000	50000	*	4221	190172	0.0221956965273542	CHH
4	AL0H	Fvb4	17850001	17900000	50000	*	7617	149393	0.0509863246604593	CHH
4	AL0H	Fvb4	17900001	17950000	50000	*	4750	152981	0.031049607467594	CHH
4	AL0H	Fvb4	17950001	18000000	50000	*	2473	141688	0.0174538422449325	CHH
4	AL0H	Fvb4	18000001	18050000	50000	*	4938	162798	0.0303320679615229	CHH
4	AL0H	Fvb4	18050001	18100000	50000	*	8468	172361	0.04912944343558	CHH
4	AL0H	Fvb4	18100001	18150000	50000	*	6868	150305	0.0456937560294069	CHH
4	AL0H	Fvb4	18150001	18200000	50000	*	3404	195081	0.0174491621429047	CHH
4	AL0H	Fvb4	18200001	18250000	50000	*	5281	168940	0.0312596187995738	CHH
4	AL0H	Fvb4	18250001	18300000	50000	*	7034	149053	0.0471912675357088	CHH
4	AL0H	Fvb4	18300001	18350000	50000	*	7911	191173	0.0413813666155786	CHH
4	AL0H	Fvb4	18350001	18400000	50000	*	3946	177260	0.0222610854112603	CHH
4	AL0H	Fvb4	18400001	18450000	50000	*	2941	186863	0.0157388032943921	CHH
4	AL0H	Fvb4	18450001	18500000	50000	*	4709	184519	0.0255204071125467	CHH
4	AL0H	Fvb4	18500001	18550000	50000	*	2898	188922	0.0153396639883126	CHH
4	AL0H	Fvb4	18550001	18600000	50000	*	5293	178004	0.0297352868474866	CHH
4	AL0H	Fvb4	18600001	18650000	50000	*	4576	165327	0.027678479619179	CHH
4	AL0H	Fvb4	18650001	18700000	50000	*	3306	139658	0.0236721133053602	CHH
4	AL0H	Fvb4	18700001	18750000	50000	*	5989	177205	0.03379701475692	CHH
4	AL0H	Fvb4	18750001	18800000	50000	*	7466	156899	0.0475847519742	CHH
4	AL0H	Fvb4	18800001	18850000	50000	*	4689	161023	0.0291200635933997	CHH
4	AL0H	Fvb4	18850001	18900000	50000	*	5870	154186	0.0380709013788541	CHH
4	AL0H	Fvb4	18900001	18950000	50000	*	5208	105554	0.0493396744794134	CHH
4	AL0H	Fvb4	18950001	19000000	50000	*	5013	114446	0.0438023172500568	CHH
4	AL0H	Fvb4	19000001	19050000	50000	*	5548	101114	0.0548687619914156	CHH
4	AL0H	Fvb4	19050001	19100000	50000	*	3973	193016	0.0205837858001409	CHH
4	AL0H	Fvb4	19100001	19150000	50000	*	3182	166597	0.0190999837932256	CHH
4	AL0H	Fvb4	19150001	19200000	50000	*	8786	133310	0.0659065336433876	CHH
4	AL0H	Fvb4	19200001	19250000	50000	*	5348	170539	0.0313593957980286	CHH
4	AL0H	Fvb4	19250001	19300000	50000	*	5866	158928	0.0369097956307259	CHH
4	AL0H	Fvb4	19300001	19350000	50000	*	7926	129015	0.0614347168933845	CHH
4	AL0H	Fvb4	19350001	19400000	50000	*	9219	102850	0.0896353913466213	CHH
4	AL0H	Fvb4	19400001	19450000	50000	*	11049	128064	0.0862771739130435	CHH
4	AL0H	Fvb4	19450001	19500000	50000	*	7203	137855	0.052250553117406	CHH
4	AL0H	Fvb4	19500001	19550000	50000	*	5780	105615	0.0547270747526393	CHH
4	AL0H	Fvb4	19550001	19600000	50000	*	4856	107407	0.0452112059735399	CHH
4	AL0H	Fvb4	19600001	19650000	50000	*	6366	141849	0.0448787090497642	CHH
4	AL0H	Fvb4	19650001	19700000	50000	*	4007	128049	0.0312927082601192	CHH
4	AL0H	Fvb4	19700001	19750000	50000	*	5325	90683	0.0587210392245515	CHH
4	AL0H	Fvb4	19750001	19800000	50000	*	5472	166306	0.0329032025302755	CHH
4	AL0H	Fvb4	19800001	19850000	50000	*	5407	137912	0.0392061604501421	CHH
4	AL0H	Fvb4	19850001	19900000	50000	*	6982	165196	0.0422649458824669	CHH
4	AL0H	Fvb4	19900001	19950000	50000	*	6360	145692	0.04365373527716	CHH
4	AL0H	Fvb4	19950001	20000000	50000	*	4531	205320	0.0220679914280148	CHH
4	AL0H	Fvb4	20000001	20050000	50000	*	10137	163483	0.0620064471535267	CHH
4	AL0H	Fvb4	20050001	20100000	50000	*	7798	139916	0.0557334400640384	CHH
4	AL0H	Fvb4	20100001	20150000	50000	*	5499	111027	0.0495284930692534	CHH
4	AL0H	Fvb4	20150001	20200000	50000	*	7840	116726	0.0671658413721022	CHH
4	AL0H	Fvb4	20200001	20250000	50000	*	5026	145145	0.0346274415239932	CHH
4	AL0H	Fvb4	20250001	20300000	50000	*	9573	178996	0.053481642047867	CHH
4	AL0H	Fvb4	20300001	20350000	50000	*	7172	146080	0.0490963855421687	CHH
4	AL0H	Fvb4	20350001	20400000	50000	*	3276	178630	0.0183395846162459	CHH
4	AL0H	Fvb4	20400001	20450000	50000	*	2877	171996	0.0167271331891439	CHH
4	AL0H	Fvb4	20450001	20500000	50000	*	5739	150505	0.0381316235341019	CHH
4	AL0H	Fvb4	20500001	20550000	50000	*	3801	155573	0.0244322600965463	CHH
4	AL0H	Fvb4	20550001	20600000	50000	*	5539	157943	0.0350696137214058	CHH
4	AL0H	Fvb4	20600001	20650000	50000	*	6778	163925	0.0413481775202074	CHH
4	AL0H	Fvb4	20650001	20700000	50000	*	3320	127612	0.0260163620976084	CHH
4	AL0H	Fvb4	20700001	20750000	50000	*	3860	114216	0.0337956153253485	CHH
4	AL0H	Fvb4	20750001	20800000	50000	*	7114	148410	0.0479347752846843	CHH
4	AL0H	Fvb4	20800001	20850000	50000	*	8408	154551	0.0544027537835407	CHH
4	AL0H	Fvb4	20850001	20900000	50000	*	2075	204674	0.0101380732286465	CHH
4	AL0H	Fvb4	20900001	20950000	50000	*	3089	192579	0.0160401705274199	CHH
4	AL0H	Fvb4	20950001	21000000	50000	*	3290	181597	0.0181170393784038	CHH
4	AL0H	Fvb4	21000001	21050000	50000	*	6171	116221	0.05309711670008	CHH
4	AL0H	Fvb4	21050001	21100000	50000	*	4624	178149	0.0259558010429472	CHH
4	AL0H	Fvb4	21100001	21150000	50000	*	5741	134751	0.0426045075732277	CHH
4	AL0H	Fvb4	21150001	21200000	50000	*	7676	123347	0.0622309419766999	CHH
4	AL0H	Fvb4	21200001	21250000	50000	*	4236	159994	0.0264759928497319	CHH
4	AL0H	Fvb4	21250001	21300000	50000	*	3916	187628	0.0208710853390752	CHH
4	AL0H	Fvb4	21300001	21350000	50000	*	7167	139490	0.0513800272420962	CHH
4	AL0H	Fvb4	21350001	21400000	50000	*	5904	154976	0.0380962213504026	CHH
4	AL0H	Fvb4	21400001	21450000	50000	*	6856	167869	0.0408413703542643	CHH
4	AL0H	Fvb4	21450001	21500000	50000	*	2036	200827	0.0101380790431565	CHH
4	AL0H	Fvb4	21500001	21550000	50000	*	2581	184485	0.0139902973141448	CHH
4	AL0H	Fvb4	21550001	21600000	50000	*	3688	129437	0.0284926257561594	CHH
4	AL0H	Fvb4	21600001	21650000	50000	*	5375	137466	0.0391005775973695	CHH
4	AL0H	Fvb4	21650001	21700000	50000	*	4407	169501	0.0259998466085746	CHH
4	AL0H	Fvb4	21700001	21750000	50000	*	7782	133839	0.0581444870329276	CHH
4	AL0H	Fvb4	21750001	21800000	50000	*	5886	169415	0.0347430865035564	CHH
4	AL0H	Fvb4	21800001	21850000	50000	*	3650	178958	0.0203958470702623	CHH
4	AL0H	Fvb4	21850001	21900000	50000	*	4371	171329	0.0255123184049402	CHH
4	AL0H	Fvb4	21900001	21950000	50000	*	7641	182446	0.0418808853030486	CHH
4	AL0H	Fvb4	21950001	22000000	50000	*	4338	162978	0.0266170894231123	CHH
4	AL0H	Fvb4	22000001	22050000	50000	*	4352	178048	0.0244428468727534	CHH
4	AL0H	Fvb4	22050001	22100000	50000	*	5553	127096	0.0436913828916724	CHH
4	AL0H	Fvb4	22100001	22150000	50000	*	7214	133030	0.0542283695407051	CHH
4	AL0H	Fvb4	22150001	22200000	50000	*	4150	194451	0.0213421376079321	CHH
4	AL0H	Fvb4	22200001	22250000	50000	*	3907	196105	0.0199230004334413	CHH
4	AL0H	Fvb4	22250001	22300000	50000	*	1531	194655	0.00786519740052914	CHH
4	AL0H	Fvb4	22300001	22350000	50000	*	4987	186562	0.0267310599157385	CHH
4	AL0H	Fvb4	22350001	22400000	50000	*	3096	167732	0.0184580163594305	CHH
4	AL0H	Fvb4	22400001	22450000	50000	*	6513	180752	0.0360327963176064	CHH
4	AL0H	Fvb4	22450001	22500000	50000	*	7538	193436	0.0389689613102008	CHH
4	AL0H	Fvb4	22500001	22550000	50000	*	5970	139490	0.042798766936698	CHH
4	AL0H	Fvb4	22550001	22600000	50000	*	2075	188019	0.0110361186901324	CHH
4	AL0H	Fvb4	22600001	22650000	50000	*	2876	189934	0.015142101993324	CHH
4	AL0H	Fvb4	22650001	22700000	50000	*	3279	183726	0.0178472290258319	CHH
4	AL0H	Fvb4	22700001	22750000	50000	*	8725	199435	0.0437485897660892	CHH
4	AL0H	Fvb4	22750001	22800000	50000	*	4276	149965	0.0285133197746141	CHH
4	AL0H	Fvb4	22800001	22850000	50000	*	6930	122887	0.0563932718676508	CHH
4	AL0H	Fvb4	22850001	22900000	50000	*	7447	163444	0.045563006289616	CHH
4	AL0H	Fvb4	22900001	22950000	50000	*	6206	195096	0.0318099807274368	CHH
4	AL0H	Fvb4	22950001	23000000	50000	*	3287	177377	0.0185311511639051	CHH
4	AL0H	Fvb4	23000001	23050000	50000	*	4697	193433	0.0242823096369286	CHH
4	AL0H	Fvb4	23050001	23100000	50000	*	3091	184215	0.0167793067882637	CHH
4	AL0H	Fvb4	23100001	23150000	50000	*	5069	172546	0.0293776732001901	CHH
4	AL0H	Fvb4	23150001	23200000	50000	*	2807	147370	0.0190472959218294	CHH
4	AL0H	Fvb4	23200001	23250000	50000	*	2922	191556	0.0152540249326568	CHH
4	AL0H	Fvb4	23250001	23300000	50000	*	3196	182744	0.0174889462855142	CHH
4	AL0H	Fvb4	23300001	23350000	50000	*	3850	207362	0.0185665647514974	CHH
4	AL0H	Fvb4	23350001	23400000	50000	*	3593	171177	0.0209899694468299	CHH
4	AL0H	Fvb4	23400001	23450000	50000	*	4833	179659	0.0269009623787286	CHH
4	AL0H	Fvb4	23450001	23500000	50000	*	4445	132375	0.0335788479697828	CHH
4	AL0H	Fvb4	23500001	23550000	50000	*	7233	156314	0.0462722468876748	CHH
4	AL0H	Fvb4	23550001	23600000	50000	*	1976	187850	0.0105190311418685	CHH
4	AL0H	Fvb4	23600001	23650000	50000	*	5658	142899	0.0395943988411395	CHH
4	AL0H	Fvb4	23650001	23700000	50000	*	5013	162387	0.0308706977775315	CHH
4	AL0H	Fvb4	23700001	23750000	50000	*	4263	176056	0.0242138864906621	CHH
4	AL0H	Fvb4	23750001	23800000	50000	*	4965	171005	0.0290342387649484	CHH
4	AL0H	Fvb4	23800001	23850000	50000	*	3641	164993	0.0220676028680005	CHH
4	AL0H	Fvb4	23850001	23900000	50000	*	1798	166542	0.0107960754644474	CHH
4	AL0H	Fvb4	23900001	23950000	50000	*	4811	173211	0.0277753722338651	CHH
4	AL0H	Fvb4	23950001	24000000	50000	*	12550	159929	0.0784723220929287	CHH
4	AL0H	Fvb4	24000001	24050000	50000	*	3522	182480	0.0193007452871548	CHH
4	AL0H	Fvb4	24050001	24100000	50000	*	5543	189900	0.029189046866772	CHH
4	AL0H	Fvb4	24100001	24150000	50000	*	3028	162807	0.0185987089007229	CHH
4	AL0H	Fvb4	24150001	24200000	50000	*	4932	191389	0.0257695060844667	CHH
4	AL0H	Fvb4	24200001	24250000	50000	*	5952	168534	0.0353163159955855	CHH
4	AL0H	Fvb4	24250001	24300000	50000	*	3999	181113	0.0220801378145136	CHH
4	AL0H	Fvb4	24300001	24350000	50000	*	4445	209667	0.0212002842602794	CHH
4	AL0H	Fvb4	24350001	24400000	50000	*	4828	184392	0.0261833485183739	CHH
4	AL0H	Fvb4	24400001	24450000	50000	*	2636	163502	0.0161221269464594	CHH
4	AL0H	Fvb4	24450001	24500000	50000	*	3972	173476	0.0228965390025133	CHH
4	AL0H	Fvb4	24500001	24550000	50000	*	4401	175186	0.0251218704691014	CHH
4	AL0H	Fvb4	24550001	24600000	50000	*	2542	217060	0.0117110476365982	CHH
4	AL0H	Fvb4	24600001	24650000	50000	*	6428	177546	0.0362047018800761	CHH
4	AL0H	Fvb4	24650001	24700000	50000	*	3689	180998	0.0203814406789025	CHH
4	AL0H	Fvb4	24700001	24750000	50000	*	4530	162751	0.0278339303598749	CHH
4	AL0H	Fvb4	24750001	24800000	50000	*	4418	168488	0.0262214519728408	CHH
4	AL0H	Fvb4	24800001	24850000	50000	*	5722	182182	0.0314081522872732	CHH
4	AL0H	Fvb4	24850001	24900000	50000	*	4038	160018	0.0252346611006262	CHH
4	AL0H	Fvb4	24900001	24950000	50000	*	2150	181331	0.0118567702157932	CHH
4	AL0H	Fvb4	24950001	25000000	50000	*	3356	61762	0.0543376186004339	CHH
4	AL0H	Fvb4	25000001	25050000	50000	*	2082	175017	0.0118959872469532	CHH
4	AL0H	Fvb4	25050001	25100000	50000	*	5459	178102	0.0306509752838261	CHH
4	AL0H	Fvb4	25100001	25150000	50000	*	2743	139109	0.0197183503583521	CHH
4	AL0H	Fvb4	25150001	25200000	50000	*	2627	97243	0.0270147979803173	CHH
4	AL0H	Fvb4	25200001	25250000	50000	*	5490	154385	0.0355604495255368	CHH
4	AL0H	Fvb4	25250001	25300000	50000	*	2353	190541	0.0123490482363376	CHH
4	AL0H	Fvb4	25300001	25350000	50000	*	5439	177776	0.0305946809468095	CHH
4	AL0H	Fvb4	25350001	25400000	50000	*	2132	181798	0.0117273017304921	CHH
4	AL0H	Fvb4	25400001	25450000	50000	*	3609	146501	0.024634644132122	CHH
4	AL0H	Fvb4	25450001	25500000	50000	*	1678	220015	0.00762675272140536	CHH
4	AL0H	Fvb4	25500001	25550000	50000	*	5075	179063	0.0283419801969139	CHH
4	AL0H	Fvb4	25550001	25600000	50000	*	3996	174317	0.0229237538507432	CHH
4	AL0H	Fvb4	25600001	25650000	50000	*	2674	183813	0.0145473932746868	CHH
4	AL0H	Fvb4	25650001	25700000	50000	*	2007	187092	0.0107273426977102	CHH
4	AL0H	Fvb4	25700001	25750000	50000	*	2035	189184	0.0107567236129905	CHH
4	AL0H	Fvb4	25750001	25800000	50000	*	6102	158821	0.0384206118838189	CHH
4	AL0H	Fvb4	25800001	25850000	50000	*	3994	189439	0.0210833038603455	CHH
4	AL0H	Fvb4	25850001	25900000	50000	*	3845	167178	0.0229994377250595	CHH
4	AL0H	Fvb4	25900001	25950000	50000	*	2103	169974	0.0123724804970172	CHH
4	AL0H	Fvb4	25950001	26000000	50000	*	3793	164769	0.0230201069375914	CHH
4	AL0H	Fvb4	26000001	26050000	50000	*	2460	194139	0.0126713334260504	CHH
4	AL0H	Fvb4	26050001	26100000	50000	*	6033	188161	0.0320629673524269	CHH
4	AL0H	Fvb4	26100001	26150000	50000	*	2355	190989	0.0123305530685013	CHH
4	AL0H	Fvb4	26150001	26200000	50000	*	1564	185131	0.00844807190583965	CHH
4	AL0H	Fvb4	26200001	26250000	50000	*	3378	182913	0.0184677961653901	CHH
4	AL0H	Fvb4	26250001	26300000	50000	*	1775	189062	0.00938845458103691	CHH
4	AL0H	Fvb4	26300001	26350000	50000	*	2942	202263	0.0145454185886692	CHH
4	AL0H	Fvb4	26350001	26400000	50000	*	6341	162062	0.0391270007774802	CHH
4	AL0H	Fvb4	26400001	26450000	50000	*	6797	206388	0.0329331162664496	CHH
4	AL0H	Fvb4	26450001	26500000	50000	*	2741	179584	0.0152630523877406	CHH
4	AL0H	Fvb4	26500001	26550000	50000	*	5256	173826	0.0302371336854095	CHH
4	AL0H	Fvb4	26550001	26600000	50000	*	2802	191200	0.0146548117154812	CHH
4	AL0H	Fvb4	26600001	26650000	50000	*	6591	150729	0.0437274844256911	CHH
4	AL0H	Fvb4	26650001	26700000	50000	*	1740	169388	0.0102722743051456	CHH
4	AL0H	Fvb4	26700001	26750000	50000	*	4482	173012	0.025905717522484	CHH
4	AL0H	Fvb4	26750001	26800000	50000	*	4532	186543	0.0242946666452239	CHH
4	AL0H	Fvb4	26800001	26850000	50000	*	3682	204778	0.0179804471183428	CHH
4	AL0H	Fvb4	26850001	26900000	50000	*	4848	182025	0.0266337041615163	CHH
4	AL0H	Fvb4	26900001	26950000	50000	*	8913	192101	0.0463974679986049	CHH
4	AL0H	Fvb4	26950001	27000000	50000	*	5297	199042	0.026612473749259	CHH
