group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
4	NK0H	Fvb4	32150001	32200000	50000	*	808	24543	0.0329218106995885	CHG
4	NK0H	Fvb4	32200001	32250000	50000	*	337	29982	0.0112400773797612	CHG
4	NK0H	Fvb4	32250001	32300000	50000	*	394	26914	0.0146392212231552	CHG
4	NK0H	Fvb4	32300001	32350000	50000	*	648	29189	0.0222001438898215	CHG
4	NK0H	Fvb4	32350001	32400000	50000	*	335	31040	0.0107925257731959	CHG
4	NK0H	Fvb4	32400001	32450000	50000	*	697	24082	0.0289427788389669	CHG
4	NK0H	Fvb4	32450001	32500000	50000	*	1242	32460	0.0382624768946396	CHG
4	NK0H	Fvb4	32500001	32550000	50000	*	4196	27490	0.152637322662786	CHG
4	NK0H	Fvb4	32550001	32600000	50000	*	716	31304	0.0228724763608485	CHG
4	NK0H	Fvb4	32600001	32650000	50000	*	445	27509	0.0161765240466756	CHG
4	NK0H	Fvb4	32650001	32700000	50000	*	3703	27500	0.134654545454545	CHG
4	NK0H	Fvb4	32700001	32750000	50000	*	3884	23674	0.164061839993242	CHG
4	NK0H	Fvb4	32750001	32800000	50000	*	519	30076	0.0172562840803298	CHG
4	NK0H	Fvb4	32800001	32850000	50000	*	1175	22759	0.051627927413331	CHG
4	NK0H	Fvb4	32850001	32900000	50000	*	5585	20109	0.277736336963549	CHG
4	NK0H	Fvb4	32900001	32950000	50000	*	1208	15575	0.0775601926163724	CHG
4	NK0H	Fvb4	32950001	33000000	50000	*	653	23894	0.0273290365782205	CHG
4	NK0H	Fvb4	33000001	33050000	50000	*	520	25477	0.0204105663932174	CHG
4	NK0H	Fvb4	33050001	33100000	50000	*	551	30508	0.0180608365019011	CHG
4	NK0H	Fvb4	33100001	33150000	50000	*	1288	24888	0.0517518482802957	CHG
4	NK0H	Fvb4	33150001	33200000	50000	*	939	22699	0.0413674611216353	CHG
4	NK0H	Fvb4	33200001	33250000	50000	*	61	11851	0.00514724495823137	CHG
4	NK0H	Fvb4	33250001	33300000	50000	*	142	21749	0.00652903581773875	CHG
4	NK0H	Fvb4	33300001	33350000	50000	*	804	22077	0.0364179915749423	CHG
4	NK0H	Fvb4	33350001	33400000	50000	*	1077	17810	0.060471645143178	CHG
4	NK0H	Fvb4	33400001	33450000	50000	*	1842	25169	0.0731852675910843	CHG
4	NK0H	Fvb4	33450001	33500000	50000	*	399	31902	0.0125070528493511	CHG
4	NK0H	Fvb4	33500001	33550000	50000	*	629	32741	0.0192113863351761	CHG
4	NK0H	Fvb4	33550001	33600000	50000	*	508	40533	0.0125329978042583	CHG
4	NK0H	Fvb4	33600001	33650000	50000	*	257	29283	0.00877642318068504	CHG
4	NK0H	Fvb4	33650001	33700000	50000	*	1289	27336	0.0471539362013462	CHG
4	NK0H	Fvb4	33700001	33750000	50000	*	383	31440	0.0121819338422392	CHG
4	NK0H	Fvb4	33750001	33800000	50000	*	3811	27520	0.138481104651163	CHG
4	NK0H	Fvb4	33800001	33850000	50000	*	296	37304	0.00793480591893631	CHG
4	NK0H	Fvb4	33850001	33900000	50000	*	2421	33088	0.0731685203094777	CHG
5	NK0H	Fvb5	1	50000	50000	*	8342	19514	0.427487957363944	CHG
5	NK0H	Fvb5	50001	100000	50000	*	1696	23364	0.0725903098784455	CHG
5	NK0H	Fvb5	100001	150000	50000	*	642	31416	0.0204354469060351	CHG
5	NK0H	Fvb5	150001	200000	50000	*	1547	28879	0.0535683368537692	CHG
5	NK0H	Fvb5	200001	250000	50000	*	298	31437	0.00947927601234214	CHG
5	NK0H	Fvb5	250001	300000	50000	*	506	35571	0.014225070984791	CHG
5	NK0H	Fvb5	300001	350000	50000	*	196	31107	0.00630083261002347	CHG
5	NK0H	Fvb5	350001	400000	50000	*	437	36664	0.0119190486580842	CHG
5	NK0H	Fvb5	400001	450000	50000	*	465	34736	0.0133866881621373	CHG
5	NK0H	Fvb5	450001	500000	50000	*	329	30586	0.0107565552867325	CHG
5	NK0H	Fvb5	500001	550000	50000	*	434	24897	0.01743181909467	CHG
5	NK0H	Fvb5	550001	600000	50000	*	1011	26729	0.037824086198511	CHG
5	NK0H	Fvb5	600001	650000	50000	*	1241	7293	0.17016317016317	CHG
5	NK0H	Fvb5	650001	700000	50000	*	461	40414	0.0114069381897362	CHG
5	NK0H	Fvb5	700001	750000	50000	*	726	28711	0.0252864755668559	CHG
5	NK0H	Fvb5	750001	800000	50000	*	638	26205	0.0243464987597787	CHG
5	NK0H	Fvb5	800001	850000	50000	*	944	32394	0.0291411989874668	CHG
5	NK0H	Fvb5	850001	900000	50000	*	691	25124	0.0275035822321286	CHG
5	NK0H	Fvb5	900001	950000	50000	*	275	26122	0.0105275246918306	CHG
5	NK0H	Fvb5	950001	1000000	50000	*	1707	14608	0.116853778751369	CHG
5	NK0H	Fvb5	1000001	1050000	50000	*	3989	5820	0.685395189003436	CHG
5	NK0H	Fvb5	1050001	1100000	50000	*	721	27373	0.0263398239140759	CHG
5	NK0H	Fvb5	1100001	1150000	50000	*	527	27630	0.0190734708650018	CHG
5	NK0H	Fvb5	1150001	1200000	50000	*	1134	33799	0.0335512884996598	CHG
5	NK0H	Fvb5	1200001	1250000	50000	*	1490	23965	0.0621740037554767	CHG
5	NK0H	Fvb5	1250001	1300000	50000	*	512	32545	0.0157320632969734	CHG
5	NK0H	Fvb5	1300001	1350000	50000	*	1439	30605	0.0470184610357785	CHG
5	NK0H	Fvb5	1350001	1400000	50000	*	637	20636	0.0308683853459973	CHG
5	NK0H	Fvb5	1400001	1450000	50000	*	226	27952	0.00808528906697195	CHG
5	NK0H	Fvb5	1450001	1500000	50000	*	1872	24456	0.0765456329735034	CHG
5	NK0H	Fvb5	1500001	1550000	50000	*	520	25466	0.0204193827063536	CHG
5	NK0H	Fvb5	1550001	1600000	50000	*	1303	25938	0.0502351761893747	CHG
5	NK0H	Fvb5	1600001	1650000	50000	*	520	22858	0.022749146906991	CHG
5	NK0H	Fvb5	1650001	1700000	50000	*	734	25471	0.0288170860979153	CHG
5	NK0H	Fvb5	1700001	1750000	50000	*	459	28791	0.015942482025633	CHG
5	NK0H	Fvb5	1750001	1800000	50000	*	382	29815	0.0128123427804796	CHG
5	NK0H	Fvb5	1800001	1850000	50000	*	787	19879	0.0395895165752804	CHG
5	NK0H	Fvb5	1850001	1900000	50000	*	595	21385	0.027823240589198	CHG
5	NK0H	Fvb5	1900001	1950000	50000	*	460	29516	0.0155847675836834	CHG
5	NK0H	Fvb5	1950001	2000000	50000	*	499	25303	0.0197209817017745	CHG
5	NK0H	Fvb5	2000001	2050000	50000	*	667	19876	0.0335580599718253	CHG
5	NK0H	Fvb5	2050001	2100000	50000	*	434	25791	0.0168275755108371	CHG
5	NK0H	Fvb5	2100001	2150000	50000	*	842	20809	0.0404632610889519	CHG
5	NK0H	Fvb5	2150001	2200000	50000	*	183	18792	0.00973818646232439	CHG
5	NK0H	Fvb5	2200001	2250000	50000	*	934	31179	0.0299560601687033	CHG
5	NK0H	Fvb5	2250001	2300000	50000	*	1270	23156	0.054845396441527	CHG
5	NK0H	Fvb5	2300001	2350000	50000	*	2380	28339	0.0839832033593281	CHG
5	NK0H	Fvb5	2350001	2400000	50000	*	679	27043	0.0251081610768036	CHG
5	NK0H	Fvb5	2400001	2450000	50000	*	358	27467	0.0130338224050679	CHG
5	NK0H	Fvb5	2450001	2500000	50000	*	1013	23243	0.0435830142408467	CHG
5	NK0H	Fvb5	2500001	2550000	50000	*	1054	11972	0.0880387570998998	CHG
5	NK0H	Fvb5	2550001	2600000	50000	*	1391	29077	0.0478384977817519	CHG
5	NK0H	Fvb5	2600001	2650000	50000	*	1078	23640	0.0456006768189509	CHG
5	NK0H	Fvb5	2650001	2700000	50000	*	222	26747	0.00829999626126295	CHG
5	NK0H	Fvb5	2700001	2750000	50000	*	1828	23377	0.0781965179449887	CHG
5	NK0H	Fvb5	2750001	2800000	50000	*	1768	24261	0.0728741601747661	CHG
5	NK0H	Fvb5	2800001	2850000	50000	*	4625	13755	0.336241366775718	CHG
5	NK0H	Fvb5	2850001	2900000	50000	*	793	27762	0.0285642244795044	CHG
5	NK0H	Fvb5	2900001	2950000	50000	*	1390	33147	0.0419344133707424	CHG
5	NK0H	Fvb5	2950001	3000000	50000	*	560	32095	0.0174482006543075	CHG
5	NK0H	Fvb5	3000001	3050000	50000	*	731	26805	0.0272710315239694	CHG
5	NK0H	Fvb5	3050001	3100000	50000	*	548	26749	0.0204867471681184	CHG
5	NK0H	Fvb5	3100001	3150000	50000	*	1011	26532	0.0381049298959747	CHG
5	NK0H	Fvb5	3150001	3200000	50000	*	759	26847	0.028271315230752	CHG
5	NK0H	Fvb5	3200001	3250000	50000	*	260	29014	0.00896119114910043	CHG
5	NK0H	Fvb5	3250001	3300000	50000	*	1535	25622	0.059909452813988	CHG
5	NK0H	Fvb5	3300001	3350000	50000	*	1021	30755	0.0331978540074785	CHG
5	NK0H	Fvb5	3350001	3400000	50000	*	302	10367	0.0291308961126652	CHG
5	NK0H	Fvb5	3400001	3450000	50000	*	719	31329	0.0229499824443806	CHG
5	NK0H	Fvb5	3450001	3500000	50000	*	1072	30691	0.0349288064905021	CHG
5	NK0H	Fvb5	3500001	3550000	50000	*	1338	29706	0.0450414057766108	CHG
5	NK0H	Fvb5	3550001	3600000	50000	*	1148	20675	0.0555259975816203	CHG
5	NK0H	Fvb5	3600001	3650000	50000	*	3989	32305	0.123479337563845	CHG
5	NK0H	Fvb5	3650001	3700000	50000	*	10232	38509	0.265704121114545	CHG
5	NK0H	Fvb5	3700001	3750000	50000	*	623	34759	0.017923415518283	CHG
5	NK0H	Fvb5	3750001	3800000	50000	*	2438	24239	0.100581707166137	CHG
5	NK0H	Fvb5	3800001	3850000	50000	*	874	3870	0.225839793281654	CHG
5	NK0H	Fvb5	3850001	3900000	50000	*	662	23010	0.0287700999565406	CHG
5	NK0H	Fvb5	3900001	3950000	50000	*	2473	30223	0.0818251000893359	CHG
5	NK0H	Fvb5	3950001	4000000	50000	*	465	29563	0.0157291208605351	CHG
5	NK0H	Fvb5	4000001	4050000	50000	*	982	12810	0.0766588602654176	CHG
5	NK0H	Fvb5	4050001	4100000	50000	*	1429	1949	0.733196511031298	CHG
5	NK0H	Fvb5	4100001	4150000	50000	*	100	8818	0.0113404400090724	CHG
5	NK0H	Fvb5	4150001	4200000	50000	*	727	31865	0.0228150007845599	CHG
5	NK0H	Fvb5	4200001	4250000	50000	*	1904	21082	0.0903140119533251	CHG
5	NK0H	Fvb5	4250001	4300000	50000	*	304	24302	0.012509258497243	CHG
5	NK0H	Fvb5	4300001	4350000	50000	*	180	588	0.306122448979592	CHG
5	NK0H	Fvb5	4350001	4400000	50000	*	221	13833	0.0159762885852671	CHG
5	NK0H	Fvb5	4400001	4450000	50000	*	1060	23760	0.0446127946127946	CHG
5	NK0H	Fvb5	4450001	4500000	50000	*	6855	22260	0.307951482479784	CHG
5	NK0H	Fvb5	4500001	4550000	50000	*	2828	32567	0.0868363681026806	CHG
5	NK0H	Fvb5	4550001	4600000	50000	*	566	30337	0.0186570854072585	CHG
5	NK0H	Fvb5	4600001	4650000	50000	*	4004	24568	0.162976229241289	CHG
5	NK0H	Fvb5	4650001	4700000	50000	*	4432	22383	0.19800741634276	CHG
5	NK0H	Fvb5	4700001	4750000	50000	*	3869	25635	0.150926467719914	CHG
5	NK0H	Fvb5	4750001	4800000	50000	*	324	25805	0.012555706258477	CHG
5	NK0H	Fvb5	4800001	4850000	50000	*	491	21119	0.0232492068753255	CHG
5	NK0H	Fvb5	4850001	4900000	50000	*	349	32676	0.0106806218631411	CHG
5	NK0H	Fvb5	4900001	4950000	50000	*	877	26628	0.032935256121376	CHG
5	NK0H	Fvb5	4950001	5000000	50000	*	669	24414	0.027402310149914	CHG
5	NK0H	Fvb5	5000001	5050000	50000	*	3724	22921	0.162471096374504	CHG
5	NK0H	Fvb5	5050001	5100000	50000	*	2586	23688	0.109169199594732	CHG
5	NK0H	Fvb5	5100001	5150000	50000	*	4933	19734	0.249974663018141	CHG
5	NK0H	Fvb5	5150001	5200000	50000	*	3370	24192	0.139302248677249	CHG
5	NK0H	Fvb5	5200001	5250000	50000	*	1085	32051	0.0338522979002215	CHG
5	NK0H	Fvb5	5250001	5300000	50000	*	1191	27931	0.0426407933836955	CHG
5	NK0H	Fvb5	5300001	5350000	50000	*	1026	31888	0.032175112895133	CHG
5	NK0H	Fvb5	5350001	5400000	50000	*	876	24513	0.035736140007343	CHG
5	NK0H	Fvb5	5400001	5450000	50000	*	982	29066	0.0337851785591413	CHG
5	NK0H	Fvb5	5450001	5500000	50000	*	502	29619	0.0169485803031838	CHG
5	NK0H	Fvb5	5500001	5550000	50000	*	585	32340	0.0180890538033395	CHG
5	NK0H	Fvb5	5550001	5600000	50000	*	2310	29311	0.0788100030705196	CHG
5	NK0H	Fvb5	5600001	5650000	50000	*	1770	27545	0.0642584861136322	CHG
5	NK0H	Fvb5	5650001	5700000	50000	*	775	31544	0.0245688562008623	CHG
5	NK0H	Fvb5	5700001	5750000	50000	*	263	25242	0.0104191426986768	CHG
5	NK0H	Fvb5	5750001	5800000	50000	*	1413	25966	0.0544173149503197	CHG
5	NK0H	Fvb5	5800001	5850000	50000	*	1804	30002	0.0601293247116859	CHG
5	NK0H	Fvb5	5850001	5900000	50000	*	4905	25097	0.195441686257322	CHG
5	NK0H	Fvb5	5900001	5950000	50000	*	324	28272	0.0114601018675722	CHG
5	NK0H	Fvb5	5950001	6000000	50000	*	406	30338	0.0133825565297647	CHG
5	NK0H	Fvb5	6000001	6050000	50000	*	1085	30414	0.0356743604918787	CHG
5	NK0H	Fvb5	6050001	6100000	50000	*	1507	30847	0.0488540214607579	CHG
5	NK0H	Fvb5	6100001	6150000	50000	*	1115	26485	0.0420993014914102	CHG
5	NK0H	Fvb5	6150001	6200000	50000	*	549	26554	0.0206748512465165	CHG
5	NK0H	Fvb5	6200001	6250000	50000	*	728	28632	0.0254260966750489	CHG
5	NK0H	Fvb5	6250001	6300000	50000	*	295	10650	0.0276995305164319	CHG
5	NK0H	Fvb5	6300001	6350000	50000	*	2486	3677	0.676094642371499	CHG
5	NK0H	Fvb5	6350001	6400000	50000	*	477	12905	0.0369624176675707	CHG
5	NK0H	Fvb5	6400001	6450000	50000	*	3238	22892	0.141446793639699	CHG
5	NK0H	Fvb5	6450001	6500000	50000	*	519	29274	0.0177290428366469	CHG
5	NK0H	Fvb5	6500001	6550000	50000	*	395	34374	0.0114912433816256	CHG
5	NK0H	Fvb5	6550001	6600000	50000	*	2419	22797	0.106110453129798	CHG
5	NK0H	Fvb5	6600001	6650000	50000	*	4487	32014	0.140157431123883	CHG
5	NK0H	Fvb5	6650001	6700000	50000	*	215	20460	0.0105083088954057	CHG
5	NK0H	Fvb5	6700001	6750000	50000	*	1218	27847	0.0437390024060042	CHG
5	NK0H	Fvb5	6750001	6800000	50000	*	681	22178	0.030706105149247	CHG
5	NK0H	Fvb5	6800001	6850000	50000	*	633	26776	0.023640573648043	CHG
5	NK0H	Fvb5	6850001	6900000	50000	*	1028	30998	0.0331634298987031	CHG
5	NK0H	Fvb5	6900001	6950000	50000	*	492	24750	0.0198787878787879	CHG
5	NK0H	Fvb5	6950001	7000000	50000	*	5625	23105	0.243453797879247	CHG
5	NK0H	Fvb5	7000001	7050000	50000	*	6425	30876	0.208090426221013	CHG
5	NK0H	Fvb5	7050001	7100000	50000	*	2460	32696	0.0752385612919012	CHG
5	NK0H	Fvb5	7100001	7150000	50000	*	1077	34070	0.0316113883181685	CHG
5	NK0H	Fvb5	7150001	7200000	50000	*	958	32317	0.0296438407030356	CHG
5	NK0H	Fvb5	7200001	7250000	50000	*	2760	25921	0.106477373558119	CHG
5	NK0H	Fvb5	7250001	7300000	50000	*	443	32070	0.0138135328967883	CHG
5	NK0H	Fvb5	7300001	7350000	50000	*	725	30784	0.0235511954261954	CHG
5	NK0H	Fvb5	7350001	7400000	50000	*	1108	31206	0.0355059924373518	CHG
5	NK0H	Fvb5	7400001	7450000	50000	*	1074	11539	0.0930756564693648	CHG
5	NK0H	Fvb5	7450001	7500000	50000	*	2288	20905	0.109447500597943	CHG
5	NK0H	Fvb5	7500001	7550000	50000	*	359	30777	0.0116645546999383	CHG
5	NK0H	Fvb5	7550001	7600000	50000	*	4097	27543	0.148749228479105	CHG
5	NK0H	Fvb5	7600001	7650000	50000	*	1112	25612	0.0434171482117757	CHG
5	NK0H	Fvb5	7650001	7700000	50000	*	1395	23913	0.0583364697026722	CHG
5	NK0H	Fvb5	7700001	7750000	50000	*	265	32648	0.00811688311688312	CHG
5	NK0H	Fvb5	7750001	7800000	50000	*	502	26121	0.0192182535124995	CHG
5	NK0H	Fvb5	7800001	7850000	50000	*	246	21167	0.0116218642226107	CHG
5	NK0H	Fvb5	7850001	7900000	50000	*	759	20775	0.0365342960288809	CHG
5	NK0H	Fvb5	7900001	7950000	50000	*	2440	27684	0.0881375523768242	CHG
5	NK0H	Fvb5	7950001	8000000	50000	*	1537	29681	0.0517839695428052	CHG
5	NK0H	Fvb5	8000001	8050000	50000	*	769	31286	0.0245796842037972	CHG
5	NK0H	Fvb5	8050001	8100000	50000	*	1617	23800	0.0679411764705882	CHG
5	NK0H	Fvb5	8100001	8150000	50000	*	1021	32973	0.0309647287174355	CHG
5	NK0H	Fvb5	8150001	8200000	50000	*	2582	24461	0.105555782674461	CHG
5	NK0H	Fvb5	8200001	8250000	50000	*	566	29677	0.0190720086262089	CHG
5	NK0H	Fvb5	8250001	8300000	50000	*	1181	20991	0.0562622076127864	CHG
5	NK0H	Fvb5	8300001	8350000	50000	*	1077	24703	0.0435979435696069	CHG
5	NK0H	Fvb5	8350001	8400000	50000	*	2445	16801	0.145527051961193	CHG
5	NK0H	Fvb5	8400001	8450000	50000	*	2416	29266	0.0825531333287774	CHG
5	NK0H	Fvb5	8450001	8500000	50000	*	1802	24561	0.0733683481942918	CHG
5	NK0H	Fvb5	8500001	8550000	50000	*	737	32834	0.0224462447462996	CHG
5	NK0H	Fvb5	8550001	8600000	50000	*	623	30652	0.0203249380138327	CHG
5	NK0H	Fvb5	8600001	8650000	50000	*	1538	26421	0.0582112713371939	CHG
5	NK0H	Fvb5	8650001	8700000	50000	*	4598	24854	0.185000402349722	CHG
5	NK0H	Fvb5	8700001	8750000	50000	*	624	33338	0.0187173795668606	CHG
5	NK0H	Fvb5	8750001	8800000	50000	*	3546	25892	0.136953499150317	CHG
5	NK0H	Fvb5	8800001	8850000	50000	*	1980	10412	0.190165194006915	CHG
5	NK0H	Fvb5	8850001	8900000	50000	*	2355	24374	0.0966193484860917	CHG
5	NK0H	Fvb5	8900001	8950000	50000	*	1014	26665	0.0380273767110444	CHG
5	NK0H	Fvb5	8950001	9000000	50000	*	1554	32112	0.0483931240657698	CHG
5	NK0H	Fvb5	9000001	9050000	50000	*	3089	27532	0.112196716548017	CHG
5	NK0H	Fvb5	9050001	9100000	50000	*	529	25062	0.0211076530205091	CHG
5	NK0H	Fvb5	9100001	9150000	50000	*	939	6766	0.138782146024239	CHG
5	NK0H	Fvb5	9150001	9200000	50000	*	963	1535	0.627361563517915	CHG
5	NK0H	Fvb5	9200001	9250000	50000	*	1094	21984	0.0497634643377001	CHG
5	NK0H	Fvb5	9250001	9300000	50000	*	438	23708	0.018474776446769	CHG
5	NK0H	Fvb5	9300001	9350000	50000	*	519	31106	0.0166848839452196	CHG
5	NK0H	Fvb5	9350001	9400000	50000	*	661	24930	0.0265142398716406	CHG
5	NK0H	Fvb5	9400001	9450000	50000	*	3402	18590	0.183001613770845	CHG
5	NK0H	Fvb5	9450001	9500000	50000	*	1054	20097	0.0524456386525352	CHG
5	NK0H	Fvb5	9500001	9550000	50000	*	636	29987	0.0212091906492814	CHG
5	NK0H	Fvb5	9550001	9600000	50000	*	2750	25521	0.107754398338623	CHG
5	NK0H	Fvb5	9600001	9650000	50000	*	234	32064	0.00729790419161677	CHG
5	NK0H	Fvb5	9650001	9700000	50000	*	256	31959	0.0080102631496605	CHG
5	NK0H	Fvb5	9700001	9750000	50000	*	1324	29061	0.0455593406971543	CHG
5	NK0H	Fvb5	9750001	9800000	50000	*	1091	26421	0.0412929109420537	CHG
5	NK0H	Fvb5	9800001	9850000	50000	*	1738	29198	0.0595246249743133	CHG
5	NK0H	Fvb5	9850001	9900000	50000	*	578	27473	0.0210388381319841	CHG
5	NK0H	Fvb5	9900001	9950000	50000	*	871	14669	0.05937691730861	CHG
5	NK0H	Fvb5	9950001	10000000	50000	*	867	28915	0.0299844371433512	CHG
5	NK0H	Fvb5	10000001	10050000	50000	*	300	31328	0.00957609805924413	CHG
5	NK0H	Fvb5	10050001	10100000	50000	*	1209	25668	0.0471014492753623	CHG
5	NK0H	Fvb5	10100001	10150000	50000	*	2449	23804	0.102881868593514	CHG
5	NK0H	Fvb5	10150001	10200000	50000	*	646	32949	0.0196060578469756	CHG
5	NK0H	Fvb5	10200001	10250000	50000	*	2120	27198	0.0779469078608721	CHG
5	NK0H	Fvb5	10250001	10300000	50000	*	3338	19810	0.168500757193337	CHG
5	NK0H	Fvb5	10300001	10350000	50000	*	2275	27686	0.0821714946182186	CHG
5	NK0H	Fvb5	10350001	10400000	50000	*	2260	23224	0.0973131243541164	CHG
5	NK0H	Fvb5	10400001	10450000	50000	*	1133	34295	0.0330368858434174	CHG
5	NK0H	Fvb5	10450001	10500000	50000	*	2360	19594	0.120445034194141	CHG
5	NK0H	Fvb5	10500001	10550000	50000	*	3036	25448	0.119302106255894	CHG
5	NK0H	Fvb5	10550001	10600000	50000	*	2071	28173	0.0735100983210876	CHG
5	NK0H	Fvb5	10600001	10650000	50000	*	3985	14574	0.273432139426376	CHG
5	NK0H	Fvb5	10650001	10700000	50000	*	1594	31094	0.051263909435904	CHG
5	NK0H	Fvb5	10700001	10750000	50000	*	2217	29627	0.0748303911972188	CHG
5	NK0H	Fvb5	10750001	10800000	50000	*	1727	26171	0.0659890718734477	CHG
5	NK0H	Fvb5	10800001	10850000	50000	*	5522	24889	0.22186508095946	CHG
5	NK0H	Fvb5	10850001	10900000	50000	*	246	17267	0.0142468292117913	CHG
5	NK0H	Fvb5	10900001	10950000	50000	*	651	12660	0.0514218009478673	CHG
5	NK0H	Fvb5	10950001	11000000	50000	*	1318	21457	0.0614251759332619	CHG
5	NK0H	Fvb5	11000001	11050000	50000	*	2297	28176	0.081523282226008	CHG
5	NK0H	Fvb5	11050001	11100000	50000	*	318	7841	0.0405560515240403	CHG
5	NK0H	Fvb5	11100001	11150000	50000	*	1483	6455	0.229744384198296	CHG
5	NK0H	Fvb5	11150001	11200000	50000	*	402	7987	0.0503317891573807	CHG
5	NK0H	Fvb5	11200001	11250000	50000	*	761	13967	0.0544855731366793	CHG
5	NK0H	Fvb5	11250001	11300000	50000	*	655	10184	0.0643165750196387	CHG
5	NK0H	Fvb5	11300001	11350000	50000	*	742	20478	0.0362340072272683	CHG
5	NK0H	Fvb5	11350001	11400000	50000	*	2180	19805	0.11007321383489	CHG
5	NK0H	Fvb5	11400001	11450000	50000	*	121	4158	0.0291005291005291	CHG
5	NK0H	Fvb5	11450001	11500000	50000	*	526	10901	0.0482524539033116	CHG
5	NK0H	Fvb5	11500001	11550000	50000	*	1152	30249	0.038083903600119	CHG
5	NK0H	Fvb5	11550001	11600000	50000	*	4357	15658	0.278260314216375	CHG
5	NK0H	Fvb5	11600001	11650000	50000	*	1317	25516	0.0516146731462612	CHG
5	NK0H	Fvb5	11650001	11700000	50000	*	2814	17302	0.162640157207259	CHG
5	NK0H	Fvb5	11700001	11750000	50000	*	2031	15787	0.12865015519098	CHG
5	NK0H	Fvb5	11750001	11800000	50000	*	3298	15239	0.216418400157491	CHG
5	NK0H	Fvb5	11800001	11850000	50000	*	1878	26051	0.0720893631722391	CHG
5	NK0H	Fvb5	11850001	11900000	50000	*	1821	21161	0.0860545342847692	CHG
5	NK0H	Fvb5	11900001	11950000	50000	*	2329	24481	0.0951350026551203	CHG
5	NK0H	Fvb5	11950001	12000000	50000	*	1972	23628	0.0834603013373963	CHG
5	NK0H	Fvb5	12000001	12050000	50000	*	1193	27653	0.0431417929338589	CHG
5	NK0H	Fvb5	12050001	12100000	50000	*	1356	23241	0.0583451658706596	CHG
5	NK0H	Fvb5	12100001	12150000	50000	*	3374	22553	0.149603157007937	CHG
5	NK0H	Fvb5	12150001	12200000	50000	*	825	21077	0.0391421929117047	CHG
5	NK0H	Fvb5	12200001	12250000	50000	*	1434	12131	0.118209545791773	CHG
5	NK0H	Fvb5	12250001	12300000	50000	*	199	23809	0.00835818388004536	CHG
5	NK0H	Fvb5	12300001	12350000	50000	*	1858	29396	0.063205878350796	CHG
5	NK0H	Fvb5	12350001	12400000	50000	*	441	30702	0.0143638850889193	CHG
5	NK0H	Fvb5	12400001	12450000	50000	*	1606	18773	0.0855483939700634	CHG
5	NK0H	Fvb5	12450001	12500000	50000	*	1779	21356	0.0833021165012175	CHG
5	NK0H	Fvb5	12500001	12550000	50000	*	2647	24523	0.107939485381071	CHG
5	NK0H	Fvb5	12550001	12600000	50000	*	8613	15194	0.56686850072397	CHG
5	NK0H	Fvb5	12600001	12650000	50000	*	3309	28148	0.117557197669461	CHG
5	NK0H	Fvb5	12650001	12700000	50000	*	3280	23304	0.140748369378647	CHG
5	NK0H	Fvb5	12700001	12750000	50000	*	2640	25628	0.103012330263774	CHG
5	NK0H	Fvb5	12750001	12800000	50000	*	7379	12500	0.59032	CHG
5	NK0H	Fvb5	12800001	12850000	50000	*	1049	17375	0.0603741007194245	CHG
5	NK0H	Fvb5	12850001	12900000	50000	*	1869	24675	0.0757446808510638	CHG
5	NK0H	Fvb5	12900001	12950000	50000	*	3388	25391	0.133433106218739	CHG
5	NK0H	Fvb5	12950001	13000000	50000	*	1747	19960	0.0875250501002004	CHG
5	NK0H	Fvb5	13000001	13050000	50000	*	2238	23965	0.093386188191112	CHG
5	NK0H	Fvb5	13050001	13100000	50000	*	1107	26462	0.0418335726702441	CHG
5	NK0H	Fvb5	13100001	13150000	50000	*	2488	29626	0.0839802875852292	CHG
5	NK0H	Fvb5	13150001	13200000	50000	*	5617	17856	0.314572132616487	CHG
5	NK0H	Fvb5	13200001	13250000	50000	*	2654	19194	0.138272376784412	CHG
5	NK0H	Fvb5	13250001	13300000	50000	*	8701	16176	0.537895647873393	CHG
5	NK0H	Fvb5	13300001	13350000	50000	*	6003	23432	0.256188118811881	CHG
5	NK0H	Fvb5	13350001	13400000	50000	*	2313	17952	0.128843582887701	CHG
5	NK0H	Fvb5	13400001	13450000	50000	*	4774	21083	0.22643836266186	CHG
5	NK0H	Fvb5	13450001	13500000	50000	*	4075	23748	0.171593397338723	CHG
5	NK0H	Fvb5	13500001	13550000	50000	*	4855	18664	0.260126446635234	CHG
5	NK0H	Fvb5	13550001	13600000	50000	*	3194	5438	0.587348289812431	CHG
5	NK0H	Fvb5	13600001	13650000	50000	*	3005	6763	0.444329439597812	CHG
5	NK0H	Fvb5	13650001	13700000	50000	*	2301	18402	0.125040756439517	CHG
5	NK0H	Fvb5	13700001	13750000	50000	*	5036	17014	0.295991536381803	CHG
5	NK0H	Fvb5	13750001	13800000	50000	*	2610	20582	0.12680983383539	CHG
5	NK0H	Fvb5	13800001	13850000	50000	*	976	27616	0.0353418308227115	CHG
5	NK0H	Fvb5	13850001	13900000	50000	*	2077	19404	0.107039785611214	CHG
5	NK0H	Fvb5	13900001	13950000	50000	*	4747	19595	0.242255677468742	CHG
5	NK0H	Fvb5	13950001	14000000	50000	*	2203	28080	0.0784544159544159	CHG
5	NK0H	Fvb5	14000001	14050000	50000	*	2969	24676	0.120319338628627	CHG
