group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
4	FL42D	Fvb4	3250001	3300000	50000	*	1584	151775	0.0104365014000988	CHH
4	FL42D	Fvb4	3300001	3350000	50000	*	5455	135512	0.0402547375878151	CHH
4	FL42D	Fvb4	3350001	3400000	50000	*	2987	154433	0.0193417210052256	CHH
4	FL42D	Fvb4	3400001	3450000	50000	*	2692	141551	0.01901788048124	CHH
4	FL42D	Fvb4	3450001	3500000	50000	*	5516	130932	0.0421287385818593	CHH
4	FL42D	Fvb4	3500001	3550000	50000	*	4296	128730	0.0333721743183407	CHH
4	FL42D	Fvb4	3550001	3600000	50000	*	2677	151858	0.0176283106586416	CHH
4	FL42D	Fvb4	3600001	3650000	50000	*	3616	113408	0.0318848758465011	CHH
4	FL42D	Fvb4	3650001	3700000	50000	*	3668	115520	0.0317520775623269	CHH
4	FL42D	Fvb4	3700001	3750000	50000	*	2733	113022	0.0241811328767851	CHH
4	FL42D	Fvb4	3750001	3800000	50000	*	3185	109068	0.02920196574614	CHH
4	FL42D	Fvb4	3800001	3850000	50000	*	2966	145170	0.0204312185713302	CHH
4	FL42D	Fvb4	3850001	3900000	50000	*	4970	122514	0.0405667923665867	CHH
4	FL42D	Fvb4	3900001	3950000	50000	*	3523	74958	0.0469996531390912	CHH
4	FL42D	Fvb4	3950001	4000000	50000	*	3857	67967	0.0567481277678874	CHH
4	FL42D	Fvb4	4000001	4050000	50000	*	3561	117736	0.0302456343004688	CHH
4	FL42D	Fvb4	4050001	4100000	50000	*	5046	141722	0.0356049166678427	CHH
4	FL42D	Fvb4	4100001	4150000	50000	*	538	23490	0.0229033631332482	CHH
4	FL42D	Fvb4	4150001	4200000	50000	*	877	32311	0.0271424592244127	CHH
4	FL42D	Fvb4	4200001	4250000	50000	*	1895	79317	0.0238914734546188	CHH
4	FL42D	Fvb4	4250001	4300000	50000	*	4387	102476	0.0428100238104532	CHH
4	FL42D	Fvb4	4300001	4350000	50000	*	3801	109468	0.0347224759747141	CHH
4	FL42D	Fvb4	4350001	4400000	50000	*	1805	123424	0.0146243842364532	CHH
4	FL42D	Fvb4	4400001	4450000	50000	*	3398	89355	0.0380280902020032	CHH
4	FL42D	Fvb4	4450001	4500000	50000	*	2064	136130	0.0151619775214868	CHH
4	FL42D	Fvb4	4500001	4550000	50000	*	3031	119325	0.025401215168657	CHH
4	FL42D	Fvb4	4550001	4600000	50000	*	3600	128928	0.0279225614296351	CHH
4	FL42D	Fvb4	4600001	4650000	50000	*	3154	53374	0.0590924420129651	CHH
4	FL42D	Fvb4	4650001	4700000	50000	*	4366	144377	0.0302402737278098	CHH
4	FL42D	Fvb4	4700001	4750000	50000	*	5032	116133	0.0433296306820628	CHH
4	FL42D	Fvb4	4750001	4800000	50000	*	2313	87243	0.0265121557030363	CHH
4	FL42D	Fvb4	4800001	4850000	50000	*	2150	113517	0.0189398944651462	CHH
4	FL42D	Fvb4	4850001	4900000	50000	*	3582	111271	0.0321916761779799	CHH
4	FL42D	Fvb4	4900001	4950000	50000	*	4243	71349	0.0594682476278574	CHH
4	FL42D	Fvb4	4950001	5000000	50000	*	2614	53877	0.0485179204484288	CHH
4	FL42D	Fvb4	5000001	5050000	50000	*	3947	82701	0.0477261459958163	CHH
4	FL42D	Fvb4	5050001	5100000	50000	*	4447	77353	0.0574896901219087	CHH
4	FL42D	Fvb4	5100001	5150000	50000	*	4370	152461	0.0286630679321269	CHH
4	FL42D	Fvb4	5150001	5200000	50000	*	3764	70417	0.0534530014059105	CHH
4	FL42D	Fvb4	5200001	5250000	50000	*	880	11735	0.0749893481039625	CHH
4	FL42D	Fvb4	5250001	5300000	50000	*	2087	109989	0.0189746247352008	CHH
4	FL42D	Fvb4	5300001	5350000	50000	*	2068	91010	0.0227227777167344	CHH
4	FL42D	Fvb4	5350001	5400000	50000	*	2472	155796	0.0158669028729878	CHH
4	FL42D	Fvb4	5400001	5450000	50000	*	2286	129391	0.0176673802660154	CHH
4	FL42D	Fvb4	5450001	5500000	50000	*	2559	171872	0.0148889871532303	CHH
4	FL42D	Fvb4	5500001	5550000	50000	*	5097	152882	0.0333394382595727	CHH
4	FL42D	Fvb4	5550001	5600000	50000	*	4125	152611	0.0270295063920687	CHH
4	FL42D	Fvb4	5600001	5650000	50000	*	4670	124301	0.0375700919542079	CHH
4	FL42D	Fvb4	5650001	5700000	50000	*	4451	150019	0.029669575187143	CHH
4	FL42D	Fvb4	5700001	5750000	50000	*	2466	121183	0.020349388940693	CHH
4	FL42D	Fvb4	5750001	5800000	50000	*	3146	139181	0.0226036599823252	CHH
4	FL42D	Fvb4	5800001	5850000	50000	*	5527	130033	0.0425045949874263	CHH
4	FL42D	Fvb4	5850001	5900000	50000	*	5514	99783	0.0552599140134091	CHH
4	FL42D	Fvb4	5900001	5950000	50000	*	5911	141176	0.0418697228990763	CHH
4	FL42D	Fvb4	5950001	6000000	50000	*	5647	107896	0.0523374360495292	CHH
4	FL42D	Fvb4	6000001	6050000	50000	*	6175	120047	0.0514381867102052	CHH
4	FL42D	Fvb4	6050001	6100000	50000	*	6867	108725	0.0631593469763164	CHH
4	FL42D	Fvb4	6100001	6150000	50000	*	6135	125026	0.0490697934829555	CHH
4	FL42D	Fvb4	6150001	6200000	50000	*	7745	131527	0.0588852478958693	CHH
4	FL42D	Fvb4	6200001	6250000	50000	*	5943	112114	0.0530085448739676	CHH
4	FL42D	Fvb4	6250001	6300000	50000	*	2496	145775	0.0171222774824215	CHH
4	FL42D	Fvb4	6300001	6350000	50000	*	5113	134793	0.0379322368372245	CHH
4	FL42D	Fvb4	6350001	6400000	50000	*	4689	98541	0.0475842542697963	CHH
4	FL42D	Fvb4	6400001	6450000	50000	*	7310	117183	0.0623810620994513	CHH
4	FL42D	Fvb4	6450001	6500000	50000	*	3084	135602	0.0227430273889766	CHH
4	FL42D	Fvb4	6500001	6550000	50000	*	8198	149636	0.0547862813761394	CHH
4	FL42D	Fvb4	6550001	6600000	50000	*	3774	134411	0.0280780590874259	CHH
4	FL42D	Fvb4	6600001	6650000	50000	*	7140	135632	0.0526424442609414	CHH
4	FL42D	Fvb4	6650001	6700000	50000	*	3898	128999	0.0302172885061124	CHH
4	FL42D	Fvb4	6700001	6750000	50000	*	3357	139859	0.0240027456223768	CHH
4	FL42D	Fvb4	6750001	6800000	50000	*	3884	130202	0.0298305709589714	CHH
4	FL42D	Fvb4	6800001	6850000	50000	*	3766	110522	0.0340746638678272	CHH
4	FL42D	Fvb4	6850001	6900000	50000	*	4823	142209	0.0339148717732352	CHH
4	FL42D	Fvb4	6900001	6950000	50000	*	4355	119956	0.0363049784921138	CHH
4	FL42D	Fvb4	6950001	7000000	50000	*	4761	108287	0.0439664964400159	CHH
4	FL42D	Fvb4	7000001	7050000	50000	*	4781	141050	0.0338957816377171	CHH
4	FL42D	Fvb4	7050001	7100000	50000	*	3108	128573	0.0241730378850925	CHH
4	FL42D	Fvb4	7100001	7150000	50000	*	7388	119786	0.0616766567044563	CHH
4	FL42D	Fvb4	7150001	7200000	50000	*	3352	82660	0.0405516573917251	CHH
4	FL42D	Fvb4	7200001	7250000	50000	*	5424	145105	0.037379828400124	CHH
4	FL42D	Fvb4	7250001	7300000	50000	*	6942	140532	0.0493980018785757	CHH
4	FL42D	Fvb4	7300001	7350000	50000	*	5866	143146	0.040979140178559	CHH
4	FL42D	Fvb4	7350001	7400000	50000	*	7245	171107	0.0423419263969329	CHH
4	FL42D	Fvb4	7400001	7450000	50000	*	6457	118515	0.0544825549508501	CHH
4	FL42D	Fvb4	7450001	7500000	50000	*	4093	142157	0.0287921101317557	CHH
4	FL42D	Fvb4	7500001	7550000	50000	*	2943	72815	0.0404174963949736	CHH
4	FL42D	Fvb4	7550001	7600000	50000	*	7051	123913	0.0569028269834481	CHH
4	FL42D	Fvb4	7600001	7650000	50000	*	6259	121030	0.0517144509625713	CHH
4	FL42D	Fvb4	7650001	7700000	50000	*	3727	98911	0.0376803388905177	CHH
4	FL42D	Fvb4	7700001	7750000	50000	*	6194	104747	0.0591329584618175	CHH
4	FL42D	Fvb4	7750001	7800000	50000	*	5546	96534	0.0574512606957134	CHH
4	FL42D	Fvb4	7800001	7850000	50000	*	7353	81441	0.0902862194717648	CHH
4	FL42D	Fvb4	7850001	7900000	50000	*	5739	93101	0.0616427320866586	CHH
4	FL42D	Fvb4	7900001	7950000	50000	*	8736	73209	0.119329590624104	CHH
4	FL42D	Fvb4	7950001	8000000	50000	*	5171	119911	0.0431236500404467	CHH
4	FL42D	Fvb4	8000001	8050000	50000	*	5607	111972	0.0500750187546887	CHH
4	FL42D	Fvb4	8050001	8100000	50000	*	5939	120220	0.0494010979870238	CHH
4	FL42D	Fvb4	8100001	8150000	50000	*	3608	83512	0.0432033719704953	CHH
4	FL42D	Fvb4	8150001	8200000	50000	*	4851	112466	0.0431330357619192	CHH
4	FL42D	Fvb4	8200001	8250000	50000	*	5141	101442	0.0506792058516196	CHH
4	FL42D	Fvb4	8250001	8300000	50000	*	4798	88543	0.0541883604576308	CHH
4	FL42D	Fvb4	8300001	8350000	50000	*	8171	116142	0.0703535327443991	CHH
4	FL42D	Fvb4	8350001	8400000	50000	*	3849	66243	0.0581042525247951	CHH
4	FL42D	Fvb4	8400001	8450000	50000	*	7974	115410	0.0690927995840915	CHH
4	FL42D	Fvb4	8450001	8500000	50000	*	5702	86569	0.0658665342097055	CHH
4	FL42D	Fvb4	8500001	8550000	50000	*	7663	143322	0.053467018322379	CHH
4	FL42D	Fvb4	8550001	8600000	50000	*	1944	41523	0.0468174264865255	CHH
4	FL42D	Fvb4	8600001	8650000	50000	*	3917	83139	0.0471138695437761	CHH
4	FL42D	Fvb4	8650001	8700000	50000	*	6018	95162	0.0632395283831782	CHH
4	FL42D	Fvb4	8700001	8750000	50000	*	3944	60595	0.0650878785378332	CHH
4	FL42D	Fvb4	8750001	8800000	50000	*	7251	115901	0.0625620141327512	CHH
4	FL42D	Fvb4	8800001	8850000	50000	*	571	5651	0.1010440629977	CHH
4	FL42D	Fvb4	8850001	8900000	50000	*	2779	38937	0.0713717030074223	CHH
4	FL42D	Fvb4	8900001	8950000	50000	*	4467	51400	0.0869066147859922	CHH
4	FL42D	Fvb4	8950001	9000000	50000	*	3527	82836	0.0425781061374282	CHH
4	FL42D	Fvb4	9000001	9050000	50000	*	3916	64040	0.0611492816989382	CHH
4	FL42D	Fvb4	9050001	9100000	50000	*	7466	87886	0.0849509591971418	CHH
4	FL42D	Fvb4	9100001	9150000	50000	*	6579	83876	0.0784372168439124	CHH
4	FL42D	Fvb4	9150001	9200000	50000	*	4355	63601	0.0684737661357526	CHH
4	FL42D	Fvb4	9200001	9250000	50000	*	7813	98534	0.0792924269795198	CHH
4	FL42D	Fvb4	9250001	9300000	50000	*	5476	100665	0.0543982516266826	CHH
4	FL42D	Fvb4	9300001	9350000	50000	*	2218	63542	0.0349060463945107	CHH
4	FL42D	Fvb4	9350001	9400000	50000	*	6731	91681	0.0734176110644517	CHH
4	FL42D	Fvb4	9400001	9450000	50000	*	7625	119474	0.0638214172121131	CHH
4	FL42D	Fvb4	9450001	9500000	50000	*	6421	112716	0.0569661804890166	CHH
4	FL42D	Fvb4	9500001	9550000	50000	*	6932	107430	0.0645257376896584	CHH
4	FL42D	Fvb4	9550001	9600000	50000	*	5073	92175	0.0550366151342555	CHH
4	FL42D	Fvb4	9600001	9650000	50000	*	7063	105608	0.0668794030755246	CHH
4	FL42D	Fvb4	9650001	9700000	50000	*	2462	37817	0.0651029960070868	CHH
4	FL42D	Fvb4	9700001	9750000	50000	*	4220	50431	0.0836786896948306	CHH
4	FL42D	Fvb4	9750001	9800000	50000	*	4650	88002	0.0528397081884503	CHH
4	FL42D	Fvb4	9800001	9850000	50000	*	3859	80472	0.0479545680485138	CHH
4	FL42D	Fvb4	9850001	9900000	50000	*	6366	69867	0.0911159775001073	CHH
4	FL42D	Fvb4	9900001	9950000	50000	*	5789	80540	0.0718773280357586	CHH
4	FL42D	Fvb4	9950001	10000000	50000	*	7425	125416	0.0592029725074951	CHH
4	FL42D	Fvb4	10000001	10050000	50000	*	4018	58336	0.0688768513439386	CHH
4	FL42D	Fvb4	10050001	10100000	50000	*	9338	105949	0.0881367450377068	CHH
4	FL42D	Fvb4	10100001	10150000	50000	*	4383	70173	0.0624599204822368	CHH
4	FL42D	Fvb4	10150001	10200000	50000	*	5504	111963	0.0491590972017542	CHH
4	FL42D	Fvb4	10200001	10250000	50000	*	3247	79897	0.0406398237731079	CHH
4	FL42D	Fvb4	10250001	10300000	50000	*	4297	83330	0.0515660626425057	CHH
4	FL42D	Fvb4	10300001	10350000	50000	*	8665	88693	0.0976965487693505	CHH
4	FL42D	Fvb4	10350001	10400000	50000	*	5395	83908	0.0642966105734852	CHH
4	FL42D	Fvb4	10400001	10450000	50000	*	1199	17387	0.0689595674929545	CHH
4	FL42D	Fvb4	10450001	10500000	50000	*	2564	31079	0.0824994369188198	CHH
4	FL42D	Fvb4	10500001	10550000	50000	*	5908	98281	0.0601133484600279	CHH
4	FL42D	Fvb4	10550001	10600000	50000	*	4068	87736	0.0463663718428011	CHH
4	FL42D	Fvb4	10600001	10650000	50000	*	8262	104422	0.0791212579724579	CHH
4	FL42D	Fvb4	10650001	10700000	50000	*	5023	98519	0.0509850891706168	CHH
4	FL42D	Fvb4	10700001	10750000	50000	*	929	13208	0.070336159903089	CHH
4	FL42D	Fvb4	10750001	10800000	50000	*	2475	22160	0.111687725631769	CHH
4	FL42D	Fvb4	10800001	10850000	50000	*	4691	94189	0.0498041172536071	CHH
4	FL42D	Fvb4	10850001	10900000	50000	*	5790	80950	0.0715256331068561	CHH
4	FL42D	Fvb4	10900001	10950000	50000	*	4619	59357	0.0778172751318294	CHH
4	FL42D	Fvb4	10950001	11000000	50000	*	5141	79667	0.0645311107484906	CHH
4	FL42D	Fvb4	11000001	11050000	50000	*	3604	85793	0.0420080892380497	CHH
4	FL42D	Fvb4	11050001	11100000	50000	*	4795	82868	0.0578631075927982	CHH
4	FL42D	Fvb4	11100001	11150000	50000	*	5046	88613	0.0569442406870324	CHH
4	FL42D	Fvb4	11150001	11200000	50000	*	4797	167499	0.0286389769491161	CHH
4	FL42D	Fvb4	11200001	11250000	50000	*	5817	120568	0.0482466326056665	CHH
4	FL42D	Fvb4	11250001	11300000	50000	*	7178	91439	0.0785004210457245	CHH
4	FL42D	Fvb4	11300001	11350000	50000	*	10318	99085	0.104132815259626	CHH
4	FL42D	Fvb4	11350001	11400000	50000	*	4327	73608	0.058784371263993	CHH
4	FL42D	Fvb4	11400001	11450000	50000	*	3057	72028	0.0424418281779308	CHH
4	FL42D	Fvb4	11450001	11500000	50000	*	7963	100434	0.0792858991974829	CHH
4	FL42D	Fvb4	11500001	11550000	50000	*	9158	114989	0.0796424005774465	CHH
4	FL42D	Fvb4	11550001	11600000	50000	*	5503	82359	0.0668172270182979	CHH
4	FL42D	Fvb4	11600001	11650000	50000	*	8106	115401	0.0702420256323602	CHH
4	FL42D	Fvb4	11650001	11700000	50000	*	5844	66500	0.0878796992481203	CHH
4	FL42D	Fvb4	11700001	11750000	50000	*	5271	77837	0.0677184372470676	CHH
4	FL42D	Fvb4	11750001	11800000	50000	*	6041	94108	0.0641922047009818	CHH
4	FL42D	Fvb4	11800001	11850000	50000	*	6654	72787	0.0914174234409991	CHH
4	FL42D	Fvb4	11850001	11900000	50000	*	3423	75385	0.0454069111892286	CHH
4	FL42D	Fvb4	11900001	11950000	50000	*	5599	101998	0.054893233200651	CHH
4	FL42D	Fvb4	11950001	12000000	50000	*	5597	87650	0.0638562464346834	CHH
4	FL42D	Fvb4	12000001	12050000	50000	*	7340	129189	0.056815982784912	CHH
4	FL42D	Fvb4	12050001	12100000	50000	*	9714	128518	0.0755847429931994	CHH
4	FL42D	Fvb4	12100001	12150000	50000	*	5954	78680	0.0756736146415862	CHH
4	FL42D	Fvb4	12150001	12200000	50000	*	6311	80126	0.0787634475700771	CHH
4	FL42D	Fvb4	12200001	12250000	50000	*	8964	110386	0.0812059500298951	CHH
4	FL42D	Fvb4	12250001	12300000	50000	*	5582	110740	0.0504063572331587	CHH
4	FL42D	Fvb4	12300001	12350000	50000	*	5284	97504	0.0541926485067279	CHH
4	FL42D	Fvb4	12350001	12400000	50000	*	6533	82293	0.0793870681588957	CHH
4	FL42D	Fvb4	12400001	12450000	50000	*	5194	78538	0.0661335913825155	CHH
4	FL42D	Fvb4	12450001	12500000	50000	*	5691	82677	0.0688341376682753	CHH
4	FL42D	Fvb4	12500001	12550000	50000	*	4626	49073	0.0942677235954598	CHH
4	FL42D	Fvb4	12550001	12600000	50000	*	5661	96295	0.0587880990705644	CHH
4	FL42D	Fvb4	12600001	12650000	50000	*	5988	80347	0.0745267402641044	CHH
4	FL42D	Fvb4	12650001	12700000	50000	*	6587	98620	0.0667917258162645	CHH
4	FL42D	Fvb4	12700001	12750000	50000	*	6694	82407	0.0812309633890325	CHH
4	FL42D	Fvb4	12750001	12800000	50000	*	4338	71251	0.0608833560230734	CHH
4	FL42D	Fvb4	12800001	12850000	50000	*	6652	101049	0.0658294490791596	CHH
4	FL42D	Fvb4	12850001	12900000	50000	*	7222	119593	0.0603881498080991	CHH
4	FL42D	Fvb4	12900001	12950000	50000	*	5415	91220	0.0593619820214865	CHH
4	FL42D	Fvb4	12950001	13000000	50000	*	5555	92416	0.0601086391966759	CHH
4	FL42D	Fvb4	13000001	13050000	50000	*	5073	75844	0.0668872949738938	CHH
4	FL42D	Fvb4	13050001	13100000	50000	*	5552	80973	0.0685660652316204	CHH
4	FL42D	Fvb4	13100001	13150000	50000	*	10208	114606	0.0890703802593232	CHH
4	FL42D	Fvb4	13150001	13200000	50000	*	3546	93951	0.0377430788389692	CHH
4	FL42D	Fvb4	13200001	13250000	50000	*	1490	33172	0.0449174002170505	CHH
4	FL42D	Fvb4	13250001	13300000	50000	*	7890	120467	0.0654951148447293	CHH
4	FL42D	Fvb4	13300001	13350000	50000	*	9117	123218	0.0739908130305637	CHH
4	FL42D	Fvb4	13350001	13400000	50000	*	6264	73313	0.0854418725191985	CHH
4	FL42D	Fvb4	13400001	13450000	50000	*	7479	99016	0.0755332471519754	CHH
4	FL42D	Fvb4	13450001	13500000	50000	*	6257	83065	0.0753265514958165	CHH
4	FL42D	Fvb4	13500001	13550000	50000	*	6109	102604	0.0595395890998402	CHH
4	FL42D	Fvb4	13550001	13600000	50000	*	4638	94860	0.0488931056293485	CHH
4	FL42D	Fvb4	13600001	13650000	50000	*	5629	77860	0.0722964294888261	CHH
4	FL42D	Fvb4	13650001	13700000	50000	*	4571	86124	0.0530746365705262	CHH
4	FL42D	Fvb4	13700001	13750000	50000	*	2950	58248	0.0506455157258618	CHH
4	FL42D	Fvb4	13750001	13800000	50000	*	5093	105278	0.0483766788882768	CHH
4	FL42D	Fvb4	13800001	13850000	50000	*	6962	129184	0.0538921228635125	CHH
4	FL42D	Fvb4	13850001	13900000	50000	*	5527	75851	0.0728665409816614	CHH
4	FL42D	Fvb4	13900001	13950000	50000	*	7194	126370	0.0569280683706576	CHH
4	FL42D	Fvb4	13950001	14000000	50000	*	6465	102123	0.0633060133368585	CHH
4	FL42D	Fvb4	14000001	14050000	50000	*	3526	46221	0.0762856710153394	CHH
4	FL42D	Fvb4	14050001	14100000	50000	*	7399	87067	0.084980532233797	CHH
4	FL42D	Fvb4	14100001	14150000	50000	*	1940	30067	0.0645225662686666	CHH
4	FL42D	Fvb4	14150001	14200000	50000	*	6440	106647	0.0603861336933997	CHH
4	FL42D	Fvb4	14200001	14250000	50000	*	3133	64870	0.0482965931863727	CHH
4	FL42D	Fvb4	14250001	14300000	50000	*	6986	91145	0.0766471007734928	CHH
4	FL42D	Fvb4	14300001	14350000	50000	*	4950	110040	0.0449836423118866	CHH
4	FL42D	Fvb4	14350001	14400000	50000	*	1536	170109	0.00902950461174894	CHH
4	FL42D	Fvb4	14400001	14450000	50000	*	1632	158339	0.0103069995389639	CHH
4	FL42D	Fvb4	14450001	14500000	50000	*	4086	128285	0.03185095685388	CHH
4	FL42D	Fvb4	14500001	14550000	50000	*	2740	141713	0.0193348528363665	CHH
4	FL42D	Fvb4	14550001	14600000	50000	*	1332	160459	0.0083011859727407	CHH
4	FL42D	Fvb4	14600001	14650000	50000	*	6507	107422	0.0605741840591313	CHH
4	FL42D	Fvb4	14650001	14700000	50000	*	6366	80180	0.0793963581940634	CHH
4	FL42D	Fvb4	14700001	14750000	50000	*	1160	17019	0.0681591162818027	CHH
4	FL42D	Fvb4	14750001	14800000	50000	*	3446	38227	0.0901457085306197	CHH
4	FL42D	Fvb4	14800001	14850000	50000	*	247	6584	0.0375151883353584	CHH
4	FL42D	Fvb4	14850001	14900000	50000	*	1342	35733	0.0375563204880643	CHH
4	FL42D	Fvb4	14900001	14950000	50000	*	3821	96998	0.0393925647951504	CHH
4	FL42D	Fvb4	14950001	15000000	50000	*	3473	83256	0.0417147112520419	CHH
4	FL42D	Fvb4	15000001	15050000	50000	*	1593	55192	0.0288628786780693	CHH
4	FL42D	Fvb4	15050001	15100000	50000	*	1565	149331	0.0104800744654492	CHH
4	FL42D	Fvb4	15100001	15150000	50000	*	5798	166834	0.0347531078796888	CHH
4	FL42D	Fvb4	15150001	15200000	50000	*	6251	99251	0.0629817331815297	CHH
4	FL42D	Fvb4	15200001	15250000	50000	*	3211	130866	0.0245365488362141	CHH
4	FL42D	Fvb4	15250001	15300000	50000	*	2713	109562	0.0247622350815064	CHH
4	FL42D	Fvb4	15300001	15350000	50000	*	1676	120171	0.0139467924873722	CHH
4	FL42D	Fvb4	15350001	15400000	50000	*	4131	120624	0.0342469160366096	CHH
4	FL42D	Fvb4	15400001	15450000	50000	*	4238	98533	0.0430109709437447	CHH
4	FL42D	Fvb4	15450001	15500000	50000	*	1498	116598	0.012847561707748	CHH
4	FL42D	Fvb4	15500001	15550000	50000	*	2707	100351	0.0269753166385985	CHH
4	FL42D	Fvb4	15550001	15600000	50000	*	2326	127988	0.01817357877301	CHH
4	FL42D	Fvb4	15600001	15650000	50000	*	5667	139115	0.0407360816590591	CHH
4	FL42D	Fvb4	15650001	15700000	50000	*	4107	139342	0.0294742432288901	CHH
4	FL42D	Fvb4	15700001	15750000	50000	*	1731	130444	0.0132700622489344	CHH
4	FL42D	Fvb4	15750001	15800000	50000	*	604	44284	0.013639237647909	CHH
4	FL42D	Fvb4	15800001	15850000	50000	*	847	91471	0.00925976539012365	CHH
4	FL42D	Fvb4	15850001	15900000	50000	*	3484	94658	0.036806186481861	CHH
4	FL42D	Fvb4	15900001	15950000	50000	*	3538	124589	0.0283973705543828	CHH
4	FL42D	Fvb4	15950001	16000000	50000	*	3947	91618	0.0430810539413652	CHH
4	FL42D	Fvb4	16000001	16050000	50000	*	2710	144526	0.0187509513859098	CHH
4	FL42D	Fvb4	16050001	16100000	50000	*	5110	128251	0.0398437439084296	CHH
4	FL42D	Fvb4	16100001	16150000	50000	*	2864	142241	0.0201348415716987	CHH
4	FL42D	Fvb4	16150001	16200000	50000	*	5814	98605	0.0589625272552102	CHH
4	FL42D	Fvb4	16200001	16250000	50000	*	3337	117128	0.0284901987569155	CHH
4	FL42D	Fvb4	16250001	16300000	50000	*	2471	124186	0.0198975729953457	CHH
4	FL42D	Fvb4	16300001	16350000	50000	*	4315	126393	0.0341395488674215	CHH
4	FL42D	Fvb4	16350001	16400000	50000	*	4199	134930	0.031119839916994	CHH
4	FL42D	Fvb4	16400001	16450000	50000	*	3440	109152	0.0315156845499853	CHH
4	FL42D	Fvb4	16450001	16500000	50000	*	5143	135887	0.0378476233929662	CHH
4	FL42D	Fvb4	16500001	16550000	50000	*	4177	158570	0.0263416787538626	CHH
4	FL42D	Fvb4	16550001	16600000	50000	*	1943	107711	0.0180390118000947	CHH
4	FL42D	Fvb4	16600001	16650000	50000	*	8270	129443	0.0638891249430251	CHH
4	FL42D	Fvb4	16650001	16700000	50000	*	2838	149321	0.019006033980485	CHH
4	FL42D	Fvb4	16700001	16750000	50000	*	2840	150687	0.0188470140091713	CHH
4	FL42D	Fvb4	16750001	16800000	50000	*	2690	139560	0.0192748638578389	CHH
4	FL42D	Fvb4	16800001	16850000	50000	*	4295	127705	0.0336321992091148	CHH
4	FL42D	Fvb4	16850001	16900000	50000	*	3259	119805	0.0272025374567005	CHH
4	FL42D	Fvb4	16900001	16950000	50000	*	3450	110959	0.0310925657224741	CHH
4	FL42D	Fvb4	16950001	17000000	50000	*	4598	99366	0.0462733731859992	CHH
4	FL42D	Fvb4	17000001	17050000	50000	*	3771	103803	0.0363284298141672	CHH
4	FL42D	Fvb4	17050001	17100000	50000	*	1731	120112	0.0144115492207273	CHH
4	FL42D	Fvb4	17100001	17150000	50000	*	4290	120938	0.0354727215598075	CHH
4	FL42D	Fvb4	17150001	17200000	50000	*	4758	115361	0.0412444413623322	CHH
4	FL42D	Fvb4	17200001	17250000	50000	*	1442	147217	0.00979506442870049	CHH
4	FL42D	Fvb4	17250001	17300000	50000	*	4006	138005	0.0290279337705156	CHH
4	FL42D	Fvb4	17300001	17350000	50000	*	5784	116989	0.04944054569233	CHH
4	FL42D	Fvb4	17350001	17400000	50000	*	2974	117997	0.0252040306109477	CHH
4	FL42D	Fvb4	17400001	17450000	50000	*	3874	126660	0.0305858203063319	CHH
4	FL42D	Fvb4	17450001	17500000	50000	*	4854	71676	0.0677214130252804	CHH
4	FL42D	Fvb4	17500001	17550000	50000	*	4165	146454	0.0284389637701941	CHH
4	FL42D	Fvb4	17550001	17600000	50000	*	2518	121794	0.0206742532472864	CHH
4	FL42D	Fvb4	17600001	17650000	50000	*	4415	104872	0.0420989396597757	CHH
4	FL42D	Fvb4	17650001	17700000	50000	*	4189	139677	0.0299906212189552	CHH
4	FL42D	Fvb4	17700001	17750000	50000	*	2118	48170	0.0439692754826656	CHH
4	FL42D	Fvb4	17750001	17800000	50000	*	1775	117189	0.0151464727918149	CHH
4	FL42D	Fvb4	17800001	17850000	50000	*	2026	126097	0.016066996042729	CHH
4	FL42D	Fvb4	17850001	17900000	50000	*	4716	96897	0.0486702374686523	CHH
4	FL42D	Fvb4	17900001	17950000	50000	*	6239	140564	0.0443854756552176	CHH
4	FL42D	Fvb4	17950001	18000000	50000	*	2129	118405	0.0179806596005236	CHH
4	FL42D	Fvb4	18000001	18050000	50000	*	3962	110415	0.0358828057782004	CHH
4	FL42D	Fvb4	18050001	18100000	50000	*	5993	126058	0.0475416078313157	CHH
4	FL42D	Fvb4	18100001	18150000	50000	*	6139	109796	0.0559127837079675	CHH
4	FL42D	Fvb4	18150001	18200000	50000	*	2986	155530	0.0191988683855205	CHH
4	FL42D	Fvb4	18200001	18250000	50000	*	4490	131857	0.0340520412264802	CHH
4	FL42D	Fvb4	18250001	18300000	50000	*	2764	128645	0.0214854833067745	CHH
4	FL42D	Fvb4	18300001	18350000	50000	*	7158	147874	0.0484060754426065	CHH
4	FL42D	Fvb4	18350001	18400000	50000	*	2799	130925	0.0213786518999427	CHH
4	FL42D	Fvb4	18400001	18450000	50000	*	3391	169743	0.0199772597397242	CHH
4	FL42D	Fvb4	18450001	18500000	50000	*	4202	134005	0.0313570389164583	CHH
4	FL42D	Fvb4	18500001	18550000	50000	*	2620	142415	0.0183969385247341	CHH
4	FL42D	Fvb4	18550001	18600000	50000	*	4279	147168	0.0290756142639704	CHH
4	FL42D	Fvb4	18600001	18650000	50000	*	3535	123015	0.0287363329675243	CHH
4	FL42D	Fvb4	18650001	18700000	50000	*	2245	99254	0.0226187357688355	CHH
4	FL42D	Fvb4	18700001	18750000	50000	*	5095	130947	0.0389088715281755	CHH
