seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb3	18350001	18400000	50000	*	4077	77949	0.0523034291652234	CHH
Fvb3	18400001	18450000	50000	*	2372	61920	0.0383074935400517	CHH
Fvb3	18450001	18500000	50000	*	2124	66619	0.0318827961992825	CHH
Fvb3	18500001	18550000	50000	*	2479	59693	0.0415291575226576	CHH
Fvb3	18550001	18600000	50000	*	5299	67465	0.0785444304454161	CHH
Fvb3	18600001	18650000	50000	*	3062	67235	0.0455417565256191	CHH
Fvb3	18650001	18700000	50000	*	3795	86667	0.0437882931219495	CHH
Fvb3	18700001	18750000	50000	*	3019	59436	0.0507941315027929	CHH
Fvb3	18750001	18800000	50000	*	3513	59119	0.0594225206786312	CHH
Fvb3	18800001	18850000	50000	*	3315	57577	0.0575750733799955	CHH
Fvb3	18850001	18900000	50000	*	2335	35253	0.06623549768814	CHH
Fvb3	18900001	18950000	50000	*	3831	63180	0.060636277302944	CHH
Fvb3	18950001	19000000	50000	*	5005	53496	0.0935583968894871	CHH
Fvb3	19000001	19050000	50000	*	2770	67557	0.0410024127773584	CHH
Fvb3	19050001	19100000	50000	*	4345	70601	0.0615430376340278	CHH
Fvb3	19100001	19150000	50000	*	3843	42693	0.0900147565174619	CHH
Fvb3	19150001	19200000	50000	*	2066	65424	0.0315786255808266	CHH
Fvb3	19200001	19250000	50000	*	2958	72641	0.0407208050549965	CHH
Fvb3	19250001	19300000	50000	*	3634	81890	0.0443766027597997	CHH
Fvb3	19300001	19350000	50000	*	3854	38081	0.101205325490402	CHH
Fvb3	19350001	19400000	50000	*	5349	51744	0.103374304267161	CHH
Fvb3	19400001	19450000	50000	*	5908	63818	0.0925757623241092	CHH
Fvb3	19450001	19500000	50000	*	4259	77523	0.0549385343704449	CHH
Fvb3	19500001	19550000	50000	*	4557	45580	0.0999780605528741	CHH
Fvb3	19550001	19600000	50000	*	4002	71377	0.0560684814436023	CHH
Fvb3	19600001	19650000	50000	*	5920	64569	0.0916848642537441	CHH
Fvb3	19650001	19700000	50000	*	5312	68758	0.0772564647022892	CHH
Fvb3	19700001	19750000	50000	*	3011	64801	0.0464653323251184	CHH
Fvb3	19750001	19800000	50000	*	3201	47269	0.067718800905456	CHH
Fvb3	19800001	19850000	50000	*	4988	44112	0.113075807036634	CHH
Fvb3	19850001	19900000	50000	*	4770	76086	0.0626922167021528	CHH
Fvb3	19900001	19950000	50000	*	4311	74044	0.0582221381881044	CHH
Fvb3	19950001	20000000	50000	*	2975	180683	0.0164653011074645	CHH
Fvb3	20000001	20050000	50000	*	1987	74625	0.0266264656616415	CHH
Fvb3	20050001	20100000	50000	*	1698	83797	0.0202632552478012	CHH
Fvb3	20100001	20150000	50000	*	2183	81258	0.0268650471338207	CHH
Fvb3	20150001	20200000	50000	*	1389	65483	0.0212116121741521	CHH
Fvb3	20200001	20250000	50000	*	1841	70843	0.0259870417684175	CHH
Fvb3	20250001	20300000	50000	*	3459	49009	0.0705788732681752	CHH
Fvb3	20300001	20350000	50000	*	2925	68524	0.042685774327243	CHH
Fvb3	20350001	20400000	50000	*	1730	21583	0.0801556780799703	CHH
Fvb3	20400001	20450000	50000	*	1247	23375	0.0533475935828877	CHH
Fvb3	20450001	20500000	50000	*	699	14945	0.0467714954834393	CHH
Fvb3	20500001	20550000	50000	*	137	6048	0.0226521164021164	CHH
Fvb3	20550001	20600000	50000	*	229	9409	0.0243383994048252	CHH
Fvb3	20600001	20650000	50000	*	1835	52370	0.0350391445484056	CHH
Fvb3	20650001	20700000	50000	*	2494	54372	0.0458691973810049	CHH
Fvb3	20700001	20750000	50000	*	1762	78806	0.0223587036520062	CHH
Fvb3	20750001	20800000	50000	*	1660	48737	0.0340603648152328	CHH
Fvb3	20800001	20850000	50000	*	1500	74322	0.0201824493420522	CHH
Fvb3	20850001	20900000	50000	*	3647	66261	0.0550399179004241	CHH
Fvb3	20900001	20950000	50000	*	5186	62924	0.0824168838598945	CHH
Fvb3	20950001	21000000	50000	*	2038	57812	0.0352521967757559	CHH
Fvb3	21000001	21050000	50000	*	3080	203762	0.0151156741688833	CHH
Fvb3	21050001	21100000	50000	*	3737	63085	0.0592375366568915	CHH
Fvb3	21100001	21150000	50000	*	1813	82615	0.0219451673424923	CHH
Fvb3	21150001	21200000	50000	*	3145	66951	0.0469746531045093	CHH
Fvb3	21200001	21250000	50000	*	3402	59685	0.056999246041719	CHH
Fvb3	21250001	21300000	50000	*	1801	85575	0.0210458661992404	CHH
Fvb3	21300001	21350000	50000	*	1700	94142	0.0180578275371248	CHH
Fvb3	21350001	21400000	50000	*	3961	68699	0.0576573167003886	CHH
Fvb3	21400001	21450000	50000	*	4240	75739	0.0559817267193916	CHH
Fvb3	21450001	21500000	50000	*	3409	79772	0.0427342927342927	CHH
Fvb3	21500001	21550000	50000	*	2630	72579	0.0362363769134323	CHH
Fvb3	21550001	21600000	50000	*	2984	53741	0.0555255763755792	CHH
Fvb3	21600001	21650000	50000	*	2599	83618	0.0310818244875505	CHH
Fvb3	21650001	21700000	50000	*	4284	63328	0.0676478019201617	CHH
Fvb3	21700001	21750000	50000	*	3997	75631	0.0528486996073039	CHH
Fvb3	21750001	21800000	50000	*	6323	85284	0.0741405187373951	CHH
Fvb3	21800001	21850000	50000	*	2528	57947	0.0436260721003676	CHH
Fvb3	21850001	21900000	50000	*	3020	74961	0.0402876162271048	CHH
Fvb3	21900001	21950000	50000	*	2189	39719	0.0551121629446864	CHH
Fvb3	21950001	22000000	50000	*	3107	59079	0.0525905990284196	CHH
Fvb3	22000001	22050000	50000	*	3297	70990	0.0464431610085928	CHH
Fvb3	22050001	22100000	50000	*	5221	66727	0.0782441890089469	CHH
Fvb3	22100001	22150000	50000	*	3379	75572	0.0447123273169957	CHH
Fvb3	22150001	22200000	50000	*	2249	61435	0.0366077968584683	CHH
Fvb3	22200001	22250000	50000	*	4174	56545	0.0738173136440003	CHH
Fvb3	22250001	22300000	50000	*	3534	74088	0.0477000323939099	CHH
Fvb3	22300001	22350000	50000	*	5088	71627	0.071034665698689	CHH
Fvb3	22350001	22400000	50000	*	2543	74770	0.0340109669653604	CHH
Fvb3	22400001	22450000	50000	*	4829	50778	0.0951002402615306	CHH
Fvb3	22450001	22500000	50000	*	2851	72495	0.039326850127595	CHH
Fvb3	22500001	22550000	50000	*	1910	90786	0.0210384861101932	CHH
Fvb3	22550001	22600000	50000	*	1634	66558	0.0245500165269389	CHH
Fvb3	22600001	22650000	50000	*	4046	83634	0.0483774541454432	CHH
Fvb3	22650001	22700000	50000	*	3242	58050	0.055848406546081	CHH
Fvb3	22700001	22750000	50000	*	3168	84296	0.037581854417766	CHH
Fvb3	22750001	22800000	50000	*	3450	78402	0.0440039794903191	CHH
Fvb3	22800001	22850000	50000	*	4840	66231	0.0730775618667995	CHH
Fvb3	22850001	22900000	50000	*	3190	69386	0.0459746923010406	CHH
Fvb3	22900001	22950000	50000	*	2153	24799	0.0868180168555184	CHH
Fvb3	22950001	23000000	50000	*	3687	59725	0.0617329426538301	CHH
Fvb3	23000001	23050000	50000	*	3096	55527	0.0557566589226863	CHH
Fvb3	23050001	23100000	50000	*	1869	74985	0.0249249849969994	CHH
Fvb3	23100001	23150000	50000	*	5097	37856	0.134641800507185	CHH
Fvb3	23150001	23200000	50000	*	5179	68217	0.075919492208687	CHH
Fvb3	23200001	23250000	50000	*	4365	78230	0.0557970088201457	CHH
Fvb3	23250001	23300000	50000	*	3619	79373	0.0455948496340065	CHH
Fvb3	23300001	23350000	50000	*	2701	85363	0.031641343439195	CHH
Fvb3	23350001	23400000	50000	*	2780	82580	0.033664325502543	CHH
Fvb3	23400001	23450000	50000	*	3440	72007	0.0477731331676087	CHH
Fvb3	23450001	23500000	50000	*	3099	55930	0.0554085463972823	CHH
Fvb3	23500001	23550000	50000	*	5291	66111	0.0800320672807854	CHH
Fvb3	23550001	23600000	50000	*	2665	85400	0.0312060889929742	CHH
Fvb3	23600001	23650000	50000	*	2950	46093	0.0640010413728766	CHH
Fvb3	23650001	23700000	50000	*	3067	49264	0.0622564144202663	CHH
Fvb3	23700001	23750000	50000	*	2830	63905	0.0442844847820984	CHH
Fvb3	23750001	23800000	50000	*	3924	64229	0.0610938983948061	CHH
Fvb3	23800001	23850000	50000	*	1370	97550	0.0140440799589954	CHH
Fvb3	23850001	23900000	50000	*	3160	58982	0.0535756671526907	CHH
Fvb3	23900001	23950000	50000	*	5101	73478	0.0694221399602602	CHH
Fvb3	23950001	24000000	50000	*	3299	47176	0.0699296252331694	CHH
Fvb3	24000001	24050000	50000	*	2817	97338	0.0289403932688159	CHH
Fvb3	24050001	24100000	50000	*	5049	58918	0.0856953732305917	CHH
Fvb3	24100001	24150000	50000	*	2780	72318	0.0384413285765646	CHH
Fvb3	24150001	24200000	50000	*	3019	55122	0.0547694205580349	CHH
Fvb3	24200001	24250000	50000	*	6555	71710	0.0914098452098731	CHH
Fvb3	24250001	24300000	50000	*	6309	70096	0.0900051358137412	CHH
Fvb3	24300001	24350000	50000	*	4233	58370	0.0725201302038719	CHH
Fvb3	24350001	24400000	50000	*	4160	42981	0.0967869523743049	CHH
Fvb3	24400001	24450000	50000	*	4995	51119	0.0977131790527984	CHH
Fvb3	24450001	24500000	50000	*	4578	94911	0.0482346619464551	CHH
Fvb3	24500001	24550000	50000	*	2314	34527	0.0670200133229067	CHH
Fvb3	24550001	24600000	50000	*	3295	66415	0.0496122863810886	CHH
Fvb3	24600001	24650000	50000	*	2923	60620	0.0482184097657539	CHH
Fvb3	24650001	24700000	50000	*	3580	57829	0.0619066558301198	CHH
Fvb3	24700001	24750000	50000	*	2857	55763	0.0512346896687768	CHH
Fvb3	24750001	24800000	50000	*	2800	30211	0.0926814736354308	CHH
Fvb3	24800001	24850000	50000	*	3932	62114	0.0633029590752487	CHH
Fvb3	24850001	24900000	50000	*	4459	57182	0.0779790843272358	CHH
Fvb3	24900001	24950000	50000	*	3431	46829	0.0732665655896987	CHH
Fvb3	24950001	25000000	50000	*	4186	65444	0.0639630829411405	CHH
Fvb3	25000001	25050000	50000	*	4356	61771	0.0705185281118972	CHH
Fvb3	25050001	25100000	50000	*	4228	61386	0.0688756393966051	CHH
Fvb3	25100001	25150000	50000	*	3260	61127	0.0533315883324881	CHH
Fvb3	25150001	25200000	50000	*	3970	44589	0.0890354123214246	CHH
Fvb3	25200001	25250000	50000	*	2524	29652	0.0851207338459463	CHH
Fvb3	25250001	25300000	50000	*	3750	31544	0.118881562262237	CHH
Fvb3	25300001	25350000	50000	*	4087	47602	0.085857737069871	CHH
Fvb3	25350001	25400000	50000	*	1705	17108	0.0996609773205518	CHH
Fvb3	25400001	25450000	50000	*	454	4091	0.110975311659741	CHH
Fvb3	25450001	25500000	50000	*	790	6532	0.12094304960196	CHH
Fvb3	25500001	25550000	50000	*	3758	37439	0.1003766126232	CHH
Fvb3	25550001	25600000	50000	*	5697	66089	0.0862019398084401	CHH
Fvb3	25600001	25650000	50000	*	4241	49155	0.086278099888109	CHH
Fvb3	25650001	25700000	50000	*	3815	49380	0.0772579991899554	CHH
Fvb3	25700001	25750000	50000	*	3153	54723	0.0576174551833781	CHH
Fvb3	25750001	25800000	50000	*	2447	22418	0.10915335890802	CHH
Fvb3	25800001	25850000	50000	*	1639	35643	0.0459837836321297	CHH
Fvb3	25850001	25900000	50000	*	4439	81884	0.0542108348395291	CHH
Fvb3	25900001	25950000	50000	*	4021	45006	0.0893436430698129	CHH
Fvb3	25950001	26000000	50000	*	5628	54273	0.103697971366978	CHH
Fvb3	26000001	26050000	50000	*	5861	56793	0.103199337946578	CHH
Fvb3	26050001	26100000	50000	*	3681	57144	0.0644162116757665	CHH
Fvb3	26100001	26150000	50000	*	5858	59169	0.0990045462995826	CHH
Fvb3	26150001	26200000	50000	*	2254	31684	0.0711400075748012	CHH
Fvb3	26200001	26250000	50000	*	4003	51921	0.077097898730764	CHH
Fvb3	26250001	26300000	50000	*	2872	41564	0.0690982581079781	CHH
Fvb3	26300001	26350000	50000	*	3165	39319	0.0804954347770798	CHH
Fvb3	26350001	26400000	50000	*	4527	48080	0.0941555740432612	CHH
Fvb3	26400001	26450000	50000	*	3880	40822	0.095046788496399	CHH
Fvb3	26450001	26500000	50000	*	2452	35666	0.0687489485784781	CHH
Fvb3	26500001	26550000	50000	*	5620	81523	0.06893760043178	CHH
Fvb3	26550001	26600000	50000	*	3733	25914	0.144053407424558	CHH
Fvb3	26600001	26650000	50000	*	6026	63637	0.0946933387808979	CHH
Fvb3	26650001	26700000	50000	*	3732	58404	0.0638997328950072	CHH
Fvb3	26700001	26750000	50000	*	4910	45313	0.108357425021517	CHH
Fvb3	26750001	26800000	50000	*	4032	46640	0.0864493996569468	CHH
Fvb3	26800001	26850000	50000	*	4638	79395	0.0584167768751181	CHH
Fvb3	26850001	26900000	50000	*	5060	63635	0.0795159896283492	CHH
Fvb3	26900001	26950000	50000	*	3824	49433	0.0773572309995347	CHH
Fvb3	26950001	27000000	50000	*	4059	56746	0.071529270785606	CHH
Fvb3	27000001	27050000	50000	*	4564	49832	0.0915877347888907	CHH
Fvb3	27050001	27100000	50000	*	3880	79665	0.0487039477813343	CHH
Fvb3	27100001	27150000	50000	*	4403	45499	0.0967713576122552	CHH
Fvb3	27150001	27200000	50000	*	2832	73889	0.03832776191314	CHH
Fvb3	27200001	27250000	50000	*	3783	39617	0.0954893101446349	CHH
Fvb3	27250001	27300000	50000	*	3999	56104	0.0712783402252959	CHH
Fvb3	27300001	27350000	50000	*	5344	53911	0.0991263378531283	CHH
Fvb3	27350001	27400000	50000	*	5474	45263	0.120937631177783	CHH
Fvb3	27400001	27450000	50000	*	3290	59428	0.055361109241435	CHH
Fvb3	27450001	27500000	50000	*	3272	66523	0.0491859958209942	CHH
Fvb3	27500001	27550000	50000	*	5663	65070	0.0870293530044567	CHH
Fvb3	27550001	27600000	50000	*	3427	65496	0.0523238060339563	CHH
Fvb3	27600001	27650000	50000	*	3459	54843	0.0630709479787758	CHH
Fvb3	27650001	27700000	50000	*	3011	60743	0.0495694977199019	CHH
Fvb3	27700001	27750000	50000	*	2350	49794	0.047194441097321	CHH
Fvb3	27750001	27800000	50000	*	1909	72111	0.0264730762297014	CHH
Fvb3	27800001	27850000	50000	*	4617	60775	0.0759687371452077	CHH
Fvb3	27850001	27900000	50000	*	3992	61914	0.0644765319636916	CHH
Fvb3	27900001	27950000	50000	*	3078	82530	0.0372955288985823	CHH
Fvb3	27950001	28000000	50000	*	4074	58590	0.0695340501792115	CHH
Fvb3	28000001	28050000	50000	*	3824	55432	0.0689854235820465	CHH
Fvb3	28050001	28100000	50000	*	2739	63689	0.0430058565843395	CHH
Fvb3	28100001	28150000	50000	*	3595	38077	0.0944139506788875	CHH
Fvb3	28150001	28200000	50000	*	3523	64601	0.0545347595238464	CHH
Fvb3	28200001	28250000	50000	*	5107	76969	0.0663513882212319	CHH
Fvb3	28250001	28300000	50000	*	3508	69794	0.050262200189128	CHH
Fvb3	28300001	28350000	50000	*	1852	85531	0.0216529679297565	CHH
Fvb3	28350001	28400000	50000	*	2216	60953	0.036355880760586	CHH
Fvb3	28400001	28450000	50000	*	8668	74341	0.116597839684696	CHH
Fvb3	28450001	28500000	50000	*	3819	71030	0.0537660143601295	CHH
Fvb3	28500001	28550000	50000	*	2304	66699	0.0345432465254352	CHH
Fvb3	28550001	28600000	50000	*	3168	67955	0.0466190861599588	CHH
Fvb3	28600001	28650000	50000	*	1893	89317	0.021194173561584	CHH
Fvb3	28650001	28700000	50000	*	2162	59288	0.0364660639589799	CHH
Fvb3	28700001	28750000	50000	*	2514	143948	0.0174646400088921	CHH
Fvb3	28750001	28800000	50000	*	5145	62400	0.0824519230769231	CHH
Fvb3	28800001	28850000	50000	*	2282	54876	0.041584663605219	CHH
Fvb3	28850001	28900000	50000	*	3830	85439	0.0448273036903522	CHH
Fvb3	28900001	28950000	50000	*	4389	80267	0.0546800054817048	CHH
Fvb3	28950001	29000000	50000	*	6162	56810	0.108466819221968	CHH
Fvb3	29000001	29050000	50000	*	2341	24256	0.0965122031662269	CHH
Fvb3	29050001	29100000	50000	*	1149	11205	0.102543507362784	CHH
Fvb3	29100001	29150000	50000	*	6059	74359	0.0814830753506637	CHH
Fvb3	29150001	29200000	50000	*	2715	76265	0.0355995541860618	CHH
Fvb3	29200001	29250000	50000	*	4018	83711	0.0479984709297464	CHH
Fvb3	29250001	29300000	50000	*	2712	75101	0.0361113700217041	CHH
Fvb3	29300001	29350000	50000	*	3718	86775	0.0428464419475655	CHH
Fvb3	29350001	29400000	50000	*	4026	64377	0.0625378629013468	CHH
Fvb3	29400001	29450000	50000	*	4556	72559	0.0627902810126931	CHH
Fvb3	29450001	29500000	50000	*	4231	53305	0.0793734171278492	CHH
Fvb3	29500001	29550000	50000	*	1904	73848	0.0257826887661142	CHH
Fvb3	29550001	29600000	50000	*	3525	42965	0.0820435237984406	CHH
Fvb3	29600001	29650000	50000	*	2596	22898	0.113372346929863	CHH
Fvb3	29650001	29700000	50000	*	1436	23511	0.0610777933733146	CHH
Fvb3	29700001	29750000	50000	*	3478	40660	0.0855386128873586	CHH
Fvb3	29750001	29800000	50000	*	2600	66826	0.0389070122407446	CHH
Fvb3	29800001	29850000	50000	*	1652	76319	0.0216459859274886	CHH
Fvb3	29850001	29900000	50000	*	1171	77895	0.0150330573207523	CHH
Fvb3	29900001	29950000	50000	*	4893	93232	0.0524819804359018	CHH
Fvb3	29950001	30000000	50000	*	3197	82365	0.0388150306562253	CHH
Fvb3	30000001	30050000	50000	*	1707	90044	0.0189573986051264	CHH
Fvb3	30050001	30100000	50000	*	1659	85832	0.0193284555876596	CHH
Fvb3	30100001	30150000	50000	*	2146	83933	0.0255680125814638	CHH
Fvb3	30150001	30200000	50000	*	2273	81937	0.0277408252681939	CHH
Fvb3	30200001	30250000	50000	*	3911	79347	0.0492898282228692	CHH
Fvb3	30250001	30300000	50000	*	2622	79503	0.0329798875514132	CHH
Fvb3	30300001	30350000	50000	*	3443	88040	0.0391072239890959	CHH
Fvb3	30350001	30400000	50000	*	4238	75376	0.0562247930375716	CHH
Fvb3	30400001	30450000	50000	*	3077	83265	0.036954302528073	CHH
Fvb3	30450001	30500000	50000	*	2759	90560	0.0304659893992933	CHH
Fvb3	30500001	30550000	50000	*	1440	93962	0.0153253442881165	CHH
Fvb3	30550001	30600000	50000	*	2662	85590	0.0311017642247926	CHH
Fvb3	30600001	30650000	50000	*	3210	76188	0.0421326193101276	CHH
Fvb3	30650001	30700000	50000	*	4467	59134	0.0755402983055433	CHH
Fvb3	30700001	30750000	50000	*	2518	73676	0.0341766653998588	CHH
Fvb3	30750001	30800000	50000	*	2002	96401	0.0207674194251097	CHH
Fvb3	30800001	30850000	50000	*	2818	81906	0.0344052938734647	CHH
Fvb3	30850001	30900000	50000	*	3932	72503	0.0542322386659862	CHH
Fvb3	30900001	30950000	50000	*	1143	53506	0.0213620902328711	CHH
Fvb3	30950001	31000000	50000	*	1503	76844	0.0195591067617511	CHH
Fvb3	31000001	31050000	50000	*	2844	69163	0.0411202521579457	CHH
Fvb3	31050001	31100000	50000	*	2214	87122	0.0254126397465623	CHH
Fvb3	31100001	31150000	50000	*	3573	68702	0.0520072195860383	CHH
Fvb3	31150001	31200000	50000	*	2811	75737	0.0371152805101866	CHH
Fvb3	31200001	31250000	50000	*	803	43641	0.0184001283196994	CHH
Fvb3	31250001	31300000	50000	*	1603	82752	0.0193711330239753	CHH
Fvb3	31300001	31350000	50000	*	4211	53332	0.0789582239555989	CHH
Fvb3	31350001	31400000	50000	*	2612	60849	0.0429259314039672	CHH
Fvb3	31400001	31450000	50000	*	2573	69978	0.0367686987338878	CHH
Fvb3	31450001	31500000	50000	*	2752	84942	0.0323985778531233	CHH
Fvb3	31500001	31550000	50000	*	1968	85617	0.0229860892112548	CHH
Fvb3	31550001	31600000	50000	*	1961	94610	0.0207271958566748	CHH
Fvb3	31600001	31650000	50000	*	1986	74832	0.0265394483643361	CHH
Fvb3	31650001	31700000	50000	*	182	10609	0.0171552455462343	CHH
Fvb3	31700001	31750000	50000	*	2405	20164	0.119271969847253	CHH
Fvb3	31750001	31800000	50000	*	1202	45936	0.0261668408220132	CHH
Fvb3	31800001	31850000	50000	*	3416	75752	0.0450945189565952	CHH
Fvb3	31850001	31900000	50000	*	2322	68283	0.0340055357848952	CHH
Fvb3	31900001	31950000	50000	*	2507	27575	0.0909156844968268	CHH
Fvb3	31950001	32000000	50000	*	736	6188	0.118939883645766	CHH
Fvb3	32000001	32050000	50000	*	3591	49176	0.0730234260614934	CHH
Fvb3	32050001	32100000	50000	*	2999	84563	0.0354646831356503	CHH
Fvb3	32100001	32150000	50000	*	2488	87624	0.0283940472929791	CHH
Fvb3	32150001	32200000	50000	*	1053	57412	0.0183411133560928	CHH
Fvb3	32200001	32250000	50000	*	3647	80903	0.0450786744620101	CHH
Fvb3	32250001	32300000	50000	*	1409	104870	0.0134356822732907	CHH
Fvb3	32300001	32350000	50000	*	4514	53855	0.0838176585275276	CHH
Fvb3	32350001	32400000	50000	*	3878	80074	0.0484302020630916	CHH
Fvb3	32400001	32450000	50000	*	2527	75140	0.0336305562949162	CHH
Fvb3	32450001	32500000	50000	*	3384	67996	0.0497676333901994	CHH
Fvb3	32500001	32550000	50000	*	2048	43306	0.0472913684016072	CHH
Fvb3	32550001	32600000	50000	*	1669	99546	0.0167661181765214	CHH
Fvb3	32600001	32650000	50000	*	1721	69527	0.0247529736649072	CHH
Fvb3	32650001	32700000	50000	*	4407	83651	0.0526831717492917	CHH
Fvb3	32700001	32750000	50000	*	1380	13094	0.1053917824958	CHH
Fvb3	32750001	32800000	50000	*	1382	86468	0.015982791321645	CHH
Fvb3	32800001	32850000	50000	*	2454	108776	0.0225601235566669	CHH
Fvb3	32850001	32900000	50000	*	1663	91819	0.0181117197965563	CHH
Fvb3	32900001	32950000	50000	*	3410	88239	0.0386450435748365	CHH
Fvb3	32950001	33000000	50000	*	3846	95438	0.0402984136297911	CHH
Fvb3	33000001	33050000	50000	*	2895	72889	0.0397179272592572	CHH
Fvb3	33050001	33100000	50000	*	3922	72870	0.0538218745711541	CHH
Fvb3	33100001	33150000	50000	*	5439	74990	0.0725296706227497	CHH
Fvb3	33150001	33200000	50000	*	3359	90650	0.0370546056260342	CHH
Fvb3	33200001	33250000	50000	*	2528	91712	0.0275645498953245	CHH
Fvb3	33250001	33300000	50000	*	3806	91325	0.0416753353408158	CHH
Fvb3	33300001	33350000	50000	*	3389	80639	0.0420268108483488	CHH
Fvb3	33350001	33400000	50000	*	3040	73232	0.0415119073629015	CHH
Fvb3	33400001	33450000	50000	*	1992	72699	0.0274006520034663	CHH
Fvb3	33450001	33500000	50000	*	1133	100519	0.0112715009102757	CHH
Fvb3	33500001	33550000	50000	*	2836	77432	0.0366256844715363	CHH
Fvb3	33550001	33600000	50000	*	2148	91325	0.0235203941965508	CHH
Fvb3	33600001	33650000	50000	*	1325	58316	0.0227210371081693	CHH
Fvb3	33650001	33700000	50000	*	2356	92834	0.0253786328284896	CHH
Fvb3	33700001	33750000	50000	*	1077	82578	0.0130422146334375	CHH
Fvb3	33750001	33800000	50000	*	1518	69662	0.0217909333639574	CHH
Fvb3	33800001	33850000	50000	*	3132	89615	0.0349495062210567	CHH
Fvb3	33850001	33900000	50000	*	2201	77970	0.0282288059510068	CHH
Fvb3	33900001	33950000	50000	*	2541	76702	0.0331282104769106	CHH
Fvb3	33950001	34000000	50000	*	4186	74585	0.0561238854997654	CHH
Fvb3	34000001	34050000	50000	*	1331	72906	0.0182563849340246	CHH
Fvb3	34050001	34100000	50000	*	1591	76037	0.0209240238305036	CHH
Fvb3	34100001	34150000	50000	*	957	79590	0.0120241236336223	CHH
Fvb3	34150001	34200000	50000	*	2030	106362	0.0190857637126041	CHH
Fvb3	34200001	34250000	50000	*	1973	73428	0.0268698589094079	CHH
Fvb3	34250001	34300000	50000	*	2652	93124	0.0284781581547184	CHH
Fvb3	34300001	34350000	50000	*	4514	61183	0.0737786640079761	CHH
Fvb3	34350001	34400000	50000	*	3174	57869	0.0548480188010852	CHH
Fvb3	34400001	34450000	50000	*	2872	86170	0.0333294650110247	CHH
Fvb3	34450001	34500000	50000	*	1090	49012	0.0222394515628826	CHH
Fvb3	34500001	34550000	50000	*	575	18402	0.0312466036300402	CHH
Fvb3	34550001	34600000	50000	*	1628	70788	0.0229982482906707	CHH
Fvb3	34600001	34650000	50000	*	3984	76050	0.0523865877712032	CHH
Fvb3	34650001	34700000	50000	*	3126	77321	0.0404288614994633	CHH
Fvb3	34700001	34750000	50000	*	1640	98598	0.0166331974279397	CHH
Fvb3	34750001	34800000	50000	*	1799	97481	0.0184548783865574	CHH
Fvb3	34800001	34850000	50000	*	3151	55466	0.0568095770381856	CHH
Fvb3	34850001	34900000	50000	*	2740	74392	0.0368319174104742	CHH
Fvb3	34900001	34950000	50000	*	3255	88901	0.0366137613750127	CHH
Fvb3	34950001	35000000	50000	*	2228	87660	0.0254163814738763	CHH
Fvb3	35000001	35050000	50000	*	1491	96478	0.0154543004622816	CHH
Fvb3	35050001	35100000	50000	*	1036	87530	0.0118359419627556	CHH
Fvb3	35100001	35150000	50000	*	1095	57198	0.0191440260148956	CHH
Fvb3	35150001	35200000	50000	*	1930	89807	0.0214905296914494	CHH
Fvb3	35200001	35250000	50000	*	1291	88793	0.014539434414875	CHH
Fvb3	35250001	35300000	50000	*	795	72788	0.0109221300214321	CHH
Fvb3	35300001	35350000	50000	*	2776	69735	0.0398078439807844	CHH
Fvb3	35350001	35400000	50000	*	2341	83771	0.0279452316434088	CHH
Fvb3	35400001	35450000	50000	*	2774	82922	0.0334531246231398	CHH
Fvb3	35450001	35500000	50000	*	411	3289	0.124961994527212	CHH
Fvb3	35500001	35550000	50000	*	184	1740	0.105747126436782	CHH
Fvb3	35550001	35600000	50000	*	1274	16167	0.0788024989175481	CHH
Fvb3	35600001	35650000	50000	*	1140	57715	0.0197522307892229	CHH
Fvb3	35650001	35700000	50000	*	4588	79147	0.0579680847031473	CHH
Fvb3	35700001	35750000	50000	*	1224	84528	0.0144804088586031	CHH
Fvb3	35750001	35800000	50000	*	412	8509	0.0484193207192385	CHH
Fvb3	35800001	35850000	50000	*	402	26153	0.0153710855351203	CHH
Fvb3	35850001	35900000	50000	*	1241	91661	0.0135390187757061	CHH
Fvb3	35900001	35950000	50000	*	1183	57981	0.0204032355426778	CHH
Fvb3	35950001	36000000	50000	*	1035	87005	0.0118958680535601	CHH
Fvb3	36000001	36050000	50000	*	353	28600	0.0123426573426573	CHH
Fvb3	36050001	36100000	50000	*	629	32320	0.0194616336633663	CHH
Fvb3	36100001	36150000	50000	*	1563	94511	0.0165377575097079	CHH
Fvb3	36150001	36200000	50000	*	924	78706	0.0117398927654817	CHH
Fvb3	36200001	36250000	50000	*	1219	85322	0.0142870537493261	CHH
Fvb3	36250001	36300000	50000	*	995	86757	0.0114688151964683	CHH
Fvb3	36300001	36350000	50000	*	781	94894	0.0082302358420975	CHH
Fvb3	36350001	36400000	50000	*	901	100341	0.00897938031313222	CHH
Fvb3	36400001	36450000	50000	*	562	17964	0.0312847918058339	CHH
Fvb3	36450001	36500000	50000	*	446	35051	0.0127243159966905	CHH
Fvb3	36500001	36550000	50000	*	316	35643	0.00886569592907443	CHH
Fvb3	36550001	36600000	50000	*	424	10362	0.0409187415556842	CHH
Fvb3	36600001	36650000	50000	*	1085	36457	0.0297610884055188	CHH
Fvb3	36650001	36700000	50000	*	1079	75743	0.014245540842058	CHH
Fvb3	36700001	36750000	50000	*	1555	34606	0.0449344044385367	CHH
Fvb3	36750001	36800000	50000	*	1360	79064	0.0172012546797531	CHH
