seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
Fvb7	18700001	18750000	50000	*	2695	43249	0.0623135795047284	CHG
Fvb7	18750001	18800000	50000	*	7709	55623	0.13859374719091	CHG
Fvb7	18800001	18850000	50000	*	653	41068	0.0159004577773449	CHG
Fvb7	18850001	18900000	50000	*	2037	44219	0.0460661706506253	CHG
Fvb7	18900001	18950000	50000	*	4054	40448	0.100227452531646	CHG
Fvb7	18950001	19000000	50000	*	1856	46253	0.0401271268890667	CHG
Fvb7	19000001	19050000	50000	*	2256	44476	0.0507239859699613	CHG
Fvb7	19050001	19100000	50000	*	1835	41309	0.0444213125469026	CHG
Fvb7	19100001	19150000	50000	*	2009	29515	0.0680670845332882	CHG
Fvb7	19150001	19200000	50000	*	3832	40433	0.0947740706848366	CHG
Fvb7	19200001	19250000	50000	*	1922	40494	0.0474638218007606	CHG
Fvb7	19250001	19300000	50000	*	3885	35253	0.110203386945792	CHG
Fvb7	19300001	19350000	50000	*	10398	15922	0.65305866097224	CHG
Fvb7	19350001	19400000	50000	*	2262	48705	0.046442870341854	CHG
Fvb7	19400001	19450000	50000	*	1280	48101	0.0266106733747739	CHG
Fvb7	19450001	19500000	50000	*	11108	34584	0.32118898912792	CHG
Fvb7	19500001	19550000	50000	*	8726	36393	0.23977138460693	CHG
Fvb7	19550001	19600000	50000	*	7032	35032	0.200730760447591	CHG
Fvb7	19600001	19650000	50000	*	575	48670	0.0118142592973084	CHG
Fvb7	19650001	19700000	50000	*	2788	43276	0.0644236990479712	CHG
Fvb7	19700001	19750000	50000	*	3517	39952	0.0880306367641169	CHG
Fvb7	19750001	19800000	50000	*	2711	37996	0.0713496157490262	CHG
Fvb7	19800001	19850000	50000	*	237	23489	0.0100898292817915	CHG
Fvb7	19850001	19900000	50000	*	1518	44852	0.0338446446089361	CHG
Fvb7	19900001	19950000	50000	*	616	46647	0.0132055652024782	CHG
Fvb7	19950001	20000000	50000	*	1058	45065	0.0234771996005769	CHG
Fvb7	20000001	20050000	50000	*	602	47489	0.0126766198488071	CHG
Fvb7	20050001	20100000	50000	*	2396	37170	0.0644605864944848	CHG
Fvb7	20100001	20150000	50000	*	3281	38149	0.0860048756192823	CHG
Fvb7	20150001	20200000	50000	*	1283	37772	0.0339669596526528	CHG
Fvb7	20200001	20250000	50000	*	1630	34399	0.0473850984040234	CHG
Fvb7	20250001	20300000	50000	*	2444	38629	0.0632685288254938	CHG
Fvb7	20300001	20350000	50000	*	1435	43894	0.0326923953159885	CHG
Fvb7	20350001	20400000	50000	*	4823	45774	0.105365491326954	CHG
Fvb7	20400001	20450000	50000	*	3918	39724	0.0986305508005236	CHG
Fvb7	20450001	20500000	50000	*	758	48320	0.0156870860927152	CHG
Fvb7	20500001	20550000	50000	*	697	50433	0.0138203160628953	CHG
Fvb7	20550001	20600000	50000	*	492	36385	0.0135220557922221	CHG
Fvb7	20600001	20650000	50000	*	2985	42325	0.0705256940342587	CHG
Fvb7	20650001	20700000	50000	*	2404	45473	0.0528665361863084	CHG
Fvb7	20700001	20750000	50000	*	1201	43846	0.0273913241800848	CHG
Fvb7	20750001	20800000	50000	*	745	42828	0.0173951620435229	CHG
Fvb7	20800001	20850000	50000	*	401	25529	0.0157076266207059	CHG
Fvb7	20850001	20900000	50000	*	1265	39716	0.0318511431161245	CHG
Fvb7	20900001	20950000	50000	*	905	48486	0.0186651817019346	CHG
Fvb7	20950001	21000000	50000	*	1129	38922	0.029006731411541	CHG
Fvb7	21000001	21050000	50000	*	837	47808	0.0175075301204819	CHG
Fvb7	21050001	21100000	50000	*	768	42180	0.0182076813655761	CHG
Fvb7	21100001	21150000	50000	*	1109	45347	0.0244558625708426	CHG
Fvb7	21150001	21200000	50000	*	5580	33378	0.167175984181197	CHG
Fvb7	21200001	21250000	50000	*	2263	37135	0.0609398141914636	CHG
Fvb7	21250001	21300000	50000	*	1121	43272	0.0259058975781106	CHG
Fvb7	21300001	21350000	50000	*	1699	39218	0.0433219440053037	CHG
Fvb7	21350001	21400000	50000	*	2045	39833	0.0513393417518138	CHG
Fvb7	21400001	21450000	50000	*	1928	39668	0.048603408288797	CHG
Fvb7	21450001	21500000	50000	*	5281	26045	0.202764446150893	CHG
Fvb7	21500001	21550000	50000	*	1079	41885	0.0257610122955712	CHG
Fvb7	21550001	21600000	50000	*	3021	41943	0.0720263214362349	CHG
Fvb7	21600001	21650000	50000	*	4327	37263	0.116120548533398	CHG
Fvb7	21650001	21700000	50000	*	1156	45175	0.0255893746541229	CHG
Fvb7	21700001	21750000	50000	*	1224	31287	0.0391216799309617	CHG
Fvb7	21750001	21800000	50000	*	3177	37799	0.0840498425884283	CHG
Fvb7	21800001	21850000	50000	*	3449	40113	0.0859821005659013	CHG
Fvb7	21850001	21900000	50000	*	815	44741	0.0182159540466239	CHG
Fvb7	21900001	21950000	50000	*	3098	29227	0.105997878673829	CHG
Fvb7	21950001	22000000	50000	*	3452	33119	0.104230200187204	CHG
Fvb7	22000001	22050000	50000	*	2137	45053	0.0474330233280803	CHG
Fvb7	22050001	22100000	50000	*	1507	39937	0.0377344317299747	CHG
Fvb7	22100001	22150000	50000	*	3033	38719	0.0783336346496552	CHG
Fvb7	22150001	22200000	50000	*	2067	44797	0.0461414826885729	CHG
Fvb7	22200001	22250000	50000	*	10491	35633	0.294418095585553	CHG
Fvb7	22250001	22300000	50000	*	1011	42402	0.0238432149426914	CHG
Fvb7	22300001	22350000	50000	*	1874	39932	0.046929780627066	CHG
Fvb7	22350001	22400000	50000	*	1574	43918	0.0358395191037843	CHG
Fvb7	22400001	22450000	50000	*	3077	43143	0.0713209558908745	CHG
Fvb7	22450001	22500000	50000	*	1151	40980	0.0280868716447047	CHG
Fvb7	22500001	22550000	50000	*	3393	38635	0.0878219231266986	CHG
Fvb7	22550001	22600000	50000	*	866	38964	0.0222256441843753	CHG
Fvb7	22600001	22650000	50000	*	487	929	0.524219590958019	CHG
Fvb7	22650001	22700000	50000	*	2345	28464	0.082384766722878	CHG
Fvb7	22700001	22750000	50000	*	2729	35954	0.0759025421371753	CHG
Fvb7	22750001	22800000	50000	*	1161	43278	0.0268265631498683	CHG
Fvb7	22800001	22850000	50000	*	1706	37823	0.0451048303942046	CHG
Fvb7	22850001	22900000	50000	*	618	34128	0.0181082981715893	CHG
Fvb7	22900001	22950000	50000	*	465	44231	0.0105129886278854	CHG
Fvb7	22950001	23000000	50000	*	429	33628	0.0127572261210896	CHG
Fvb7	23000001	23050000	50000	*	992	11502	0.086245870283429	CHG
Fvb7	23050001	23100000	50000	*	850	47289	0.0179745818266404	CHG
Fvb7	23100001	23150000	50000	*	1464	39940	0.0366549824737106	CHG
Fvb7	23150001	23200000	50000	*	4661	34621	0.134629271251553	CHG
Fvb7	23200001	23250000	50000	*	3269	46377	0.070487526144425	CHG
Fvb7	23250001	23300000	50000	*	4688	41131	0.113977292066811	CHG
Fvb7	23300001	23350000	50000	*	3262	39964	0.0816234611150035	CHG
Fvb7	23350001	23400000	50000	*	585	44888	0.013032436285867	CHG
Fvb7	23400001	23450000	50000	*	1963	42313	0.046392361685534	CHG
Fvb7	23450001	23500000	50000	*	3232	30787	0.104979374411277	CHG
Fvb7	23500001	23550000	50000	*	1916	27864	0.068762561010623	CHG
Fvb7	23550001	23600000	50000	*	2846	45139	0.0630496909546069	CHG
Fvb7	23600001	23650000	50000	*	946	45414	0.0208305808781433	CHG
Fvb7	23650001	23700000	50000	*	1534	40669	0.0377191472620423	CHG
Fvb7	23700001	23750000	50000	*	1621	27361	0.059244910639231	CHG
Fvb7	23750001	23800000	50000	*	624	43731	0.014269053989161	CHG
Fvb7	23800001	23850000	50000	*	2485	35089	0.0708199150730998	CHG
Fvb7	23850001	23900000	50000	*	1294	29885	0.0432993140371424	CHG
Fvb7	23900001	23950000	50000	*	1553	32025	0.0484933645589383	CHG
Fvb7	23950001	24000000	50000	*	744	45265	0.0164365403733569	CHG
Fvb7	24000001	24050000	50000	*	409	57231	0.00714647655990634	CHG
Fvb7	24050001	24100000	50000	*	718	57782	0.0124260150219792	CHG
Fvb7	24100001	24150000	50000	*	10527	43917	0.23970216544846	CHG
Fvb7	24150001	24200000	50000	*	883	49443	0.0178589486883887	CHG
