group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
4	NL0H	Fvb4	24700001	24750000	50000	*	4315	139507	0.030930347581125	CHH
4	NL0H	Fvb4	24750001	24800000	50000	*	3957	142616	0.0277458349694284	CHH
4	NL0H	Fvb4	24800001	24850000	50000	*	3602	125776	0.0286382139676886	CHH
4	NL0H	Fvb4	24850001	24900000	50000	*	3774	127967	0.0294919784006814	CHH
4	NL0H	Fvb4	24900001	24950000	50000	*	2884	167521	0.0172157520549662	CHH
4	NL0H	Fvb4	24950001	25000000	50000	*	2643	46390	0.056973485665014	CHH
4	NL0H	Fvb4	25000001	25050000	50000	*	2526	155504	0.0162439551394176	CHH
4	NL0H	Fvb4	25050001	25100000	50000	*	6364	158100	0.0402530044275775	CHH
4	NL0H	Fvb4	25100001	25150000	50000	*	4588	151727	0.030238520500636	CHH
4	NL0H	Fvb4	25150001	25200000	50000	*	5479	124301	0.0440784868987377	CHH
4	NL0H	Fvb4	25200001	25250000	50000	*	5685	131944	0.0430864609228157	CHH
4	NL0H	Fvb4	25250001	25300000	50000	*	2311	167981	0.013757508289628	CHH
4	NL0H	Fvb4	25300001	25350000	50000	*	5217	165864	0.0314534799594849	CHH
4	NL0H	Fvb4	25350001	25400000	50000	*	2207	168133	0.0131265129391613	CHH
4	NL0H	Fvb4	25400001	25450000	50000	*	3843	126615	0.0303518540457292	CHH
4	NL0H	Fvb4	25450001	25500000	50000	*	1774	186480	0.00951308451308451	CHH
4	NL0H	Fvb4	25500001	25550000	50000	*	5633	153788	0.0366283455146045	CHH
4	NL0H	Fvb4	25550001	25600000	50000	*	4086	152053	0.0268722090323769	CHH
4	NL0H	Fvb4	25600001	25650000	50000	*	3309	163796	0.0202019585337859	CHH
4	NL0H	Fvb4	25650001	25700000	50000	*	1892	157859	0.0119853793575279	CHH
4	NL0H	Fvb4	25700001	25750000	50000	*	1985	161296	0.0123065668088483	CHH
4	NL0H	Fvb4	25750001	25800000	50000	*	5822	124461	0.0467777054659693	CHH
4	NL0H	Fvb4	25800001	25850000	50000	*	4110	148758	0.0276287661840036	CHH
4	NL0H	Fvb4	25850001	25900000	50000	*	4097	140177	0.0292273340134259	CHH
4	NL0H	Fvb4	25900001	25950000	50000	*	2061	141067	0.0146100788986794	CHH
4	NL0H	Fvb4	25950001	26000000	50000	*	4333	133146	0.0325432232286362	CHH
4	NL0H	Fvb4	26000001	26050000	50000	*	3112	164313	0.0189394630978681	CHH
4	NL0H	Fvb4	26050001	26100000	50000	*	6482	159039	0.0407572985242613	CHH
4	NL0H	Fvb4	26100001	26150000	50000	*	2865	166638	0.0171929571886364	CHH
4	NL0H	Fvb4	26150001	26200000	50000	*	2175	173997	0.0125002155209573	CHH
4	NL0H	Fvb4	26200001	26250000	50000	*	2679	145183	0.0184525736484299	CHH
4	NL0H	Fvb4	26250001	26300000	50000	*	2078	167917	0.0123751615381409	CHH
4	NL0H	Fvb4	26300001	26350000	50000	*	2505	170263	0.0147125329637091	CHH
4	NL0H	Fvb4	26350001	26400000	50000	*	4361	120528	0.036182463825833	CHH
4	NL0H	Fvb4	26400001	26450000	50000	*	6389	156371	0.0408579595960888	CHH
4	NL0H	Fvb4	26450001	26500000	50000	*	1486	101377	0.0146581571756907	CHH
4	NL0H	Fvb4	26500001	26550000	50000	*	1154	104393	0.0110543810408744	CHH
4	NL0H	Fvb4	26550001	26600000	50000	*	2977	152967	0.0194617139644498	CHH
4	NL0H	Fvb4	26600001	26650000	50000	*	4456	108475	0.0410785895367596	CHH
4	NL0H	Fvb4	26650001	26700000	50000	*	1734	142335	0.0121825271366846	CHH
4	NL0H	Fvb4	26700001	26750000	50000	*	2791	122491	0.022785347494918	CHH
4	NL0H	Fvb4	26750001	26800000	50000	*	734	86788	0.00845739042263908	CHH
4	NL0H	Fvb4	26800001	26850000	50000	*	2189	151258	0.01447196181359	CHH
4	NL0H	Fvb4	26850001	26900000	50000	*	4196	141655	0.0296212629275352	CHH
4	NL0H	Fvb4	26900001	26950000	50000	*	6504	129536	0.0502099802371542	CHH
4	NL0H	Fvb4	26950001	27000000	50000	*	7200	160127	0.0449643095792715	CHH
4	NL0H	Fvb4	27000001	27050000	50000	*	1503	177337	0.00847538866677569	CHH
4	NL0H	Fvb4	27050001	27100000	50000	*	3632	126304	0.0287560172282746	CHH
4	NL0H	Fvb4	27100001	27150000	50000	*	5859	146658	0.0399500879597431	CHH
4	NL0H	Fvb4	27150001	27200000	50000	*	1906	183973	0.0103602159012464	CHH
4	NL0H	Fvb4	27200001	27250000	50000	*	2892	155297	0.0186223816300379	CHH
4	NL0H	Fvb4	27250001	27300000	50000	*	2296	169488	0.0135466817709808	CHH
4	NL0H	Fvb4	27300001	27350000	50000	*	5169	102641	0.0503599925955515	CHH
4	NL0H	Fvb4	27350001	27400000	50000	*	3495	163468	0.0213803313186679	CHH
4	NL0H	Fvb4	27400001	27450000	50000	*	4054	149390	0.0271370238971819	CHH
4	NL0H	Fvb4	27450001	27500000	50000	*	2362	161990	0.0145811469843818	CHH
4	NL0H	Fvb4	27500001	27550000	50000	*	3323	166548	0.0199522059706511	CHH
4	NL0H	Fvb4	27550001	27600000	50000	*	3967	112801	0.0351681279421282	CHH
4	NL0H	Fvb4	27600001	27650000	50000	*	10578	226955	0.0466083584851623	CHH
4	NL0H	Fvb4	27650001	27700000	50000	*	1804	171049	0.0105466854527065	CHH
4	NL0H	Fvb4	27700001	27750000	50000	*	3576	143258	0.0249619567493613	CHH
4	NL0H	Fvb4	27750001	27800000	50000	*	2231	181277	0.0123071321789306	CHH
4	NL0H	Fvb4	27800001	27850000	50000	*	4329	136690	0.0316702026483283	CHH
4	NL0H	Fvb4	27850001	27900000	50000	*	5041	168003	0.0300054165699422	CHH
4	NL0H	Fvb4	27900001	27950000	50000	*	2722	140272	0.019405155697502	CHH
4	NL0H	Fvb4	27950001	28000000	50000	*	3885	162160	0.0239578194375925	CHH
4	NL0H	Fvb4	28000001	28050000	50000	*	2833	150747	0.018793077142497	CHH
4	NL0H	Fvb4	28050001	28100000	50000	*	1773	173426	0.0102233805773067	CHH
4	NL0H	Fvb4	28100001	28150000	50000	*	5303	133041	0.0398598928149969	CHH
4	NL0H	Fvb4	28150001	28200000	50000	*	1561	184788	0.00844751823711496	CHH
4	NL0H	Fvb4	28200001	28250000	50000	*	3444	162802	0.0211545312711146	CHH
4	NL0H	Fvb4	28250001	28300000	50000	*	5936	95687	0.0620355952219215	CHH
4	NL0H	Fvb4	28300001	28350000	50000	*	4034	155111	0.0260071819535687	CHH
4	NL0H	Fvb4	28350001	28400000	50000	*	4094	161301	0.0253811197698712	CHH
4	NL0H	Fvb4	28400001	28450000	50000	*	3247	153339	0.0211753043909247	CHH
4	NL0H	Fvb4	28450001	28500000	50000	*	3408	136678	0.0249345176253677	CHH
4	NL0H	Fvb4	28500001	28550000	50000	*	2122	148998	0.0142418019033813	CHH
4	NL0H	Fvb4	28550001	28600000	50000	*	1557	163839	0.00950323183124897	CHH
4	NL0H	Fvb4	28600001	28650000	50000	*	5110	108657	0.047028723414046	CHH
4	NL0H	Fvb4	28650001	28700000	50000	*	5421	104486	0.0518825488582202	CHH
4	NL0H	Fvb4	28700001	28750000	50000	*	3444	86215	0.0399466450153686	CHH
4	NL0H	Fvb4	28750001	28800000	50000	*	2506	165231	0.0151666454842009	CHH
4	NL0H	Fvb4	28800001	28850000	50000	*	1907	161646	0.0117973844079037	CHH
4	NL0H	Fvb4	28850001	28900000	50000	*	2041	158435	0.0128822545523401	CHH
4	NL0H	Fvb4	28900001	28950000	50000	*	2747	163542	0.0167969084394223	CHH
4	NL0H	Fvb4	28950001	29000000	50000	*	5250	131625	0.0398860398860399	CHH
4	NL0H	Fvb4	29000001	29050000	50000	*	4308	134000	0.0321492537313433	CHH
4	NL0H	Fvb4	29050001	29100000	50000	*	1997	175182	0.0113995730154925	CHH
4	NL0H	Fvb4	29100001	29150000	50000	*	2776	168192	0.0165049467275495	CHH
4	NL0H	Fvb4	29150001	29200000	50000	*	6892	146755	0.0469626247828013	CHH
4	NL0H	Fvb4	29200001	29250000	50000	*	2685	184579	0.0145466168957465	CHH
4	NL0H	Fvb4	29250001	29300000	50000	*	4738	162410	0.0291730804753402	CHH
4	NL0H	Fvb4	29300001	29350000	50000	*	2160	173116	0.0124771829293653	CHH
4	NL0H	Fvb4	29350001	29400000	50000	*	2896	147984	0.0195696832089956	CHH
4	NL0H	Fvb4	29400001	29450000	50000	*	3568	176385	0.0202284774782436	CHH
4	NL0H	Fvb4	29450001	29500000	50000	*	2215	175562	0.0126166254656475	CHH
4	NL0H	Fvb4	29500001	29550000	50000	*	2378	174112	0.0136578753905532	CHH
4	NL0H	Fvb4	29550001	29600000	50000	*	2530	160684	0.0157451893156755	CHH
4	NL0H	Fvb4	29600001	29650000	50000	*	1687	79077	0.0213336368349836	CHH
4	NL0H	Fvb4	29650001	29700000	50000	*	1369	175236	0.00781232166906343	CHH
4	NL0H	Fvb4	29700001	29750000	50000	*	4076	158321	0.0257451633074576	CHH
4	NL0H	Fvb4	29750001	29800000	50000	*	2186	190933	0.011449042334222	CHH
4	NL0H	Fvb4	29800001	29850000	50000	*	1581	139055	0.0113696019560606	CHH
4	NL0H	Fvb4	29850001	29900000	50000	*	3304	165184	0.0200019372336304	CHH
4	NL0H	Fvb4	29900001	29950000	50000	*	1758	190138	0.0092459161240783	CHH
4	NL0H	Fvb4	29950001	30000000	50000	*	5206	150576	0.034573902879609	CHH
4	NL0H	Fvb4	30000001	30050000	50000	*	2483	185569	0.0133804676427636	CHH
4	NL0H	Fvb4	30050001	30100000	50000	*	1745	178367	0.00978319980713921	CHH
4	NL0H	Fvb4	30100001	30150000	50000	*	7299	173204	0.0421410590979423	CHH
4	NL0H	Fvb4	30150001	30200000	50000	*	17524	145208	0.120682056085064	CHH
4	NL0H	Fvb4	30200001	30250000	50000	*	2026	167697	0.0120813133210493	CHH
4	NL0H	Fvb4	30250001	30300000	50000	*	6291	148763	0.0422887411520338	CHH
4	NL0H	Fvb4	30300001	30350000	50000	*	2297	152480	0.0150642707240294	CHH
4	NL0H	Fvb4	30350001	30400000	50000	*	2176	173078	0.012572366216388	CHH
4	NL0H	Fvb4	30400001	30450000	50000	*	4804	157349	0.0305308581560734	CHH
4	NL0H	Fvb4	30450001	30500000	50000	*	4302	140905	0.030531208970583	CHH
4	NL0H	Fvb4	30500001	30550000	50000	*	2881	173316	0.0166228161277666	CHH
4	NL0H	Fvb4	30550001	30600000	50000	*	2921	182406	0.016013727618609	CHH
4	NL0H	Fvb4	30600001	30650000	50000	*	3997	157696	0.0253462357954545	CHH
4	NL0H	Fvb4	30650001	30700000	50000	*	2553	156945	0.0162668450731148	CHH
4	NL0H	Fvb4	30700001	30750000	50000	*	2779	176659	0.0157308713396996	CHH
4	NL0H	Fvb4	30750001	30800000	50000	*	1393	167511	0.00831587179349416	CHH
4	NL0H	Fvb4	30800001	30850000	50000	*	1924	160314	0.0120014471599486	CHH
4	NL0H	Fvb4	30850001	30900000	50000	*	2612	173342	0.0150684773453635	CHH
4	NL0H	Fvb4	30900001	30950000	50000	*	1787	176235	0.0101398700598633	CHH
4	NL0H	Fvb4	30950001	31000000	50000	*	1437	183035	0.00785095746715109	CHH
4	NL0H	Fvb4	31000001	31050000	50000	*	1970	168720	0.0116761498340446	CHH
4	NL0H	Fvb4	31050001	31100000	50000	*	4179	157568	0.0265218826157595	CHH
4	NL0H	Fvb4	31100001	31150000	50000	*	1001	56234	0.017800618842693	CHH
4	NL0H	Fvb4	31150001	31200000	50000	*	1131	142371	0.00794403354615757	CHH
4	NL0H	Fvb4	31200001	31250000	50000	*	1372	174205	0.00787577853678138	CHH
4	NL0H	Fvb4	31250001	31300000	50000	*	3610	164524	0.0219420874765992	CHH
4	NL0H	Fvb4	31300001	31350000	50000	*	2155	188127	0.0114550277206355	CHH
4	NL0H	Fvb4	31350001	31400000	50000	*	3769	172238	0.0218825114086322	CHH
4	NL0H	Fvb4	31400001	31450000	50000	*	2175	164941	0.0131865333664765	CHH
4	NL0H	Fvb4	31450001	31500000	50000	*	2226	170231	0.0130763491960924	CHH
4	NL0H	Fvb4	31500001	31550000	50000	*	2938	161220	0.0182235454658231	CHH
4	NL0H	Fvb4	31550001	31600000	50000	*	2280	146677	0.0155443593746804	CHH
4	NL0H	Fvb4	31600001	31650000	50000	*	3346	143657	0.023291590385432	CHH
4	NL0H	Fvb4	31650001	31700000	50000	*	5193	202114	0.025693420544841	CHH
4	NL0H	Fvb4	31700001	31750000	50000	*	2502	161542	0.0154882321625336	CHH
4	NL0H	Fvb4	31750001	31800000	50000	*	2154	153526	0.0140301968396233	CHH
4	NL0H	Fvb4	31800001	31850000	50000	*	1769	198292	0.00892118693643717	CHH
4	NL0H	Fvb4	31850001	31900000	50000	*	3509	140688	0.0249417150005686	CHH
4	NL0H	Fvb4	31900001	31950000	50000	*	4424	157357	0.02811441499266	CHH
4	NL0H	Fvb4	31950001	32000000	50000	*	4852	157468	0.0308126095460665	CHH
4	NL0H	Fvb4	32000001	32050000	50000	*	2018	165954	0.0121599961435096	CHH
4	NL0H	Fvb4	32050001	32100000	50000	*	3409	167324	0.0203736463388396	CHH
4	NL0H	Fvb4	32100001	32150000	50000	*	2576	167708	0.0153600305292532	CHH
4	NL0H	Fvb4	32150001	32200000	50000	*	3649	151068	0.0241546853072788	CHH
4	NL0H	Fvb4	32200001	32250000	50000	*	1960	192560	0.0101786456169506	CHH
4	NL0H	Fvb4	32250001	32300000	50000	*	1777	189155	0.00939441199016679	CHH
4	NL0H	Fvb4	32300001	32350000	50000	*	2180	181403	0.0120174418284152	CHH
4	NL0H	Fvb4	32350001	32400000	50000	*	1805	182531	0.00988873122921586	CHH
4	NL0H	Fvb4	32400001	32450000	50000	*	3132	163041	0.0192098919903583	CHH
4	NL0H	Fvb4	32450001	32500000	50000	*	3155	174704	0.0180591171352688	CHH
4	NL0H	Fvb4	32500001	32550000	50000	*	5190	165683	0.0313248794384457	CHH
4	NL0H	Fvb4	32550001	32600000	50000	*	2764	164574	0.0167948764689441	CHH
4	NL0H	Fvb4	32600001	32650000	50000	*	1799	160581	0.0112030688562159	CHH
4	NL0H	Fvb4	32650001	32700000	50000	*	13098	140302	0.0933557611438183	CHH
4	NL0H	Fvb4	32700001	32750000	50000	*	9317	141705	0.0657492678451713	CHH
4	NL0H	Fvb4	32750001	32800000	50000	*	2465	161853	0.0152298690787319	CHH
4	NL0H	Fvb4	32800001	32850000	50000	*	2204	118713	0.0185657847076563	CHH
4	NL0H	Fvb4	32850001	32900000	50000	*	13293	111139	0.119606978648359	CHH
4	NL0H	Fvb4	32900001	32950000	50000	*	2250	148032	0.0151994163424125	CHH
4	NL0H	Fvb4	32950001	33000000	50000	*	2269	167399	0.0135544417828063	CHH
4	NL0H	Fvb4	33000001	33050000	50000	*	2272	171612	0.0132391674241895	CHH
4	NL0H	Fvb4	33050001	33100000	50000	*	2115	196580	0.0107589785329128	CHH
4	NL0H	Fvb4	33100001	33150000	50000	*	2852	143712	0.0198452460476509	CHH
4	NL0H	Fvb4	33150001	33200000	50000	*	1799	126313	0.0142423978529526	CHH
4	NL0H	Fvb4	33200001	33250000	50000	*	2106	147504	0.0142775789131142	CHH
4	NL0H	Fvb4	33250001	33300000	50000	*	835	116162	0.00718823711712953	CHH
4	NL0H	Fvb4	33300001	33350000	50000	*	4849	163929	0.029579879093998	CHH
4	NL0H	Fvb4	33350001	33400000	50000	*	3313	158336	0.0209238581244947	CHH
4	NL0H	Fvb4	33400001	33450000	50000	*	4765	153877	0.0309662912586026	CHH
4	NL0H	Fvb4	33450001	33500000	50000	*	1603	166671	0.0096177499385016	CHH
4	NL0H	Fvb4	33500001	33550000	50000	*	1731	167839	0.0103134551564297	CHH
4	NL0H	Fvb4	33550001	33600000	50000	*	1444	167230	0.0086348143275728	CHH
4	NL0H	Fvb4	33600001	33650000	50000	*	2514	171200	0.0146845794392523	CHH
4	NL0H	Fvb4	33650001	33700000	50000	*	2830	174559	0.0162122835259139	CHH
4	NL0H	Fvb4	33700001	33750000	50000	*	1937	183020	0.0105835427822096	CHH
4	NL0H	Fvb4	33750001	33800000	50000	*	14623	169240	0.0864039234223588	CHH
4	NL0H	Fvb4	33800001	33850000	50000	*	1527	232147	0.00657772876668663	CHH
4	NL0H	Fvb4	33850001	33900000	50000	*	5639	162656	0.034668256934881	CHH
5	NL0H	Fvb5	1	50000	50000	*	10963	121785	0.0900192963008581	CHH
5	NL0H	Fvb5	50001	100000	50000	*	4044	127974	0.0316001687842843	CHH
5	NL0H	Fvb5	100001	150000	50000	*	2306	183182	0.0125885731130788	CHH
5	NL0H	Fvb5	150001	200000	50000	*	3085	176831	0.017446036045716	CHH
5	NL0H	Fvb5	200001	250000	50000	*	2359	186515	0.0126477763182586	CHH
5	NL0H	Fvb5	250001	300000	50000	*	1585	192184	0.0082473046663614	CHH
5	NL0H	Fvb5	300001	350000	50000	*	1053	160805	0.00654830384627344	CHH
5	NL0H	Fvb5	350001	400000	50000	*	1855	200270	0.00926249563089829	CHH
5	NL0H	Fvb5	400001	450000	50000	*	1590	181718	0.00874982115145445	CHH
5	NL0H	Fvb5	450001	500000	50000	*	1963	180251	0.0108903695402522	CHH
5	NL0H	Fvb5	500001	550000	50000	*	1388	176450	0.00786625106262397	CHH
5	NL0H	Fvb5	550001	600000	50000	*	4055	146654	0.027650115237225	CHH
5	NL0H	Fvb5	600001	650000	50000	*	32771	144165	0.22731592272743	CHH
5	NL0H	Fvb5	650001	700000	50000	*	1848	174508	0.0105897723886584	CHH
5	NL0H	Fvb5	700001	750000	50000	*	2139	162814	0.0131376908619652	CHH
5	NL0H	Fvb5	750001	800000	50000	*	5075	210052	0.0241606840210995	CHH
5	NL0H	Fvb5	800001	850000	50000	*	3047	188256	0.0161854071052184	CHH
5	NL0H	Fvb5	850001	900000	50000	*	2699	159090	0.0169652398013703	CHH
5	NL0H	Fvb5	900001	950000	50000	*	2044	184443	0.0110820144977039	CHH
5	NL0H	Fvb5	950001	1000000	50000	*	5775	135360	0.0426640070921986	CHH
5	NL0H	Fvb5	1000001	1050000	50000	*	5181	68527	0.075605235892422	CHH
5	NL0H	Fvb5	1050001	1100000	50000	*	3703	170739	0.0216880736094273	CHH
5	NL0H	Fvb5	1100001	1150000	50000	*	3123	167341	0.0186624915591517	CHH
5	NL0H	Fvb5	1150001	1200000	50000	*	2201	168348	0.0130741083945161	CHH
5	NL0H	Fvb5	1200001	1250000	50000	*	21957	180905	0.121373096376551	CHH
5	NL0H	Fvb5	1250001	1300000	50000	*	2474	184687	0.0133956369425027	CHH
5	NL0H	Fvb5	1300001	1350000	50000	*	3374	167946	0.0200897907660796	CHH
5	NL0H	Fvb5	1350001	1400000	50000	*	2218	191795	0.0115644307724393	CHH
5	NL0H	Fvb5	1400001	1450000	50000	*	1449	182265	0.00794996296601103	CHH
5	NL0H	Fvb5	1450001	1500000	50000	*	5988	153790	0.0389362117172768	CHH
5	NL0H	Fvb5	1500001	1550000	50000	*	1577	165595	0.00952323439717383	CHH
5	NL0H	Fvb5	1550001	1600000	50000	*	2835	174499	0.0162465114413263	CHH
5	NL0H	Fvb5	1600001	1650000	50000	*	2743	151959	0.0180509216301766	CHH
5	NL0H	Fvb5	1650001	1700000	50000	*	2507	130040	0.0192786834820055	CHH
5	NL0H	Fvb5	1700001	1750000	50000	*	1547	160758	0.00962316027818211	CHH
5	NL0H	Fvb5	1750001	1800000	50000	*	2101	191529	0.0109696181779261	CHH
5	NL0H	Fvb5	1800001	1850000	50000	*	5487	169135	0.0324415407810329	CHH
5	NL0H	Fvb5	1850001	1900000	50000	*	7232	171331	0.042210691585294	CHH
5	NL0H	Fvb5	1900001	1950000	50000	*	1675	185826	0.0090138086166629	CHH
5	NL0H	Fvb5	1950001	2000000	50000	*	4814	177816	0.0270729293201962	CHH
5	NL0H	Fvb5	2000001	2050000	50000	*	2412	148620	0.0162293096487687	CHH
5	NL0H	Fvb5	2050001	2100000	50000	*	2442	198807	0.0122832697037831	CHH
5	NL0H	Fvb5	2100001	2150000	50000	*	1622	127723	0.0126993572026965	CHH
5	NL0H	Fvb5	2150001	2200000	50000	*	2236	187416	0.0119306782772015	CHH
5	NL0H	Fvb5	2200001	2250000	50000	*	2455	182603	0.0134444669583742	CHH
5	NL0H	Fvb5	2250001	2300000	50000	*	5417	162933	0.0332467946947518	CHH
5	NL0H	Fvb5	2300001	2350000	50000	*	1742	163105	0.010680236657368	CHH
5	NL0H	Fvb5	2350001	2400000	50000	*	2331	161846	0.0144025802305896	CHH
5	NL0H	Fvb5	2400001	2450000	50000	*	2320	148759	0.0155956950503835	CHH
5	NL0H	Fvb5	2450001	2500000	50000	*	3900	153865	0.0253468950053618	CHH
5	NL0H	Fvb5	2500001	2550000	50000	*	7741	155983	0.0496272029644256	CHH
5	NL0H	Fvb5	2550001	2600000	50000	*	3460	170216	0.0203271137848381	CHH
5	NL0H	Fvb5	2600001	2650000	50000	*	3965	149613	0.0265017077393007	CHH
5	NL0H	Fvb5	2650001	2700000	50000	*	1635	187408	0.00872428071373687	CHH
5	NL0H	Fvb5	2700001	2750000	50000	*	3807	161244	0.0236101808439384	CHH
5	NL0H	Fvb5	2750001	2800000	50000	*	7109	158799	0.0447672844287433	CHH
5	NL0H	Fvb5	2800001	2850000	50000	*	41540	194056	0.214061920270437	CHH
5	NL0H	Fvb5	2850001	2900000	50000	*	2662	151627	0.0175562399836441	CHH
5	NL0H	Fvb5	2900001	2950000	50000	*	3085	182982	0.0168595818167907	CHH
5	NL0H	Fvb5	2950001	3000000	50000	*	1634	180672	0.00904401346085724	CHH
5	NL0H	Fvb5	3000001	3050000	50000	*	3485	162442	0.0214538112064614	CHH
5	NL0H	Fvb5	3050001	3100000	50000	*	2563	161747	0.0158457343876548	CHH
5	NL0H	Fvb5	3100001	3150000	50000	*	2988	160993	0.0185598131595784	CHH
5	NL0H	Fvb5	3150001	3200000	50000	*	2290	155610	0.0147162778741726	CHH
5	NL0H	Fvb5	3200001	3250000	50000	*	1655	183935	0.00899774376817898	CHH
5	NL0H	Fvb5	3250001	3300000	50000	*	5517	138385	0.039867037612458	CHH
5	NL0H	Fvb5	3300001	3350000	50000	*	2999	147609	0.0203171893312738	CHH
5	NL0H	Fvb5	3350001	3400000	50000	*	525	50447	0.0104069617618491	CHH
5	NL0H	Fvb5	3400001	3450000	50000	*	2351	172791	0.0136060327216117	CHH
5	NL0H	Fvb5	3450001	3500000	50000	*	2213	184183	0.0120152239891847	CHH
5	NL0H	Fvb5	3500001	3550000	50000	*	3079	162694	0.0189250986514561	CHH
5	NL0H	Fvb5	3550001	3600000	50000	*	3783	143509	0.0263607160526518	CHH
5	NL0H	Fvb5	3600001	3650000	50000	*	4300	142683	0.0301367366820154	CHH
5	NL0H	Fvb5	3650001	3700000	50000	*	2360	124968	0.0188848345176365	CHH
5	NL0H	Fvb5	3700001	3750000	50000	*	2733	178797	0.0152854913673048	CHH
5	NL0H	Fvb5	3750001	3800000	50000	*	4887	159257	0.0306862492700478	CHH
5	NL0H	Fvb5	3800001	3850000	50000	*	6485	119333	0.0543437272171151	CHH
5	NL0H	Fvb5	3850001	3900000	50000	*	3515	159333	0.0220607156081916	CHH
5	NL0H	Fvb5	3900001	3950000	50000	*	2610	182555	0.0142970611596505	CHH
5	NL0H	Fvb5	3950001	4000000	50000	*	2342	183145	0.0127876818913975	CHH
5	NL0H	Fvb5	4000001	4050000	50000	*	3933	129234	0.030433167742235	CHH
5	NL0H	Fvb5	4050001	4100000	50000	*	4263	83729	0.0509142590978036	CHH
5	NL0H	Fvb5	4100001	4150000	50000	*	2181	156713	0.0139171606695041	CHH
5	NL0H	Fvb5	4150001	4200000	50000	*	2509	178137	0.0140846651734339	CHH
5	NL0H	Fvb5	4200001	4250000	50000	*	2647	148735	0.0177967526137089	CHH
5	NL0H	Fvb5	4250001	4300000	50000	*	1471	171428	0.00858086193620645	CHH
5	NL0H	Fvb5	4300001	4350000	50000	*	6318	131170	0.0481665014866204	CHH
5	NL0H	Fvb5	4350001	4400000	50000	*	1432	142706	0.0100346166243886	CHH
5	NL0H	Fvb5	4400001	4450000	50000	*	3046	151446	0.0201127794725513	CHH
5	NL0H	Fvb5	4450001	4500000	50000	*	84068	260247	0.323031581536002	CHH
5	NL0H	Fvb5	4500001	4550000	50000	*	3152	167202	0.0188514491453452	CHH
5	NL0H	Fvb5	4550001	4600000	50000	*	1663	183944	0.0090407950245727	CHH
5	NL0H	Fvb5	4600001	4650000	50000	*	3064	151183	0.0202668289424075	CHH
5	NL0H	Fvb5	4650001	4700000	50000	*	6650	146951	0.0452531796313057	CHH
5	NL0H	Fvb5	4700001	4750000	50000	*	5256	134595	0.0390504847876964	CHH
5	NL0H	Fvb5	4750001	4800000	50000	*	1695	166674	0.0101695525396883	CHH
5	NL0H	Fvb5	4800001	4850000	50000	*	2236	186182	0.0120097538967247	CHH
5	NL0H	Fvb5	4850001	4900000	50000	*	1362	196364	0.00693609826648469	CHH
5	NL0H	Fvb5	4900001	4950000	50000	*	10291	197269	0.0521673450973037	CHH
5	NL0H	Fvb5	4950001	5000000	50000	*	2705	161406	0.0167589804592147	CHH
5	NL0H	Fvb5	5000001	5050000	50000	*	3441	139271	0.024707225481256	CHH
5	NL0H	Fvb5	5050001	5100000	50000	*	5063	142969	0.0354132714084872	CHH
5	NL0H	Fvb5	5100001	5150000	50000	*	7505	140839	0.0532877967040379	CHH
5	NL0H	Fvb5	5150001	5200000	50000	*	4979	150928	0.0329892399024701	CHH
5	NL0H	Fvb5	5200001	5250000	50000	*	2841	178874	0.0158826883728211	CHH
5	NL0H	Fvb5	5250001	5300000	50000	*	3092	150729	0.0205136370572352	CHH
5	NL0H	Fvb5	5300001	5350000	50000	*	2011	179813	0.0111838409903622	CHH
5	NL0H	Fvb5	5350001	5400000	50000	*	3555	151973	0.0233923131082495	CHH
5	NL0H	Fvb5	5400001	5450000	50000	*	2085	165395	0.0126061851930228	CHH
5	NL0H	Fvb5	5450001	5500000	50000	*	2155	171077	0.0125966669979015	CHH
5	NL0H	Fvb5	5500001	5550000	50000	*	1720	175233	0.00981550278771692	CHH
5	NL0H	Fvb5	5550001	5600000	50000	*	2997	169725	0.0176579761378701	CHH
5	NL0H	Fvb5	5600001	5650000	50000	*	3062	165361	0.0185170626689485	CHH
5	NL0H	Fvb5	5650001	5700000	50000	*	1673	173355	0.00965071673733091	CHH
5	NL0H	Fvb5	5700001	5750000	50000	*	1604	159683	0.0100449014610196	CHH
5	NL0H	Fvb5	5750001	5800000	50000	*	2674	142923	0.0187093749781351	CHH
5	NL0H	Fvb5	5800001	5850000	50000	*	2697	174527	0.0154531963535728	CHH
5	NL0H	Fvb5	5850001	5900000	50000	*	6630	160069	0.0414196377812069	CHH
5	NL0H	Fvb5	5900001	5950000	50000	*	2483	182154	0.0136313229465178	CHH
5	NL0H	Fvb5	5950001	6000000	50000	*	2970	188864	0.01572560149102	CHH
5	NL0H	Fvb5	6000001	6050000	50000	*	2945	176857	0.0166518712858411	CHH
5	NL0H	Fvb5	6050001	6100000	50000	*	1956	164116	0.011918399181067	CHH
5	NL0H	Fvb5	6100001	6150000	50000	*	3510	161980	0.021669341894061	CHH
5	NL0H	Fvb5	6150001	6200000	50000	*	2790	166135	0.0167935714930629	CHH
5	NL0H	Fvb5	6200001	6250000	50000	*	2437	170544	0.0142895675016418	CHH
5	NL0H	Fvb5	6250001	6300000	50000	*	2828	120533	0.0234624542656368	CHH
5	NL0H	Fvb5	6300001	6350000	50000	*	11286	86578	0.130356441590242	CHH
5	NL0H	Fvb5	6350001	6400000	50000	*	5815	149586	0.0388739587929352	CHH
