group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
4	FK42D	Fvb4	24650001	24700000	50000	*	4692	13722	0.341932662877132	CG
4	FK42D	Fvb4	24700001	24750000	50000	*	8109	13863	0.584938325037871	CG
4	FK42D	Fvb4	24750001	24800000	50000	*	4828	12280	0.393159609120521	CG
4	FK42D	Fvb4	24800001	24850000	50000	*	5787	10345	0.559400676655389	CG
4	FK42D	Fvb4	24850001	24900000	50000	*	4713	16419	0.287045496071624	CG
4	FK42D	Fvb4	24900001	24950000	50000	*	6162	16482	0.373862395340371	CG
4	FK42D	Fvb4	24950001	25000000	50000	*	2733	5105	0.535357492654261	CG
4	FK42D	Fvb4	25000001	25050000	50000	*	4047	20147	0.200873579192932	CG
4	FK42D	Fvb4	25050001	25100000	50000	*	5283	16335	0.323415977961433	CG
4	FK42D	Fvb4	25100001	25150000	50000	*	6029	15723	0.38345099535712	CG
4	FK42D	Fvb4	25150001	25200000	50000	*	7862	14079	0.55842034235386	CG
4	FK42D	Fvb4	25200001	25250000	50000	*	8165	16732	0.487987090604829	CG
4	FK42D	Fvb4	25250001	25300000	50000	*	2547	15628	0.162976708471973	CG
4	FK42D	Fvb4	25300001	25350000	50000	*	6569	15175	0.432883031301483	CG
4	FK42D	Fvb4	25350001	25400000	50000	*	5249	18804	0.279142735588173	CG
4	FK42D	Fvb4	25400001	25450000	50000	*	5341	10987	0.486119959952671	CG
4	FK42D	Fvb4	25450001	25500000	50000	*	3526	17830	0.197756590016826	CG
4	FK42D	Fvb4	25500001	25550000	50000	*	6370	15210	0.418803418803419	CG
4	FK42D	Fvb4	25550001	25600000	50000	*	3880	16226	0.23912239615432	CG
4	FK42D	Fvb4	25600001	25650000	50000	*	3252	20117	0.161654322215042	CG
4	FK42D	Fvb4	25650001	25700000	50000	*	3833	17431	0.21989558831966	CG
4	FK42D	Fvb4	25700001	25750000	50000	*	1971	19908	0.099005424954792	CG
4	FK42D	Fvb4	25750001	25800000	50000	*	8260	15095	0.547201059953627	CG
4	FK42D	Fvb4	25800001	25850000	50000	*	6774	14835	0.456622851365015	CG
4	FK42D	Fvb4	25850001	25900000	50000	*	5078	14249	0.35637588602709	CG
4	FK42D	Fvb4	25900001	25950000	50000	*	3755	12995	0.288957291265871	CG
4	FK42D	Fvb4	25950001	26000000	50000	*	7191	14805	0.485714285714286	CG
4	FK42D	Fvb4	26000001	26050000	50000	*	4619	14834	0.31137926385331	CG
4	FK42D	Fvb4	26050001	26100000	50000	*	9591	19175	0.500182529335072	CG
4	FK42D	Fvb4	26100001	26150000	50000	*	2583	18036	0.143213572854291	CG
4	FK42D	Fvb4	26150001	26200000	50000	*	3610	18616	0.193919209282338	CG
4	FK42D	Fvb4	26200001	26250000	50000	*	4274	13003	0.328693378451127	CG
4	FK42D	Fvb4	26250001	26300000	50000	*	6361	17841	0.356538310632812	CG
4	FK42D	Fvb4	26300001	26350000	50000	*	2846	12820	0.221996879875195	CG
4	FK42D	Fvb4	26350001	26400000	50000	*	5783	12443	0.464759302419031	CG
4	FK42D	Fvb4	26400001	26450000	50000	*	7097	15351	0.462315158621588	CG
4	FK42D	Fvb4	26450001	26500000	50000	*	3481	8094	0.430071658018285	CG
4	FK42D	Fvb4	26500001	26550000	50000	*	3551	11046	0.321473836682962	CG
4	FK42D	Fvb4	26550001	26600000	50000	*	4440	13547	0.327747840850373	CG
4	FK42D	Fvb4	26600001	26650000	50000	*	6006	14819	0.405290505432215	CG
4	FK42D	Fvb4	26650001	26700000	50000	*	5899	12987	0.454223454223454	CG
4	FK42D	Fvb4	26700001	26750000	50000	*	3365	10629	0.31658669677298	CG
4	FK42D	Fvb4	26750001	26800000	50000	*	1505	9898	0.152050919377652	CG
4	FK42D	Fvb4	26800001	26850000	50000	*	2634	15394	0.171105625568403	CG
4	FK42D	Fvb4	26850001	26900000	50000	*	5015	11116	0.451151493342929	CG
4	FK42D	Fvb4	26900001	26950000	50000	*	6117	11775	0.519490445859873	CG
4	FK42D	Fvb4	26950001	27000000	50000	*	5051	15277	0.330627741048635	CG
4	FK42D	Fvb4	27000001	27050000	50000	*	3043	19654	0.154828533631831	CG
4	FK42D	Fvb4	27050001	27100000	50000	*	4078	16640	0.245072115384615	CG
4	FK42D	Fvb4	27100001	27150000	50000	*	3833	14668	0.261317152986092	CG
4	FK42D	Fvb4	27150001	27200000	50000	*	3571	17365	0.20564353584797	CG
4	FK42D	Fvb4	27200001	27250000	50000	*	4708	16066	0.293041205029254	CG
4	FK42D	Fvb4	27250001	27300000	50000	*	3653	19970	0.18292438657987	CG
4	FK42D	Fvb4	27300001	27350000	50000	*	5693	10637	0.535207295290025	CG
4	FK42D	Fvb4	27350001	27400000	50000	*	3094	17469	0.177113744347129	CG
4	FK42D	Fvb4	27400001	27450000	50000	*	5941	16640	0.35703125	CG
4	FK42D	Fvb4	27450001	27500000	50000	*	3978	16518	0.240828187431892	CG
4	FK42D	Fvb4	27500001	27550000	50000	*	5709	17465	0.326882336100773	CG
4	FK42D	Fvb4	27550001	27600000	50000	*	6382	14236	0.448300084293341	CG
4	FK42D	Fvb4	27600001	27650000	50000	*	9155	22321	0.410151874915998	CG
4	FK42D	Fvb4	27650001	27700000	50000	*	3420	15981	0.214004129904261	CG
4	FK42D	Fvb4	27700001	27750000	50000	*	5983	15488	0.386299070247934	CG
4	FK42D	Fvb4	27750001	27800000	50000	*	3292	15476	0.212716464202636	CG
4	FK42D	Fvb4	27800001	27850000	50000	*	4929	10407	0.473623522629	CG
4	FK42D	Fvb4	27850001	27900000	50000	*	3054	17228	0.177269561179475	CG
4	FK42D	Fvb4	27900001	27950000	50000	*	4347	14531	0.299153533824238	CG
4	FK42D	Fvb4	27950001	28000000	50000	*	5600	20360	0.275049115913556	CG
4	FK42D	Fvb4	28000001	28050000	50000	*	3732	14907	0.250352183537935	CG
4	FK42D	Fvb4	28050001	28100000	50000	*	1857	12959	0.143298093988734	CG
4	FK42D	Fvb4	28100001	28150000	50000	*	4402	16738	0.262994384036325	CG
4	FK42D	Fvb4	28150001	28200000	50000	*	4189	18940	0.22117212249208	CG
4	FK42D	Fvb4	28200001	28250000	50000	*	5398	17707	0.304851188795392	CG
4	FK42D	Fvb4	28250001	28300000	50000	*	9410	13885	0.677709758732445	CG
4	FK42D	Fvb4	28300001	28350000	50000	*	3346	20949	0.159721227743568	CG
4	FK42D	Fvb4	28350001	28400000	50000	*	2483	17960	0.138251670378619	CG
4	FK42D	Fvb4	28400001	28450000	50000	*	3391	19441	0.174425183889718	CG
4	FK42D	Fvb4	28450001	28500000	50000	*	3861	17411	0.221756360921257	CG
4	FK42D	Fvb4	28500001	28550000	50000	*	5109	17533	0.291393372497576	CG
4	FK42D	Fvb4	28550001	28600000	50000	*	4272	17546	0.243474296135871	CG
4	FK42D	Fvb4	28600001	28650000	50000	*	4930	14566	0.338459426060689	CG
4	FK42D	Fvb4	28650001	28700000	50000	*	4349	10405	0.417972128784238	CG
4	FK42D	Fvb4	28700001	28750000	50000	*	4589	8963	0.511993752091934	CG
4	FK42D	Fvb4	28750001	28800000	50000	*	3486	16361	0.213067660900923	CG
4	FK42D	Fvb4	28800001	28850000	50000	*	4191	22469	0.186523654813298	CG
4	FK42D	Fvb4	28850001	28900000	50000	*	3288	18836	0.174559354427692	CG
4	FK42D	Fvb4	28900001	28950000	50000	*	5098	12555	0.40605336519315	CG
4	FK42D	Fvb4	28950001	29000000	50000	*	6194	13918	0.445035206207788	CG
4	FK42D	Fvb4	29000001	29050000	50000	*	4774	13167	0.362573099415205	CG
4	FK42D	Fvb4	29050001	29100000	50000	*	3851	13757	0.279930217343898	CG
4	FK42D	Fvb4	29100001	29150000	50000	*	4237	18419	0.230034203811282	CG
4	FK42D	Fvb4	29150001	29200000	50000	*	11225	16287	0.689199975440535	CG
4	FK42D	Fvb4	29200001	29250000	50000	*	4662	16749	0.278344975819452	CG
4	FK42D	Fvb4	29250001	29300000	50000	*	6608	16113	0.410103643021163	CG
4	FK42D	Fvb4	29300001	29350000	50000	*	4635	12447	0.37237888647867	CG
4	FK42D	Fvb4	29350001	29400000	50000	*	4525	15093	0.299807857947393	CG
4	FK42D	Fvb4	29400001	29450000	50000	*	4469	18135	0.246429556106975	CG
4	FK42D	Fvb4	29450001	29500000	50000	*	4132	15937	0.259270879086403	CG
4	FK42D	Fvb4	29500001	29550000	50000	*	2747	13906	0.197540629943909	CG
4	FK42D	Fvb4	29550001	29600000	50000	*	1164	10727	0.108511233336441	CG
4	FK42D	Fvb4	29600001	29650000	50000	*	1917	7980	0.240225563909774	CG
4	FK42D	Fvb4	29650001	29700000	50000	*	1738	14893	0.116699120392131	CG
4	FK42D	Fvb4	29700001	29750000	50000	*	5120	17056	0.300187617260788	CG
4	FK42D	Fvb4	29750001	29800000	50000	*	3733	15140	0.246565389696169	CG
4	FK42D	Fvb4	29800001	29850000	50000	*	3652	14883	0.245380635624538	CG
4	FK42D	Fvb4	29850001	29900000	50000	*	5376	15798	0.340296240030384	CG
4	FK42D	Fvb4	29900001	29950000	50000	*	2631	14353	0.183306625792517	CG
4	FK42D	Fvb4	29950001	30000000	50000	*	6076	13493	0.450307566886534	CG
4	FK42D	Fvb4	30000001	30050000	50000	*	2534	16885	0.150074030204323	CG
4	FK42D	Fvb4	30050001	30100000	50000	*	4314	17110	0.252133255406195	CG
4	FK42D	Fvb4	30100001	30150000	50000	*	6574	17925	0.366750348675035	CG
4	FK42D	Fvb4	30150001	30200000	50000	*	9822	18289	0.53704412488381	CG
4	FK42D	Fvb4	30200001	30250000	50000	*	5289	19253	0.274710434737443	CG
4	FK42D	Fvb4	30250001	30300000	50000	*	5506	19024	0.289423885618167	CG
4	FK42D	Fvb4	30300001	30350000	50000	*	1532	17377	0.0881625136674915	CG
4	FK42D	Fvb4	30350001	30400000	50000	*	3937	18368	0.214340156794425	CG
4	FK42D	Fvb4	30400001	30450000	50000	*	4884	15444	0.316239316239316	CG
4	FK42D	Fvb4	30450001	30500000	50000	*	6167	15393	0.400636653024102	CG
4	FK42D	Fvb4	30500001	30550000	50000	*	2482	18154	0.136719180345929	CG
4	FK42D	Fvb4	30550001	30600000	50000	*	3597	15103	0.238164603058995	CG
4	FK42D	Fvb4	30600001	30650000	50000	*	3823	18627	0.205239705803404	CG
4	FK42D	Fvb4	30650001	30700000	50000	*	3300	14994	0.220088035214086	CG
4	FK42D	Fvb4	30700001	30750000	50000	*	2950	15850	0.186119873817035	CG
4	FK42D	Fvb4	30750001	30800000	50000	*	2763	16103	0.171582934856859	CG
4	FK42D	Fvb4	30800001	30850000	50000	*	5585	12855	0.434461299105406	CG
4	FK42D	Fvb4	30850001	30900000	50000	*	2631	21579	0.121924092868066	CG
4	FK42D	Fvb4	30900001	30950000	50000	*	3041	18214	0.16695948171736	CG
4	FK42D	Fvb4	30950001	31000000	50000	*	3400	19389	0.175357161277013	CG
4	FK42D	Fvb4	31000001	31050000	50000	*	3311	15153	0.218504586550518	CG
4	FK42D	Fvb4	31050001	31100000	50000	*	3040	20485	0.148401269221381	CG
4	FK42D	Fvb4	31100001	31150000	50000	*	2216	4596	0.482158398607485	CG
4	FK42D	Fvb4	31150001	31200000	50000	*	2320	10425	0.222541966426859	CG
4	FK42D	Fvb4	31200001	31250000	50000	*	3611	19146	0.188603363626867	CG
4	FK42D	Fvb4	31250001	31300000	50000	*	2883	19114	0.150831850999268	CG
4	FK42D	Fvb4	31300001	31350000	50000	*	2507	19267	0.130118856075154	CG
4	FK42D	Fvb4	31350001	31400000	50000	*	3780	15718	0.24048861178267	CG
4	FK42D	Fvb4	31400001	31450000	50000	*	3259	14501	0.224743121164058	CG
4	FK42D	Fvb4	31450001	31500000	50000	*	3663	16498	0.222026912353012	CG
4	FK42D	Fvb4	31500001	31550000	50000	*	5966	19344	0.308416046319272	CG
4	FK42D	Fvb4	31550001	31600000	50000	*	3997	12991	0.307674543915018	CG
4	FK42D	Fvb4	31600001	31650000	50000	*	4237	13169	0.321740451059306	CG
4	FK42D	Fvb4	31650001	31700000	50000	*	4079	12843	0.317604920968621	CG
4	FK42D	Fvb4	31700001	31750000	50000	*	6204	14056	0.44137734775185	CG
4	FK42D	Fvb4	31750001	31800000	50000	*	5776	14696	0.393032117583016	CG
4	FK42D	Fvb4	31800001	31850000	50000	*	3380	21592	0.156539459058911	CG
4	FK42D	Fvb4	31850001	31900000	50000	*	4615	14947	0.308757610222787	CG
4	FK42D	Fvb4	31900001	31950000	50000	*	7606	14736	0.516150922909881	CG
4	FK42D	Fvb4	31950001	32000000	50000	*	6029	20727	0.29087663434168	CG
4	FK42D	Fvb4	32000001	32050000	50000	*	4998	15920	0.31394472361809	CG
4	FK42D	Fvb4	32050001	32100000	50000	*	5755	19461	0.295719644417039	CG
4	FK42D	Fvb4	32100001	32150000	50000	*	4179	17087	0.244571896763621	CG
4	FK42D	Fvb4	32150001	32200000	50000	*	2432	16819	0.144598370890065	CG
4	FK42D	Fvb4	32200001	32250000	50000	*	2030	22402	0.0906169092045353	CG
4	FK42D	Fvb4	32250001	32300000	50000	*	3962	16975	0.23340206185567	CG
4	FK42D	Fvb4	32300001	32350000	50000	*	2839	17407	0.163095306485896	CG
4	FK42D	Fvb4	32350001	32400000	50000	*	4735	14720	0.321671195652174	CG
4	FK42D	Fvb4	32400001	32450000	50000	*	3051	11508	0.265119916579771	CG
4	FK42D	Fvb4	32450001	32500000	50000	*	3393	17372	0.195314298871748	CG
4	FK42D	Fvb4	32500001	32550000	50000	*	5219	17649	0.295710805144767	CG
4	FK42D	Fvb4	32550001	32600000	50000	*	4190	19616	0.213601141924959	CG
4	FK42D	Fvb4	32600001	32650000	50000	*	4328	17879	0.242071704234018	CG
4	FK42D	Fvb4	32650001	32700000	50000	*	7337	22828	0.321403539512879	CG
4	FK42D	Fvb4	32700001	32750000	50000	*	7200	18072	0.398406374501992	CG
4	FK42D	Fvb4	32750001	32800000	50000	*	4709	16144	0.291687314172448	CG
4	FK42D	Fvb4	32800001	32850000	50000	*	2677	13772	0.194379901248911	CG
4	FK42D	Fvb4	32850001	32900000	50000	*	7696	16315	0.471713147410359	CG
4	FK42D	Fvb4	32900001	32950000	50000	*	3430	16710	0.205266307600239	CG
4	FK42D	Fvb4	32950001	33000000	50000	*	2888	19723	0.146428028190438	CG
4	FK42D	Fvb4	33000001	33050000	50000	*	3854	18573	0.207505518763797	CG
4	FK42D	Fvb4	33050001	33100000	50000	*	3338	19930	0.167486201705971	CG
4	FK42D	Fvb4	33100001	33150000	50000	*	5288	15279	0.346095948687741	CG
4	FK42D	Fvb4	33150001	33200000	50000	*	1710	14229	0.120177103099304	CG
4	FK42D	Fvb4	33200001	33250000	50000	*	1556	12685	0.122664564446196	CG
4	FK42D	Fvb4	33250001	33300000	50000	*	1997	10188	0.196014919513153	CG
4	FK42D	Fvb4	33300001	33350000	50000	*	3875	14191	0.273060390388274	CG
4	FK42D	Fvb4	33350001	33400000	50000	*	2872	14789	0.194198390695787	CG
4	FK42D	Fvb4	33400001	33450000	50000	*	5442	14336	0.379603794642857	CG
4	FK42D	Fvb4	33450001	33500000	50000	*	4407	15496	0.284395973154362	CG
4	FK42D	Fvb4	33500001	33550000	50000	*	5566	13052	0.426448053938094	CG
4	FK42D	Fvb4	33550001	33600000	50000	*	5553	13521	0.410694475260706	CG
4	FK42D	Fvb4	33600001	33650000	50000	*	7772	14351	0.541565047731865	CG
4	FK42D	Fvb4	33650001	33700000	50000	*	4388	17117	0.256353332943857	CG
4	FK42D	Fvb4	33700001	33750000	50000	*	4662	15016	0.310468833244539	CG
4	FK42D	Fvb4	33750001	33800000	50000	*	9739	15954	0.610442522251473	CG
4	FK42D	Fvb4	33800001	33850000	50000	*	5184	19872	0.260869565217391	CG
4	FK42D	Fvb4	33850001	33900000	50000	*	10127	15554	0.651086537225151	CG
5	FK42D	Fvb5	1	50000	50000	*	11381	16709	0.681129929977856	CG
5	FK42D	Fvb5	50001	100000	50000	*	3540	15414	0.229661346827559	CG
5	FK42D	Fvb5	100001	150000	50000	*	3422	19307	0.177241415030818	CG
5	FK42D	Fvb5	150001	200000	50000	*	5899	18695	0.315538914148168	CG
5	FK42D	Fvb5	200001	250000	50000	*	3410	16832	0.20259030418251	CG
5	FK42D	Fvb5	250001	300000	50000	*	3692	20586	0.179345186048771	CG
5	FK42D	Fvb5	300001	350000	50000	*	1782	16296	0.109351988217968	CG
5	FK42D	Fvb5	350001	400000	50000	*	2726	22458	0.1213821355419	CG
5	FK42D	Fvb5	400001	450000	50000	*	5274	19718	0.267471345978294	CG
5	FK42D	Fvb5	450001	500000	50000	*	2871	16983	0.169051404345522	CG
5	FK42D	Fvb5	500001	550000	50000	*	2402	17853	0.134543214025654	CG
5	FK42D	Fvb5	550001	600000	50000	*	3937	13210	0.298031794095382	CG
5	FK42D	Fvb5	600001	650000	50000	*	15198	20332	0.747491638795987	CG
5	FK42D	Fvb5	650001	700000	50000	*	3599	11462	0.313994067352993	CG
5	FK42D	Fvb5	700001	750000	50000	*	3078	15693	0.196138405658574	CG
5	FK42D	Fvb5	750001	800000	50000	*	8836	19810	0.446037354871277	CG
5	FK42D	Fvb5	800001	850000	50000	*	3523	19140	0.184064785788924	CG
5	FK42D	Fvb5	850001	900000	50000	*	5711	17008	0.335783160865475	CG
5	FK42D	Fvb5	900001	950000	50000	*	3315	19430	0.170612454966547	CG
5	FK42D	Fvb5	950001	1000000	50000	*	8501	14311	0.594018587100832	CG
5	FK42D	Fvb5	1000001	1050000	50000	*	7679	10388	0.73921832884097	CG
5	FK42D	Fvb5	1050001	1100000	50000	*	4660	16518	0.282116478992614	CG
5	FK42D	Fvb5	1100001	1150000	50000	*	3286	19220	0.170967741935484	CG
5	FK42D	Fvb5	1150001	1200000	50000	*	4211	14567	0.289078053133796	CG
5	FK42D	Fvb5	1200001	1250000	50000	*	11369	19067	0.596265799548959	CG
5	FK42D	Fvb5	1250001	1300000	50000	*	2811	17795	0.157965720708064	CG
5	FK42D	Fvb5	1300001	1350000	50000	*	3757	17892	0.209982114911692	CG
5	FK42D	Fvb5	1350001	1400000	50000	*	3680	16373	0.224760276064252	CG
5	FK42D	Fvb5	1400001	1450000	50000	*	5651	13772	0.410325297705489	CG
5	FK42D	Fvb5	1450001	1500000	50000	*	7681	13638	0.563205748643496	CG
5	FK42D	Fvb5	1500001	1550000	50000	*	3582	14831	0.241521138156564	CG
5	FK42D	Fvb5	1550001	1600000	50000	*	4080	11888	0.343203230148048	CG
5	FK42D	Fvb5	1600001	1650000	50000	*	5976	14834	0.402858298503438	CG
5	FK42D	Fvb5	1650001	1700000	50000	*	5587	12370	0.451657235246564	CG
5	FK42D	Fvb5	1700001	1750000	50000	*	3647	16053	0.22718494985361	CG
5	FK42D	Fvb5	1750001	1800000	50000	*	1432	17807	0.0804178132195204	CG
5	FK42D	Fvb5	1800001	1850000	50000	*	4709	15482	0.304159669293373	CG
5	FK42D	Fvb5	1850001	1900000	50000	*	5542	17397	0.318560671380123	CG
5	FK42D	Fvb5	1900001	1950000	50000	*	5457	19701	0.276991015684483	CG
5	FK42D	Fvb5	1950001	2000000	50000	*	2780	17105	0.162525577316574	CG
5	FK42D	Fvb5	2000001	2050000	50000	*	1248	14458	0.0863189929450823	CG
5	FK42D	Fvb5	2050001	2100000	50000	*	2790	22642	0.123222330182846	CG
5	FK42D	Fvb5	2100001	2150000	50000	*	2949	13263	0.22234788509387	CG
5	FK42D	Fvb5	2150001	2200000	50000	*	3257	14081	0.231304594844116	CG
5	FK42D	Fvb5	2200001	2250000	50000	*	2957	13504	0.218972156398104	CG
5	FK42D	Fvb5	2250001	2300000	50000	*	7924	13973	0.567093680669863	CG
5	FK42D	Fvb5	2300001	2350000	50000	*	2304	14510	0.158787043418332	CG
5	FK42D	Fvb5	2350001	2400000	50000	*	3459	13232	0.261411729141475	CG
5	FK42D	Fvb5	2400001	2450000	50000	*	5925	15089	0.392670157068063	CG
5	FK42D	Fvb5	2450001	2500000	50000	*	5184	18914	0.274082690070847	CG
5	FK42D	Fvb5	2500001	2550000	50000	*	7928	18183	0.436011659242149	CG
5	FK42D	Fvb5	2550001	2600000	50000	*	1763	16197	0.108847317404458	CG
5	FK42D	Fvb5	2600001	2650000	50000	*	5267	20223	0.260446026801167	CG
5	FK42D	Fvb5	2650001	2700000	50000	*	2336	20326	0.114926694873561	CG
5	FK42D	Fvb5	2700001	2750000	50000	*	5670	16304	0.347767419038273	CG
5	FK42D	Fvb5	2750001	2800000	50000	*	7487	15979	0.4685524751236	CG
5	FK42D	Fvb5	2800001	2850000	50000	*	22854	26217	0.87172445359881	CG
5	FK42D	Fvb5	2850001	2900000	50000	*	3732	13478	0.276895681851907	CG
5	FK42D	Fvb5	2900001	2950000	50000	*	5113	17863	0.286234115210211	CG
5	FK42D	Fvb5	2950001	3000000	50000	*	3068	13948	0.219959850874677	CG
5	FK42D	Fvb5	3000001	3050000	50000	*	3883	20644	0.188093392753342	CG
5	FK42D	Fvb5	3050001	3100000	50000	*	4608	13566	0.339672711189739	CG
5	FK42D	Fvb5	3100001	3150000	50000	*	3838	16325	0.23509954058193	CG
5	FK42D	Fvb5	3150001	3200000	50000	*	3756	13184	0.284890776699029	CG
5	FK42D	Fvb5	3200001	3250000	50000	*	3641	15970	0.227989981214778	CG
5	FK42D	Fvb5	3250001	3300000	50000	*	3969	14742	0.269230769230769	CG
5	FK42D	Fvb5	3300001	3350000	50000	*	5081	10445	0.486452848252753	CG
5	FK42D	Fvb5	3350001	3400000	50000	*	1348	3859	0.349313293599378	CG
5	FK42D	Fvb5	3400001	3450000	50000	*	3025	16297	0.185616984721114	CG
5	FK42D	Fvb5	3450001	3500000	50000	*	4785	17228	0.277745530531693	CG
5	FK42D	Fvb5	3500001	3550000	50000	*	2819	16139	0.174670053906686	CG
5	FK42D	Fvb5	3550001	3600000	50000	*	5552	17670	0.314204867006225	CG
5	FK42D	Fvb5	3600001	3650000	50000	*	4143	18607	0.2226581394099	CG
5	FK42D	Fvb5	3650001	3700000	50000	*	3826	14577	0.26246827193524	CG
5	FK42D	Fvb5	3700001	3750000	50000	*	4854	16782	0.28923846978906	CG
5	FK42D	Fvb5	3750001	3800000	50000	*	4936	18299	0.269741515929832	CG
5	FK42D	Fvb5	3800001	3850000	50000	*	9230	14151	0.652250724330436	CG
5	FK42D	Fvb5	3850001	3900000	50000	*	3964	17906	0.221378308946722	CG
5	FK42D	Fvb5	3900001	3950000	50000	*	3883	16800	0.231130952380952	CG
5	FK42D	Fvb5	3950001	4000000	50000	*	2495	19588	0.127373902389218	CG
5	FK42D	Fvb5	4000001	4050000	50000	*	5722	13665	0.418733991950238	CG
5	FK42D	Fvb5	4050001	4100000	50000	*	5188	9353	0.554688335293489	CG
5	FK42D	Fvb5	4100001	4150000	50000	*	5858	19008	0.308186026936027	CG
5	FK42D	Fvb5	4150001	4200000	50000	*	6217	14698	0.422982718737243	CG
5	FK42D	Fvb5	4200001	4250000	50000	*	6601	11485	0.574749673487157	CG
5	FK42D	Fvb5	4250001	4300000	50000	*	3551	12451	0.285197976066179	CG
5	FK42D	Fvb5	4300001	4350000	50000	*	6384	13232	0.482466747279323	CG
5	FK42D	Fvb5	4350001	4400000	50000	*	3499	13852	0.252598902685533	CG
5	FK42D	Fvb5	4400001	4450000	50000	*	4790	16797	0.285169970828124	CG
5	FK42D	Fvb5	4450001	4500000	50000	*	23966	27834	0.861033268664224	CG
5	FK42D	Fvb5	4500001	4550000	50000	*	5827	20558	0.283441969063138	CG
5	FK42D	Fvb5	4550001	4600000	50000	*	4151	16552	0.250785403576607	CG
5	FK42D	Fvb5	4600001	4650000	50000	*	5910	15275	0.386906710310966	CG
5	FK42D	Fvb5	4650001	4700000	50000	*	7310	16065	0.455026455026455	CG
5	FK42D	Fvb5	4700001	4750000	50000	*	7596	14118	0.538036549086273	CG
5	FK42D	Fvb5	4750001	4800000	50000	*	3557	19422	0.183142827721141	CG
5	FK42D	Fvb5	4800001	4850000	50000	*	3216	16234	0.198102747320439	CG
5	FK42D	Fvb5	4850001	4900000	50000	*	3995	18452	0.216507695642749	CG
5	FK42D	Fvb5	4900001	4950000	50000	*	8414	23151	0.36344002418902	CG
5	FK42D	Fvb5	4950001	5000000	50000	*	1967	15315	0.128436173685929	CG
5	FK42D	Fvb5	5000001	5050000	50000	*	3900	14774	0.263977257343983	CG
5	FK42D	Fvb5	5050001	5100000	50000	*	7962	16706	0.476595235244822	CG
5	FK42D	Fvb5	5100001	5150000	50000	*	8863	16546	0.535658165115436	CG
5	FK42D	Fvb5	5150001	5200000	50000	*	6370	16527	0.385429902583651	CG
5	FK42D	Fvb5	5200001	5250000	50000	*	3329	12513	0.266043314952449	CG
5	FK42D	Fvb5	5250001	5300000	50000	*	2667	15910	0.167630421118793	CG
5	FK42D	Fvb5	5300001	5350000	50000	*	5352	14853	0.360331246212886	CG
5	FK42D	Fvb5	5350001	5400000	50000	*	5294	13546	0.390816477188838	CG
5	FK42D	Fvb5	5400001	5450000	50000	*	3480	17201	0.202313818964014	CG
5	FK42D	Fvb5	5450001	5500000	50000	*	4024	14977	0.268678640582226	CG
5	FK42D	Fvb5	5500001	5550000	50000	*	4516	15019	0.300685797989214	CG
5	FK42D	Fvb5	5550001	5600000	50000	*	4334	16883	0.256707931054907	CG
5	FK42D	Fvb5	5600001	5650000	50000	*	3251	11649	0.279079749334707	CG
5	FK42D	Fvb5	5650001	5700000	50000	*	4510	14994	0.30078698145925	CG
5	FK42D	Fvb5	5700001	5750000	50000	*	2817	14498	0.194302662436198	CG
5	FK42D	Fvb5	5750001	5800000	50000	*	3799	16807	0.226036770393289	CG
5	FK42D	Fvb5	5800001	5850000	50000	*	3400	15196	0.223743090286918	CG
5	FK42D	Fvb5	5850001	5900000	50000	*	5487	12837	0.427436316896471	CG
5	FK42D	Fvb5	5900001	5950000	50000	*	2958	16813	0.175935288169869	CG
5	FK42D	Fvb5	5950001	6000000	50000	*	5574	15333	0.363529641948738	CG
5	FK42D	Fvb5	6000001	6050000	50000	*	4951	18691	0.264886843935584	CG
5	FK42D	Fvb5	6050001	6100000	50000	*	1683	17321	0.0971652906876046	CG
5	FK42D	Fvb5	6100001	6150000	50000	*	3296	18777	0.175533897853757	CG
5	FK42D	Fvb5	6150001	6200000	50000	*	2970	16653	0.178346243920014	CG
5	FK42D	Fvb5	6200001	6250000	50000	*	4564	17851	0.255671951151196	CG
5	FK42D	Fvb5	6250001	6300000	50000	*	5422	10738	0.504935742223878	CG
5	FK42D	Fvb5	6300001	6350000	50000	*	11911	14101	0.844691865825119	CG
5	FK42D	Fvb5	6350001	6400000	50000	*	5702	17589	0.324179885155495	CG
5	FK42D	Fvb5	6400001	6450000	50000	*	3706	10989	0.337246337246337	CG
5	FK42D	Fvb5	6450001	6500000	50000	*	3121	16439	0.189853397408601	CG
